x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,1.6932137233926e-05,0.005344742108641
154.4,128,0,0.80000000000001,3.3864274467854e-05,0.010689484217283
154.8,128,0,1.2,5.0796411701778e-05,0.016034226325923
155.2,128,0,1.6,6.7728548935702e-05,0.021378968434563
155.6,128,0,2,8.4660686169628e-05,0.026723710543204
156,128,0,2.4,0.00010159282340355,0.032068452651845
156.4,128,0,2.8,0.00010919224242537,0.034467259975396
156.8,128,0,3.2,0.00010612793738571,0.033499991637689
157.2,128,0,3.6,0.0001041229210235,0.032867094843675
157.6,128,0,4,0.00010211790466129,0.03223419804966
158,128,0,4.4,0.00010011288829908,0.031601301255646
158.4,128,0,4.8,9.9127588384475e-05,0.031290284764359
158.8,128,0,5.2,9.9141500305694e-05,0.031294676158232
159.2,128,0,5.6,9.9155412226914e-05,0.031299067552106
159.6,128,0,6,9.9469987300197e-05,0.031398365279767
160,128,0,6.4,9.9888227568549e-05,0.031530385619221
160.4,128,0,6.8,0.0001003064678369,0.031662405958675
160.8,128,0,7.2,0.00010072470810526,0.031794426298129
161.2,128,0,7.6,0.00010067097171948,0.031777464045605
161.6,128,0,8,0.00010041096115301,0.031695389966408
162,128,0,8.4,0.00010015095058655,0.031613315887211
162.4,128,0,8.8,0.00010006521877787,0.031586254069888
162.8,128,0,9.2,0.00010002108855178,0.03157232407187
163.2,128,0,9.6,9.9976958325693e-05,0.031558394073852
163.6,128,0,10,9.9932828099606e-05,0.031544464075834
164,128,0,10.4,9.9888697873518e-05,0.031530534077815
164.4,128,0,10.8,9.9865401924031e-05,0.031523180557099
164.8,128,0,11.2,9.9926464035805e-05,0.031542455216747
165.2,128,0,11.6,9.9987526147579e-05,0.031561729876396
165.6,128,0,12,0.00010004122871633,0.031578681445243
166,128,0,12.4,0.00010004394784077,0.03157953973627
166.4,128,0,12.8,0.00010004666696522,0.031580398027297
166.8,128,0,13.2,0.00010004938608966,0.031581256318324
167.2,128,0,13.6,0.00010005001386043,0.031581454469192
167.6,128,0,14,0.00010004552937497,0.031580038925695
168,128,0,14.4,0.0001000410448895,0.031578623382197
168.4,128,0,14.8,0.00010003656040404,0.0315772078387
168.8,128,0,15.2,0.00010003149059101,0.031575607531488
169.2,128,0,15.6,0.00010002112002834,0.031572333996733
169.6,128,0,16,0.00010001074946567,0.031569060461977
170,128,0,16.4,0.000100000378903,0.031565786927221
170.4,128,0,16.8,9.9990008340322e-05,0.031562513392466
170.8,128,0,17.2,9.9989489264485e-05,0.031562349542963
171.2,128,0,17.6,9.9990984901497e-05,0.031562821650545
171.6,128,0,18,9.999248053851e-05,0.031563293758127
172,128,0,18.4,9.9993976175523e-05,0.031563765865709
172.4,128,0,18.8,9.9995471812536e-05,0.031564237973291
172.8,128,0,19.2,9.9996967449549e-05,0.031564710080873
173.2,128,0,19.6,9.9998462192693e-05,0.031565181906318
173.6,128,0,20,9.9999841747221e-05,0.031565617374162
174,128,0,20.4,0.00010000122130175,0.031566052842006
174.4,128,0,20.8,0.00010000260085628,0.03156648830985
174.8,128,0,21.2,0.00010000312180954,0.031566652740725
175.2,128,0,21.6,0.00010000293727958,0.031566594470667
175.6,128,0,22,0.0001000025796165,0.031566481557512
176,128,0,22.4,0.00010000222195342,0.031566368644357
176.4,128,0,22.8,0.00010000186429034,0.031566255731202
176.8,128,0,23.2,0.00010000147998542,0.031566134409683
177.2,128,0,23.6,0.00010000102902783,0.031565992052075
177.6,128,0,24,0.00010000057807024,0.031565849694466
178,128,0,24.4,0.00010000012711264,0.031565707336857
178.4,128,0,24.8,9.9999676155049e-05,0.031565564979249
178.8,128,0,25.2,9.9999599111769e-05,0.03156554066788
179.2,128,0,25.6,9.9999660621411e-05,0.03156556009822
179.6,128,0,26,9.9999722131052e-05,0.03156557952856
180,128,0,26.4,9.9999783640693e-05,0.0315655989589
180.4,128,0,26.8,9.9999845150334e-05,0.03156561838924
180.8,128,0,27.2,9.9999906659975e-05,0.031565637819581
181.2,128,0,27.6,9.9999964521283e-05,0.031565656099103
181.6,128,0,28,0.00010000001751155,0.03156567284212
182,128,0,28.4,0.00010000007050181,0.031565689585137
182.4,128,0,28.8,0.00010000011970886,0.031565705133124
182.8,128,0,29.2,0.00010000010017464,0.031565698967326
183.2,128,0,29.6,0.0001000000878003,0.031565695059684
183.6,128,0,30,0.00010000008296894,0.031565693531028
184,128,0,30.4,0.00010000007813757,0.031565692002372
184.4,128,0,30.8,0.00010000007330621,0.031565690473716
184.8,128,0,31.2,0.00010000006847485,0.031565688945061
185.2,128,0,31.6,0.00010000006364349,0.031565687416405
185.6,128,0,32,0.00010000005881212,0.031565685887749
186,128,0,32.4,0.00010000005398076,0.031565684359093
186.4,128,0,32.8,0.0001000000491494,0.031565682830437
186.8,128,0,33.2,0.00010000004431804,0.031565681301781
187.2,128,0,33.6,0.00010000003948667,0.031565679773125
187.6,128,0,34,0.00010000003942992,0.0315656797525
188,128,0,34.4,0.00010000004602553,0.031565681832985
188.4,128,0,34.8,0.00010000005262114,0.031565683913469
188.8,128,0,35.2,0.00010000005921675,0.031565685993954
189.2,128,0,35.6,0.00010000006581236,0.031565688074438
189.6,128,0,36,0.00010000007240797,0.031565690154923
190,128,0,36.4,0.00010000007900358,0.031565692235407
190.4,128,0,36.8,0.00010000008559919,0.031565694315892
190.8,128,0,37.2,0.0001000000921948,0.031565696396376
191.2,128,0,37.6,0.00010000004894852,0.03156568274356
191.6,128,0,38,9.9999989095615e-05,0.031565663848626
192,128,0,38.4,9.9999929242712e-05,0.031565644953693
192.4,128,0,38.8,9.9999869389809e-05,0.031565626058759
192.8,128,0,39.2,9.9999895347744e-05,0.031565634252846
193.2,128,0,39.6,0.00010000003262879,0.031565677589743
193.6,128,0,40,0.00010000016990984,0.03156572092664
194,128,0,40.4,0.00010000030719088,0.031565764263537
194.4,128,0,40.8,0.00010000044447193,0.031565807600434
194.8,128,0,41.2,0.00010000058175298,0.031565850937331
195.2,128,0,41.6,0.00010000068826515,0.031565884561492
195.6,128,0,42,0.000100000722827,0.031565895473275
196,128,0,42.4,0.00010000075738886,0.031565906385058
196.4,128,0,42.8,0.00010000079195072,0.031565917296841
196.8,128,0,43.2,0.00010000082651257,0.031565928208624
197.2,128,0,43.6,0.00010000086107443,0.031565939120406
197.6,128,0,44,0.00010000089563629,0.031565950032189
198,128,0,44.4,0.00010000093019814,0.031565960943972
198.4,128,0,44.8,0.00010000096476,0.031565971855755
198.8,128,0,45.2,0.00010000116401197,0.031566034754224
199.2,128,0,45.6,0.00010000137133846,0.03156610020153
199.6,128,0,46,0.00010000157866496,0.031566165648836
200,128,0,46.4,0.00010000178599145,0.031566231096142
200.4,128,0,46.8,0.00010000142421116,0.031566116897135
200.8,128,0,47.2,0.000100000776933,0.031565912576836
201.2,128,0,47.6,0.00010000012965484,0.031565708256536
201.6,128,0,48,9.9999482376682e-05,0.031565503936236
202,128,0,48.4,9.9998835098523e-05,0.031565299615937
202.4,128,0,48.8,9.9998187820364e-05,0.031565095295637
202.8,128,0,49.2,9.9997540542205e-05,0.031564890975337
203.2,128,0,49.6,9.9996893264045e-05,0.031564686655038
203.6,128,0,50,9.9996245985886e-05,0.031564482334738
204,128,0,50.4,9.9995598707727e-05,0.031564278014438
204.4,128,0,50.8,9.9994951429567e-05,0.031564073694138
204.8,128,0,51.2,9.9994304151408e-05,0.031563869373839
205.2,128,0,51.6,9.9993656873249e-05,0.031563665053539
205.6,128,0,52,9.9994253630284e-05,0.031563853419765
206,128,0,52.4,9.9996483805492e-05,0.031564557383389
206.4,128,0,52.8,9.99987139807e-05,0.031565261347013
206.8,128,0,53.2,0.00010000094415591,0.031565965310637
207.2,128,0,53.6,0.00010000317433112,0.031566669274261
207.6,128,0,54,0.00010000540450632,0.031567373237884
208,128,0,54.4,0.00010000763468153,0.031568077201508
208.4,128,0,54.8,0.00010000986485674,0.031568781165132
208.8,128,0,55.2,0.00010001209503195,0.031569485128756
209.2,128,0,55.6,0.00010001432520716,0.03157018909238
209.6,128,0,56,0.00010001655538237,0.031570893056003
210,128,0,56.4,0.00010001878555757,0.031571597019627
210.4,128,0,56.8,0.00010002101573278,0.031572300983251
210.8,128,0,57.2,0.00010002324590799,0.031573004946875
211.2,128,0,57.6,0.00010002576404004,0.031573799807317
211.6,128,0,58,0.00010001749072629,0.031571188287681
212,128,0,58.4,0.00010000893294717,0.031568486975344
212.4,128,0,58.8,0.00010000037516805,0.031565785663007
212.8,128,0,59.2,9.9991817388931e-05,0.03156308435067
213.2,128,0,59.6,9.9983259609811e-05,0.031560383038333
213.6,128,0,60,9.9974701830691e-05,0.031557681725996
214,128,0,60.4,9.9966144051571e-05,0.031554980413659
214.4,128,0,60.8,9.9957586272451e-05,0.031552279101322
214.8,128,0,61.2,9.9949028493331e-05,0.031549577788984
215.2,128,0,61.6,9.9940470714211e-05,0.031546876476647
215.6,128,0,62,9.9931912935091e-05,0.03154417516431
216,128,0,62.4,9.992335515597e-05,0.031541473851973
216.4,128,0,62.8,9.991479737685e-05,0.031538772539636
216.8,128,0,63.2,9.990623959773e-05,0.031536071227299
217.2,128,0,63.6,9.989768181861e-05,0.031533369914962
217.6,128,0,64,9.988912403949e-05,0.031530668602625
218,128,0,64.4,9.9892982079338e-05,0.031531886426394
218.4,128,0,64.8,9.9912607617769e-05,0.031538081366304
218.8,128,0,65.2,9.9932233156199e-05,0.031544276306214
219.2,128,0,65.6,9.9927871336453e-05,0.031542899472484
219.6,128,0,66,9.9877572051294e-05,0.031527022163663
220,128,0,66.4,9.9827272766136e-05,0.031511144854842
220.4,128,0,66.8,9.9776973480978e-05,0.031495267546022
220.8,128,0,67.2,9.972667419582e-05,0.031479390237201
221.2,128,0,67.6,9.9676374910661e-05,0.031463512928381
221.6,128,0,68,9.9626075625503e-05,0.03144763561956
222,128,0,68.4,9.9586356567246e-05,0.031435098030101
222.4,128,0,68.8,9.9589916038658e-05,0.031436221597897
222.8,128,0,69.2,9.9593475510069e-05,0.031437345165693
223.2,128,0,69.6,9.9597034981481e-05,0.031438468733489
223.6,128,0,70,9.9600594452892e-05,0.031439592301285
224,128,0,70.4,9.9604153924304e-05,0.031440715869081
224.4,128,0,70.8,9.9607713395715e-05,0.031441839436876
224.8,128,0,71.2,9.9611272867127e-05,0.031442963004672
225.2,128,0,71.6,9.9614832338538e-05,0.031444086572468
225.6,128,0,72,9.961839180995e-05,0.031445210140264
226,128,0,72.4,9.9621951281362e-05,0.03144633370806
226.4,128,0,72.8,9.9625510752773e-05,0.031447457275856
226.8,128,0,73.2,9.9718004935279e-05,0.031476653680351
227.2,128,0,73.6,9.9920310216427e-05,0.031540512692977
227.6,128,0,74,0.00010012261549758,0.031604371705604
228,128,0,74.4,0.00010032492077873,0.03166823071823
228.4,128,0,74.8,0.00010052722605987,0.031732089730857
228.8,128,0,75.2,0.00010072953134102,0.031795948743483
229.2,128,0,75.6,0.00010093183662217,0.03185980775611
229.6,128,0,76,0.00010113414190332,0.031923666768737
230,128,0,76.4,0.00010133644718447,0.031987525781363
230.4,128,0,76.8,0.00010153875246562,0.03205138479399
230.8,128,0,77.2,0.00010174105774677,0.032115243806616
231.2,128,0,77.6,0.00010194336302792,0.032179102819243
231.6,128,0,78,0.00010214566830907,0.032242961831869
232,128,0,78.4,0.00010234797359021,0.032306820844496
232.4,128,0,78.8,0.00010255027887136,0.032370679857123
232.8,128,0,79.2,0.00010275258415251,0.032434538869749
233.2,128,0,79.6,0.00010295488943366,0.032498397882376
233.6,128,0,80,0.0001027066011744,0.032420024036299
234,128,0,80.4,0.00010238074785723,0.032317166261957
234.4,128,0,80.8,0.00010205489454007,0.032214308487614
234.8,128,0,81.2,0.00010147131642335,0.032030098160705
235.2,128,0,81.6,0.00010072632798692,0.031794937589416
235.6,128,0,82,9.998133955049e-05,0.031559777018127
236,128,0,82.4,9.9236351114058e-05,0.031324616446838
236.4,128,0,82.8,9.8491362677626e-05,0.031089455875549
236.8,128,0,83.2,9.7746374241194e-05,0.030854295304259
237.2,128,0,83.6,9.7001385804762e-05,0.03061913473297
237.6,128,0,84,9.625639736833e-05,0.030383974161681
238,128,0,84.4,9.5511408931898e-05,0.030148813590392
238.4,128,0,84.8,9.4766420495466e-05,0.029913653019103
238.8,128,0,85.2,9.4021432059034e-05,0.029678492447814
239.2,128,0,85.6,9.3276443622602e-05,0.029443331876525
239.6,128,0,86,9.253145518617e-05,0.029208171305235
240,128,0,86.4,9.1786466749738e-05,0.028973010733946
240.4,128,0,86.8,9.1041478313306e-05,0.028737850162657
240.8,128,0,87.2,9.166865671261e-05,0.028935823210086
241.2,128,0,87.6,9.3545485243061e-05,0.029528256660826
241.6,128,0,88,9.5422313773513e-05,0.030120690111567
242,128,0,88.4,9.7299142303964e-05,0.030713123562307
242.4,128,0,88.8,9.9175970834416e-05,0.031305557013047
242.8,128,0,89.2,0.00010105279936487,0.031897990463788
243.2,128,0,89.6,0.00010292962789532,0.032490423914528
243.6,128,0,90,0.00010480645642577,0.033082857365269
244,128,0,90.4,0.00010668328495622,0.033675290816009
244.4,128,0,90.8,0.00010856011348667,0.03426772426675
244.8,128,0,91.2,0.00011043694201712,0.03486015771749
245.2,128,0,91.6,0.00011231377054758,0.03545259116823
245.6,128,0,92,0.00011419059907803,0.036045024618971
246,128,0,92.4,0.00011609648899445,0.036646631489923
246.4,128,0,92.8,0.00011815173477044,0.037295383533585
246.8,128,0,93.2,0.00012020698054643,0.037944135577246
247.2,128,0,93.6,0.00012226222632242,0.038592887620907
247.6,128,0,94,0.00012431747209841,0.039241639664568
248,128,0,94.4,0.0001263727178744,0.039890391708229
248.4,128,0,94.8,0.00012842796365039,0.04053914375189
248.8,128,0,95.2,0.00012318647215228,0.038884631982881
249.2,128,0,95.6,0.00011634277925493,0.036724374650499
249.6,128,0,96,0.00010949908635758,0.034564117318117
250,128,0,96.4,0.00010265539346023,0.032403859985735
250.4,128,0,96.8,9.5811700562881e-05,0.030243602653352
250.8,128,0,97.2,8.8968007665533e-05,0.028083345320969
251.2,128,0,97.6,8.2124314768185e-05,0.025923087988587
251.6,128,0,98,7.5280621870836e-05,0.023762830656205
252,128,0,98.4,6.8436928973485e-05,0.021602573323822
252.4,128,0,98.8,6.1593236076138e-05,0.01944231599144
252.8,128,0,99.2,5.474954317879e-05,0.017282058659058
253.2,128,0,99.6,4.790585028144e-05,0.015121801326676
253.6,128,0,100,4.1062157384092e-05,0.012961543994294
254,128,0,100.4,3.4218464486743e-05,0.010801286661911
254.4,128,0,100.8,2.7374771589394e-05,0.0086410293295288
254.8,128,0,101.2,2.0531078692046e-05,0.0064807719971467
255.2,128,0,101.6,1.3687385794697e-05,0.0043205146647645
255.6,128,0,102,6.8436928973488e-06,0.0021602573323823
256,128,0,102.4,-5.0144685072932e-19,-1.5828504468885e-16
