x,y,z,id,xi,xv
153.6,128,0,0,1.1044681280128e-222,1.1044681280128e-222
154,128,0,0.40000000000001,1.4375491285856e-05,3.158078274635e-05
154.4,128,0,0.80000000000001,2.8750982571713e-05,6.3161565492704e-05
154.8,128,0,1.2,4.3126473857567e-05,9.4742348239049e-05
155.2,128,0,1.6,5.7501965143422e-05,0.0001263231309854
155.6,128,0,2,7.1877456429277e-05,0.00015790391373175
156,128,0,2.4,8.6252947715132e-05,0.00018948469647809
156.4,128,0,2.8,9.2704902324319e-05,0.00020365866583784
156.8,128,0,3.2,9.0103287924693e-05,0.00019794331159663
157.2,128,0,3.6,8.840101634887e-05,0.00019420367791819
157.6,128,0,4,8.6698744773047e-05,0.00019046404423976
158,128,0,4.4,8.4996473197223e-05,0.00018672441056132
158.4,128,0,4.8,8.4159947414153e-05,0.00018488669003835
158.8,128,0,5.2,8.4171758877146e-05,0.00018491263871488
159.2,128,0,5.6,8.4183570340138e-05,0.00018493858739142
159.6,128,0,6,8.4450646698605e-05,0.00018552531440082
160,128,0,6.4,8.4805735455671e-05,0.00018630539132646
160.4,128,0,6.8,8.5160824212738e-05,0.00018708546825211
160.8,128,0,7.2,8.5515912969804e-05,0.00018786554517775
161.2,128,0,7.6,8.5470290338279e-05,0.00018776531870803
161.6,128,0,8,8.5249539524772e-05,0.00018728036163766
162,128,0,8.4,8.5028788711265e-05,0.00018679540456728
162.4,128,0,8.8,8.4956001827417e-05,0.00018663550261228
162.8,128,0,9.2,8.4918534988985e-05,0.00018655319363189
163.2,128,0,9.6,8.4881068150552e-05,0.00018647088465151
163.6,128,0,10,8.484360131212e-05,0.00018638857567112
164,128,0,10.4,8.4806134473687e-05,0.00018630626669073
164.4,128,0,10.8,8.4786356108416e-05,0.00018626281679689
164.8,128,0,11.2,8.4838198434909e-05,0.00018637670748499
165.2,128,0,11.6,8.4890040761402e-05,0.00018649059817308
165.6,128,0,12,8.493563474776e-05,0.00018659076202099
166,128,0,12.4,8.4937943179514e-05,0.00018659583279178
166.4,128,0,12.8,8.4940251611268e-05,0.00018660090356258
