time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
7343.8578398454,3.3757715213206e-05,0.0002707379576993,-5.4880812211941e-21,-4.7210147802238e-20,2.836197692041e-37,1,2.4876977323168e-36,5.5631323114849e-21,4.7772816225749e-20,2.1428427441346,17.185667470493
8813.6294078145,2.9157560465314e-05,0.00031320128055621,-4.729356468185e-21,-5.4739758957694e-20,2.4426301639493e-37,1,2.8862301618997e-36,4.7943032920759e-21,5.5389130740656e-20,1.8508381413006,19.881117168468
10577.355289377,2.4975034002259e-05,0.00036541679801913,-4.0432752344698e-21,-6.3986808871042e-20,2.0872559235933e-37,1,3.3754922303987e-36,4.0989917653626e-21,6.4742947751544e-20,1.5853433817499,23.195608152825
12693.826347253,2.1248797549653e-05,0.0004292832195146,-3.4348189334866e-21,-7.5284170889692e-20,1.7724629141862e-37,1,3.9730503168858e-36,3.4822805649394e-21,7.6171064153827e-20,1.3488126007132,27.249665041186
15233.591616703,1.7983585208651e-05,0.00050703826135455,-2.9035838109516e-21,-8.9025058136899e-20,1.4978797543525e-37,1,4.6996678911859e-36,2.9437900478152e-21,9.0071305845804e-20,1.141546305326,32.185331633972
18281.309940044,1.5159275714701e-05,0.00060134218647514,-2.4453805311171e-21,-1.0567774380578e-19,1.2612168012434e-37,1,5.5800829066969e-36,2.4792965940568e-21,1.0691742003131e-19,0.96226725554208,38.17147377694
21938.571928053,1.2740385308442e-05,0.00071537654822159,-2.053792727418e-21,-1.2580284812523e-19,1.0590716067816e-37,1,6.6439194595537e-36,2.0823122258205e-21,1.2727656670742e-19,0.80872304429522,45.410047332854
25595.833916062,1.0979921687916e-05,0.00082998702666871,-1.7692240047895e-21,-1.4602158586955e-19,9.1222780468393e-38,1,7.7125942462216e-36,1.7938111778865e-21,1.4773062815764e-19,0.69697387312852,52.685191121203
29984.548301672,9.4137792361792e-06,0.00096798566556293,-1.5163354615128e-21,-1.7035959574375e-19,7.8176686533576e-38,1,8.9989035251007e-36,1.5374214064379e-21,1.7235206556176e-19,0.59755965128944,61.444948118597
35251.005564405,8.0351206484685e-06,0.0011339980764968,-1.2939062391588e-21,-1.996321321112e-19,6.6704361607848e-38,1,1.0545927838101e-35,1.3119080547993e-21,2.0196563999868e-19,0.51004636632165,71.982938855206
41570.754279684,6.8323279739793e-06,0.0013335705145577,-1.0999767587939e-21,-2.3481681522601e-19,5.6703620635565e-38,1,1.2405328976109e-35,1.1152864890473e-21,2.3756036936339e-19,0.43369654409733,84.651223664387
49154.45273802,5.7908674555767e-06,0.0015733566248006,-9.3214367582133e-22,-2.7708650777601e-19,4.8049741755879e-38,1,1.4639086765894e-35,9.4512149248682e-22,2.8032278917166e-19,0.36758762348269,99.872156812057
58254.890888022,4.894807205946e-06,0.0018613404277448,-7.8779810780862e-22,-3.2784858470747e-19,4.0607664556874e-38,1,1.73215737854e-35,7.9876896272867e-22,3.316766810488e-19,0.31070829405824,118.15254097519
69175.416668024,4.1279332484561e-06,0.002207102815531,-6.643000783677e-22,-3.8879187949747e-19,3.424091313347e-38,1,2.0542035830241e-35,6.7355291443023e-22,3.9333056699716e-19,0.26202933918543,140.100543652
82280.047604027,3.4745247006842e-06,0.0026221403146954,-5.5909908045529e-22,-4.6194284881618e-19,2.8817755307496e-38,1,2.440755959356e-35,5.668878262882e-22,4.6733452939704e-19,0.22055284242889,166.44593130668
98005.604727231,2.9198471070833e-06,0.0031202465261114,-4.6981029704285e-22,-5.4973278932004e-19,2.421509034901e-38,1,2.9046624444685e-35,4.7635602863056e-22,5.561482119171e-19,0.18534350289644,198.06428208072
116876.27327508,2.4504284159851e-06,0.0037179686339715,-3.9425680811106e-22,-6.5507828944603e-19,2.0320593549481e-38,1,3.4613353635091e-35,3.99750444794e-22,6.6272220952962e-19,0.155546153466,236.00596367106
139521.07553249,2.054179949889e-06,0.0044351537130746,-3.3048739564102e-22,-7.8147751075726e-19,1.7033615611392e-38,1,4.1292602026157e-35,3.3509285250916e-22,7.9059547287623e-19,0.13039343963197,281.53081134667
166694.83824138,1.7204088412264e-06,0.0052956023062467,-2.7677754444658e-22,-9.3312537756056e-19,1.4265218941536e-38,1,4.9306043005139e-35,2.8063480910591e-22,9.4401184106795e-19,0.10920660889173,336.14961516483
199303.35349206,1.4397629491531e-06,0.0063278499731701,-2.3161985146338e-22,-1.1150513222897e-18,1.1937674434373e-38,1,5.891944732841e-35,2.3484797451923e-22,1.1280593933967e-18,0.091392014221972,401.67373044475
238433.57179287,1.2041353643463e-06,0.0075661012722925,-1.9370818895326e-22,-1.333283897495e-18,9.9836390753563e-39,1,7.0451381679019e-35,1.9640806557879e-22,1.3488369809073e-18,0.076435052317641,480.27436425488
285389.83375384,1.0065485205562e-06,0.0090513450040779,-1.6191874665919e-22,-1.5950473349094e-18,8.3451747629505e-39,1,8.4283595399506e-35,1.6417564176046e-22,1.6136530775836e-18,0.063892807326293,574.55336784937
341737.34810701,8.4103125808354e-07,0.010832684562562,-1.3529004583464e-22,-1.9089960167325e-18,6.9727155164092e-39,1,1.0087341061074e-34,1.3717584585861e-22,1.931262985859e-18,0.053386247190974,687.62768356148
409354.36533081,7.0249740160656e-07,0.012968922948299,-1.1300326658855e-22,-2.2854938300526e-18,5.8240517384052e-39,1,1.2076848407673e-34,1.1457846060858e-22,2.3121514486665e-18,0.044592516119608,823.22995687017
490494.78599937,5.866310072899e-07,0.015530448388335,-9.4363694089539e-23,-2.7369465020518e-18,4.8633727414031e-39,1,1.4462436871551e-34,9.5679098619828e-23,2.7688688601045e-18,0.037237650401286,985.82823013693
587863.29080164,4.8978108291578e-07,0.01860147352863,-7.878371912326e-23,-3.2781962508972e-18,4.0603897808407e-39,1,1.7322536803673e-34,7.9881967569548e-23,3.3164305184821e-18,0.03108989554275,1180.7680801053
704705.49656437,4.0886701440523e-07,0.02228268865811,-6.5767581244744e-23,-3.926989407998e-18,3.3895491647985e-39,1,2.0750924658047e-34,6.6684401775141e-23,3.9727897016846e-18,0.025953703015762,1414.4410369385
844916.14347964,3.4129492196992e-07,0.026694397091673,-5.4897883766215e-23,-4.7045290188068e-18,2.829336860378e-39,1,2.4859643084885e-34,5.5663189959368e-23,4.759396712058e-18,0.021664420786011,1694.4836093221
1013168.919778,2.8488455087943e-07,0.031980208160419,-4.5823812630664e-23,-5.6361257196483e-18,2.3616710373789e-39,1,2.9782440340527e-34,4.6462630420986e-23,5.701857343363e-18,0.018083652549128,2030.0117048698
1215072.251336,2.3780595112919e-07,0.038311369380001,-3.8250936279284e-23,-6.7519612671542e-18,1.9713761773295e-39,1,3.5678804983871e-34,3.8784189078994e-23,6.8307053140299e-18,0.015095238337986,2431.8956237204
1457356.2492055,1.9852502764821e-07,0.04589182296019,-3.1932436810672e-23,-8.0879797300013e-18,1.6457310066781e-39,1,4.273867517461e-34,3.2377608650815e-23,8.1823038514427e-18,0.012601798206374,2913.0810312329
1748097.0466491,1.6575698498418e-07,0.054964070857723,-2.6661614081622e-23,-9.6869211832723e-18,1.3740820754859e-39,1,5.1187900993553e-34,2.7033308440325e-23,9.7998914406339e-18,0.010521777031404,3488.9612546852
2096986.0035813,1.3842670398276e-07,0.065815924061678,-2.2265507005626e-23,-1.1599511245414e-17,1.1475149427894e-39,1,6.1294530277069e-34,2.2575916843788e-23,1.1734785232924e-17,0.0087869293389822,4177.8057085128
2515652.7518999,1.1563514319471e-07,0.078788191381823,-1.8599485471192e-23,-1.3885816199023e-17,9.5857540589604e-40,1,7.3375969441023e-34,1.8858787968426e-23,1.4047751969336e-17,0.0073401865617023,5001.2479564962
3018052.8498823,9.6630934889551e-08,0.094283324484396,-1.5542678904641e-23,-1.6616766646653e-17,8.0103386291969e-40,1,8.7807034889045e-34,1.5759366531774e-23,1.6810549404384e-17,0.006133854035418,5984.8344737869
3620932.9674611,8.0786431848766e-08,0.11277497062733,-1.2994121515931e-23,-1.9875841145251e-17,6.6968662184727e-40,1,1.0502884979106e-33,1.317527941591e-23,2.0107629574083e-17,0.0051280905185174,7158.6310270852
4344389.1085558,6.7577548543246e-08,0.13481828065394,-1.0869508422216e-23,-2.3760882952145e-17,5.6018870021809e-40,1,1.2555844425907e-33,1.102104660183e-23,2.403797672776e-17,0.0042896285678022,8557.876996456
5212536.4778693,5.6566824082699e-08,0.16106066154392,-9.0984703853128e-24,-2.8385995122664e-17,4.6891335824754e-40,1,1.4999876955429e-33,9.225317937881e-24,2.8717024525206e-17,0.0035906994231923,10223.667916361
6254313.3210456,4.7389211820344e-08,0.19225242984746,-7.6222874103131e-24,-3.3883418138962e-17,3.9283425361761e-40,1,1.7904861998459e-33,7.7285548804794e-24,3.4278555561306e-17,0.0030081309726719,12203.631725044
7504445.5328571,3.9740170464001e-08,0.22925648950645,-6.3919727393671e-24,-4.0405235590899e-17,3.2942668828185e-40,1,2.1351164618308e-33,6.4810877886883e-24,4.0876426937561e-17,0.0025225918102462,14552.543084802
9004604.1870309,3.3365693629151e-08,0.27305569577578,-5.366668784125e-24,-4.8124672041006e-17,2.7658493380004e-40,1,2.5430321337789e-33,5.4414895026431e-24,4.8685883261985e-17,0.0021179583406247,17332.790822551
10804794.57204,2.805396915347e-08,0.32475594595406,-4.5123053044758e-24,-5.7236637755941e-17,2.3255307362156e-40,1,3.0245327990234e-33,4.5752148217318e-24,5.7904107732854e-17,0.0017807853364783,20614.574120526
12965023.03405,2.3628406664815e-08,0.38558223260654,-3.8004777407263e-24,-6.795703310393e-17,1.9586719255282e-40,1,3.5910272144667e-33,3.8534632035965e-24,6.8749518424385e-17,0.0014998633484933,24475.651986214
15557297.188462,1.9941812499633e-08,0.45686389930979,-3.2075101461212e-24,-8.0520149937537e-17,1.6530708080092e-40,1,4.2548959926864e-33,3.252228635735e-24,8.1459139365851e-17,0.0012658489459326,29000.407329405
18668026.173757,1.6871525807936e-08,0.54000418671214,-2.7136727604443e-24,-9.5173304203841e-17,1.3985590835939e-40,1,5.0292079746498e-33,2.751506303155e-24,9.6283170560264e-17,0.001070955970559,34277.913833628
22400900.956111,1.4315359252812e-08,0.63642795885222,-2.3025290263803e-24,-1.1216762290716e-16,1.1866657092796e-40,1,5.9272333880693e-33,2.3346305027367e-24,1.1347566750986e-16,0.00090869786390546,40398.617773082
26880350.694935,1.2188212775627e-08,0.74750049787947,-1.9603908848239e-24,-1.3174373198621e-16,1.010336165286e-40,1,6.9616875563521e-33,1.9877223456324e-24,1.3328006219336e-16,0.00077367271882205,47449.183334879
32255690.381525,1.0419250050054e-08,0.87440989342424,-1.6758645898099e-24,-1.5411102788438e-16,8.6369837469416e-41,1,8.1436355526203e-33,1.6992292409283e-24,1.5590819291314e-16,0.00066138404889286,55505.027034254
38706098.005432,8.9495450119203e-09,1.0180065564442,-1.43947214262e-24,-1.7941939246889e-16,7.4186759669604e-41,1,9.4809975399324e-33,1.4595410524905e-24,1.8151168936989e-16,0.00056809139691413,64620.130514775
46446587.154121,7.7301206674267e-09,1.1785968209204,-1.2433358288176e-24,-2.0772281610379e-16,6.4078384249545e-41,1,1.0976626516547e-32,1.260670238321e-24,2.1014517152868e-16,0.00049068584407633,74813.93897717
55735174.132548,6.7203146124023e-09,1.3556948310783,-1.0809152370891e-24,-2.3893566870116e-16,5.5707636220172e-41,1,1.2625997560625e-32,1.0959853604291e-24,2.4172201072707e-16,0.00042658625782395,86055.611693192
66881478.50666,5.8864154587655e-09,1.5477493807578,-9.4678823485191e-25,-2.7278455617507e-16,4.8795066932447e-41,1,1.4414663795319e-32,9.5998834616459e-25,2.7596562470986e-16,0.00037365273612602,98246.682553865
80257043.755594,5.2005223377007e-09,1.7518809400409,-8.3646703592379e-25,-3.0876197235974e-16,4.3109389560146e-41,1,1.6315807231377e-32,8.4812903687652e-25,3.1236258906059e-16,0.00033011421201552,111204.3672756
