x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-5.3278361444425e-17,-4.6863709809803e-15,0,3.7e-11,1,0.000181,2.2622735593757e-18,1,4.3037883693406e-07
1,0,0,1,4.685522677967e-15,3.7289262816684e-11,-5.143933575004e-17,-4.6846743948141e-15,0,3.7e-11,1,0.000181,2.2623208549152e-18,0.30817289709615,7.3355476024834e-10
2,0,0,2,9.368783400339e-15,3.7565179847135e-11,-4.9051076019929e-17,-4.6824125588734e-15,0,3.7e-11,1,0.000181,2.2623659944052e-18,-0.38367714618597,-nan
3,0,0,3,1.4049782487127e-14,3.7828153397365e-11,-4.673557793644e-17,-4.6801510437819e-15,0,3.7e-11,1,0.000181,2.2624089880993e-18,-1.0755393044951,-nan
4,0,0,4,1.872852026057e-14,3.8078584733646e-11,-4.4492617753966e-17,-4.6778898517618e-15,0,3.7e-11,1,0.000181,2.2624498463797e-18,-1.7674027809138,-nan
5,0,0,5,2.3404997045119e-14,3.8316873560706e-11,-4.2321877623081e-17,-4.6756289850178e-15,0,3.7e-11,1,0.000181,2.262488579759e-18,-2.4592568210588,-nan
6,0,0,6,2.8079213167418e-14,3.8543417505775e-11,-4.0222946781675e-17,-4.6733684457376e-15,0,3.7e-11,1,0.000181,2.2625251988817e-18,-3.151090727023,-nan
7,0,0,7,3.275116895629e-14,3.875861161041e-11,-3.8195323087418e-17,-4.6711082360918e-15,0,3.7e-11,1,0.000181,2.2625597145255e-18,-3.8428938711073,-nan
8,0,0,8,3.7420864742716e-14,3.8962847831923e-11,-3.6238414882686e-17,-4.6688483582339e-15,0,3.7e-11,1,0.000181,2.2625921376027e-18,-4.5346557092934,-nan
9,0,0,9,4.2088300859821e-14,3.9156514556241e-11,-3.4351543181223e-17,-4.6665888143008e-15,0,3.7e-11,1,0.000181,2.2626224791614e-18,-5.2263657944066,-nan
10,0,0,10,4.6753477642856e-14,3.9339996123909e-11,-3.2533944163968e-17,-4.6643296064129e-15,0,3.7e-11,1,0.000181,2.2626507503877e-18,-5.9180137889246,-nan
11,0,0,11,5.1416395429182e-14,3.951367237092e-11,-3.0784771969778e-17,-4.6620707366737e-15,0,3.7e-11,1,0.000181,2.2626769626066e-18,-6.6095894773847,-nan
12,0,0,12,5.6077054558254e-14,3.9677918185923e-11,-2.9103101764974e-17,-4.6598122071707e-15,0,3.7e-11,1,0.000181,2.2627011272833e-18,-7.3010827783488,-nan
13,0,0,13,6.0735455371604e-14,3.98331030853e-11,-2.7487933074318e-17,-4.6575540199748e-15,0,3.7e-11,1,0.000181,2.2627232560255e-18,-7.9924837558854,-nan
14,0,0,14,6.5391598212825e-14,3.9979590807504e-11,-2.5938193354377e-17,-4.655296177141e-15,0,3.7e-11,1,0.000181,2.2627433605841e-18,-8.683782630531,-nan
15,0,0,15,7.0045483427553e-14,4.01177389279e-11,-2.445274178908e-17,-4.653038680708e-15,0,3.7e-11,1,0.000181,2.2627614528552e-18,-9.3749697896974,-nan
16,0,0,16,7.4697111363456e-14,4.0247898495287e-11,-2.3030373286064e-17,-4.6507815326986e-15,0,3.7e-11,1,0.000181,2.2627775448816e-18,-10.066035797493,-nan
17,0,0,17,7.9346482370212e-14,4.0370413691128e-11,-2.1669822651399e-17,-4.6485247351195e-15,0,3.7e-11,1,0.000181,2.2627916488539e-18,-10.75697140393,-nan
18,0,0,18,8.3993596799498e-14,4.0485621512379e-11,-2.0369768919492e-17,-4.646268289962e-15,0,3.7e-11,1,0.000181,2.262803777113e-18,-11.447767553495,-nan
19,0,0,19,8.8638455004971e-14,4.059385147872e-11,-1.9128839814247e-17,-4.6440121992011e-15,0,3.7e-11,1,0.000181,2.2628139421505e-18,-12.13841539306,-nan
20,0,0,20,9.3281057342252e-14,4.0695425364797e-11,-1.79456163171e-17,-4.6417564647964e-15,0,3.7e-11,1,0.000181,2.2628221566113e-18,-12.828906279114,-nan
21,0,0,21,9.7921404168916e-14,4.0790656958009e-11,-1.6818637317328e-17,-4.6395010886917e-15,0,3.7e-11,1,0.000181,2.2628284332946e-18,-13.519231784309,-nan
22,0,0,22,1.0255949584447e-13,4.0879851842189e-11,-1.5746404319763e-17,-4.6372460728153e-15,0,3.7e-11,1,0.000181,2.2628327851559e-18,-14.209383703305,-nan
23,0,0,23,1.0719533273033e-13,4.096330720742e-11,-1.4727386185427e-17,-4.6349914190797e-15,0,3.7e-11,1,0.000181,2.2628352253083e-18,-14.899354057905,-nan
24,0,0,24,1.1182891518984e-13,4.1041311686083e-11,-1.3760023880557e-17,-4.6327371293818e-15,0,3.7e-11,1,0.000181,2.2628357670243e-18,-15.589135101486,-nan
25,0,0,25,1.1646024358819e-13,4.1114145215102e-11,-1.2842735210425e-17,-4.6304832056031e-15,0,3.7e-11,1,0.000181,2.2628344237376e-18,-16.278719322721,-nan
26,0,0,26,1.210893182925e-13,4.1182078924214e-11,-1.1973919514673e-17,-4.6282296496092e-15,0,3.7e-11,1,0.000181,2.2628312090443e-18,-16.968099448591,-nan
27,0,0,27,1.2571613967168e-13,4.1245375049988e-11,-1.1151962302167e-17,-4.6259764632504e-15,0,3.7e-11,1,0.000181,2.2628261367053e-18,-17.657268446712,-nan
28,0,0,28,1.3034070809653e-13,4.130428687517e-11,-1.0375239804151e-17,-4.6237236483614e-15,0,3.7e-11,1,0.000181,2.2628192206473e-18,-18.346219526971,-nan
29,0,0,29,1.3496302393966e-13,4.1359058692846e-11,-9.6421234259314e-18,-4.6214712067608e-15,0,3.7e-11,1,0.000181,2.2628104749649e-18,-19.03494614249,-nan
30,0,0,30,1.3958308757548e-13,4.1409925794797e-11,-8.9509840787236e-18,-4.6192191402519e-15,0,3.7e-11,1,0.000181,2.2627999139222e-18,-19.723441989939,-nan
31,0,0,31,1.442008993802e-13,4.1457114483309e-11,-8.3001963745857e-18,-4.6169674506221e-15,0,3.7e-11,1,0.000181,2.2627875519547e-18,-20.411701009216,-nan
32,0,0,32,1.4881645973181e-13,4.1500842105657e-11,-7.6881426691813e-18,-4.6147161396431e-15,0,3.7e-11,1,0.000181,2.2627734036707e-18,-21.099717382512,-nan
33,0,0,33,1.5342976901006e-13,4.1541317110341e-11,-7.1132169385269e-18,-4.6124652090704e-15,0,3.7e-11,1,0.000181,2.2627574838533e-18,-21.787485532789,-nan
34,0,0,34,1.5804082759644e-13,4.1578739124144e-11,-6.5738284775699e-18,-4.6102146606438e-15,0,3.7e-11,1,0.000181,2.2627398074625e-18,-22.475000121691,-nan
35,0,0,35,1.6264963587418e-13,4.1613299048964e-11,-6.0684054100056e-18,-4.607964496087e-15,0,3.7e-11,1,0.000181,2.2627203896361e-18,-23.162256046934,-nan
36,0,0,36,1.6725619422821e-13,4.1645179177368e-11,-5.5953980002319e-18,-4.6057147171077e-15,0,3.7e-11,1,0.000181,2.2626992456925e-18,-23.849248439168,-nan
37,0,0,37,1.7186050304518e-13,4.1674553325731e-11,-5.1532817597377e-18,-4.6034653253969e-15,0,3.7e-11,1,0.000181,2.2626763911317e-18,-24.535972658388,-nan
38,0,0,38,1.764625627134e-13,4.1701586983811e-11,-4.7405603416851e-18,-4.6012163226297e-15,0,3.7e-11,1,0.000181,2.2626518416378e-18,-25.22242428988,-nan
39,0,0,39,1.8106237362284e-13,4.1726437479567e-11,-4.3557682185156e-18,-4.5989677104645e-15,0,3.7e-11,1,0.000181,2.2626256130803e-18,-25.90859913977,-nan
40,0,0,40,1.8565993616515e-13,4.1749254158015e-11,-3.9974731387513e-18,-4.5967194905432e-15,0,3.7e-11,1,0.000181,2.2625977215164e-18,-26.594493230185,-nan
41,0,0,41,1.9025525073357e-13,4.1770178572875e-11,-3.6642783600503e-18,-4.5944716644905e-15,0,3.7e-11,1,0.000181,2.2625681831924e-18,-27.28010279407,-nan
42,0,0,42,1.94848317723e-13,4.178934468979e-11,-3.3548246566815e-18,-4.5922242339146e-15,0,3.7e-11,1,0.000181,2.262537014546e-18,-27.965424269694,-nan
43,0,0,43,1.9943913752989e-13,4.1806879099843e-11,-3.0677921006547e-18,-4.5899772004067e-15,0,3.7e-11,1,0.000181,2.2625042322082e-18,-28.65045429488,-nan
44,0,0,44,2.040277105523e-13,4.1822901242141e-11,-2.8019016163825e-18,-4.5877305655406e-15,0,3.7e-11,1,0.000181,2.2624698530047e-18,-29.335189700981,-nan
45,0,0,45,2.0861403718984e-13,4.1837523634206e-11,-2.5559163100834e-18,-4.5854843308729e-15,0,3.7e-11,1,0.000181,2.2624338939585e-18,-30.019627506653,-nan
46,0,0,46,2.1319811784369e-13,4.1850852108936e-11,-2.3286425757375e-18,-4.5832384979424e-15,0,3.7e-11,1,0.000181,2.2623963722913e-18,-30.703764911449,-nan
47,0,0,47,2.1777995291652e-13,4.1862986056917e-11,-2.1189309806459e-18,-4.5809930682702e-15,0,3.7e-11,1,0.000181,2.2623573054259e-18,-31.387599289267,-nan
48,0,0,48,2.2235954281254e-13,4.1874018672879e-11,-1.9256769345327e-18,-4.5787480433597e-15,0,3.7e-11,1,0.000181,2.2623167109877e-18,-32.071128181686,-nan
49,0,0,49,2.2693688793744e-13,4.1884037205116e-11,-1.74782114721e-18,-4.5765034246959e-15,0,3.7e-11,1,0.000181,2.262274606807e-18,-32.754349291223,-nan
50,0,0,50,2.3151198869839e-13,4.1893123206713e-11,-1.5843498808042e-18,-4.5742592137462e-15,0,3.7e-11,1,0.000181,2.2622310109212e-18,-33.437260474536,-nan
51,0,0,51,2.3608484550399e-13,4.1901352787497e-11,-1.4342950038419e-18,-4.5720154119585e-15,0,3.7e-11,1,0.000181,2.262185941576e-18,-34.119859735621,-nan
52,0,0,52,2.4065545876432e-13,4.190879686561e-11,-1.2967338552861e-18,-4.5697720207623e-15,0,3.7e-11,1,0.000181,2.2621394172285e-18,-34.802145219,-nan
53,0,0,53,2.4522382889084e-13,4.1915521417712e-11,-1.1707889277667e-18,-4.567529041569e-15,0,3.7e-11,1,0.000181,2.2620914565484e-18,-35.484115202962,-nan
54,0,0,54,2.4978995629644e-13,4.1921587726834e-11,-1.0556273803221e-18,-4.56528647577e-15,0,3.7e-11,1,0.000181,2.2620420784202e-18,-36.16576809286,-nan
