x,y,z,id,xi,xv
153.6,128,0,0,9.3754989310027e-55,9.3754989310027e-55
154,128,0,0.40000000000001,6.4686866210855e-07,9.0942587270131e-07
154.4,128,0,0.80000000000001,1.2937373242172e-06,1.8188517454027e-06
154.8,128,0,1.2,1.9406059863256e-06,2.7282776181039e-06
155.2,128,0,1.6,2.5874746484341e-06,3.6377034908051e-06
155.6,128,0,2,3.2343433105426e-06,4.5471293635064e-06
156,128,0,2.4,3.8812119726512e-06,5.4565552362076e-06
156.4,128,0,2.8,4.3338476585471e-06,5.8654696921261e-06
156.8,128,0,3.2,4.5288222557799e-06,5.7011748428182e-06
157.2,128,0,3.6,4.6967927268549e-06,5.5918821377865e-06
157.6,128,0,4,4.86476319793e-06,5.4825894327548e-06
158,128,0,4.4,5.032733669005e-06,5.3732967277231e-06
158.4,128,0,4.8,5.1459626548143e-06,5.319893445714e-06
158.8,128,0,5.2,5.2055509053817e-06,5.3212557537985e-06
159.2,128,0,5.6,5.2651391559492e-06,5.3226180618829e-06
159.6,128,0,6,5.2921769617698e-06,5.3395407623269e-06
160,128,0,6.4,5.307991748803e-06,5.3618285070014e-06
160.4,128,0,6.8,5.3238065358362e-06,5.3841162516759e-06
160.8,128,0,7.2,5.3396213228694e-06,5.4064039963504e-06
161.2,128,0,7.6,5.3496926272601e-06,5.4036038582477e-06
161.6,128,0,8,5.3572537816973e-06,5.3898392319231e-06
162,128,0,8.4,5.3648149361346e-06,5.3760746055985e-06
162.4,128,0,8.8,5.3664847950417e-06,5.3715303842603e-06
162.8,128,0,9.2,5.3667483596838e-06,5.3691871393603e-06
163.2,128,0,9.6,5.367011924326e-06,5.3668438944602e-06
163.6,128,0,10,5.3672754889682e-06,5.3645006495602e-06
164,128,0,10.4,5.3675390536104e-06,5.3621574046601e-06
164.4,128,0,10.8,5.3677726304685e-06,5.3609147296587e-06
164.8,128,0,11.2,5.3678847866803e-06,5.3641282661548e-06
165.2,128,0,11.6,5.3679969428921e-06,5.3673418026509e-06
165.6,128,0,12,5.3680931603212e-06,5.3701689046696e-06
166,128,0,12.4,5.3680789613779e-06,5.3703189708188e-06
166.4,128,0,12.8,5.3680647624346e-06,5.370469036968e-06
166.8,128,0,13.2,5.3680505634913e-06,5.3706191031172e-06
167.2,128,0,13.6,5.368040535973e-06,5.3706572404916e-06
167.6,128,0,14,5.3680407053878e-06,5.3704217710708e-06
168,128,0,14.4,5.3680408748025e-06,5.3701863016499e-06
168.4,128,0,14.8,5.3680410442172e-06,5.3699508322291e-06
168.8,128,0,15.2,5.3680407311359e-06,5.3696845552708e-06
169.2,128,0,15.6,5.3680360485509e-06,5.3691392840292e-06
169.6,128,0,16,5.3680313659659e-06,5.3685940127876e-06
170,128,0,16.4,5.3680266833809e-06,5.3680487415459e-06
170.4,128,0,16.8,5.3680220007959e-06,5.3675034703043e-06
170.8,128,0,17.2,5.3680211765778e-06,5.3674760345844e-06
171.2,128,0,17.6,5.3680211414286e-06,5.3675545006331e-06
171.6,128,0,18,5.3680211062793e-06,5.3676329666819e-06
