x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,0.00014902014431674,0.12089640834006
154.4,128,0,0.80000000000001,0.0002980402886335,0.24179281668014
154.8,128,0,1.2,0.00044706043295021,0.36268922502018
155.2,128,0,1.6,0.00059608057726693,0.48358563336023
155.6,128,0,2,0.00074510072158367,0.60448204170029
156,128,0,2.4,0.00089412086590041,0.72537845004036
156.4,128,0,2.8,0.0010378299427113,0.84190625414167
156.8,128,0,3.2,0.0011751302019061,0.95315084881454
157.2,128,0,3.6,0.0013125660800741,1.0644909969138
157.6,128,0,4,0.0014500019582421,1.1758311450131
158,128,0,4.4,0.0015874378364102,1.2871712931124
158.4,128,0,4.8,0.0017206504108381,1.3950401788842
158.8,128,0,5.2,0.0018497246043532,1.4995076029939
159.2,128,0,5.6,0.0019787987978683,1.6039750271036
159.6,128,0,6,0.0021026592497217,1.7041606554225
160,128,0,6.4,0.0022247220634452,1.8028699698238
160.4,128,0,6.8,0.0023467848771687,1.9015792842251
160.8,128,0,7.2,0.0024688476908922,2.0002885986264
161.2,128,0,7.6,0.0025885138393588,2.0970151242124
161.6,128,0,8,0.0027071325416054,2.1928750854571
162,128,0,8.4,0.002825751243852,2.2887350467018
162.4,128,0,8.8,0.0029375488774822,2.378988544013
162.8,128,0,9.2,0.00304771827338,2.467903738393
163.2,128,0,9.6,0.0031578876692777,2.556818932773
163.6,128,0,10,0.0032680570651755,2.6457341271531
164,128,0,10.4,0.0033782264610732,2.7346493215331
164.4,128,0,10.8,0.0034875058515918,2.822832347437
164.8,128,0,11.2,0.0035931816071132,2.9080508205344
165.2,128,0,11.6,0.0036988573626347,2.9932692936318
165.6,128,0,12,0.0038043552180117,3.0783373927709
166,128,0,12.4,0.0039086206650614,3.1623637720232
166.4,128,0,12.8,0.0040128861121111,3.2463901512754
166.8,128,0,13.2,0.0041171515591608,3.3304165305277
167.2,128,0,13.6,0.0042180727556017,3.4117100274439
167.6,128,0,14,0.004310819023891,3.4863230690485
168,128,0,14.4,0.0044035652921803,3.560936110653
168.4,128,0,14.8,0.0044963115604697,3.6355491522576
168.8,128,0,15.2,0.0045891786211349,3.7102569430484
169.2,128,0,15.6,0.0046831395823583,3.7858227862369
169.6,128,0,16,0.0047771005435817,3.8613886294254
170,128,0,16.4,0.0048710615048052,3.9369544726138
170.4,128,0,16.8,0.0049650224660286,4.0125203158023
170.8,128,0,17.2,0.0050498328423524,4.0806058785067
171.2,128,0,17.6,0.0051327718462326,4.1471616602275
171.6,128,0,18,0.0052157108501129,4.2137174419484
172,128,0,18.4,0.0052986498539932,4.2802732236693
172.4,128,0,18.8,0.0053815888578735,4.3468290053901
172.8,128,0,19.2,0.0054645278617538,4.413384787111
173.2,128,0,19.6,0.0055474885080073,4.4799580309521
173.6,128,0,20,0.005633238104545,4.548781535647
174,128,0,20.4,0.0057189877010828,4.6176050403419
174.4,128,0,20.8,0.0058047372976206,4.6864285450367
174.8,128,0,21.2,0.0058869966543062,4.7523918058094
175.2,128,0,21.6,0.0059660570801755,4.8157355671955
175.6,128,0,22,0.0060404297003607,4.8752619554955
176,128,0,22.4,0.0061148023205458,4.9347883437955
176.4,128,0,22.8,0.0061891749407309,4.9943147320955
176.8,128,0,23.2,0.0062641247649345,5.0543037262789
177.2,128,0,23.6,0.0063405186411574,5.1154500702708
177.6,128,0,24,0.0064169125173804,5.1765964142626
178,128,0,24.4,0.0064933063936033,5.2377427582545
178.4,128,0,24.8,0.0065697002698262,5.2988891022463
178.8,128,0,25.2,0.0066397784715094,5.3548941570738
179.2,128,0,25.6,0.0067075164173512,5.4089941213325
179.6,128,0,26,0.0067752543631929,5.4630940855913
180,128,0,26.4,0.0068429923090347,5.5171940498501
180.4,128,0,26.8,0.0069107302548764,5.5712940141089
180.8,128,0,27.2,0.0069784682007182,5.6253939783676
181.2,128,0,27.6,0.0070468656198889,5.6800222963389
181.6,128,0,28,0.0071161435295283,5.7353560414861
182,128,0,28.4,0.0071854214391677,5.7906897866333
182.4,128,0,28.8,0.0072542814810389,5.8456836539399
182.8,128,0,29.2,0.0073155488328483,5.8945019142745
183.2,128,0,29.6,0.0073771070535175,5.9435436853645
183.6,128,0,30,0.0074389717068226,5.9928209267968
184,128,0,30.4,0.0075008363601278,6.042098168229
184.4,128,0,30.8,0.0075627010134329,6.0913754096613
184.8,128,0,31.2,0.007624565666738,6.1406526510935
185.2,128,0,31.6,0.0076864303200431,6.1899298925258
185.6,128,0,32,0.0077482949733482,6.239207133958
186,128,0,32.4,0.0078101596266533,6.2884843753903
186.4,128,0,32.8,0.0078720242799585,6.3377616168225
186.8,128,0,33.2,0.0079338889332636,6.3870388582547
187.2,128,0,33.6,0.0079957535865687,6.436316099687
187.6,128,0,34,0.0080542888945537,6.4828923332966
188,128,0,34.4,0.0081081854907938,6.5257053055125
188.4,128,0,34.8,0.008162082087034,6.5685182777285
188.8,128,0,35.2,0.0082159786832742,6.6113312499444
189.2,128,0,35.6,0.0082698752795143,6.6541442221603
189.6,128,0,36,0.0083237718757545,6.6969571943762
190,128,0,36.4,0.0083776684719946,6.7397701665921
190.4,128,0,36.8,0.0084315650682348,6.782583138808
190.8,128,0,37.2,0.0084854616644749,6.8253961110239
191.2,128,0,37.6,0.0085393579345999,6.8681937772749
191.6,128,0,38,0.0085932540960678,6.9109863437914
192,128,0,38.4,0.0086471502575357,6.953778910308
192.4,128,0,38.8,0.0087010464190036,6.9965714768245
192.8,128,0,39.2,0.0087517533681382,7.0367881903974
193.2,128,0,39.6,0.0087983229256939,7.0736632286086
193.6,128,0,40,0.0088448924832496,7.1105382668198
194,128,0,40.4,0.0088914620408053,7.147413305031
194.4,128,0,40.8,0.008938031598361,7.1842883432422
194.8,128,0,41.2,0.0089846011559168,7.2211633814534
195.2,128,0,41.6,0.0090316162182839,7.2583925610978
195.6,128,0,42,0.0090796730545305,7.2964498693848
196,128,0,42.4,0.0091277298907771,7.3345071776719
196.4,128,0,42.8,0.0091757867270237,7.3725644859589
196.8,128,0,43.2,0.0092238435632703,7.410621794246
197.2,128,0,43.6,0.0092719003995169,7.448679102533
197.6,128,0,44,0.0093199572357635,7.4867364108201
198,128,0,44.4,0.0093680140720101,7.5247937191071
198.4,128,0,44.8,0.0094160709082567,7.5628510273941
198.8,128,0,45.2,0.009457050990427,7.5952102559625
199.2,128,0,45.6,0.0094976841089941,7.6272901154517
199.6,128,0,46,0.0095383172275612,7.6593699749408
200,128,0,46.4,0.0095789503461283,7.69144983443
200.4,128,0,46.8,0.0096195982214862,7.7235324153499
200.8,128,0,47.2,0.0096602534997293,7.7556163615017
201.2,128,0,47.6,0.0097009087779724,7.7877003076534
201.6,128,0,48,0.0097415640562155,7.8197842538052
202,128,0,48.4,0.0097822193344586,7.8518681999569
202.4,128,0,48.8,0.0098228746127017,7.8839521461087
202.8,128,0,49.2,0.0098635298909449,7.9160360922604
203.2,128,0,49.6,0.009904185169188,7.9481200384122
203.6,128,0,50,0.0099448404474311,7.9802039845639
204,128,0,50.4,0.0099854957256742,8.0122879307157
204.4,128,0,50.8,0.010026151003917,8.0443718768674
204.8,128,0,51.2,0.01006680628216,8.0764558230191
205.2,128,0,51.6,0.010107461560404,8.1085397691709
205.6,128,0,52,0.010145017919583,8.1381462051612
206,128,0,52.4,0.01017850539812,8.164499670381
206.4,128,0,52.8,0.010211992876657,8.1908531356009
206.8,128,0,53.2,0.010245480355194,8.2172066008207
207.2,128,0,53.6,0.010278967833731,8.2435600660405
207.6,128,0,54,0.010312455312269,8.2699135312604
208,128,0,54.4,0.010345942790806,8.2962669964802
208.4,128,0,54.8,0.010379430269343,8.3226204617001
208.8,128,0,55.2,0.01041291774788,8.3489739269199
209.2,128,0,55.6,0.010446405226417,8.3753273921398
209.6,128,0,56,0.010479892704955,8.4016808573596
210,128,0,56.4,0.010513380183492,8.4280343225794
210.4,128,0,56.8,0.010546867662029,8.4543877877993
210.8,128,0,57.2,0.010580355140566,8.4807412530191
211.2,128,0,57.6,0.010614009133889,8.5072245531634
211.6,128,0,58,0.010642854344052,8.5298706916098
212,128,0,58.4,0.010671877118769,8.5526527168221
212.4,128,0,58.8,0.010700899893487,8.5754347420344
212.8,128,0,59.2,0.010729922668204,8.5982167672468
213.2,128,0,59.6,0.010758945442921,8.6209987924591
213.6,128,0,60,0.010787968217639,8.6437808176714
214,128,0,60.4,0.010816990992356,8.6665628428837
214.4,128,0,60.8,0.010846013767074,8.689344868096
214.8,128,0,61.2,0.010875036541791,8.7121268933084
215.2,128,0,61.6,0.010904059316509,8.7349089185207
215.6,128,0,62,0.010933082091226,8.757690943733
216,128,0,62.4,0.010962104865944,8.7804729689453
216.4,128,0,62.8,0.010991127640661,8.8032549941576
216.8,128,0,63.2,0.011020150415379,8.82603701937
217.2,128,0,63.6,0.011049173190096,8.8488190445823
217.6,128,0,64,0.011078195964813,8.8716010697946
218,128,0,64.4,0.011105940835616,8.8933663176778
218.4,128,0,64.8,0.011132062829327,8.9138403067938
218.8,128,0,65.2,0.011158184823038,8.9343142959098
219.2,128,0,65.6,0.011182830887569,8.9536233551691
219.6,128,0,66,0.011204650444687,8.9707014924319
220,128,0,66.4,0.011226470001805,8.9877796296946
220.4,128,0,66.8,0.011248289558923,9.0048577669574
220.8,128,0,67.2,0.011270109116041,9.0219359042201
221.2,128,0,67.6,0.011291928673159,9.0390140414828
221.6,128,0,68,0.011313748230278,9.0560921787456
222,128,0,68.4,0.011335717445162,9.0732862133944
222.4,128,0,68.8,0.011358298836719,9.0909543275227
222.8,128,0,69.2,0.011380880228277,9.1086224416509
223.2,128,0,69.6,0.011403461619834,9.1262905557792
223.6,128,0,70,0.011426043011391,9.1439586699074
224,128,0,70.4,0.011448624402948,9.1616267840357
224.4,128,0,70.8,0.011471205794505,9.179294898164
