x,y,z,id,xi,xv
153.6,128,0,0,6.2500324501021e-224,6.2500324501021e-224
154,128,0,0.40000000000001,1.5184797354318e-06,2.0304214658025e-05
154.4,128,0,0.80000000000001,3.0369594708637e-06,4.0608429316053e-05
154.8,128,0,1.2,4.5554392062952e-06,6.0912643974075e-05
155.2,128,0,1.6,6.0739189417268e-06,8.1216858632098e-05
155.6,128,0,2,7.5923986771585e-06,0.00010152107329012
156,128,0,2.4,9.1108784125902e-06,0.00012182528794815
156.4,128,0,2.8,9.798115346861e-06,0.00013098088172091
156.8,128,0,3.2,9.5319215219299e-06,0.00012737065035068
157.2,128,0,3.6,9.3550807213014e-06,0.00012498844762715
157.6,128,0,4,9.1782399206729e-06,0.00012260624490362
158,128,0,4.4,9.0013991200444e-06,0.0001202240421801
158.4,128,0,4.8,8.914780903273e-06,0.00011905550401186
158.8,128,0,5.2,8.9165710610647e-06,0.00011907622584939
159.2,128,0,5.6,8.9183612188563e-06,0.00011909694768692
159.6,128,0,6,8.9459389527238e-06,0.00011946945901516
160,128,0,6.4,8.9824079460819e-06,0.00011996326331172
160.4,128,0,6.8,9.0188769394401e-06,0.00012045706760828
160.8,128,0,7.2,9.0553459327982e-06,0.00012095087190484
161.2,128,0,7.6,9.0506101036576e-06,0.0001208870519141
161.6,128,0,8,9.0278659876089e-06,0.00012057952602818
162,128,0,8.4,9.0051218715603e-06,0.00012027200014226
162.4,128,0,8.8,8.9976449321656e-06,0.00012017076887301
162.8,128,0,9.2,8.9938123767368e-06,0.00012011878160022
163.2,128,0,9.6,8.9899798213081e-06,0.00012006679432744
163.6,128,0,10,8.9861472658793e-06,0.00012001480705466
164,128,0,10.4,8.9823147104506e-06,0.00011996281978187
164.4,128,0,10.8,8.9802956249823e-06,0.00011993540704886
164.8,128,0,11.2,8.985619285939e-06,0.00012000749671624
165.2,128,0,11.6,8.9909429468956e-06,0.00012007958638362
165.6,128,0,12,8.9956243084062e-06,0.00012014298233248
166,128,0,12.4,8.9958561221748e-06,0.00012014615229831
166.4,128,0,12.8,8.9960879359434e-06,0.00012014932226414
166.8,128,0,13.2,8.9963197497121e-06,0.00012015249222997
167.2,128,0,13.6,8.996370967948e-06,0.00012015320685958
167.6,128,0,14,8.9959807253973e-06,0.0001201479194877
