time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,3.3662300390923e-17,3.7634643013553e-11,-2.8778004799294e-18,-3.5274889698413e-17,2.8784405613333e-18,5.1356027548402e-17,6.7324600781846e-13,7.5269286027106e-07,1,0.00018099999999999
186.68799962237,7.9027726352969e-17,3.7634687709821e-11,-1.0788870437145e-18,-5.9424211513068e-17,1.0788877737655e-18,7.6216275589095e-17,1.5805545270594e-12,7.5269375419641e-07,1,0.00018099999999999
1181.8815689988,3.6001441693182e-16,3.7634958249073e-11,-4.2923635751645e-19,-1.1141624213673e-16,4.2923618142555e-19,1.1569891282745e-16,7.2002883386364e-12,7.5269916498146e-07,1,0.00018099999999999
7343.8578398454,2.1000274102016e-15,3.7636651131553e-11,-1.7263826546947e-19,-5.5343318332827e-17,1.7263825226572e-19,5.5222582420453e-17,4.2000548204032e-11,7.5273302263105e-07,1,0.00018099999999999
45497.190750011,1.287385566785e-14,3.7647302426309e-11,-7.091062387166e-20,-2.239526071066e-17,7.0910622994355e-20,2.2393646219593e-17,2.5747711335701e-10,7.5294604852618e-07,1,0.00018099999999999
281732.57176583,7.9567090185978e-14,3.7713694620478e-11,-4.1790277611829e-20,-9.0062328519634e-18,4.1790277553455e-20,9.0062157013342e-18,1.5913418037196e-09,7.5427389240956e-07,1,0.00018099999999999
1744439.784661,4.9180039521864e-13,3.8125414616585e-11,-1.5071632174751e-18,-3.6198046228619e-18,1.5071632174684e-18,3.6198043975104e-18,9.8360079043729e-09,7.6250829233171e-07,1,0.00018099999999999
10801137.310052,2.9291441217858e-12,4.0656949196924e-11,-2.6525299610769e-16,-1.45459120905e-18,2.6525299595784e-16,1.4545912036367e-18,5.8582882435716e-08,8.1313898393848e-07,1,0.00018099999999999
66877821.244672,1.0219156395111e-11,5.5605386067141e-11,-2.0250897540242e-15,-5.6613733219451e-19,2.0250897747619e-15,5.6613733181085e-19,2.0438312790223e-07,1.1121077213428e-06,1,0.00018099999999999
256369989.14893,1.0966087798215e-11,1.009320621426e-10,-2.2688875982097e-15,-1.7383573921206e-19,2.2688875981036e-15,1.7383573912316e-19,2.193217559643e-07,2.018641242852e-06,1,0.00018099999999999
409978587.07822,1.0146760344166e-11,1.3433034698349e-10,-2.0998305232708e-15,-2.9648619944135e-20,2.0998305227863e-15,2.9648619864597e-20,2.0293520688332e-07,2.6866069396697e-06,1,0.00018099999999999
585766199.97243,9.4069864094359e-12,1.6986921591237e-10,-1.9472047826638e-15,9.5046687769687e-20,1.9472047862445e-15,-9.5046687858583e-20,1.8813972818872e-07,3.3973843182474e-06,1,0.00018099999999999
913437645.81288,8.3813806742965e-12,2.3027035020054e-10,-1.7355469090051e-15,2.773938929297e-19,1.7355469094728e-15,-2.7739389327592e-19,1.6762761348593e-07,4.6054070040108e-06,1,0.00018099999999999
1132437099.2379,7.8607426993611e-12,2.6733239100831e-10,-1.6280023061959e-15,3.787447657577e-19,1.6280023011893e-15,-3.7874476604778e-19,1.5721485398722e-07,5.3466478201661e-06,1,0.00018099999999999
1403892916.3474,7.3348803313142e-12,3.1039071844289e-10,-1.5192560517126e-15,4.8954431775382e-19,1.5192560518286e-15,-4.8954431798308e-19,1.4669760662628e-07,6.2078143688578e-06,1,0.00018099999999999
1863323391.694,6.6470203572605e-12,3.7750251602367e-10,-1.3767348949144e-15,6.4983499655785e-19,1.3767348945967e-15,-6.4983499699765e-19,1.3294040714521e-07,7.5500503204735e-06,1,0.00018099999999999
2324720521.0293,6.1229255753973e-12,4.3920820826391e-10,-1.2678488128341e-15,7.8486769998639e-19,1.2678488209007e-15,-7.8486770075838e-19,1.2245851150795e-07,8.7841641652781e-06,1,0.00018099999999999
2827276817.6686,5.6747507058783e-12,5.0137703565343e-10,-1.1744566546068e-15,9.0875110397077e-19,1.1744566552184e-15,-9.0875110470065e-19,1.1349501411757e-07,1.0027540713069e-05,1,0.00018099999999999
3808404153.1579,5.0282566203056e-12,6.1130554728926e-10,-1.0391199939027e-15,1.0945849733146e-18,1.0391200067954e-15,-1.0945849743953e-18,1.0056513240611e-07,1.2226110945785e-05,1,0.00018099999999999
5148025352.3579,4.4253887539428e-12,7.4374526746303e-10,-9.1199792788254e-16,1.2497367489686e-18,9.1199792766673e-16,-1.249736750391e-18,8.8507775078856e-08,1.4874905349261e-05,1,0.00018099999999999
6038976130.8856,4.1286966923271e-12,8.2354736063233e-10,-8.48992767297e-16,1.2976779524165e-18,8.4899276754978e-16,-1.2976779537874e-18,8.2573933846542e-08,1.6470947212647e-05,1,0.00018099999999999
6458465636.5761,4.0086614256346e-12,8.5927844295786e-10,-8.2339911971366e-16,1.3059373515936e-18,8.23399119725e-16,-1.3059373529691e-18,8.0173228512692e-08,1.7185568859157e-05,1,0.00018099999999999
7129757891.8644,3.8370957569663e-12,9.1432769391078e-10,-7.8670131075459e-16,1.3007156598504e-18,7.8670131069739e-16,-1.300715661226e-18,7.6741915139325e-08,1.8286553878216e-05,1,0.00018099999999999
7720162698.3367,3.7035435646866e-12,9.6079679909271e-10,-7.58029607682e-16,1.2777828328556e-18,7.5802960762998e-16,-1.2777828342358e-18,7.4070871293732e-08,1.9215935981854e-05,1,0.00018099999999999
8350951255.3583,3.5756052024753e-12,1.0086453544926e-09,-7.3046788668709e-16,1.2347431756529e-18,7.3046788880341e-16,-1.234743176874e-18,7.1512104049505e-08,2.0172907089852e-05,1,0.00018099999999999
8999651715.7071,3.4573300857678e-12,1.0561030138484e-09,-7.0489724999016e-16,1.1709271351456e-18,7.0489724741036e-16,-1.1709271365352e-18,6.9146601715356e-08,2.1122060276968e-05,1,0.00018099999999999
9647751930.2084,3.350504211733e-12,1.1019110865113e-09,-6.8172045296218e-16,1.0878005580948e-18,6.8172045292626e-16,-1.0878005595171e-18,6.7010084234659e-08,2.2038221730226e-05,1,0.00018099999999999
10392546027.244,3.2395588947882e-12,1.1527547213364e-09,-6.5756109318552e-16,9.6893784532983e-19,6.5756109353362e-16,-9.6893784680831e-19,6.4791177895765e-08,2.3055094426728e-05,1,0.00018099999999999
11248463244.701,3.1251812367409e-12,1.2090328871257e-09,-6.3255150126078e-16,8.0239757091837e-19,6.3255150168208e-16,-8.0239757235475e-19,6.2503624734818e-08,2.4180657742515e-05,1,0.00018099999999999
11967570495.543,3.0382543737387e-12,1.2546987449529e-09,-6.134687822819e-16,6.3850340582921e-19,6.1346878237548e-16,-6.3850340711587e-19,6.0765087474775e-08,2.5093974899058e-05,1,0.00018099999999999
12711116395.602,2.9558919667317e-12,1.300496975332e-09,-5.9532353144763e-16,4.4680846322784e-19,5.9532353317025e-16,-4.4680846453789e-19,5.9117839334634e-08,2.6009939506641e-05,1,0.00018099999999999
13489596364.95,2.8767604804517e-12,1.3470202989623e-09,-5.778271017312e-16,2.2275042313113e-19,5.7782710195666e-16,-2.2275042433825e-19,5.7535209609034e-08,2.6940405979245e-05,1,0.00018099999999999
14400954265.394,2.7920965305911e-12,1.3997769713822e-09,-5.5903467590767e-16,-6.8652545070487e-20,5.5903467611637e-16,6.8652543779155e-20,5.5841930611822e-08,2.7995539427645e-05,1,0.00018099999999999
15174766952.698,2.7260800304054e-12,1.4432345046377e-09,-5.4432602492381e-16,-3.3962070665089e-19,5.4432602469541e-16,3.3962070540167e-19,5.4521600608109e-08,2.8864690092754e-05,1,0.00018099999999999
16532644169.261,2.6213176707798e-12,1.5167834347034e-09,-5.208786612755e-16,-8.643187349178e-19,5.2087866154557e-16,8.6431873369665e-19,5.2426353415596e-08,3.0335668694069e-05,1,0.00018099999999999
18222230556.503,2.5073038688944e-12,1.6039572877849e-09,-4.9520188169472e-16,-1.5979796574418e-18,4.9520188179629e-16,1.597979654817e-18,5.0146077377888e-08,3.2079145755697e-05,1,0.00018099999999999
20171801555.745,2.3936785211059e-12,1.6992692167454e-09,-4.6943391439975e-16,-2.5440110050371e-18,4.694339144343e-16,2.5440110017433e-18,4.7873570422117e-08,3.3985384334907e-05,1,0.00018099999999999
22578113698.359,2.2740620656704e-12,1.8101161620523e-09,-4.4209815595512e-16,-3.8386958522782e-18,4.4209815596878e-16,3.8386958482826e-18,4.5481241313409e-08,3.6202323241046e-05,1,0.00018099999999999
23700242212.862,2.2245940775034e-12,1.8595152998044e-09,-4.3072639917416e-16,-4.4841537082817e-18,4.3072639916896e-16,4.4841537051891e-18,4.4491881550068e-08,3.7190305996088e-05,1,0.00018099999999999
25633445019.176,2.1471306637899e-12,1.9415412542609e-09,-4.1283637109947e-16,-5.6497463759493e-18,4.12836371116e-16,5.649746373273e-18,4.2942613275797e-08,3.8830825085219e-05,1,0.00018099999999999
27850464322.206,2.0684933452135e-12,2.0312312456577e-09,-3.9456784299445e-16,-7.0584530666093e-18,3.9456784304893e-16,7.0584530633716e-18,4.1369866904271e-08,4.0624624913153e-05,1,0.00018099999999999
30450413435.188,1.9875994213226e-12,2.1310655332969e-09,-3.7565753006075e-16,-8.7905969372819e-18,3.7565752963225e-16,8.7905969351624e-18,3.9751988426453e-08,4.2621310665939e-05,1,0.00018099999999999
33091430467.267,1.9155971106417e-12,2.2271811312467e-09,-3.5872219998664e-16,-1.0619839396545e-17,3.5872220009996e-16,1.0619839393603e-17,3.8311942212834e-08,4.4543622624933e-05,1,0.00018099999999999
36882716509.777,1.8264766388748e-12,2.3568916771954e-09,-3.376223703613e-16,-1.3335050444126e-17,3.3762237037226e-16,1.3335050439602e-17,3.6529532777496e-08,4.7137833543908e-05,1,0.00018099999999999
40892699894.528,1.7465641945973e-12,2.4847358884079e-09,-3.1857129970234e-16,-1.6281240273791e-17,3.1857129972338e-16,1.6281240269478e-17,3.4931283891946e-08,4.9694717768157e-05,1,0.00018099999999999
44793324034.063,1.6798696748569e-12,2.6009861982613e-09,-3.0257720157796e-16,-1.9185300216576e-17,3.0257720158611e-16,1.9185300210858e-17,3.3597393497138e-08,5.2019723965226e-05,1,0.00018099999999999
48519167446.056,1.6242732146269e-12,2.705383746397e-09,-2.8918099205783e-16,-2.1969467014105e-17,2.8918099206195e-16,2.1969467006558e-17,3.2485464292537e-08,5.4107674927939e-05,1,0.00018099999999999
52612292253.503,1.5706111453284e-12,2.8133536488429e-09,-2.7619874683124e-16,-2.5017781522033e-17,2.761987468353e-16,2.5017781515726e-17,3.1412222906568e-08,5.6267072976857e-05,1,0.00018099999999999
57213992039.223,1.5178464501893e-12,2.9271775905212e-09,-2.63387202524e-16,-2.8409935575099e-17,2.6338720252389e-16,2.8409935570673e-17,3.0356929003786e-08,5.8543551810424e-05,1,0.00018099999999999
61927941062.942,1.470570438586e-12,3.03630792153e-09,-2.5187316816912e-16,-3.1826964032088e-17,2.5187316816967e-16,3.1826964027315e-17,2.941140877172e-08,6.07261584306e-05,1,0.00018099999999999
67228374379.854,1.4240840065016e-12,3.1509012313048e-09,-2.4052365592909e-16,-3.5580503044863e-17,2.4052365593052e-16,3.558050304272e-17,2.8481680130031e-08,6.3018024626097e-05,1,0.00018099999999999
72616212029.768,1.3827560785501e-12,3.2594568329756e-09,-2.304149533771e-16,-3.9285047493488e-17,2.3041495337618e-16,3.9285047491434e-17,2.7655121571003e-08,6.5189136659511e-05,1,0.00018099999999999
81254253536.406,1.3264055140164e-12,3.418737850394e-09,-2.1661290541435e-16,-4.4967001307721e-17,2.1661290540335e-16,4.4967001307534e-17,2.6528110280327e-08,6.837475700788e-05,1,0.00018099999999999
88189905792.001,1.2881809762056e-12,3.5349899299576e-09,-2.0724509600458e-16,-4.9287669856274e-17,2.0724509600465e-16,4.9287669856321e-17,2.5763619524112e-08,7.0699798599151e-05,1,0.00018099999999999
96191207621.633,1.2501963313344e-12,3.657802089303e-09,-1.9793860410481e-16,-5.4000256387042e-17,1.9793860410543e-16,5.4000256382045e-17,2.5003926626687e-08,7.3156041786061e-05,1,0.00018099999999999
106176832305.01,1.210093943838e-12,3.7961280087745e-09,-1.8812372501048e-16,-5.9477785900304e-17,1.8812372501418e-16,5.9477785896697e-17,2.420187887676e-08,7.5922560175489e-05,1,0.00018099999999999
116855753423.55,1.1742450919581e-12,3.9280699944903e-09,-1.7936666306349e-16,-6.4857449093589e-17,1.7936666305428e-16,6.4857449091615e-17,2.3484901839163e-08,7.8561399889806e-05,1,0.00018099999999999
125243808782.73,1.1501438140402e-12,4.02156583615e-09,-1.7349227721485e-16,-6.8754436650331e-17,1.7349227721539e-16,6.8754436648928e-17,2.3002876280804e-08,8.0431316722999e-05,1,0.00018099999999999
135847652845.59,1.1237929365618e-12,4.1285428317577e-09,-1.6708529349486e-16,-7.3293503259017e-17,1.6708529349902e-16,7.3293503263869e-17,2.2475858731236e-08,8.2570856635153e-05,1,0.00018099999999999
151729979626.4,1.0911517230793e-12,4.2684784806586e-09,-1.5917737729592e-16,-7.9350472186911e-17,1.5917737729618e-16,7.9350472185324e-17,2.1823034461587e-08,8.5369569613173e-05,1,0.00018099999999999
165772104942.25,1.0676066325775e-12,4.3749191744383e-09,-1.5349699318061e-16,-8.4041130324143e-17,1.534969931796e-16,8.4041130323624e-17,2.135213265155e-08,8.7498383488767e-05,1,0.00018099999999999
180582122919.2,1.046954722708e-12,4.4723586850168e-09,-1.4853409879324e-16,-8.839310173764e-17,1.485340987918e-16,8.8393101737593e-17,2.0939094454159e-08,8.9447173700336e-05,1,0.00018099999999999
