x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.239526071066e-17,-7.091062387166e-20,0,3.7e-11,1,0.000181,4.1985888516688e-24,1,4.3037883693406e-07
1,0,0,1,7.0908940004416e-20,3.7122626926144e-11,-2.1916867773879e-17,-7.0907212378369e-20,0,3.7e-11,1,0.000181,4.2090979291871e-24,1.0033036530823,4.3813504443179e-07
2,0,0,2,1.418129812792e-19,3.7238403719617e-11,-2.0241289275036e-17,-7.0902051094459e-20,0,3.7e-11,1,0.000181,4.2196322560423e-24,1.0064221681752,4.4556079106046e-07
3,0,0,3,2.1271142368161e-19,3.7341518811422e-11,-1.7620782629647e-17,-7.0896189670746e-20,0,3.7e-11,1,0.000181,4.2301918901535e-24,1.009198475951,4.5225772078644e-07
4,0,0,4,2.8360356708522e-19,3.7428016641614e-11,-1.4432744044832e-17,-7.0889628131136e-20,0,3.7e-11,1,0.000181,4.2407768895656e-24,1.0115256694886,4.5793433298919e-07
5,0,0,5,3.5448871140019e-19,3.7496219417722e-11,-1.1099364594542e-17,-7.0882366519872e-20,0,3.7e-11,1,0.000181,4.25138731245e-24,1.0133584031501,4.6244560621773e-07
6,0,0,6,4.2536615659363e-19,3.7546670032401e-11,-7.9999245876439e-18,-7.0874404901531e-20,0,3.7e-11,1,0.000181,4.2620232171043e-24,1.0147113498145,4.6579907747424e-07
7,0,0,7,4.9623520270995e-19,3.7581636493886e-11,-5.3995136581106e-18,-7.0865743361042e-20,0,3.7e-11,1,0.000181,4.2726846619529e-24,1.0156458071063,4.6812681881692e-07
8,0,0,8,5.6709514989124e-19,3.7604345388709e-11,-3.4157849737022e-18,-7.0856382003729e-20,0,3.7e-11,1,0.000181,4.2833717055471e-24,1.0162489801712,4.696343585443e-07
9,0,0,9,6.3794529838793e-19,3.761818187553e-11,-2.0262605980844e-18,-7.0846320937326e-20,0,3.7e-11,1,0.000181,4.2940844065656e-24,1.0166123598884,4.7054448014319e-07
10,0,0,10,7.0878494861719e-19,3.7626136731808e-11,-9.0828264697043e-19,-7.0831339361582e-20,0,3.7e-11,1,0.000181,4.3048228238144e-24,1.0168167781855,4.7105709833506e-07
11,0,0,11,7.7961340110253e-19,3.7630457126803e-11,-6.5570034128079e-19,-7.0825565609089e-20,0,3.7e-11,1,0.000181,4.3155870162274e-24,1.0169229694714,4.7132357305615e-07
12,0,0,12,8.5042995664926e-19,3.7632678310159e-11,-3.3573259062187e-19,-7.081349396648e-20,0,3.7e-11,1,0.000181,4.3263770428665e-24,1.0169724270841,4.7144772314621e-07
13,0,0,13,9.2123391633131e-19,3.7633777412091e-11,-9.2409141687332e-20,-7.0790664897707e-20,0,3.7e-11,1,0.000181,4.3371929629218e-24,1.0169915600526,4.7149575849118e-07
14,0,0,14,9.9202458122901e-19,3.7634287959836e-11,-9.2409141687332e-20,-7.0790664897707e-20,0,3.7e-11,1,0.000181,4.3480348357121e-24,1.0169947881363,4.7150386333091e-07
15,0,0,15,1.0628012526591e-18,3.7634508426935e-11,-3.9904545060942e-20,-7.0776671430069e-20,0,3.7e-11,1,0.000181,4.3589027206847e-24,1.0169901782922,4.7149228930152e-07
16,0,0,16,1.1335632322827e-18,3.7634600110512e-11,-1.6594727386527e-20,-7.0761979623613e-20,0,3.7e-11,1,0.000181,4.3697966774163e-24,1.016982090006,4.71471982437e-07
17,0,0,17,1.2043098220427e-18,3.763463700544e-11,-6.67798190809e-21,-7.0746589759964e-20,0,3.7e-11,1,0.000181,4.3807167656128e-24,1.0169725232436,4.7144796455492e-07
18,0,0,18,1.2750403241838e-18,3.7634651436686e-11,-2.6120555446891e-21,-7.0730502141142e-20,0,3.7e-11,1,0.000181,4.3916630451095e-24,1.0169623517569,4.7142242957345e-07
19,0,0,19,1.3457540412733e-18,3.7634656945233e-11,-9.9704700091978e-22,-7.0713717089542e-20,0,3.7e-11,1,0.000181,4.4026355758718e-24,1.0169519416225,4.7139629664723e-07
20,0,0,20,1.4164502762213e-18,3.7634659004437e-11,-3.7271592741305e-22,-7.0696234947921e-20,0,3.7e-11,1,0.000181,4.4136344179951e-24,1.0169414408731,4.7136993744353e-07
21,0,0,21,1.4871283323006e-18,3.7634659760684e-11,-1.3688073845145e-22,-7.0678056079386e-20,0,3.7e-11,1,0.000181,4.4246596317053e-24,1.016930907623,4.7134349786356e-07
22,0,0,22,1.557787513168e-18,3.7634660034369e-11,-4.9536935339292e-23,-7.0659180867375e-20,0,3.7e-11,1,0.000181,4.4357112773589e-24,1.0169203641493,4.7131703383178e-07
23,0,0,23,1.6284271228837e-18,3.7634660132318e-11,-1.7728848990674e-23,-7.0639609715643e-20,0,3.7e-11,1,0.000181,4.4467894154431e-24,1.0169098188482,4.7129056642549e-07
24,0,0,24,1.6990464659319e-18,3.7634660167186e-11,-6.3110417242098e-24,-7.0619343048244e-20,0,3.7e-11,1,0.000181,4.4578941065765e-24,1.0168992748686,4.7126410354718e-07
25,0,0,25,1.7696448472414e-18,3.7634660179688e-11,-2.2628856318575e-24,-7.0598381309515e-20,0,3.7e-11,1,0.000181,4.4690254115093e-24,1.0168887334144,4.7123764821847e-07
26,0,0,26,1.8402215722055e-18,3.7634660184345e-11,-8.4284816944956e-25,-7.0576724964056e-20,0,3.7e-11,1,0.000181,4.4801833911229e-24,1.016878194982,4.7121120168353e-07
27,0,0,27,1.9107759467022e-18,3.7634660186275e-11,-3.4933697778258e-25,-7.0554374496712e-20,0,3.7e-11,1,0.000181,4.4913681064313e-24,1.0168676598132,4.7118476454854e-07
28,0,0,28,1.9813072771147e-18,3.7634660187265e-11,-1.7926476643255e-25,-7.053133041255e-20,0,3.7e-11,1,0.000181,4.5025796185803e-24,1.01685712806,4.7115833719339e-07
29,0,0,29,2.0518148703516e-18,3.7634660187934e-11,-1.2115364172774e-25,-7.0507593236844e-20,0,3.7e-11,1,0.000181,4.5138179888484e-24,1.0168465998426,4.711319199185e-07
30,0,0,30,2.1222980338666e-18,3.7634660188495e-11,-1.0151112009637e-25,-7.0483163515048e-20,0,3.7e-11,1,0.000181,4.5250832786468e-24,1.0168360752701,4.7110551299647e-07
31,0,0,31,2.1927560756794e-18,3.763466018902e-11,-9.5007671024111e-26,-7.0458041812776e-20,0,3.7e-11,1,0.000181,4.5363755495199e-24,1.0168255544478,4.7107911669018e-07
32,0,0,32,2.2631883043952e-18,3.7634660189534e-11,-9.2965400865808e-26,-7.0432228715778e-20,0,3.7e-11,1,0.000181,4.5476948631453e-24,1.0168150374796,4.7105273125896e-07
33,0,0,33,2.3335940292251e-18,3.7634660190044e-11,-9.2432024467077e-26,-7.040572482992e-20,0,3.7e-11,1,0.000181,4.5590412813343e-24,1.016804524469,4.7102635696078e-07
