x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-9.5321165657955e-13,-5.9651342224686e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,1,4.3037883693406e-07
1,0,0,1,5.9651342224686e-13,5.3033627435334e-09,-9.5321165657955e-13,-5.9651342224686e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,54.262391269627,1064.0886736544
2,0,0,2,1.1904566407964e-12,1.0554815436062e-08,-9.5051293734769e-13,-5.939432185495e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,107.50559252365,43152.390058838
3,0,0,3,1.781830000529e-12,1.5791359990811e-08,-9.4781456440957e-13,-5.9137335973268e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,160.72960397309,380975.40006691
4,0,0,4,2.3706340727041e-12,2.1012999571716e-08,-9.4511676414377e-13,-5.8880407217502e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,213.93442582895,1792321.8498402
5,0,0,5,2.9568696525087e-12,2.6219738579883e-08,-9.4241976047834e-13,-5.8623557980464e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,267.12005830226,5964954.8624368
6,0,0,6,3.5405377566173e-12,3.1411582640106e-08,-9.3972377490032e-13,-5.8366810410862e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,320.28650160399,15941171.117938
7,0,0,7,4.1216396207602e-12,3.658853858743e-08,-9.3702902646554e-13,-5.8110186414286e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,373.43375594514,36609714.692311
8,0,0,8,4.7001766973024e-12,4.1750614453776e-08,-9.3433573180877e-13,-5.7853707654218e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,426.56182153669,75238379.530958
9,0,0,9,5.2761506528332e-12,4.6897819454628e-08,-9.316441051542e-13,-5.7597395553085e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,479.6706985896,142042505.19343
10,0,0,10,5.8495633657665e-12,5.2030163975768e-08,-9.2895435832624e-13,-5.7341271293332e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,532.76038731484,250785692.89806
11,0,0,11,6.4204169239518e-12,5.7147659560081e-08,-9.2626670076059e-13,-5.7085355818532e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,585.83088792336,419409807.26467
12,0,0,12,6.9887136222971e-12,6.2250318894421e-08,-9.2358133951559e-13,-5.6829669834529e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,638.8822006261,670691846.27612
13,0,0,13,7.5544559604031e-12,6.7338155796542e-08,-9.2089847928394e-13,-5.6574233810597e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,691.91432563401,1032925641.1314
14,0,0,14,8.1176466402095e-12,7.2411185202092e-08,-9.1821832240462e-13,-5.6319067980639e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,744.92726315801,1540626635.6047
15,0,0,15,8.6782885636536e-12,7.7469423151679e-08,-9.1554106887514e-13,-5.606419234441e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,797.92101340903,2235258219.392
16,0,0,16,9.2363848303412e-12,8.2512886777999e-08,-9.1286691636396e-13,-5.5809626668764e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,850.89557659797,3165978269.5742
17,0,0,17,9.7919387352305e-12,8.7541594293045e-08,-9.1019606022334e-13,-5.5555390488929e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,903.85095293574,4390404700.5905
18,0,0,18,1.0344953766329e-11,9.2555564975378e-08,-9.0752869350222e-13,-5.5301503109807e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,956.78714263323,5975398944.1203
19,0,0,19,1.0895433602402e-11,9.7554819157475e-08,-9.0486500695956e-13,-5.5047983607297e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,1009.7041459014,7997866381.7537
20,0,0,20,1.1443382110698e-11,1.0253937821315e-07,-9.0220518907774e-13,-5.4794850829643e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,1062.601962951,10545572839.468
21,0,0,21,1.1988801446621e-11,1.0750925353419e-07,-8.9954743310789e-13,-5.4541933592277e-13,0,3.7e-11,1,0.000181,2.5817273943156e-15,1115.480579822,13717975383.019
22,0,0,22,1.2531686355369e-11,1.1246441347418e-07,-8.9688394913892e-13,-5.4288490874863e-13,0,3.7e-11,1,0.000181,2.5931271737225e-15,1168.3399258561,17627064003.579
23,0,0,23,1.3072029858134e-11,1.1740481633539e-07,-8.9421291787833e-13,-5.4034350276469e-13,0,3.7e-11,1,0.000181,2.6045269531294e-15,1221.1799161672,22398220508.361
