x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-5.1029218895171e-16,-1.0316817358031e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,1,-nan
1,0,0,1,1.0316817358031e-13,3.9819293861612e-11,-5.1029218895171e-16,-1.0316817358031e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,-14.328935551942,-nan
2,0,0,2,2.0381233569845e-13,3.978968980203e-11,5.3583347842432e-18,-1.0064416211814e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,-29.357981460995,-nan
3,0,0,3,3.019787968544e-13,3.9966206557844e-11,-3.1949532802375e-17,-9.8166461155949e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-44.011484764436,-nan
4,0,0,4,3.9771383346152e-13,4.011921550298e-11,-2.76946190696e-17,-9.5735036607122e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-58.302561662757,-nan
5,0,0,5,4.910636708527e-13,4.051213769674e-11,-7.1118917070436e-17,-9.3349837391179e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-72.230995061907,-nan
6,0,0,6,5.8207446634087e-13,4.0331714202535e-11,3.2656652451083e-17,-9.1010795488172e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-85.825657170407,-nan
7,0,0,7,6.7079229234389e-13,3.9952071561309e-11,6.8715318061884e-17,-8.8717826003015e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-99.083316020799,-nan
8,0,0,8,7.5726311961077e-13,3.9779561884699e-11,3.1224251466363e-17,-8.6470827266887e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-111.99985350301,-nan
9,0,0,9,8.4153280056224e-13,3.9470796457747e-11,5.5886542278282e-17,-8.4269680951464e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-124.59139710369,-nan
10,0,0,10,9.2364705275164e-13,3.9554443024529e-11,-1.5140028587544e-17,-8.21142521894e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-136.85048507753,-nan
11,0,0,11,1.0036514424823e-12,3.9958891242167e-11,-7.3205127392497e-17,-8.0004389730694e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-148.78585682656,-nan
12,0,0,12,1.0815913685782e-12,4.0104823864305e-11,-2.641380460685e-17,-7.7939926095826e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-160.41994855289,-nan
13,0,0,13,1.1575120463224e-12,4.0385041085983e-11,-5.0719317123691e-17,-7.5920677744262e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-171.74889560786,-nan
14,0,0,14,1.2314584916086e-12,4.0467497400873e-11,-1.4924592995246e-17,-7.3946445286174e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-182.78839399418,-nan
15,0,0,15,1.3034755052943e-12,4.04477529708e-11,3.5737418433526e-18,-7.2017013685708e-14,0,3.7e-11,1,0.000181,2.570339014688e-15,-193.54255069532,-nan
