x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.2051781103075e-13,-1.8555309565091e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,1,-nan
1,0,0,1,1.8555309565091e-12,1.807816635529e-09,-3.2051781103075e-13,-1.8555309565091e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-228.20907055075,-nan
2,0,0,2,3.708491706973e-12,3.5637802533689e-09,-3.1782941482903e-13,-1.8529607504639e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-457.43578932555,-nan
3,0,0,3,5.5588826028941e-12,5.3049498458656e-09,-3.1515169624188e-13,-1.8503908959211e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-686.67861442325,-nan
4,0,0,4,7.4067042309823e-12,7.0313856973468e-09,-3.1248488911811e-13,-1.8478216280882e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-915.93600414552,-nan
5,0,0,5,9.2519574096659e-12,8.7431493610969e-09,-3.0982922313877e-13,-1.8452531786836e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-1145.2064170983,-nan
6,0,0,6,1.1094643185629e-11,1.0440303636472e-08,-3.0718492384282e-13,-1.842685775963e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-1374.4883122932,-nan
7,0,0,7,1.2934762830373e-11,1.2122912546158e-08,-3.0455221265321e-13,-1.8401196447443e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-1603.7801492487,-nan
8,0,0,8,1.4772317836808e-11,1.3791041313581e-08,-3.019313069036e-13,-1.8375550064345e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-1833.0803880916,-nan
9,0,0,9,1.6607309915863e-11,1.5444756340463e-08,-2.9932241986566e-13,-1.8349920790555e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-2062.387489658,-nan
10,0,0,10,1.8439740993135e-11,1.7084125184534e-08,-2.9672576077683e-13,-1.832431077272e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-2291.6999155942,-nan
11,0,0,11,2.0269613205553e-11,1.87092165374e-08,-2.9414153486871e-13,-1.8298722124182e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-2521.0161284581,-nan
12,0,0,12,2.2096928898079e-11,2.032010020257e-08,-2.9156994339583e-13,-1.8273156925255e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-2750.3345918193,-nan
13,0,0,13,2.392169062043e-11,2.1916847073648e-08,-2.8901118366505e-13,-1.824761722351e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-2979.6537703598,-nan
14,0,0,14,2.5743901123836e-11,2.3499529112683e-08,-2.8646544906532e-13,-1.8222105034058e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-3208.9721299746,-nan
15,0,0,15,2.7563563357819e-11,2.5068219328694e-08,-2.8393292909798e-13,-1.8196622339832e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-3438.2881378715,-nan
16,0,0,16,2.9380680467007e-11,2.6622991756359e-08,-2.8141380940747e-13,-1.8171171091884e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-3667.6002626708,-nan
17,0,0,17,3.1195255787975e-11,2.8163921434881e-08,-2.7890827181251e-13,-1.8145753209675e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-3896.9069745052,-nan
18,0,0,18,3.3007292846112e-11,2.9691084387023e-08,-2.7641649433768e-13,-1.8120370581372e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-4126.2067451188,-nan
19,0,0,19,3.4816795352527e-11,3.1204557598324e-08,-2.7393865124539e-13,-1.8095025064146e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-4355.4980479662,-nan
20,0,0,20,3.6623767200974e-11,3.2704418996491e-08,-2.7147491306827e-13,-1.8069718484475e-12,0,3.7e-11,1,0.000181,2.570339014688e-15,-4584.7793583111,-nan
21,0,0,21,3.8428210566753e-11,3.4190736420097e-08,-2.6902345367261e-13,-1.8044433657786e-12,0,3.7e-11,1,0.000181,2.5817273943156e-15,-4814.0491674952,-nan
22,0,0,22,4.0230120207577e-11,3.5663534554566e-08,-2.6657646233891e-13,-1.8019096408246e-12,0,3.7e-11,1,0.000181,2.5931271737225e-15,-5043.3060255638,-nan
23,0,0,23,4.2029489149004e-11,3.7122827911156e-08,-2.6413209754289e-13,-1.7993689414262e-12,0,3.7e-11,1,0.000181,2.6045269531294e-15,-5272.5484988927,-nan
24,0,0,24,4.3826310585115e-11,3.8568631850302e-08,-2.6169051298543e-13,-1.7968214361112e-12,0,3.7e-11,1,0.000181,2.6159267325364e-15,-5501.7751560714,-nan
25,0,0,25,4.5620577877354e-11,4.0000962572113e-08,-2.592518606478e-13,-1.7942672922398e-12,0,3.7e-11,1,0.000181,2.6273265119433e-15,-5730.984567986,-nan
26,0,0,26,4.7412284551472e-11,4.1419837095934e-08,-2.5681628881147e-13,-1.7917066741172e-12,0,3.7e-11,1,0.000181,2.6387262913503e-15,-5960.1753079151,-nan
27,0,0,27,4.9201424294477e-11,4.2825273239985e-08,-2.5438394207339e-13,-1.7891397430052e-12,0,3.7e-11,1,0.000181,2.6501260707572e-15,-6189.345951626,-nan
28,0,0,28,5.0987990951611e-11,4.4217289601099e-08,-2.5195496136157e-13,-1.7865666571344e-12,0,3.7e-11,1,0.000181,2.6615258501641e-15,-6418.4950774694,-nan
29,0,0,29,5.2771978523329e-11,4.5595905534531e-08,-2.4952948395114e-13,-1.7839875717174e-12,0,3.7e-11,1,0.000181,2.6729256295711e-15,-6647.6212664743,-nan
30,0,0,30,5.455338116229e-11,4.6961141133872e-08,-2.4710764348077e-13,-1.7814026389614e-12,0,3.7e-11,1,0.000181,2.684325408978e-15,-6876.7231024428,-nan
31,0,0,31,5.6332193170372e-11,4.8313017211051e-08,-2.4468956996941e-13,-1.7788120080817e-12,0,3.7e-11,1,0.000181,2.695725188385e-15,-7105.7991720429,-nan
32,0,0,32,5.8108408995686e-11,4.9651555276429e-08,-2.4227538983348e-13,-1.7762158253147e-12,0,3.7e-11,1,0.000181,2.7071249677919e-15,-7334.8480649026,-nan
33,0,0,33,5.9882023229618e-11,5.0976777518995e-08,-2.3986522590432e-13,-1.7736142339319e-12,0,3.7e-11,1,0.000181,2.7185247471988e-15,-7563.8683737017,-nan
34,0,0,34,6.1653030603872e-11,5.2288706786652e-08,-2.37459197446e-13,-1.7710073742536e-12,0,3.7e-11,1,0.000181,2.7299245266058e-15,-7792.8586942643,-nan
35,0,0,35,6.3421425987535e-11,5.3587366566616e-08,-2.3505742017352e-13,-1.7683953836634e-12,0,3.7e-11,1,0.000181,2.7413243060127e-15,-8021.81762565,-nan
36,0,0,36,6.5187204384157e-11,5.4872780965905e-08,-2.3266000627118e-13,-1.765778396622e-12,0,3.7e-11,1,0.000181,2.7527240854197e-15,-8250.7437702447,-nan
37,0,0,37,6.6950360928839e-11,5.6144974691934e-08,-2.3026706441137e-13,-1.7631565446818e-12,0,3.7e-11,1,0.000181,2.7641238648266e-15,-8479.6357338508,-nan
38,0,0,38,6.8710890885341e-11,5.7403973033225e-08,-2.278786997736e-13,-1.7605299565019e-12,0,3.7e-11,1,0.000181,2.7755236442335e-15,-8708.4921257768,-nan
39,0,0,39,7.0468789643204e-11,5.8649801840207e-08,-2.2549501406379e-13,-1.7578987578628e-12,0,3.7e-11,1,0.000181,2.7869234236405e-15,-8937.3115589258,-nan
