x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-5.6973247403481e-13,-9.6755150594038e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,1,-nan
1,0,0,1,9.6755150594038e-13,3.1846932267116e-09,-5.6973247403481e-13,-9.6755150594038e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,-58.402573078329,-nan
2,0,0,2,1.9325328041207e-12,6.3174865079907e-09,-5.6703558391151e-13,-9.649812981803e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,-117.82406244204,-nan
3,0,0,3,2.8949442289031e-12,9.4353918268461e-09,-5.6434086271282e-13,-9.6241142478246e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,-177.2641941532,-nan
4,0,0,4,3.8547863339796e-12,1.2538422377807e-08,-5.6164852972385e-13,-9.5984210507645e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,-236.72269428051,-nan
5,0,0,5,4.8120598899149e-12,1.5626592553226e-08,-5.5895880175084e-13,-9.5727355593529e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,-296.19928890265,-nan
6,0,0,6,5.7667658817012e-12,1.8699917929645e-08,-5.5627189313192e-13,-9.5470599178633e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,-355.69370411161,-nan
7,0,0,7,6.7189055063236e-12,2.1758415254221e-08,-5.535880157482e-13,-9.5213962462239e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,-415.20566601607,-nan
8,0,0,8,7.6684801703369e-12,2.480210243121e-08,-5.5090737903512e-13,-9.4957466401328e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,-474.73490074478,-nan
9,0,0,9,8.6154914874544e-12,2.7830998508526e-08,-5.4823018999417e-13,-9.4701131711752e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,-534.28113444993,-nan
10,0,0,10,9.5599412761488e-12,3.0845123664354e-08,-5.4555665320488e-13,-9.4444978869444e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,-593.84409331055,-nan
11,0,0,11,1.0501831557265e-11,3.3844499193841e-08,-5.4288697083703e-13,-9.4189028111652e-13,0,3.7e-11,1,0.000181,2.570339014688e-15,-653.42350353594,-nan
