time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
471.98108322034,9.6600837601444e-05,0.00048548261748298,1.3065413425085e-11,-2.8554238982894e-16,9.9547221866881e-05,1,0.00048640772215475,-1.399260859203e-11,4.3249085970112e-17,6.1319435460668,30.817041310601
567.37729986441,9.6992523644267e-05,0.00058327611701743,2.2864775169693e-11,-2.7750253940555e-16,9.9984438018077e-05,1,0.00058444125515571,-2.4782566523575e-11,5.1700015070618e-17,6.1568066503836,37.024691608538
681.8527598373,9.7087813361212e-05,0.00070048492386436,3.2800446646147e-11,-2.6639804341675e-16,0.00010009743628231,1,0.00070195812699603,-3.5716313906297e-11,5.52170004056e-17,6.1628553677585,44.464769816271
819.22331180476,9.706454717391e-05,0.00084093100822988,3.9869967219778e-11,-2.5912069935815e-16,0.00010007691789898,1,0.0008428009329143,-4.3442675983469e-11,5.5467220290966e-17,6.1613784970541,53.379883618375
984.06797416571,9.7023097894432e-05,0.0010091747997377,4.2865993146466e-11,-2.4542534825937e-16,0.00010003300712547,1,0.0010115571460955,-4.665999153224e-11,5.7108792306774e-17,6.1587474159155,64.059515980973
1181.8815689988,9.6998911295704e-05,0.0012106518820067,4.2954910737048e-11,-2.3037539348398e-16,0.00010000631029441,1,0.0012136978028246,-4.67066067807e-11,5.8567266433743e-17,6.1572121201391,76.848702130652
1419.2578827986,9.6991770971268e-05,0.0014518323714943,4.2147529298208e-11,-2.2158727306091e-16,9.9998018078934e-05,1,0.001455739473561,-4.5810140438484e-11,5.7047878779405e-17,6.1567588728647,92.158146465409
1704.1094593583,9.6992011112485e-05,0.0017404055641093,4.1635206114433e-11,-2.0737691654226e-16,9.9998055451693e-05,1,0.0017454322785945,-4.5257397149471e-11,4.1860914024871e-17,6.156774116339,110.47594339098
2045.93135123,9.6993252773195e-05,0.0020854921446028,4.1537094908454e-11,-1.9475860672884e-16,9.9999387027323e-05,1,0.0020919764659602,-4.5157223065574e-11,2.8506776666953e-17,6.1568529333925,132.38104776308
2456.117621476,9.6993767477147e-05,0.0024978855866188,4.1583291116321e-11,-1.7018920893061e-16,9.9999973652594e-05,1,0.0025062694434919,-4.5209109324925e-11,-2.1273367995554e-18,6.1568856053201,158.55859826884
2948.3411457712,9.6993816207768e-05,0.0029903231269775,4.1614584522479e-11,-1.5666249595064e-16,0.00010000003949018,1,0.0030011840016426,-4.5242669717172e-11,-1.1252114985022e-17,6.1568886985999,189.81711809557
3539.0093749255,9.6993778678102e-05,0.0035777846085293,4.1618832928149e-11,-1.501733082144e-16,9.9999999776674e-05,1,0.0035918764208371,-4.5246899468856e-11,-3.8624386169156e-18,6.1568863163245,227.10748461627
4247.8112499105,9.6993763456917e-05,0.0042778141768296,4.1616753363769e-11,-1.3369903803322e-16,9.999998222894e-05,1,0.004296119969566,-4.5244589202216e-11,-3.3725819581714e-17,6.1568853501274,271.54334976999
5098.3734998927,9.6993762595713e-05,0.0051108548048455,4.1615814357849e-11,-1.1695515613556e-16,9.9999980949191e-05,1,0.0051346543610552,-4.5243621465874e-11,-4.4514658931255e-17,6.1568852954607,324.42237472885
6119.0481998712,9.6993763390187e-05,0.0061005782825497,4.1615820101139e-11,-2.1172319675461e-16,9.9999981841392e-05,1,0.0061315344232846,-4.5243631640539e-11,-1.6712949270872e-16,6.1568853458916,387.24717668904
7343.8578398454,9.6993763583248e-05,0.0072741828656332,4.1615863277417e-11,-3.0482837673763e-16,9.9999982066151e-05,1,0.007314450852732,-4.5243679895018e-11,-3.3222867454793e-16,6.1568853581466,461.74422275571
8813.6294078145,9.6993763567296e-05,0.0086626163492474,4.1615862771782e-11,-3.4734478781987e-16,9.9999982045041e-05,1,0.0087149813863035,-4.5243680830584e-11,-4.9615060369257e-16,6.156885357134,549.877990023
10577.355289377,9.6993763543618e-05,0.010300662992947,4.1615860166556e-11,-3.3024886830024e-16,9.9999982017869e-05,1,0.010368711086178,-4.5243678286485e-11,-6.2439546782941e-16,6.156885355631,653.85648331963
12693.826347253,9.6993763524389e-05,0.012226807725093,4.1615859943592e-11,-2.6934533366141e-16,9.9999981997459e-05,1,0.01231513493468,-4.5243678011746e-11,-6.9029282976906e-16,6.1568853544104,776.12261529464
15233.591616703,9.6993763502933e-05,0.014482760250028,4.1615859840739e-11,-1.9186635583806e-16,9.9999981974841e-05,1,0.014597224159218,-4.5243677916067e-11,-6.8042284272569e-16,6.1568853530484,919.32399810852
18281.309940044,9.6993763478123e-05,0.017112486187723,4.1615858811268e-11,-3.309065487262e-16,9.9999981948249e-05,1,0.017260500643858,-4.52436770261e-11,2.1682214084419e-16,6.1568853514735,1086.2514429626
21938.571928053,9.6993763448591e-05,0.020160555740196,4.1615859224682e-11,-2.007363662771e-16,9.9999981917289e-05,1,0.020351424418258,-4.5243677359001e-11,4.0164005883072e-16,6.1568853495989,1279.7341381889
26327.286313664,9.6993763414819e-05,0.023669590030856,4.1615859018464e-11,1.9801263132061e-17,9.9999981881618e-05,1,0.023914865921076,-4.5243677164519e-11,3.2855809454045e-16,6.1568853474552,1502.4775502111
31593.743576396,9.699376337624e-05,0.027676575216363,4.1615858765263e-11,3.9610505540363e-16,9.9999981840823e-05,1,0.027990418549797,-4.5243676925779e-11,1.3499646098608e-16,6.1568853450063,1756.8294539578
37913.492291676,9.6993763332546e-05,0.032207846761953,4.1615858531791e-11,7.1452445242727e-16,9.9999981794607e-05,1,0.032607334188867,-4.5243676701686e-11,3.1785667124982e-16,6.1568853422327,2044.4615490758
45497.190750011,9.6993763283173e-05,0.037272653936056,4.1615859046822e-11,5.0976849242836e-16,9.9999981742836e-05,1,0.03777796486629,-4.5243677119926e-11,8.1470492967657e-17,6.1568853390987,2365.9609525431
54597.628900013,9.6993763228724e-05,0.042855439309858,4.1615859354675e-11,2.6327651990657e-16,9.9999981685654e-05,1,0.043489813113836,-4.524367735219e-11,-8.6337169329329e-17,6.1568853356424,2720.3401234899
65518.154680015,9.6993763169982e-05,0.048907353744601,4.1615859228537e-11,3.452967666208e-16,9.9999981623523e-05,1,0.049696678783934,-4.5243677208159e-11,-4.3269189591253e-16,6.1568853319136,3104.4982589771
78622.785616018,9.6993763107498e-05,0.055338099721367,4.1615859094371e-11,6.4476849965904e-16,9.9999981557324e-05,1,0.056309972780941,-4.5243677054458e-11,-1.0276625290034e-15,6.1568853279473,3512.7035320133
94348.342739222,9.6993763042171e-05,0.06200992701287,4.1615859277057e-11,2.4344622274383e-16,9.9999981488433e-05,1,0.063192027983855,-4.5243677156437e-11,-5.313802873558e-16,6.1568853238005,3936.2119540561
113219.01128707,9.6993762976625e-05,0.068736357110734,4.1615859114091e-11,8.1890422539097e-17,9.9999981418743e-05,1,0.070154045163493,-4.5243676967972e-11,-2.3194266602841e-16,6.1568853196399,4363.1864053217
135863.81354448,9.6993762912717e-05,0.075288681448754,4.1615858930752e-11,1.3287017789551e-16,9.9999981350597e-05,1,0.07696186443429,-4.5243676759214e-11,-2.7183428576681e-16,6.1568853155832,4779.1091233216
163037.57625338,9.6993762852759e-05,0.081412967713192,4.1615858803645e-11,1.9498708565014e-15,9.9999981286626e-05,1,0.083352542078472,-4.524367659106e-11,-6.4282240193452e-16,6.1568853117772,5167.8612145656
195646.09150405,9.6993762799539e-05,0.086858629498458,4.1615858581519e-11,2.1752082042048e-14,9.9999981229463e-05,1,0.089063112140469,-4.5243676344944e-11,-1.2322930834028e-14,6.156885308399,5513.5361741969
234776.30980486,9.699376275495e-05,0.091416189110076,4.1615858344967e-11,1.5512745237853e-13,9.9999981181352e-05,1,0.093869473446837,-4.524367608374e-11,-1.225776546599e-13,6.1568853055686,5802.836960196
281732.57176583,9.6993762720249e-05,0.094957060339606,4.1615858099345e-11,7.5896183061126e-13,9.9999981143725e-05,1,0.097628351718609,-4.5243675811349e-11,-7.0364800889167e-13,6.1568853033659,6027.6012896002
338080.086119,9.6993762695668e-05,0.097463665609913,4.1615857831524e-11,2.6903869527431e-12,9.9999981116879e-05,1,0.10031037045937,-4.5243675516969e-11,-2.7074845788919e-12,6.1568853018056,6186.7133883297
405697.1033428,9.6993762680229e-05,0.099036944204639,4.1615857552127e-11,7.2094936867047e-12,9.9999981099861e-05,1,0.10201047793477,-4.5243675210644e-11,-7.5739663867361e-12,6.1568853008255,6286.5805920169
486837.52401136,9.6993762672009e-05,0.099873283329345,4.1615857285541e-11,1.5092281346267e-11,9.9999981090691e-05,1,0.10292657875732,-4.524367491817e-11,-1.6209136404753e-11,6.1568853003038,6339.668996066
584206.02881363,9.6993762668672e-05,0.10021446098314,4.161585705851e-11,2.544574169638e-11,9.9999981086863e-05,1,0.10330894009616,-4.5243674669478e-11,-2.7561221217747e-11,6.1568853000919,6361.3259730053
701048.23457636,9.699376266793e-05,0.10028765680287,4.1615856908902e-11,3.5304313282319e-11,9.9999981085979e-05,1,0.10339730751245,-4.524367450713e-11,-3.8436497662941e-11,6.1568853000448,6365.9722332816
