x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,4.0295424125785e-06,0.0041448123032223
154.4,128,0,0.80000000000001,8.0590848251575e-06,0.0082896246064451
154.8,128,0,1.2,1.2088627237735e-05,0.012434436909666
155.2,128,0,1.6,1.6118169650313e-05,0.016579249212888
155.6,128,0,2,2.0147712062891e-05,0.02072406151611
156,128,0,2.4,2.417725447547e-05,0.024868873819333
156.4,128,0,2.8,2.7807292696272e-05,0.028601592321558
156.8,128,0,3.2,3.0909710515596e-05,0.03178998878719
157.2,128,0,3.6,3.3959804399322e-05,0.03492430988753
157.6,128,0,4,3.7009898283048e-05,0.03805863098787
158,128,0,4.4,4.0059992166774e-05,0.04119295208821
158.4,128,0,4.8,4.2841666640635e-05,0.044050470821958
158.8,128,0,5.2,4.5360319122521e-05,0.046636753172758
159.2,128,0,5.6,4.7878971604407e-05,0.049223035523558
159.6,128,0,6,5.0100854065065e-05,0.051503343695318
160,128,0,6.4,5.2220413637366e-05,0.053678155491021
160.4,128,0,6.8,5.4339973209667e-05,0.055852967286725
160.8,128,0,7.2,5.6459532781969e-05,0.058027779082428
161.2,128,0,7.6,5.8414160494125e-05,0.060032480246188
161.6,128,0,8,6.0296705860634e-05,0.061962835717372
162,128,0,8.4,6.2179251227142e-05,0.063893191188557
162.4,128,0,8.8,6.3723099207531e-05,0.065474446724975
162.8,128,0,9.2,6.5186097705972e-05,0.066972369616883
163.2,128,0,9.6,6.6649096204413e-05,0.068470292508792
163.6,128,0,10,6.8112094702853e-05,0.069968215400701
164,128,0,10.4,6.9575093201294e-05,0.071466138292609
164.4,128,0,10.8,7.0997004570204e-05,0.072921719684198
164.8,128,0,11.2,7.2252554003134e-05,0.074205860187943
165.2,128,0,11.6,7.3508103436063e-05,0.075490000691689
165.6,128,0,12,7.4748069899718e-05,0.076758062883266
166,128,0,12.4,7.5880084899035e-05,0.077914742108465
166.4,128,0,12.8,7.7012099898352e-05,0.079071421333664
166.8,128,0,13.2,7.8144114897668e-05,0.080228100558863
167.2,128,0,13.6,7.9177190511312e-05,0.081282969515862
167.6,128,0,14,7.9968411532152e-05,0.082088966087099
168,128,0,14.4,8.0759632552992e-05,0.082894962658335
168.4,128,0,14.8,8.1550853573831e-05,0.083700959229571
168.8,128,0,15.2,8.2339778298227e-05,0.084504568760195
169.2,128,0,15.6,8.3107907670724e-05,0.085286561156133
169.6,128,0,16,8.3876037043221e-05,0.086068553552071
170,128,0,16.4,8.4644166415718e-05,0.086850545948008
170.4,128,0,16.8,8.5412295788215e-05,0.087632538343946
170.8,128,0,17.2,8.5959208593905e-05,0.088187124103355
171.2,128,0,17.6,8.6460880730098e-05,0.088695203271357
171.6,128,0,18,8.696255286629e-05,0.089203282439359
172,128,0,18.4,8.7464225002482e-05,0.089711361607361
172.4,128,0,18.8,8.7965897138675e-05,0.090219440775363
172.8,128,0,19.2,8.8467569274867e-05,0.090727519943366
173.2,128,0,19.6,8.8969491522615e-05,0.091235854851531
173.6,128,0,20,8.950364446367e-05,0.091777145785031
174,128,0,20.4,9.0037797404724e-05,0.092318436718532
174.4,128,0,20.8,9.0571950345779e-05,0.092859727652033
174.8,128,0,21.2,9.1028606077318e-05,0.093321405553031
175.2,128,0,21.6,9.1416566536731e-05,0.093712526101017
175.6,128,0,22,9.1728518174395e-05,0.094025724256124
176,128,0,22.4,9.204046981206e-05,0.094338922411231
176.4,128,0,22.8,9.2352421449724e-05,0.094652120566338
176.8,128,0,23.2,9.2667633320059e-05,0.094968616751148
177.2,128,0,23.6,9.2991001657464e-05,0.095293363963844
177.6,128,0,24,9.3314369994869e-05,0.09561811117654
178,128,0,24.4,9.3637738332274e-05,0.095942858389237
178.4,128,0,24.8,9.396110666968e-05,0.096267605601933
178.8,128,0,25.2,9.4201945130496e-05,0.096507942473999
179.2,128,0,25.6,9.4412202372382e-05,0.096717001326352
179.6,128,0,26,9.4622459614267e-05,0.096926060178706
180,128,0,26.4,9.4832716856153e-05,0.097135119031059
180.4,128,0,26.8,9.5042974098039e-05,0.097344177883412
180.8,128,0,27.2,9.5253231339925e-05,0.097553236735766
181.2,128,0,27.6,9.5466924945871e-05,0.097765765081424
181.6,128,0,28,9.5685206585434e-05,0.09798292569294
182,128,0,28.4,9.5903488224997e-05,0.098200086304456
182.4,128,0,28.8,9.6117476641684e-05,0.098412871454363
182.8,128,0,29.2,9.6253456862597e-05,0.098546154124295
183.2,128,0,29.6,9.6387284535997e-05,0.098677195631095
183.6,128,0,30,9.6518844483632e-05,0.098805876054876
184,128,0,30.4,9.6650404431267e-05,0.098934556478657
184.4,128,0,30.8,9.6781964378902e-05,0.099063236902439
184.8,128,0,31.2,9.6913524326537e-05,0.09919191732622
