x,y,z,id,xi,xv
153.6,128,0,0,-5.5702294836846e-305,-5.5702294836846e-305
154,128,0,0.40000000000001,4.0299720169146e-06,0.0001590456368669
154.4,128,0,0.80000000000001,8.0599440338297e-06,0.00031809127373382
154.8,128,0,1.2,1.2089916050743e-05,0.00047713691060069
155.2,128,0,1.6,1.6119888067657e-05,0.00063618254746757
155.6,128,0,2,2.0149860084572e-05,0.00079522818433447
156,128,0,2.4,2.4179832101487e-05,0.00095427382120137
156.4,128,0,2.8,2.7810285519082e-05,0.0010404983861023
156.8,128,0,3.2,3.0913101318354e-05,0.0010330233455493
157.2,128,0,3.6,3.3963593781412e-05,0.0010194077729613
157.6,128,0,4,3.7014086244471e-05,0.0010057922003733
158,128,0,4.4,4.0064578707529e-05,0.00099217662778525
158.4,128,0,4.8,4.2846640250404e-05,0.00098411558764075
158.8,128,0,5.2,4.5365668522438e-05,0.00098149738856547
159.2,128,0,5.6,4.7884696794471e-05,0.0009788791894902
159.6,128,0,6,5.0106940766297e-05,0.00097815775540584
160,128,0,6.4,5.2226856926539e-05,0.00097809030406408
160.4,128,0,6.8,5.4346773086781e-05,0.00097802285272233
160.8,128,0,7.2,5.6466689247023e-05,0.00097795540138057
161.2,128,0,7.6,5.8421667169036e-05,0.00097823849101075
161.6,128,0,8,6.0304559957902e-05,0.00097867478218418
162,128,0,8.4,6.2187452746767e-05,0.0009791110733576
162.4,128,0,8.8,6.3731629431496e-05,0.00097923947043141
162.8,128,0,9.2,6.5194952166152e-05,0.00097929437098747
163.2,128,0,9.6,6.6658274900809e-05,0.00097934927154354
163.6,128,0,10,6.8121597635465e-05,0.0009794041720996
164,128,0,10.4,6.9584920370121e-05,0.00097945907265567
164.4,128,0,10.8,7.100715353073e-05,0.00097948479331975
164.8,128,0,11.2,7.22630148575e-05,0.00097939236449575
165.2,128,0,11.6,7.3518876184271e-05,0.00097929993567174
165.6,128,0,12,7.4759154095384e-05,0.0009792168416514
166,128,0,12.4,7.5891477449823e-05,0.00097919841474984
166.4,128,0,12.8,7.7023800804262e-05,0.00097917998784827
