x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,4.0295424189769e-06,0.000610220848523
154.4,128,0,0.80000000000001,8.0590848379543e-06,0.0012204416970461
154.8,128,0,1.2,1.208862725693e-05,0.001830662545569
155.2,128,0,1.6,1.6118169675907e-05,0.0024408833940919
155.6,128,0,2,2.0147712094883e-05,0.0030511042426149
156,128,0,2.4,2.417725451386e-05,0.0036613250911378
156.4,128,0,2.8,2.7807292740739e-05,0.0040853889050956
156.8,128,0,3.2,3.0909710565851e-05,0.0042626442451661
157.2,128,0,3.6,3.3959804455511e-05,0.0044142096630564
157.6,128,0,4,3.7009898345171e-05,0.0045657750809468
158,128,0,4.4,4.005999223483e-05,0.0047173404988371
158.4,128,0,4.8,4.2841666714348e-05,0.0048174570400558
158.8,128,0,5.2,4.536031920162e-05,0.0048671592463576
159.2,128,0,5.6,4.7878971688891e-05,0.0049168614526594
159.6,128,0,6,5.0100854154496e-05,0.0049366800712004
160,128,0,6.4,5.2220413731594e-05,0.0049461951725549
160.4,128,0,6.8,5.4339973308693e-05,0.0049557102739095
160.8,128,0,7.2,5.6459532885791e-05,0.004965225375264
161.2,128,0,7.6,5.8414160602162e-05,0.0049703201226484
161.6,128,0,8,6.0296705972629e-05,0.00497348298445
162,128,0,8.4,6.2179251343096e-05,0.0049766458462516
162.4,128,0,8.8,6.3723099327301e-05,0.0049763732652734
162.8,128,0,9.2,6.5186097829524e-05,0.0049752806195991
163.2,128,0,9.6,6.6649096331747e-05,0.0049741879739247
163.6,128,0,10,6.8112094833969e-05,0.0049730953282504
164,128,0,10.4,6.9575093336192e-05,0.0049720026825761
164.4,128,0,10.8,7.0997004708748e-05,0.0049710670396438
164.8,128,0,11.2,7.2252554144771e-05,0.0049707671013811
165.2,128,0,11.6,7.3508103580793e-05,0.0049704671631185
165.6,128,0,12,7.4748070047447e-05,0.0049702058059519
166,128,0,12.4,7.5880085049098e-05,0.0049702117204296
166.4,128,0,12.8,7.7012100050749e-05,0.0049702176349073
166.8,128,0,13.2,7.81441150524e-05,0.0049702235493851
167.2,128,0,13.6,7.9177190667955e-05,0.0049702406522235
167.6,128,0,14,7.9968411689673e-05,0.0049702851047003
