x,y,z,id,xi,xv
0,128,0,0,2.9170329743323e-06,3.3356603669093e-05
1,128,0,1,2.917032945746e-06,3.3356604237302e-05
2,128,0,2,2.9170329171598e-06,3.3356604805511e-05
3,128,0,3,2.9170328885735e-06,3.3356605373719e-05
4,128,0,4,2.9170328599873e-06,3.3356605941928e-05
5,128,0,5,2.9170328512865e-06,3.3356606278184e-05
6,128,0,6,2.9170328425857e-06,3.335660661444e-05
7,128,0,7,2.917032833885e-06,3.3356606950696e-05
8,128,0,8,2.9170328251842e-06,3.3356607286953e-05
9,128,0,9,2.9170328381951e-06,3.3356606837614e-05
10,128,0,10,2.917032851206e-06,3.3356606388275e-05
11,128,0,11,2.9170328642169e-06,3.3356605938936e-05
12,128,0,12,2.9170328772278e-06,3.3356605489597e-05
13,128,0,13,2.9170328705681e-06,3.335660564714e-05
14,128,0,14,2.9170328639084e-06,3.3356605804683e-05
15,128,0,15,2.9170328572488e-06,3.3356605962226e-05
16,128,0,16,2.9170328505891e-06,3.3356606119768e-05
17,128,0,17,2.9170328519817e-06,3.3356606081983e-05
18,128,0,18,2.9170328533744e-06,3.3356606044197e-05
19,128,0,19,2.917032854767e-06,3.3356606006411e-05
20,128,0,20,2.9170328561597e-06,3.3356605968626e-05
21,128,0,21,2.9170328515565e-06,3.3356606028275e-05
22,128,0,22,2.9170328469533e-06,3.3356606087923e-05
23,128,0,23,2.9170328423501e-06,3.3356606147572e-05
24,128,0,24,2.9170328377469e-06,3.3356606207221e-05
25,128,0,25,2.9170328457999e-06,3.3356606111332e-05
26,128,0,26,2.9170328538529e-06,3.3356606015442e-05
27,128,0,27,2.9170328619059e-06,3.3356605919553e-05
28,128,0,28,2.9170328699588e-06,3.3356605823664e-05
29,128,0,29,2.9170328700657e-06,3.3356605822851e-05
30,128,0,30,2.9170328701725e-06,3.3356605822039e-05
31,128,0,31,2.9170328702793e-06,3.3356605821227e-05
32,128,0,32,2.9170328703861e-06,3.3356605820414e-05
33,128,0,33,2.9170328696844e-06,3.3356605828484e-05
34,128,0,34,2.9170328689828e-06,3.3356605836554e-05
35,128,0,35,2.9170328682811e-06,3.3356605844623e-05
36,128,0,36,2.9170328675794e-06,3.3356605852693e-05
37,128,0,37,2.9170328608333e-06,3.3356605931765e-05
38,128,0,38,2.9170328540873e-06,3.3356606010837e-05
39,128,0,39,2.9170328473412e-06,3.3356606089908e-05
40,128,0,40,2.9170328405952e-06,3.335660616898e-05
41,128,0,41,2.9170328409913e-06,3.3356606164158e-05
42,128,0,42,2.9170328413875e-06,3.3356606159336e-05
43,128,0,43,2.9170328417836e-06,3.3356606154514e-05
44,128,0,44,2.9170328421798e-06,3.3356606149692e-05
45,128,0,45,2.9170328420123e-06,3.3356606152297e-05
46,128,0,46,2.9170328418448e-06,3.3356606154903e-05
47,128,0,47,2.9170328416772e-06,3.3356606157509e-05
48,128,0,48,2.9170328415097e-06,3.3356606160114e-05
49,128,0,49,2.9170328501353e-06,3.3356606059824e-05
50,128,0,50,2.9170328587608e-06,3.3356605959534e-05
51,128,0,51,2.9170328673864e-06,3.3356605859244e-05
52,128,0,52,2.917032876012e-06,3.3356605758954e-05
53,128,0,53,2.9170328671674e-06,3.3356605872972e-05
54,128,0,54,2.9170328583228e-06,3.3356605986991e-05
55,128,0,55,2.9170328494782e-06,3.3356606101009e-05
56,128,0,56,2.9170328406336e-06,3.3356606215028e-05
57,128,0,57,2.9170328431813e-06,3.3356606178889e-05
58,128,0,58,2.9170328457289e-06,3.335660614275e-05
59,128,0,59,2.9170328482765e-06,3.335660610661e-05
60,128,0,60,2.9170328508242e-06,3.3356606070471e-05
61,128,0,61,2.9170328485331e-06,3.3356606102889e-05
62,128,0,62,2.917032846242e-06,3.3356606135307e-05
63,128,0,63,2.9170328439509e-06,3.3356606167725e-05
64,128,0,64,2.9170328416598e-06,3.3356606200143e-05
65,128,0,65,2.9170328419323e-06,3.3356606191633e-05
66,128,0,66,2.9170328422049e-06,3.3356606183123e-05
67,128,0,67,2.9170328424774e-06,3.3356606174613e-05
68,128,0,68,2.91703284275e-06,3.3356606166104e-05
69,128,0,69,2.9170328487761e-06,3.3356606095938e-05
70,128,0,70,2.9170328548022e-06,3.3356606025771e-05
71,128,0,71,2.9170328608283e-06,3.3356605955605e-05
72,128,0,72,2.9170328668544e-06,3.3356605885439e-05
73,128,0,73,2.9170328609436e-06,3.3356605955914e-05
74,128,0,74,2.9170328550329e-06,3.335660602639e-05
75,128,0,75,2.9170328491222e-06,3.3356606096865e-05
76,128,0,76,2.9170328432114e-06,3.3356606167341e-05
77,128,0,77,2.9170328422563e-06,3.3356606177765e-05
78,128,0,78,2.9170328413011e-06,3.3356606188188e-05
79,128,0,79,2.9170328403459e-06,3.3356606198612e-05
80,128,0,80,2.9170328393908e-06,3.3356606209036e-05
81,128,0,81,2.9170328444555e-06,3.3356606150016e-05
82,128,0,82,2.9170328495202e-06,3.3356606090996e-05
83,128,0,83,2.9170328545849e-06,3.3356606031975e-05
84,128,0,84,2.9170328596496e-06,3.3356605972955e-05
