time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0,0,0,0
1,9.9852880834946e-07,1.0984016478449e-06,-3.2960325662181e-28,-3.2961188471902e-28,9.9989983158674e-07,1,1.0999098201546e-06,6.3986881600252e-29,6.3979831241555e-29,0.06338373904357,0.069723379866335
2.2,2.1964025567905e-06,2.4161320945754e-06,-3.2943197960659e-28,-3.2945371265512e-28,2.1994187519198e-06,1,2.4194500306872e-06,6.3843964177724e-29,6.3825907777037e-29,0.13942132197904,0.15336912154844
3.64,3.6328351576797e-06,3.9964100378279e-06,-3.2912904454593e-28,-3.2916530922401e-28,3.6378246220861e-06,1,4.0018987773318e-06,6.3722408832792e-29,6.3686820556571e-29,0.23060193526444,0.25368062376437
5.368,5.3541982250926e-06,5.8904140706932e-06,-3.2860400211429e-28,-3.2865624180315e-28,5.3615534443044e-06,1,5.8985056424183e-06,6.3672718235549e-29,6.3613578876039e-29,0.3398691156921,0.37390655651943
7.4416,7.4149162635053e-06,8.1583401333826e-06,-3.2768387949528e-28,-3.2775464430975e-28,7.4251058654124e-06,1,8.1695506341213e-06,6.3697720051907e-29,6.3610245003989e-29,0.47067757439349,0.51786798509877
9.92992,9.878092946792e-06,1.0870222522266e-05,-3.2609246786292e-28,-3.2618549868155e-28,9.8916748904056e-06,1,1.0885166897466e-05,6.377404887085e-29,6.3654062945896e-29,0.62703295123006,0.69001048536168
12.915904,1.2815538389876e-05,1.4106195254172e-05,-3.2341299915488e-28,-3.2353311729528e-28,1.2833174182764e-05,1,1.4125603428871e-05,6.3868048967593e-29,6.3711208416318e-29,0.81349354591926,0.89542073439625
16.4990848,1.630659429442e-05,1.7955598826787e-05,-3.1902687591006e-28,-3.1917993389785e-28,1.6329063256552e-05,1,1.7980332269902e-05,6.3941129834288e-29,6.374233571687e-29,1.0350957416595,1.1397698102364
20.79890176,2.0434773351747e-05,2.2513958487224e-05,-3.1203137415571e-28,-3.1222428261837e-28,2.0462984933206e-05,1,2.254502529557e-05,6.3950158067305e-29,6.3703135826165e-29,1.2971406840856,1.4291213810354
25.958682112,2.5280717840879e-05,2.7876350517013e-05,-3.0114949992773e-28,-3.013902861557e-28,2.5315718312825e-05,1,2.7914915433431e-05,6.3846616726745e-29,6.3543576431477e-29,1.604747313309,1.7695106159011
32.1504185344,3.0909436310401e-05,3.4125129052698e-05,-2.8467103194612e-28,-2.8496887792213e-28,3.0952403493933e-05,1,3.4172512197219e-05,6.3575057452106e-29,6.3206362539012e-29,1.9620421851632,2.1661651187408
39.58050224128,3.7349538125383e-05,4.1309749029874e-05,-2.6051550256552e-28,-2.6088069935165e-28,3.7401754025007e-05,1,4.1367403347345e-05,6.3067574024494e-29,6.2621377356967e-29,2.3708413399212,2.6222241467354
48.496602689536,4.4563051420344e-05,4.9417288745908e-05,-2.2658240445278e-28,-2.2702616989752e-28,4.4625838095745e-05,1,4.9486741666365e-05,6.2225956630916e-29,6.1687766763424e-29,2.8287344326912,3.1368674673382
59.195923227443,5.2407734029944e-05,5.8335601614873e-05,-1.8159960406116e-28,-1.8213374238478e-28,5.2482334808386e-05,1,5.8418343220275e-05,6.0879949553449e-29,6.0232097171365e-29,3.3266923396128,3.7029763375768
72.035107872932,6.0600902390582e-05,6.7818144374586e-05,-1.2654716725473e-28,-1.2718366550426e-28,6.068829378994e-05,1,6.7915447664275e-05,5.8720888458342e-29,5.7941852033841e-29,3.8467711204835,4.304900899718
87.442129447518,6.8703911119764e-05,7.7469640419754e-05,-6.6209240379627e-29,-6.6960100870766e-29,6.8804549340705e-05,1,7.7582317789014e-05,5.525356822083e-29,5.4317106743792e-29,4.3611268270627,4.9175501308585
105.93055533702,7.6153204906222e-05,8.6778533383284e-05,-9.5574307652878e-30,-1.0435264998054e-29,7.6266751382311e-05,1,8.6906674099073e-05,4.9877286459606e-29,4.8751301951778e-29,4.8339865878143,5.5084519029969
