x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,3.6868424540477e-06,7.5931440845379e-05
154.4,128,0,0.80000000000001,7.3736849080958e-06,0.00015186288169077
154.8,128,0,1.2,1.1060527362143e-05,0.00022779432253613
155.2,128,0,1.6,1.474736981619e-05,0.0003037257633815
155.6,128,0,2,1.8434212270238e-05,0.00037965720422688
156,128,0,2.4,2.2121054724285e-05,0.00045558864507225
156.4,128,0,2.8,2.3912297153211e-05,0.00048981381498379
156.8,128,0,3.2,2.3452776998468e-05,0.000476294012044
157.2,128,0,3.6,2.3091966013008e-05,0.0004673834994949
157.6,128,0,4,2.2731155027548e-05,0.0004584729869458
158,128,0,4.4,2.2370344042089e-05,0.0004495624743967
158.4,128,0,4.8,2.2200386233689e-05,0.00044519155354862
158.8,128,0,5.2,2.2217443897944e-05,0.00044526894160847
159.2,128,0,5.6,2.2234501562199e-05,0.00044534632966832
159.6,128,0,6,2.2286460706449e-05,0.00044673936456855
160,128,0,6.4,2.2350453479387e-05,0.00044858601936006
160.4,128,0,6.8,2.2414446252325e-05,0.00045043267415158
160.8,128,0,7.2,2.2478439025264e-05,0.00045227932894309
161.2,128,0,7.6,2.2468929684731e-05,0.00045204069154875
161.6,128,0,8,2.2427296746342e-05,0.00045089069141353
162,128,0,8.4,2.2385663807953e-05,0.00044974069127831
162.4,128,0,8.8,2.2372461064147e-05,0.00044936206886416
162.8,128,0,9.2,2.2366044810576e-05,0.00044916757981416
163.2,128,0,9.6,2.2359628557005e-05,0.00044897309076416
163.6,128,0,10,2.2353212303434e-05,0.00044877860171415
164,128,0,10.4,2.2346796049863e-05,0.00044858411266415
164.4,128,0,10.8,2.2343504028045e-05,0.00044848154519117
164.8,128,0,11.2,2.2352862031892e-05,0.00044875116851583
165.2,128,0,11.6,2.2362220035738e-05,0.00044902079184048
165.6,128,0,12,2.2370434527717e-05,0.00044925790197207
166,128,0,12.4,2.2370727308601e-05,0.00044926977603092
166.4,128,0,12.8,2.2371020089484e-05,0.00044928165008976
166.8,128,0,13.2,2.2371312870368e-05,0.00044929352414861
167.2,128,0,13.6,2.2371326296173e-05,0.00044929620772748
167.6,128,0,14,2.2370656846214e-05,0.00044927642543217
168,128,0,14.4,2.2369987396254e-05,0.00044925664313685
168.4,128,0,14.8,2.2369317946295e-05,0.00044923686084154
168.8,128,0,15.2,2.2368559652802e-05,0.00044921449487755
169.2,128,0,15.6,2.2366996788744e-05,0.00044916873110736
169.6,128,0,16,2.2365433924687e-05,0.00044912296733717
170,128,0,16.4,2.2363871060629e-05,0.00044907720356698
170.4,128,0,16.8,2.2362308196571e-05,0.00044903143979678
170.8,128,0,17.2,2.2362229148583e-05,0.00044902914856987
171.2,128,0,17.6,2.2362453553602e-05,0.00044903574784782
171.6,128,0,18,2.2362677958621e-05,0.00044904234712577
172,128,0,18.4,2.236290236364e-05,0.00044904894640372
172.4,128,0,18.8,2.2363126768659e-05,0.00044905554568168
172.8,128,0,19.2,2.2363351173678e-05,0.00044906214495963
173.2,128,0,19.6,2.2363575446729e-05,0.00044906874029231
173.6,128,0,20,2.2363782713655e-05,0.00044907482721737
174,128,0,20.4,2.236398998058e-05,0.00044908091414243
174.4,128,0,20.8,2.2364197247506e-05,0.00044908700106748
174.8,128,0,21.2,2.2364275538515e-05,0.00044908930042018
175.2,128,0,21.6,2.2364247855663e-05,0.00044908848758494
175.6,128,0,22,2.2364194180188e-05,0.00044908691016614
176,128,0,22.4,2.2364140504712e-05,0.00044908533274734
176.4,128,0,22.8,2.2364086829236e-05,0.00044908375532854
176.8,128,0,23.2,2.2364029146151e-05,0.00044908205978109
177.2,128,0,23.6,2.2363961436807e-05,0.00044908006869877
177.6,128,0,24,2.2363893727464e-05,0.00044907807761645
178,128,0,24.4,2.236382601812e-05,0.00044907608653413
178.4,128,0,24.8,2.2363758308777e-05,0.0004490740954518
178.8,128,0,25.2,2.2363746892797e-05,0.00044907375964486
179.2,128,0,25.6,2.2363756336169e-05,0.00044907403719565
179.6,128,0,26,2.2363765779541e-05,0.00044907431474644
180,128,0,26.4,2.2363775222912e-05,0.00044907459229723
180.4,128,0,26.8,2.2363784666284e-05,0.00044907486984802
180.8,128,0,27.2,2.2363794109656e-05,0.00044907514739881
181.2,128,0,27.6,2.2363802958669e-05,0.00044907540723959
181.6,128,0,28,2.236381101413e-05,0.00044907564343499
182,128,0,28.4,2.2363819069591e-05,0.0004490758796304
182.4,128,0,28.8,2.236382659171e-05,0.0004490761001923
182.8,128,0,29.2,2.2363824422969e-05,0.00044907603669224
183.2,128,0,29.6,2.2363822349801e-05,0.00044907597579563
183.6,128,0,30,2.2363820377322e-05,0.00044907591764175
184,128,0,30.4,2.2363818404842e-05,0.00044907585948788
184.4,128,0,30.8,2.2363816432363e-05,0.00044907580133401
184.8,128,0,31.2,2.2363814459883e-05,0.00044907574318013
185.2,128,0,31.6,2.2363812487404e-05,0.00044907568502626
185.6,128,0,32,2.2363810514924e-05,0.00044907562687239
186,128,0,32.4,2.2363808542445e-05,0.00044907556871851
186.4,128,0,32.8,2.2363806569965e-05,0.00044907551056464
186.8,128,0,33.2,2.2363804597486e-05,0.00044907545241077
187.2,128,0,33.6,2.2363802625006e-05,0.00044907539425689
187.6,128,0,34,2.23638017161e-05,0.00044907536747652
188,128,0,34.4,2.2363802289048e-05,0.00044907538440822
188.4,128,0,34.8,2.2363802861996e-05,0.00044907540133993
188.8,128,0,35.2,2.2363803434945e-05,0.00044907541827164
189.2,128,0,35.6,2.2363804007893e-05,0.00044907543520334
189.6,128,0,36,2.2363804580842e-05,0.00044907545213505
190,128,0,36.4,2.236380515379e-05,0.00044907546906676
190.4,128,0,36.8,2.2363805726739e-05,0.00044907548599846
190.8,128,0,37.2,2.2363806299687e-05,0.00044907550293017
191.2,128,0,37.6,2.2363806763457e-05,0.00044907551667601
191.6,128,0,38,2.2363807190849e-05,0.00044907552936036
192,128,0,38.4,2.2363807618242e-05,0.00044907554204471
192.4,128,0,38.8,2.2363808045634e-05,0.00044907555472906
192.8,128,0,39.2,2.2363808242384e-05,0.00044907556058094
193.2,128,0,39.6,2.236380813992e-05,0.000449075557569
193.6,128,0,40,2.2363808037456e-05,0.00044907555455707
194,128,0,40.4,2.2363807934992e-05,0.00044907555154513
194.4,128,0,40.8,2.2363807832528e-05,0.00044907554853319
194.8,128,0,41.2,2.2363807730064e-05,0.00044907554552125
195.2,128,0,41.6,2.236380762413e-05,0.00044907554238084
195.6,128,0,42,2.2363807510084e-05,0.00044907553894001
196,128,0,42.4,2.2363807396037e-05,0.00044907553549918
196.4,128,0,42.8,2.2363807281991e-05,0.00044907553205835
196.8,128,0,43.2,2.2363807167945e-05,0.00044907552861752
197.2,128,0,43.6,2.2363807053898e-05,0.00044907552517669
197.6,128,0,44,2.2363806939852e-05,0.00044907552173586
