x,y,z,id,xi,xv
153.6,128,0,0,-3.2244536839996e-145,-3.2244536839996e-145
154,128,0,0.40000000000001,2.8714772068667e-06,8.244654607235e-06
154.4,128,0,0.80000000000001,5.7429544137338e-06,1.6489309214471e-05
154.8,128,0,1.2,8.6144316205999e-06,2.4733963821704e-05
155.2,128,0,1.6,1.1485908827466e-05,3.2978618428939e-05
155.6,128,0,2,1.4357386034333e-05,4.1223273036173e-05
156,128,0,2.4,1.72288632412e-05,4.9467927643408e-05
156.4,128,0,2.8,1.9733513320217e-05,5.3224454761655e-05
156.8,128,0,3.2,2.1748457587172e-05,5.1759254043077e-05
157.2,128,0,3.6,2.3708161446893e-05,5.0675078613911e-05
157.6,128,0,4,2.5667865306613e-05,4.9590903184745e-05
158,128,0,4.4,2.7627569166333e-05,4.8506727755579e-05
158.4,128,0,4.8,2.9346890693735e-05,4.7993049218634e-05
158.8,128,0,5.2,3.0830663532935e-05,4.8038395936547e-05
159.2,128,0,5.6,3.2314436372134e-05,4.808374265446e-05
159.6,128,0,6,3.3541308736257e-05,4.823695065701e-05
160,128,0,6.4,3.4679604772754e-05,4.8427347989332e-05
160.4,128,0,6.8,3.5817900809251e-05,4.8617745321655e-05
160.8,128,0,7.2,3.6956196845748e-05,4.8808142653977e-05
161.2,128,0,7.6,3.7951925887432e-05,4.8788704525206e-05
161.6,128,0,8,3.8885346995468e-05,4.867755923796e-05
162,128,0,8.4,3.9818768103504e-05,4.8566413950713e-05
162.4,128,0,8.8,4.048659758028e-05,4.8529191304024e-05
162.8,128,0,9.2,4.1091028440245e-05,4.8509614518916e-05
163.2,128,0,9.6,4.1695459300211e-05,4.8490037733808e-05
163.6,128,0,10,4.2299890160176e-05,4.84704609487e-05
164,128,0,10.4,4.2904321020142e-05,4.8450884163592e-05
164.4,128,0,10.8,4.3479220318121e-05,4.8440091123102e-05
164.8,128,0,11.2,4.3934546214875e-05,4.8464863496317e-05
165.2,128,0,11.6,4.4389872111628e-05,4.8489635869532e-05
165.6,128,0,12,4.483363017811e-05,4.8511494921373e-05
166,128,0,12.4,4.5197251770268e-05,4.8513171856252e-05
166.4,128,0,12.8,4.5560873362426e-05,4.8514848791132e-05
166.8,128,0,13.2,4.5924494954583e-05,4.8516525726012e-05
167.2,128,0,13.6,4.6233948015754e-05,4.8517169236057e-05
167.6,128,0,14,4.6410987600576e-05,4.8515286567667e-05
168,128,0,14.4,4.6588027185398e-05,4.8513403899277e-05
168.4,128,0,14.8,4.676506677022e-05,4.8511521230887e-05
168.8,128,0,15.2,4.6940355433946e-05,4.8509408658756e-05
169.2,128,0,15.6,4.7099787686612e-05,4.8505214069214e-05
169.6,128,0,16,4.7259219939277e-05,4.8501019479673e-05
170,128,0,16.4,4.7418652191943e-05,4.8496824890131e-05
170.4,128,0,16.8,4.7578084444608e-05,4.8492630300589e-05
170.8,128,0,17.2,4.7655131265132e-05,4.8492413496123e-05
171.2,128,0,17.6,4.7715329564042e-05,4.8493010182537e-05
171.6,128,0,18,4.7775527862953e-05,4.8493606868952e-05
172,128,0,18.4,4.7835726161864e-05,4.8494203555366e-05
172.4,128,0,18.8,4.7895924460775e-05,4.8494800241781e-05
172.8,128,0,19.2,4.7956122759685e-05,4.8495396928195e-05
173.2,128,0,19.6,4.8016385747682e-05,4.8495993253834e-05
173.6,128,0,20,4.8084984912239e-05,4.8496543088026e-05
174,128,0,20.4,4.8153584076796e-05,4.8497092922218e-05
174.4,128,0,20.8,4.8222183241354e-05,4.849764275641e-05
174.8,128,0,21.2,4.8270477563827e-05,4.8497853311098e-05
175.2,128,0,21.6,4.8301176184853e-05,4.8497784747882e-05
175.6,128,0,22,4.8316808411474e-05,4.8497643636735e-05
176,128,0,22.4,4.8332440638094e-05,4.8497502525587e-05
176.4,128,0,22.8,4.8348072864715e-05,4.849736141444e-05
176.8,128,0,23.2,4.8363952891323e-05,4.8497209799258e-05
177.2,128,0,23.6,4.8380452865232e-05,4.849703190503e-05
177.6,128,0,24,4.8396952839141e-05,4.8496854010802e-05
178,128,0,24.4,4.841345281305e-05,4.8496676116573e-05
178.4,128,0,24.8,4.8429952786959e-05,4.8496498222345e-05
178.8,128,0,25.2,4.8437940231053e-05,4.8496468227751e-05
179.2,128,0,25.6,4.8442773380623e-05,4.8496493036959e-05
179.6,128,0,26,4.8447606530192e-05,4.8496517846168e-05
180,128,0,26.4,4.8452439679761e-05,4.8496542655376e-05
180.4,128,0,26.8,4.8457272829331e-05,4.8496567464585e-05
180.8,128,0,27.2,4.84621059789e-05,4.8496592273793e-05
181.2,128,0,27.6,4.846713678141e-05,4.8496615469068e-05
181.6,128,0,28,4.847243147864e-05,4.8496636509511e-05
182,128,0,28.4,4.847772617587e-05,4.8496657549954e-05
182.4,128,0,28.8,4.8482803066421e-05,4.8496677152247e-05
182.8,128,0,29.2,4.8483922392559e-05,4.8496670623258e-05
183.2,128,0,29.6,4.8484976304717e-05,4.8496664614864e-05
183.6,128,0,30,4.8485961302732e-05,4.849665915492e-05
184,128,0,30.4,4.8486946300747e-05,4.8496653694977e-05
184.4,128,0,30.8,4.8487931298763e-05,4.8496648235034e-05
184.8,128,0,31.2,4.8488916296778e-05,4.8496642775091e-05
185.2,128,0,31.6,4.8489901294793e-05,4.8496637315147e-05
185.6,128,0,32,4.8490886292808e-05,4.8496631855204e-05
186,128,0,32.4,4.8491871290823e-05,4.8496626395261e-05
186.4,128,0,32.8,4.8492856288839e-05,4.8496620935318e-05
186.8,128,0,33.2,4.8493841286854e-05,4.8496615475374e-05
187.2,128,0,33.6,4.8494826284869e-05,4.8496610015431e-05
187.6,128,0,34,4.8495438520803e-05,4.8496607442428e-05
188,128,0,34.4,4.8495531394617e-05,4.8496608891743e-05
188.4,128,0,34.8,4.8495624268431e-05,4.8496610341059e-05
188.8,128,0,35.2,4.8495717142245e-05,4.8496611790374e-05
189.2,128,0,35.6,4.849581001606e-05,4.8496613239689e-05
189.6,128,0,36,4.8495902889874e-05,4.8496614689004e-05
190,128,0,36.4,4.8495995763688e-05,4.8496616138319e-05
190.4,128,0,36.8,4.8496088637502e-05,4.8496617587634e-05
190.8,128,0,37.2,4.8496181511316e-05,4.8496619036949e-05
191.2,128,0,37.6,4.8496263540557e-05,4.849662027989e-05
191.6,128,0,38,4.8496341956537e-05,4.8496621454071e-05
192,128,0,38.4,4.8496420372517e-05,4.8496622628251e-05
192.4,128,0,38.8,4.8496498788497e-05,4.8496623802432e-05
192.8,128,0,39.2,4.849654490363e-05,4.8496624513185e-05
193.2,128,0,39.6,4.8496549114607e-05,4.8496624622732e-05
193.6,128,0,40,4.8496553325583e-05,4.8496624732278e-05
194,128,0,40.4,4.849655753656e-05,4.8496624841825e-05
194.4,128,0,40.8,4.8496561747537e-05,4.8496624951371e-05
194.8,128,0,41.2,4.8496565958514e-05,4.8496625060918e-05
195.2,128,0,41.6,4.8496570854772e-05,4.849662517331e-05
195.6,128,0,42,4.8496577353502e-05,4.8496625292354e-05
196,128,0,42.4,4.8496583852231e-05,4.8496625411399e-05
196.4,128,0,42.8,4.849659035096e-05,4.8496625530444e-05
196.8,128,0,43.2,4.8496596849689e-05,4.8496625649489e-05
197.2,128,0,43.6,4.8496603348418e-05,4.8496625768534e-05
197.6,128,0,44,4.8496609847147e-05,4.8496625887578e-05
198,128,0,44.4,4.8496616345876e-05,4.8496626006623e-05
198.4,128,0,44.8,4.8496622844606e-05,4.8496626125668e-05
198.8,128,0,45.2,4.8496623169448e-05,4.8496625948855e-05
199.2,128,0,45.6,4.8496623191594e-05,4.8496625757537e-05
199.6,128,0,46,4.8496623213739e-05,4.8496625566219e-05
200,128,0,46.4,4.8496623235885e-05,4.8496625374901e-05
200.4,128,0,46.8,4.8496623183448e-05,4.8496624991752e-05
200.8,128,0,47.2,4.8496623093597e-05,4.8496624512369e-05
201.2,128,0,47.6,4.8496623003745e-05,4.8496624032987e-05
201.6,128,0,48,4.8496622913894e-05,4.8496623553604e-05
202,128,0,48.4,4.8496622824042e-05,4.8496623074222e-05
202.4,128,0,48.8,4.8496622734191e-05,4.849662259484e-05
202.8,128,0,49.2,4.8496622644339e-05,4.8496622115457e-05
203.2,128,0,49.6,4.8496622554488e-05,4.8496621636075e-05
203.6,128,0,50,4.8496622464636e-05,4.8496621156692e-05
204,128,0,50.4,4.8496622374785e-05,4.849662067731e-05
204.4,128,0,50.8,4.8496622284933e-05,4.8496620197927e-05
204.8,128,0,51.2,4.8496622195082e-05,4.8496619718545e-05
205.2,128,0,51.6,4.849662210523e-05,4.8496619239162e-05
205.6,128,0,52,4.8496622038057e-05,4.8496618841356e-05
206,128,0,52.4,4.8496622000659e-05,4.849661855066e-05
206.4,128,0,52.8,4.8496621963262e-05,4.8496618259964e-05
206.8,128,0,53.2,4.8496621925864e-05,4.8496617969268e-05
207.2,128,0,53.6,4.8496621888467e-05,4.8496617678572e-05
207.6,128,0,54,4.8496621851069e-05,4.8496617387876e-05
208,128,0,54.4,4.8496621813671e-05,4.849661709718e-05
208.4,128,0,54.8,4.8496621776274e-05,4.8496616806484e-05
208.8,128,0,55.2,4.8496621738876e-05,4.8496616515788e-05
209.2,128,0,55.6,4.8496621701479e-05,4.8496616225092e-05
209.6,128,0,56,4.8496621664081e-05,4.8496615934396e-05
210,128,0,56.4,4.8496621626684e-05,4.84966156437e-05
210.4,128,0,56.8,4.8496621589286e-05,4.8496615353004e-05
210.8,128,0,57.2,4.8496621551889e-05,4.8496615062308e-05
211.2,128,0,57.6,4.8496621514755e-05,4.8496614814582e-05
211.6,128,0,58,4.8496621508844e-05,4.8496615014837e-05
212,128,0,58.4,4.8496621505692e-05,4.8496615274843e-05
212.4,128,0,58.8,4.849662150254e-05,4.849661553485e-05
212.8,128,0,59.2,4.8496621499388e-05,4.8496615794857e-05
213.2,128,0,59.6,4.8496621496235e-05,4.8496616054864e-05
213.6,128,0,60,4.8496621493083e-05,4.8496616314871e-05
214,128,0,60.4,4.8496621489931e-05,4.8496616574878e-05
214.4,128,0,60.8,4.8496621486779e-05,4.8496616834885e-05
214.8,128,0,61.2,4.8496621483626e-05,4.8496617094892e-05
215.2,128,0,61.6,4.8496621480474e-05,4.8496617354899e-05
215.6,128,0,62,4.8496621477322e-05,4.8496617614906e-05
216,128,0,62.4,4.849662147417e-05,4.8496617874913e-05
216.4,128,0,62.8,4.8496621471017e-05,4.849661813492e-05
216.8,128,0,63.2,4.8496621467865e-05,4.8496618394926e-05
217.2,128,0,63.6,4.8496621464713e-05,4.8496618654933e-05
217.6,128,0,64,4.8496621461561e-05,4.849661891494e-05
218,128,0,64.4,4.849662146826e-05,4.8496619206357e-05
