x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,0.00014903415851473,0.0076875615864791
154.4,128,0,0.80000000000001,0.00029806831702948,0.015375123172959
154.8,128,0,1.2,0.00044710247554417,0.023062684759437
155.2,128,0,1.6,0.00059613663405888,0.030750246345915
155.6,128,0,2,0.00074517079257361,0.038437807932394
156,128,0,2.4,0.00089420495108834,0.046125369518873
156.4,128,0,2.8,0.0010379275746652,0.053253345696024
156.8,128,0,3.2,0.0011752408230101,0.059652103883124
157.2,128,0,3.6,0.0013126897110922,0.065991053571692
157.6,128,0,4,0.0014501385991743,0.072330003260261
158,128,0,4.4,0.0015875874872565,0.078668952948829
158.4,128,0,4.8,0.0017208127002176,0.084588839035179
158.8,128,0,5.2,0.0018498991683529,0.090098088113291
159.2,128,0,5.6,0.0019789856364881,0.095607337191402
159.6,128,0,6,0.002102857903586,0.10062493921969
160,128,0,6.4,0.0022249323741666,0.10547302700263
160.4,128,0,6.8,0.0023470068447473,0.11032111478557
160.8,128,0,7.2,0.0024690813153279,0.1151692025685
161.2,128,0,7.6,0.0025887589189372,0.1197371060682
161.6,128,0,8,0.0027073889881686,0.12418255693604
162,128,0,8.4,0.0028260190574001,0.12862800780388
162.4,128,0,8.8,0.0029378274633272,0.1324456170576
162.8,128,0,9.2,0.0030480074895655,0.13611335603972
163.2,128,0,9.6,0.0031581875158039,0.13978109502184
163.6,128,0,10,0.0032683675420423,0.14344883400396
164,128,0,10.4,0.0033785475682807,0.14711657298608
164.4,128,0,10.8,0.0034878375122405,0.15070299450463
164.8,128,0,11.2,0.0035935235098372,0.15396016131924
165.2,128,0,11.6,0.0036992095074338,0.15721732813385
165.6,128,0,12,0.0038047175922007,0.16044430487517
166,128,0,12.4,0.0039089931807626,0.16346213902219
166.4,128,0,12.8,0.0040132687693245,0.16647997316921
166.8,128,0,13.2,0.0041175443578863,0.16949780731624
167.2,128,0,13.6,0.0042184753961946,0.17229163601197
167.6,128,0,14,0.0043112307738779,0.17453788957533
168,128,0,14.4,0.0044039861515613,0.17678414313869
168.4,128,0,14.8,0.0044967415292446,0.17903039670206
168.8,128,0,15.2,0.0045896177128793,0.1812724029767
169.2,128,0,15.6,0.0046835879200124,0.18347594563579
169.6,128,0,16,0.0047775581271456,0.18567948829489
170,128,0,16.4,0.0048715283342787,0.18788303095398
170.4,128,0,16.8,0.0049654985414118,0.19008657361308
170.8,128,0,17.2,0.0050503173499557,0.19172751038523
171.2,128,0,17.6,0.0051332646196498,0.19325338946819
171.6,128,0,18,0.0052162118893439,0.19477926855115
172,128,0,18.4,0.0052991591590379,0.19630514763411
172.4,128,0,18.8,0.005382106428732,0.19783102671707
172.8,128,0,19.2,0.0054650536984261,0.19935690580003
173.2,128,0,19.6,0.005548022612583,0.20088347503517
173.6,128,0,20,0.0056337807463123,0.20249898091837
174,128,0,20.4,0.0057195388800417,0.20411448680156
174.4,128,0,20.8,0.005805297013771,0.20572999268476
174.8,128,0,21.2,0.0058875646039643,0.20713347874631
175.2,128,0,21.6,0.0059666329835475,0.20834820203848
175.6,128,0,22,0.0060410131320361,0.20934506771956
176,128,0,22.4,0.0061153932805247,0.21034193340063
176.4,128,0,22.8,0.0061897734290133,0.21133879908171
176.8,128,0,23.2,0.0062647308395233,0.21234587162357
177.2,128,0,23.6,0.0063411324471646,0.21337847974293
177.6,128,0,24,0.0064175340548059,0.21441108786228
178,128,0,24.4,0.0064939356624472,0.21544369598163
178.4,128,0,24.8,0.0065703372700885,0.21647630410098
178.8,128,0,25.2,0.0066404226311249,0.21725426410332
