x,y,z,id,xi,xv
153.6,128,0,0,2.0346422621762e-59,2.0346422621762e-59
154,128,0,0.40000000000001,9.0792168407077e-07,9.0792168407082e-07
154.4,128,0,0.80000000000001,1.8158433681416e-06,1.8158433681417e-06
154.8,128,0,1.2,2.7237650522122e-06,2.7237650522124e-06
155.2,128,0,1.6,3.6316867362829e-06,3.6316867362831e-06
155.6,128,0,2,4.5396084203537e-06,4.5396084203539e-06
156,128,0,2.4,5.4475301044244e-06,5.4475301044247e-06
156.4,128,0,2.8,5.8550577968019e-06,5.8550577968022e-06
156.8,128,0,3.2,5.6908026366793e-06,5.6908026366797e-06
157.2,128,0,3.6,5.5833104752508e-06,5.5833104752511e-06
157.6,128,0,4,5.4758183138223e-06,5.4758183138225e-06
158,128,0,4.4,5.3683261523937e-06,5.368326152394e-06
158.4,128,0,4.8,5.315505011412e-06,5.3155050114123e-06
158.8,128,0,5.2,5.3162555577705e-06,5.3162555577707e-06
159.2,128,0,5.6,5.3170061041289e-06,5.3170061041291e-06
159.6,128,0,6,5.3338707046563e-06,5.3338707046566e-06
160,128,0,6.4,5.3562912456351e-06,5.3562912456354e-06
160.4,128,0,6.8,5.3787117866139e-06,5.3787117866142e-06
160.8,128,0,7.2,5.4011323275927e-06,5.4011323275931e-06
161.2,128,0,7.6,5.398250811215e-06,5.3982508112154e-06
161.6,128,0,8,5.3843112030751e-06,5.3843112030754e-06
162,128,0,8.4,5.3703715949351e-06,5.3703715949355e-06
162.4,128,0,8.8,5.3657756933291e-06,5.3657756933295e-06
162.8,128,0,9.2,5.3634102011202e-06,5.3634102011205e-06
163.2,128,0,9.6,5.3610447089113e-06,5.3610447089116e-06
163.6,128,0,10,5.3586792167024e-06,5.3586792167026e-06
164,128,0,10.4,5.3563137244935e-06,5.3563137244937e-06
164.4,128,0,10.8,5.355065310124e-06,5.3550653101242e-06
164.8,128,0,11.2,5.3583399479644e-06,5.3583399479645e-06
165.2,128,0,11.6,5.3616145858047e-06,5.3616145858049e-06
165.6,128,0,12,5.364494450198e-06,5.3644944501982e-06
166,128,0,12.4,5.3646395102713e-06,5.3646395102715e-06
166.4,128,0,12.8,5.3647845703446e-06,5.3647845703449e-06
166.8,128,0,13.2,5.3649296304178e-06,5.3649296304182e-06
167.2,128,0,13.6,5.3649631773955e-06,5.364963177396e-06
167.6,128,0,14,5.3647241336943e-06,5.3647241336947e-06
168,128,0,14.4,5.364485089993e-06,5.3644850899934e-06
168.4,128,0,14.8,5.3642460462918e-06,5.3642460462921e-06
168.8,128,0,15.2,5.3639754974123e-06,5.3639754974126e-06
169.2,128,0,15.6,5.3634196363858e-06,5.3634196363861e-06
169.6,128,0,16,5.3628637753593e-06,5.3628637753596e-06
170,128,0,16.4,5.3623079143328e-06,5.3623079143331e-06
170.4,128,0,16.8,5.3617520533063e-06,5.3617520533066e-06
170.8,128,0,17.2,5.3617241914827e-06,5.3617241914831e-06
