x,y,z,id,cv,ci,jvx,jix,jvy,jiy
14,16,0,14,2.326565260897e-08,1.1959451888539e-08,2.9903121540016e-17,-1.6523405331659e-13,2.3922743686804e-18,-1.3546952885803e-14
15,16,0,15,2.3265600096319e-08,1.1959510951402e-08,1.0501651656135e-17,-5.9057560587968e-14,2.3950087796313e-18,-1.3563424321376e-14
16,16,0,16,2.3265581865486e-08,1.1959531748123e-08,3.6457669111617e-18,-2.0794299221571e-14,2.3962870239825e-18,-1.3571148694615e-14
17,16,0,17,2.3265575615061e-08,1.1959538974966e-08,1.2499095514245e-18,-7.2257764279405e-15,2.3968621170848e-18,-1.3574637133944e-14
18,16,0,18,2.3265573492153e-08,1.1959541457165e-08,4.2450779598999e-19,-2.4817473419969e-15,2.3971112995368e-18,-1.3576155065996e-14
19,16,0,19,2.326557277802e-08,1.1959542301068e-08,1.4279780603497e-19,-8.4372673612443e-16,2.3972139421456e-18,-1.3576782629005e-14
20,16,0,20,2.326557253915e-08,1.1959542585831e-08,4.7767923112444e-20,-2.8472263261754e-16,2.3972489097171e-18,-1.3576999231419e-14
21,16,0,21,2.3265572458702e-08,1.1959542682563e-08,1.6100354946679e-20,-9.6807029927863e-17,2.3972442913196e-18,-1.3576965087057e-14
22,16,0,22,2.3265572427439e-08,1.195954271914e-08,6.3030104712537e-21,-3.6861691616617e-17,2.3971830129526e-18,-1.3576605779652e-14
23,16,0,23,2.3265572407422e-08,1.1959542743148e-08,4.1450655769743e-21,-2.5023939855667e-17,2.3969908747782e-18,-1.3575304659703e-14
24,16,0,24,2.3265572359446e-08,1.1959542784845e-08,9.924033307374e-21,-4.3309564905058e-17,2.3965203794088e-18,-1.3572676126423e-14
25,16,0,25,2.3265572262115e-08,1.1959542882025e-08,1.974954865933e-20,-1.002113866578e-16,2.3959081745175e-18,-1.356803240829e-14
26,16,0,26,2.326557196594e-08,1.1959543114615e-08,5.8989218066939e-20,-2.3224215824053e-16,2.3958706326773e-18,-1.3565349049272e-14
27,16,0,27,2.32655714951e-08,1.195954358595e-08,9.4583324257604e-20,-4.7658177110789e-16,2.3957012044157e-18,-1.356045045632e-14
28,16,0,28,2.3265569586976e-08,1.1959544419159e-08,3.8633199533192e-19,-8.4365746181608e-16,2.3905786704277e-18,-1.3544755080771e-14
29,16,0,29,2.3265568619881e-08,1.195954558146e-08,1.9559574976683e-19,-1.1735912205947e-15,2.3836947620315e-18,-1.3523016737463e-14
30,16,0,30,2.3265561255148e-08,1.1959546897461e-08,1.4765441281327e-18,-1.3231879090893e-15,2.3779205219691e-18,-1.350453982152e-14
31,16,0,31,2.3265561327619e-08,1.1959546819525e-08,-1.2533994273387e-20,7.8698926936914e-17,2.3723625936488e-18,-1.3498115343071e-14
32,16,0,32,2.3265569349381e-08,1.195954535781e-08,-1.6087997802214e-18,1.4704196569866e-15,2.3748497090708e-18,-1.3507582864104e-14
33,16,0,33,2.3265570313491e-08,1.1959544175865e-08,-1.9706676053618e-19,1.1939671114065e-15,2.383541973666e-18,-1.3528309500589e-14
34,16,0,34,2.3265571651652e-08,1.195954343729e-08,-2.7058143600926e-19,7.4855244864277e-16,2.3907359576631e-18,-1.3550309086145e-14
35,16,0,35,2.3265572071606e-08,1.1959543043426e-08,-8.5317020471015e-20,3.9957599168821e-16,2.3950114068396e-18,-1.3565998920412e-14
36,16,0,36,2.3265572297329e-08,1.1959542857618e-08,-4.5591635074491e-20,1.8810350731238e-16,2.3967847971215e-18,-1.3574006074133e-14
37,16,0,37,2.3265572374227e-08,1.1959542777523e-08,-1.5456655649853e-20,8.0691507011651e-17,2.3973087675668e-18,-1.3576897358336e-14
38,16,0,38,2.3265572406346e-08,1.1959542745327e-08,-6.4106139303654e-21,3.2226385910443e-17,2.3973726469205e-18,-1.3577524816603e-14
39,16,0,39,2.3265572417039e-08,1.1959542733108e-08,-2.1191777513832e-21,1.2149349456927e-17,2.3973401110945e-18,-1.3577486231109e-14
40,16,0,40,2.3265572420925e-08,1.19595427287e-08,-7.6673968324664e-22,4.3575239808173e-18,2.3973102142229e-18,-1.3577365970525e-14
41,16,0,41,2.3265572422142e-08,1.1959542727185e-08,-2.3955009918832e-22,1.492504313106e-18,2.3972958743853e-18,-1.3577292493416e-14
42,16,0,42,2.3265572422536e-08,1.1959542726688e-08,-7.7655385034233e-23,4.882417021982e-19,2.3972907559571e-18,-1.3577261216269e-14
43,16,0,43,2.3265572422648e-08,1.1959542726534e-08,-2.2140150839472e-23,1.5174545619224e-19,2.3972894177857e-18,-1.3577250817885e-14
44,16,0,44,2.3265572422678e-08,1.1959542726491e-08,-6.0777922687946e-24,4.3364943613092e-20,2.3972892380393e-18,-1.3577248163462e-14
45,16,0,45,2.3265572422682e-08,1.1959542726482e-08,-7.8648332641542e-25,7.7781860949893e-21,2.3972892539625e-18,-1.3577247497272e-14
46,16,0,46,2.3265572422673e-08,1.1959542726492e-08,1.9156675806116e-24,-1.0555238206483e-20,2.3972891199593e-18,-1.3577246326811e-14
47,16,0,47,2.3265572422642e-08,1.1959542726529e-08,6.7153830849505e-24,-3.9767948719406e-20,2.3972884392723e-18,-1.3577242284793e-14
48,16,0,48,2.3265572422549e-08,1.1959542726637e-08,2.0108677973103e-23,-1.1810608863124e-19,2.3972863802544e-18,-1.3577229754248e-14
49,16,0,49,2.3265572422281e-08,1.1959542726949e-08,5.8859608129375e-23,-3.393123824014e-19,2.3972796217752e-18,-1.3577192868196e-14
50,16,0,50,2.3265572421498e-08,1.1959542727823e-08,1.6918970269425e-22,-9.5198934568779e-19,2.3972618295338e-18,-1.3577087565209e-14
51,16,0,51,2.3265572419354e-08,1.1959542730208e-08,4.7478405265839e-22,-2.5976564889656e-18,2.3972034231379e-18,-1.3576796309539e-14
52,16,0,52,2.3265572413304e-08,1.1959542736497e-08,1.2979314979807e-21,-6.850567764894e-18,2.3970696111642e-18,-1.3576021555323e-14
53,16,0,53,2.3265572398056e-08,1.1959542752416e-08,3.4220426372552e-21,-1.7315343638432e-17,2.3966092463585e-18,-1.3574064425108e-14
54,16,0,54,2.3265572356722e-08,1.1959542790674e-08,8.674709754601e-21,-4.1466807505179e-17,2.3958288690726e-18,-1.3569459824656e-14
55,16,0,55,2.3265572267155e-08,1.1959542876718e-08,2.0730560629426e-20,-9.257072223478e-17,2.3926036844196e-18,-1.3559724121638e-14
56,16,0,56,2.3265572028837e-08,1.1959543054222e-08,4.6488661659915e-20,-1.8812351122792e-16,2.3909614949918e-18,-1.3542577273864e-14
57,16,0,57,2.3265571669013e-08,1.1959543381173e-08,9.333076452612e-20,-3.3593748136628e-16,2.3707704270173e-18,-1.3522970654197e-14
58,16,0,58,2.3265570510673e-08,1.1959543905238e-08,1.6674149946128e-19,-4.9939353056621e-16,2.4143308759262e-18,-1.3538656102959e-14
59,16,0,59,2.3265570322495e-08,1.1959544626818e-08,2.3602081059941e-19,-5.8789160423967e-16,2.2808721952675e-18,-1.3697016548359e-14
60,16,0,60,2.3265563267972e-08,1.1959545569421e-08,3.3546678209692e-19,-5.5383258872197e-16,3.1579248457254e-18,-1.4219474823509e-14
61,16,0,61,2.3265562745608e-08,1.1959545653901e-08,3.548290990565e-19,-1.2572210844868e-16,3.9830063919347e-18,-1.4567003046029e-14
62,16,0,62,2.3265570115701e-08,1.1959544674261e-08,-7.4869639180055e-19,6.9350130185594e-16,3.0073278924665e-18,-1.4239622371526e-14
63,16,0,63,2.3265570724019e-08,1.1959543829413e-08,-2.3722583341914e-19,7.4434441998008e-16,2.3975678694032e-18,-1.38529799995e-14
64,16,0,64,2.3265571852372e-08,1.1959543259572e-08,-1.6933117977847e-19,5.2163995591642e-16,2.4567906496089e-18,-1.3704275476788e-14
65,16,0,65,2.3265572205648e-08,1.1959542933766e-08,-7.5621596723894e-20,3.0421128019851e-16,2.4054176923171e-18,-1.3634479599215e-14
66,16,0,66,2.3265572497881e-08,1.1959542765352e-08,-5.3337985634681e-20,1.5918604072113e-16,2.4052754257717e-18,-1.3603657142911e-14
67,16,0,67,2.3265572560632e-08,1.1959542700015e-08,-1.2459625607799e-20,6.128611081664e-17,2.4000761618069e-18,-1.3590378409746e-14
68,16,0,68,2.3265572485656e-08,1.1959542693092e-08,1.5700891065467e-20,4.8521161553733e-18,2.3992800056372e-18,-1.3584255969473e-14
69,16,0,69,2.3265572468245e-08,1.1959542701376e-08,3.7812798980976e-21,-9.4957972720439e-18,2.3982752923783e-18,-1.358097302652e-14
70,16,0,70,2.3265572444856e-08,1.1959542711011e-08,4.8880773361956e-21,-1.0330977134711e-17,2.3977658451567e-18,-1.3579065501292e-14
71,16,0,71,2.3265572434094e-08,1.1959542718025e-08,2.2402602012945e-21,-7.362678590848e-18,2.3974676103567e-18,-1.3578021115355e-14
72,16,0,72,2.3265572427839e-08,1.1959542722238e-08,1.2854431386827e-21,-4.3582078523888e-18,2.397345408111e-18,-1.3577527094659e-14
73,16,0,73,2.3265572424989e-08,1.1959542724488e-08,5.7917267431942e-22,-2.2999519117611e-18,2.3973018363723e-18,-1.357733153572e-14
74,16,0,74,2.326557242365e-08,1.1959542725592e-08,2.6963101847217e-22,-1.1182435498242e-18,2.3972906621548e-18,-1.3577268045679e-14
75,16,0,75,2.3265572423081e-08,1.19595427261e-08,1.1378026489983e-22,-5.1055221088483e-19,2.3972888336721e-18,-1.3577251980591e-14
76,16,0,76,2.3265572422842e-08,1.1959542726322e-08,4.765387508918e-23,-2.2153757960548e-19,2.3972890860449e-18,-1.3577249333406e-14
77,16,0,77,2.3265572422747e-08,1.1959542726414e-08,1.8919523124497e-23,-9.2149574599632e-20,2.3972894139393e-18,-1.3577249294942e-14
78,16,0,78,2.326557242271e-08,1.1959542726451e-08,7.4136062400065e-24,-3.7123038710767e-20,2.3972895594403e-18,-1.3577249319137e-14
79,16,0,79,2.3265572422695e-08,1.1959542726466e-08,2.9018323068973e-24,-1.5093564637255e-20,2.3972895733783e-18,-1.3577249075636e-14
80,16,0,80,2.3265572422688e-08,1.1959542726474e-08,1.4302779971654e-24,-7.8799293103333e-21,2.397289492935e-18,-1.3577248469829e-14
81,16,0,81,2.3265572422681e-08,1.1959542726482e-08,1.6066329037617e-24,-9.4910703484334e-21,2.3972892471797e-18,-1.3577246944302e-14
82,16,0,82,2.3265572422665e-08,1.1959542726501e-08,3.8192583242798e-24,-2.2749328001587e-20,2.3972885208324e-18,-1.3577242584233e-14
83,16,0,83,2.3265572422619e-08,1.1959542726555e-08,1.0800745412289e-23,-6.3451784018024e-20,2.397286302334e-18,-1.3577229640717e-14
84,16,0,84,2.326557242249e-08,1.1959542726704e-08,3.0764005033705e-23,-1.7702430250701e-19,2.3972796747147e-18,-1.3577191504796e-14
85,16,0,85,2.3265572422136e-08,1.1959542727104e-08,8.5674073892322e-23,-4.817477140042e-19,2.3972598871483e-18,-1.3577081593172e-14
86,16,0,86,2.3265572421181e-08,1.1959542728146e-08,2.3245992056782e-22,-1.2682169783492e-18,2.3972035174365e-18,-1.3576774177494e-14
87,16,0,87,2.326557241874e-08,1.1959542730749e-08,6.0713377784749e-22,-3.2040597008961e-18,2.3970431638839e-18,-1.3575946686689e-14
88,16,0,88,2.3265572412624e-08,1.195954273692e-08,1.5257404301183e-21,-7.6888077822368e-18,2.3966218356339e-18,-1.3573827060668e-14
89,16,0,89,2.326557239865e-08,1.1959542750636e-08,3.6046055343488e-21,-1.7278263613113e-17,2.3955095109336e-18,-1.3568747207731e-14
90,16,0,90,2.3265572367044e-08,1.195954277876e-08,8.0214231863219e-21,-3.5643936171151e-17,2.3929993657694e-18,-1.3557665650217e-14
91,16,0,91,2.3265572308207e-08,1.195954283105e-08,1.59222849638e-20,-6.5693449475102e-17,2.3871440940189e-18,-1.353674205934e-14
92,16,0,92,2.3265572186076e-08,1.1959542919008e-08,2.8863385026488e-20,-1.0474681609527e-16,2.3785520483934e-18,-1.3506549516169e-14
93,16,0,93,2.3265572017345e-08,1.1959543054229e-08,4.5301774940548e-20,-1.4018445776435e-16,2.3625593779695e-18,-1.3484797541752e-14
94,16,0,94,2.3265571638281e-08,1.195954325057e-08,5.0170862029677e-20,-1.6088628172571e-16,2.3766457515283e-18,-1.3515288841261e-14
95,16,0,95,2.3265571443257e-08,1.1959543521961e-08,9.6818318792555e-20,-1.6921557669701e-16,2.3444741799819e-18,-1.365291853061e-14
96,16,0,96,2.3265569494827e-08,1.1959543890786e-08,-1.4261346494772e-22,-1.8444592619511e-16,2.6764892964909e-18,-1.3939473412125e-14
97,16,0,97,2.3265572036686e-08,1.1959544155594e-08,-1.7605547920868e-19,-2.1104459790703e-16,2.7340014964306e-18,-1.4177615827755e-14
98,16,0,98,2.3265570389171e-08,1.1959544292107e-08,3.5216584879932e-19,-1.4375072372546e-16,2.3790223958628e-18,-1.4224141487632e-14
99,16,0,99,2.3265570290288e-08,1.1959543947474e-08,-1.1410706121239e-19,2.5421534184617e-16,2.4902433382221e-18,-1.4126486500176e-14
100,16,0,100,2.3265571496793e-08,1.1959543455164e-08,-1.5123819065944e-19,3.8362438784527e-16,2.5340640781223e-18,-1.3927382758991e-14
101,16,0,101,2.3265572017184e-08,1.195954309762e-08,-9.8330429850438e-20,2.9463345969693e-16,2.4382533634195e-18,-1.3755786659268e-14
102,16,0,102,2.3265572227062e-08,1.1959542899281e-08,-2.9603296016465e-20,1.6611777558363e-16,2.4201332528679e-18,-1.3660654783611e-14
103,16,0,103,2.3265572323436e-08,1.1959542800873e-08,-1.9694320622244e-20,8.3971804434089e-17,2.4081805402486e-18,-1.3613997389845e-14
104,16,0,104,2.3265572407909e-08,1.1959542751607e-08,-1.1262040465262e-20,4.1449081645037e-17,2.4029675968258e-18,-1.3591744129088e-14
105,16,0,105,2.3265572423415e-08,1.195954272908e-08,-3.4405004281618e-21,1.8878042084729e-17,2.397674374077e-18,-1.3580278681395e-14
106,16,0,106,2.3265572440502e-08,1.1959542720896e-08,-1.9870650134396e-21,6.9716775531245e-18,2.3965832801251e-18,-1.3575417803535e-14
107,16,0,107,2.3265572435943e-08,1.1959542720244e-08,4.3887117918379e-22,6.8331777400811e-19,2.3956259338751e-18,-1.3574236654761e-14
108,16,0,108,2.3265572430814e-08,1.1959542723315e-08,9.0013761170796e-22,-2.786669947271e-18,2.3962245766439e-18,-1.3574552361063e-14
109,16,0,109,2.3265572421982e-08,1.1959542730262e-08,1.6013576421233e-21,-6.7602355061001e-18,2.396515302836e-18,-1.3575023204055e-14
110,16,0,110,2.3265572405555e-08,1.1959542746207e-08,3.2416452990054e-21,-1.6034310944057e-17,2.3967241200321e-18,-1.3575120722239e-14
111,16,0,111,2.3265572365778e-08,1.1959542786315e-08,8.0224997618891e-21,-4.0705245062668e-17,2.396700703128e-18,-1.3574434344724e-14
112,16,0,112,2.3265572261674e-08,1.1959542889672e-08,2.1049011020471e-20,-1.048196110911e-16,2.3964052675486e-18,-1.3572374674511e-14
113,16,0,113,2.3265571988678e-08,1.1959543151806e-08,5.5007610244604e-20,-2.648624506606e-16,2.39576864594e-18,-1.3568183693834e-14
114,16,0,114,2.3265571289741e-08,1.1959543794607e-08,1.4013038604304e-19,-6.4662831152799e-16,2.3950173644012e-18,-1.3561628047183e-14
115,16,0,115,2.3265569562676e-08,1.1959545301924e-08,3.4444363743736e-19,-1.5094166524888e-15,2.3956437814549e-18,-1.3555700877887e-14
116,16,0,116,2.326556547392e-08,1.1959548644617e-08,8.1039499339364e-19,-3.3321795923212e-15,2.4039692844234e-18,-1.3564114521499e-14
117,16,0,117,2.3265556307613e-08,1.1959555559319e-08,1.8046617258911e-18,-6.8617590355083e-15,2.4399250143737e-18,-1.3627570806207e-14
118,16,0,118,2.3265537034567e-08,1.1959568662088e-08,3.7572245867393e-18,-1.2943610773396e-14,2.5659092473423e-18,-1.3839672002856e-14
119,16,0,119,2.3265499779117e-08,1.1959590864369e-08,7.164698472286e-18,-2.1828622121051e-14,2.9496855100975e-18,-1.4372488940462e-14
120,16,0,120,2.3265433865494e-08,1.1959623338093e-08,1.2260411652573e-17,-3.177173926829e-14,4.158390130672e-18,-1.5448132020998e-14
121,16,0,121,2.326532050262e-08,1.195966068273e-08,1.9104050096194e-17,-3.6970017050134e-14,8.6492277485091e-18,-1.6524736670665e-14
122,16,0,122,2.3265259796062e-08,1.1959689253958e-08,1.1749338437761e-17,-3.0620085307467e-14,1.2609725459135e-17,-1.4850499638161e-14
123,16,0,123,2.3265285996434e-08,1.1959708111887e-08,2.0922002173849e-18,-2.1889778168056e-14,5.6694239380501e-18,-9.7697937036286e-15
124,16,0,124,2.326522759906e-08,1.1959725602882e-08,1.3490480197204e-17,-1.8941230581914e-14,-3.4738560164417e-18,-5.2877089936236e-15
125,16,0,125,2.326518614427e-08,1.1959737867005e-08,4.43444852225e-18,-1.1725510035445e-14,-1.4283517844382e-18,-4.3760859425076e-15
126,16,0,126,2.3265201872344e-08,1.1959743491685e-08,7.7934727914103e-19,-5.7548075809298e-15,-1.4968043038214e-18,-4.7845711663217e-15
127,16,0,127,2.3265198009921e-08,1.1959744913402e-08,2.4804352633943e-18,-9.2951541630421e-16,-7.1297172052687e-18,-5.1466451053493e-15
128,16,0,128,2.326518403205e-08,1.1959734796915e-08,3.4833139922037e-19,9.8852697521668e-15,-6.3904251222483e-18,-5.4076297295759e-15
129,16,0,129,2.3265245439046e-08,1.1959705434632e-08,-1.3571157221979e-17,2.7960198090587e-14,-2.6534242708726e-18,-3.7743274533209e-15
130,16,0,130,2.3265359973115e-08,1.1959662579888e-08,-1.723367029413e-17,4.0916202350214e-14,-7.0368098211036e-18,-4.3370063985161e-16
131,16,0,131,2.3265449012962e-08,1.1959620275717e-08,-2.2758960198791e-17,4.3684276727032e-14,-7.7589624842656e-18,1.2473518219924e-16
132,16,0,132,2.3265507754506e-08,1.195958788928e-08,-1.2996191835334e-17,3.4338940691566e-14,-1.5600885563857e-18,-3.207874172016e-15
133,16,0,133,2.3265540683455e-08,1.1959567006559e-08,-7.1716123783043e-18,2.2424176719661e-14,2.7361712317919e-19,-6.701833596856e-15
134,16,0,134,2.32655574811e-08,1.1959555011479e-08,-3.7130371690059e-18,1.3084421009217e-14,1.2129478592139e-18,-9.3326304343442e-15
135,16,0,135,2.3265565613221e-08,1.19595486594e-08,-1.8234799654645e-18,7.0537779149827e-15,1.7635116393904e-18,-1.1123670939989e-14
136,16,0,136,2.3265569395864e-08,1.1959545487122e-08,-8.670046726557e-19,3.5937112811313e-15,2.0710434636081e-18,-1.2246802878666e-14
137,16,0,137,2.3265571109305e-08,1.1959543970036e-08,-4.0054475555362e-19,1.7513780290712e-15,2.2393762414744e-18,-1.2902527251091e-14
138,16,0,138,2.3265571866746e-08,1.1959543269798e-08,-1.797143097409e-19,8.2032998626511e-16,2.3254590051242e-18,-1.3256911081078e-14
139,16,0,139,2.3265572193348e-08,1.1959542956936e-08,-7.8096224489685e-20,3.6993026928862e-16,2.3664609621473e-18,-1.3434071873039e-14
140,16,0,140,2.3265572330457e-08,1.1959542821484e-08,-3.2871166911356e-20,1.6085074625339e-16,2.3846860763293e-18,-1.3516538990133e-14
141,16,0,141,2.3265572386496e-08,1.1959542764597e-08,-1.3416843148549e-20,6.7585482024071e-17,2.3923444602845e-18,-1.3552636557736e-14
142,16,0,142,2.326557240882e-08,1.1959542741378e-08,-5.3252159855864e-21,2.7525571428864e-17,2.3954139832361e-18,-1.3567642415586e-14
143,16,0,143,2.3265572417525e-08,1.1959542732127e-08,-2.0651664969782e-21,1.0921071653684e-17,2.3965985453711e-18,-1.3573618984108e-14
144,16,0,144,2.3265572420912e-08,1.1959542728466e-08,-7.9651595191089e-22,4.2904363244168e-18,2.3970418243476e-18,-1.3575918113596e-14
145,16,0,145,2.3265572422376e-08,1.1959542726891e-08,-3.3662677510662e-22,1.8102372076871e-18,2.3972046822309e-18,-1.3576782487764e-14
146,16,0,146,2.3265572423406e-08,1.1959542725866e-08,-2.2389338999003e-22,1.1202312648362e-18,2.3972662552396e-18,-1.357711327543e-14
147,16,0,147,2.3265572424974e-08,1.1959542724519e-08,-3.2537008774069e-22,1.4053068620385e-18,2.3972959832836e-18,-1.3577266885765e-14
148,16,0,148,2.3265572428112e-08,1.1959542722029e-08,-6.4337603464201e-22,2.557310340998e-18,2.3973235393995e-18,-1.357739182695e-14
149,16,0,149,2.3265572434999e-08,1.195954271739e-08,-1.4041194856282e-21,4.7382886584604e-18,2.3973659360455e-18,-1.3577558737212e-14
150,16,0,150,2.3265572447091e-08,1.1959542709644e-08,-2.4575856117848e-21,7.8718953186339e-18,2.3974318268543e-18,-1.3577784326839e-14
151,16,0,151,2.3265572472523e-08,1.1959542699092e-08,-5.1250516776745e-21,1.0607145651077e-17,2.3975096988366e-18,-1.357796452369e-14
152,16,0,152,2.3265572491993e-08,1.1959542690427e-08,-3.8582203509284e-21,8.3377096728839e-18,2.3975127401315e-18,-1.357769206756e-14
153,16,0,153,2.3265572564783e-08,1.1959542699316e-08,-1.4329635465576e-20,-1.0334200657558e-17,2.3972486735157e-18,-1.3575919749242e-14
154,16,0,154,2.3265572491561e-08,1.1959542772474e-08,1.551393377137e-20,-7.7273637872818e-17,2.3961506237607e-18,-1.3570359228786e-14
155,16,0,155,2.3265572169019e-08,1.1959542960839e-08,6.6665268862974e-20,-1.9818781360495e-16,2.3931241069632e-18,-1.3556420980176e-14
156,16,0,156,2.3265571774452e-08,1.1959543331875e-08,8.4998136223739e-20,-3.9156027613083e-16,2.3848826008771e-18,-1.3526073929385e-14
157,16,0,157,2.3265570430798e-08,1.1959543998542e-08,2.7733561146612e-19,-7.0376574616564e-16,2.3701930621876e-18,-1.3468450980363e-14
158,16,0,158,2.3265569761709e-08,1.1959545044911e-08,1.6282608825639e-19,-1.098954376848e-15,2.3325800037085e-18,-1.3378766392098e-14
159,16,0,159,2.3265561745778e-08,1.1959546397922e-08,1.5838024454721e-18,-1.3841598697374e-15,2.3229556062383e-18,-1.3295032067082e-14
160,16,0,160,2.3265561743711e-08,1.1959546494068e-08,-1.1278003148569e-20,-7.4660700876396e-17,2.3540306102546e-18,-1.3285369043255e-14
161,16,0,161,2.3265569472411e-08,1.1959545288174e-08,-1.4982581813642e-18,1.2566242633351e-15,2.3182400522254e-18,-1.3357584396409e-14
162,16,0,162,2.3265570213885e-08,1.1959544279867e-08,-1.6273433746556e-19,1.0636999416225e-15,2.285197921433e-18,-1.3463707370659e-14
163,16,0,163,2.3265571325035e-08,1.1959543595749e-08,-2.9042391460538e-19,7.3168120731508e-16,2.3678314386258e-18,-1.3566664118277e-14
164,16,0,164,2.3265571893148e-08,1.1959543179613e-08,-9.8523067972829e-20,4.2168186974657e-16,2.4209258131594e-18,-1.3619773215075e-14
165,16,0,165,2.3265572186187e-08,1.1959542945755e-08,-5.911186380549e-20,2.2614737981785e-16,2.4063302940517e-18,-1.3617608572541e-14
166,16,0,166,2.3265572320644e-08,1.1959542825706e-08,-2.3916499532797e-20,1.1251629776868e-16,2.4038594499755e-18,-1.3602365090103e-14
167,16,0,167,2.3265572381228e-08,1.19595427689e-08,-1.124001603699e-20,5.2166119688058e-17,2.4000078684934e-18,-1.3590191639912e-14
168,16,0,168,2.3265572406379e-08,1.1959542743757e-08,-4.4508439746247e-21,2.277939270813e-17,2.3985516017222e-18,-1.358318872471e-14
169,16,0,169,2.3265572416525e-08,1.1959542733233e-08,-1.8279252243156e-21,9.4563624703162e-18,2.3977710147046e-18,-1.3579757937078e-14
170,16,0,170,2.3265572420418e-08,1.1959542729027e-08,-6.8806082764049e-22,3.761269034232e-18,2.3974792101172e-18,-1.3578244998302e-14
171,16,0,171,2.3265572421875e-08,1.195954272741e-08,-2.6017965279314e-22,1.4426474492504e-18,2.3973572922976e-18,-1.3577625753111e-14
172,16,0,172,2.3265572422403e-08,1.1959542726808e-08,-9.3452632218587e-23,5.3649941913454e-19,2.3973139815343e-18,-1.3577386095933e-14
173,16,0,173,2.326557242259e-08,1.195954272659e-08,-3.3431166200821e-23,1.9440605551374e-19,2.3972978702894e-18,-1.3577297279069e-14
174,16,0,174,2.3265572422656e-08,1.1959542726513e-08,-1.162188760637e-23,6.9166154484693e-20,2.3972923842621e-18,-1.3577265447608e-14
175,16,0,175,2.3265572422679e-08,1.1959542726485e-08,-4.1684939788997e-24,2.4958107032256e-20,2.3972904582548e-18,-1.3577254260301e-14
176,16,0,176,2.3265572422689e-08,1.1959542726473e-08,-1.8820840477419e-24,1.1045135924267e-20,2.3972897701232e-18,-1.3577250156244e-14
177,16,0,177,2.32655724227e-08,1.1959542726461e-08,-1.9150885541828e-24,1.0242770730091e-20,2.39728938292e-18,-1.3577247948912e-14
178,16,0,178,2.3265572422722e-08,1.195954272644e-08,-3.9624432883128e-24,1.9687932554528e-20,2.3972888161358e-18,-1.3577244907576e-14
179,16,0,179,2.3265572422775e-08,1.1959542726389e-08,-9.6420308102244e-24,4.5321432556934e-20,2.3972873768416e-18,-1.357723763335e-14
180,16,0,180,2.3265572422904e-08,1.1959542726273e-08,-2.3068164768695e-23,1.0213302420769e-19,2.3972835889334e-18,-1.3577218618742e-14
181,16,0,181,2.3265572423207e-08,1.1959542726024e-08,-5.2743186525974e-23,2.1365599593392e-19,2.3972730963128e-18,-1.3577169399014e-14
182,16,0,182,2.3265572423852e-08,1.195954272554e-08,-1.1062787958539e-22,3.9485983528102e-19,2.3972469366432e-18,-1.3577045057845e-14
183,16,0,183,2.3265572425167e-08,1.1959542724752e-08,-2.0966472540126e-22,5.715952449591e-19,2.3971751047751e-18,-1.3576739405406e-14
