x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,0,-5.8894200822592e-22,2.0863692247089e-23,-4.8305264761105e-09,-2.0498847127592e-10
128,1,0,1,2.146990307672e-05,1.2476628486308e-11,-4.0176466754166e-21,1.508877603699e-23,-3.9338119492483e-09,1.5453014277583e-11
128,2,0,2,3.8779561820422e-05,6.9588165593752e-12,-8.4554216926713e-21,8.4555791620106e-24,-3.1948226659008e-09,3.1850037459394e-12
128,3,0,3,5.2805827476405e-05,5.1062381919643e-12,-1.1745297659807e-20,6.4877940329293e-24,-2.6573046685521e-09,1.4678662322381e-12
128,4,0,4,6.4156719287902e-05,4.2078580415548e-12,-1.5610139591539e-20,5.5843779024958e-24,-2.1498909450809e-09,7.6994305217577e-13
128,5,0,5,7.3332324373428e-05,3.6836054792768e-12,-1.9184957442131e-20,5.121916085419e-24,-1.7373039421415e-09,4.6253480968445e-13
128,6,0,6,8.0738531577536e-05,3.3465201828701e-12,-2.2531076396964e-20,4.8793760669434e-24,-1.4016324923953e-09,3.0299969936346e-13
128,7,0,7,8.6703398045922e-05,3.1166686429101e-12,-2.5742347706595e-20,4.7812291485594e-24,-1.1280514778529e-09,2.0923802643096e-13
128,8,0,8,9.149118268956e-05,2.9537638741337e-12,-2.8910928555684e-20,4.7854700647858e-24,-9.0444632026428e-10,1.49531394072e-13
128,9,0,9,9.5313984878051e-05,2.8353918307084e-12,-3.196295767123e-20,4.8595851245532e-24,-7.2090689285985e-10,1.0922650340368e-13
128,10,0,10,9.8341126809803e-05,2.7480457995014e-12,-3.362585275328e-20,5.2607556047379e-24,-4.7293896571393e-10,6.4530823778585e-14
128,11,0,11,0.00010070582163838,2.6835149757226e-12,-3.362585275328e-20,5.2607556047379e-24,-4.7293896571393e-10,6.4530823778585e-14
128,12,0,12,0.00010251204867901,2.6363540165981e-12,-3.4367175988717e-20,4.5414659204701e-24,-3.612454081259e-10,4.7160959125444e-14
128,13,0,13,0.00010383997699907,2.6026793137141e-12,-3.3256885201456e-20,6.6116893712597e-24,-2.655856640135e-10,3.3674702881048e-14
128,14,0,14,0.00010474853473406,2.5801360171734e-12,-3.034647999469e-20,1.5651505230564e-23,-1.817115470009e-10,2.2543296534626e-14
128,15,0,15,0.00010527803250469,2.5671734393941e-12,-2.6683570717584e-20,-2.1717530047352e-24,-1.0589955412718e-10,1.2962577803216e-14
128,16,0,16,0.00010545195999986,2.5629441593647e-12,-2.4016094560091e-20,-2.6305797507607e-23,-3.4785499035071e-11,4.2292800296615e-15
128,17,0,17,0.00010527803250485,2.5671734394674e-12,-2.4281385279171e-20,-2.6978487600481e-23,3.4785499003063e-11,-4.2292801023061e-15
128,18,0,18,0.00010474853473418,2.580136017263e-12,-3.0199773888226e-20,-1.3527412046279e-23,1.0589955413975e-10,-1.2962577809475e-14
128,19,0,19,0.00010383997699875,2.6026793136999e-12,-3.3499136624371e-20,2.3391682214848e-24,1.8171154708299e-10,-2.2543296438886e-14
128,20,0,20,0.00010251204867838,2.6363540166203e-12,-3.0310565797727e-20,3.943597706734e-24,2.6558566407281e-10,-3.3674702919987e-14
128,21,0,21,0.00010070582163752,2.683514975744e-12,-2.7115896333862e-20,3.4740676959464e-24,3.6124540817154e-10,-4.7160959123673e-14
128,22,0,22,9.8341126808764e-05,2.7480457995311e-12,-2.4201764182129e-20,3.2702007944884e-24,4.72938965749e-10,-6.4530823787015e-14
128,23,0,23,9.5313984876886e-05,2.8353918307431e-12,-2.0703518109969e-20,3.1381770333906e-24,7.2090689287702e-10,-1.0922650340889e-13
128,24,0,24,9.1491182688323e-05,2.9537638741736e-12,-1.8016729601278e-20,2.9810611846195e-24,9.0444632027039e-10,-1.4953139407708e-13
128,25,0,25,8.670339804467e-05,3.1166686429552e-12,-1.531977669722e-20,2.8454528395684e-24,1.1280514778475e-09,-2.0923802643602e-13
128,26,0,26,8.0738531576325e-05,3.3465201829203e-12,-1.2670935264567e-20,2.7432669533497e-24,1.4016324923786e-09,-3.0299969936891e-13
128,27,0,27,7.3332324372315e-05,3.6836054793327e-12,-1.0102392555313e-20,2.6952032361164e-24,1.7373039421142e-09,-4.6253480969107e-13
128,28,0,28,6.4156719286939e-05,4.207858041618e-12,-7.6883486556378e-21,2.7477098179679e-24,2.1498909450441e-09,-7.6994305218531e-13
128,29,0,29,5.2805827475638e-05,5.1062381920385e-12,-5.4484547299186e-21,3.0047901206486e-24,2.6573046685074e-09,-1.4678662322551e-12
128,30,0,30,3.8779561819889e-05,6.958816559471e-12,-3.7062773640059e-21,3.701310123748e-24,3.1948226658507e-09,-3.1850037459758e-12
128,31,0,31,2.1469903076447e-05,1.2476628486468e-11,-1.651375433967e-21,6.22970398829e-24,3.9338119491943e-09,-1.5453014277739e-11
128,32,0,32,3.7e-11,0,-1.9549520422629e-22,7.9616133958229e-24,4.8305264760574e-09,2.0498847127787e-10
