x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,0,1.1066061939404e-20,-4.06139218415e-22,-4.7330024747739e-09,-2.086391994088e-10
128,1,0,1,2.0966193083965e-05,1.2779309882952e-11,9.1048587939901e-20,3.1015637899687e-22,-3.8326651996223e-09,1.5743949243981e-11
128,2,0,2,3.7774489341894e-05,7.1441757285027e-12,2.4856419006403e-19,4.4784681196679e-22,-3.0951368800783e-09,3.2500269995044e-12
128,3,0,3,5.1308807906439e-05,5.2554691699245e-12,3.9664960497978e-19,-2.0968786190149e-22,-2.5594866988958e-09,1.4957530762755e-12
128,4,0,4,6.218135044762e-05,4.3416876620576e-12,5.6280291028683e-19,-2.1471314568146e-22,-2.0550096750119e-09,7.8247281787324e-13
128,5,0,5,7.0896543196505e-05,3.8102502298417e-12,7.4429767633454e-19,-2.1205621166558e-22,-1.6462259464714e-09,4.6834763866782e-13
128,6,0,6,7.7864528364748e-05,3.4700970491549e-12,9.4115795885863e-19,-2.1689368344124e-22,-1.3152015230581e-09,3.0532460322611e-13
128,7,0,7,8.3417437926689e-05,3.23947648601e-12,1.1511970576025e-18,-4.3477449062129e-22,-1.0470715484183e-09,2.0957658627321e-13
128,8,0,8,8.7823347719707e-05,3.0771487067882e-12,1.3628428084406e-18,-2.0906262968068e-22,-8.2966607976397e-10,1.487005678523e-13
128,9,0,9,9.1297848551885e-05,2.9601363260833e-12,1.5663319708099e-18,3.8998173148894e-22,-6.5300648381118e-10,1.0772222732851e-13
128,10,0,10,9.4016823111907e-05,2.8744710785565e-12,1.787408925296e-18,-2.4941313003999e-22,-4.1998805549072e-10,6.2801909855976e-14
128,11,0,11,9.6116763388951e-05,2.8116691687418e-12,1.787408925296e-18,-2.4941313003999e-22,-4.1998805549072e-10,6.2801909855976e-14
128,12,0,12,9.7701617972393e-05,2.7661718093917e-12,1.9348058718322e-18,-2.7866015441195e-22,-3.1697091675384e-10,4.5497359338033e-14
128,13,0,13,9.8854415660185e-05,2.7339488873812e-12,2.0438711893734e-18,-1.3635186854239e-22,-2.3055953760207e-10,3.2222921880267e-14
128,14,0,14,9.9636298562021e-05,2.7125222198573e-12,2.1033650895227e-18,7.9789355191241e-23,-1.5637658038308e-10,2.1426667438036e-14
128,15,0,15,0.00010008915810274,2.7002613721027e-12,2.1031919559883e-18,-3.0309182035714e-22,-9.0571908127641e-11,1.2260848223306e-14
128,16,0,16,0.00010023743385094,2.6962711758167e-12,2.0404664557386e-18,-7.764828824463e-22,-2.9655149593177e-11,3.9901962906508e-15
128,17,0,17,0.00010008915813158,2.7002613708673e-12,1.9187498540973e-18,-4.697584649057e-22,2.9655143947351e-11,-3.9901953619615e-15
128,18,0,18,9.963629861824e-05,2.7125222187825e-12,1.7441479033611e-18,-2.5188694735167e-22,9.0571902767054e-11,-1.2260847821727e-14
128,19,0,19,9.8854415740959e-05,2.7339488853991e-12,1.5280955483182e-18,-2.060829821348e-22,1.5637657557267e-10,-2.1426666755865e-14
128,20,0,20,9.7701618073783e-05,2.7661718060606e-12,1.2851417656836e-18,-5.6607143945722e-23,2.3055953356161e-10,-3.222292067167e-14
128,21,0,21,9.6116763506193e-05,2.8116691649144e-12,1.0303471400727e-18,-3.6597491447286e-23,3.1697091364641e-10,-4.5497358863678e-14
128,22,0,22,9.4016823239708e-05,2.8744710741976e-12,7.7857405039131e-19,3.5458603492088e-24,4.1998805342037e-10,-6.2801909313508e-14
128,23,0,23,9.1297848684833e-05,2.9601363218264e-12,4.2448276881338e-19,-1.1020424711261e-22,6.5300648360373e-10,-1.0772222698322e-13
128,24,0,24,8.7823347852391e-05,3.0771487022291e-12,2.298224002599e-19,-8.7781715229706e-23,8.296660805832e-10,-1.4870056794055e-13
128,25,0,25,8.3417438054019e-05,3.2394764810948e-12,7.7452015070575e-20,-9.2997234394695e-24,1.0470715501698e-09,-2.0957658520289e-13
128,26,0,26,7.7864528482154e-05,3.4700970436265e-12,-3.024178672241e-20,1.6683118200072e-22,1.3152015256162e-09,-3.0532460292079e-13
128,27,0,27,7.0896543300082e-05,3.8102502239949e-12,-9.4159909361756e-20,1.7446240782766e-22,1.6462259496998e-09,-4.6834763824194e-13
128,28,0,28,6.2181350534157e-05,4.3416876557657e-12,-1.1809401113255e-19,2.0573714551395e-22,2.0550096787706e-09,-7.8247281696896e-13
128,29,0,29,5.1308807973439e-05,5.255469162685e-12,-1.0584151014393e-19,2.3685779657734e-22,2.5594867030424e-09,-1.4957530750196e-12
128,30,0,30,3.7774489387554e-05,7.1441757198828e-12,-6.9851757841452e-20,3.9146484047785e-23,3.0951368844881e-09,-3.2500269963859e-12
128,31,0,31,2.0966193107056e-05,1.2779309868782e-11,-2.5421661032764e-20,7.0235227265281e-23,3.8326652042206e-09,-1.5743949230341e-11
128,32,0,32,3.7e-11,0,-3.0315309182231e-21,1.1691357853127e-22,4.7330024792409e-09,2.0863919923852e-10
