x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,1.8956074846139e-39,-6.2234607844287e-17,4.2235117815191e-15,-2.3896229969732e-12,-5.1306135980239e-09
128,1,0,1,1.1985426157905e-08,5.1306093745121e-09,-6.2234607844287e-17,4.2235117815191e-15,-2.3896229969732e-12,-5.1306135980239e-09
128,2,0,2,8.1363166085073e-09,6.6756883207509e-09,-3.2268535849814e-18,5.3523720607089e-15,7.6970066751751e-13,-1.5450758515873e-09
128,3,0,3,8.9230740340375e-09,7.130361064499e-09,3.0420461825005e-17,8.0963695224866e-15,-1.5726389005934e-13,-4.5467858239705e-10
128,4,0,4,8.6484747238237e-09,7.2658268343384e-09,-1.0390079743949e-16,2.3127937368223e-14,5.4966588255327e-14,-1.3547496275828e-10
128,5,0,5,8.702156911489e-09,7.3061662021994e-09,-1.7900875280405e-16,3.8246942632501e-14,-1.0708055790268e-14,-4.0345293947379e-11
128,6,0,6,8.6811920265004e-09,7.3182010144881e-09,-6.2876937933178e-17,2.2134370787142e-14,4.0484634400563e-15,-1.2012773630555e-11
128,7,0,7,8.6851348237156e-09,7.3217766193727e-09,9.7284848626209e-17,1.3896819341534e-16,-8.0420767192295e-16,-3.5756481402448e-12
128,8,0,8,8.6837825764598e-09,7.3228587439475e-09,-2.357555542714e-17,1.6673166357759e-14,4.069580841048e-16,-1.0986155172531e-12
128,9,0,9,8.6836760546099e-09,7.323199147517e-09,-1.1878231469967e-16,2.1314759376811e-14,-1.9997503704017e-17,-3.2855421996642e-13
128,10,0,10,8.6831640554979e-09,7.3232863718818e-09,1.0633916346398e-16,-1.4948316783519e-14,-8.1419782083571e-17,-6.2810638195076e-14
128,11,0,11,8.6839869309652e-09,7.3232781047385e-09,1.9299668161377e-16,-3.3361621572225e-14,-6.7413007122599e-17,2.2667214109949e-15
128,12,0,12,8.6838796599693e-09,7.3232929661673e-09,9.5891687123288e-18,-2.091246500638e-14,1.0769962573347e-16,-2.131016344087e-14
128,13,0,13,8.6833623827952e-09,7.3233129638101e-09,6.5794866605757e-17,-2.6512323723442e-14,-3.8995689619052e-17,-7.9490494005772e-15
128,14,0,14,8.6834793415285e-09,7.3233268880041e-09,2.1798927972502e-16,-3.4126357806347e-14,-3.3135035323647e-17,-1.8358753406454e-14
128,15,0,15,8.6831999041949e-09,7.3233461986649e-09,1.1233664992089e-16,-1.7348599838976e-14,1.7128338518776e-16,-3.1653859334871e-14
128,16,0,16,8.6836937547043e-09,7.3233340128393e-09,5.9363422059533e-17,-1.2135905401273e-14,-1.6119279249158e-16,1.9316329745996e-14
128,17,0,17,8.6834803666143e-09,7.3233354665542e-09,3.354154254963e-17,-1.3411818992991e-14,1.3092218811873e-16,-7.3083055082043e-15
128,18,0,18,8.6833604712469e-09,7.3233088638899e-09,-1.9393982392422e-17,-1.342366220218e-15,-1.1329971707769e-17,2.0387802146315e-14
128,19,0,19,8.6840765641279e-09,7.3232591816107e-09,3.0366864123042e-17,4.6889598916268e-15,-1.5767037753744e-16,4.9865815214135e-14
128,20,0,20,8.6838204241968e-09,7.3232404022578e-09,-4.1139212593585e-17,1.9348055040471e-14,8.0660514059723e-17,9.8457424588771e-15
128,21,0,21,8.6844648428874e-09,7.3231992174814e-09,-4.551700296718e-18,7.2682448825115e-15,-1.2172875366195e-16,3.803857668773e-14
128,22,0,22,8.6844529092303e-09,7.3231470112029e-09,7.8823273590415e-19,3.8118663922398e-15,-4.3834291298694e-18,5.9758413692851e-14
128,23,0,23,8.6844791308193e-09,7.323018955583e-09,1.510794253598e-18,-8.1392748639752e-15,-7.3776403934719e-18,1.869149781072e-13
128,24,0,24,8.6846905350699e-09,7.3226533568567e-09,-6.6978513528759e-17,-1.2516720228137e-13,-1.3548343247539e-16,1.2247920342159e-12
128,25,0,25,8.6845972502685e-09,7.3213292145236e-09,-6.6978513528759e-17,-1.2516720228137e-13,-1.3548343247539e-16,1.2247920342159e-12
128,26,0,26,8.6854827788339e-09,7.3171725287978e-09,5.9904311444961e-17,-2.3403709707283e-13,-8.4038359355114e-17,5.381201323404e-12
128,27,0,27,8.6876130375789e-09,7.3041253271474e-09,-7.4616653546026e-16,-6.2963683060007e-13,1.1253799305155e-15,1.6783144059269e-11
128,28,0,28,8.6279486599762e-09,7.2637255345598e-09,5.7590816761279e-16,-2.664950635516e-12,-5.9623016308637e-14,1.3449204244252e-10
128,29,0,29,8.9285504198854e-09,7.1297978645565e-09,5.7590816761279e-16,-2.664950635516e-12,-5.9623016308637e-14,1.3449204244252e-10
128,30,0,30,8.1362515072749e-09,6.6803270913511e-09,-5.5852147127022e-16,-4.6324091613567e-12,1.5909687648777e-13,4.5087385929202e-10
128,31,0,31,1.1984142260751e-08,5.1337700920079e-09,-1.6526625620465e-15,2.2091604515183e-11,-7.6912110357016e-13,1.5184298995801e-09
128,32,0,32,3.7e-11,2.0202286552547e-39,-1.054854843572e-15,2.5109352139157e-11,2.3883735973067e-12,5.1588794441471e-09
