x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,1.548123565684e-211,-7.2803727722563e-18,8.1665485092767e-17,-2.1528108587524e-10,-3.1696683950072e-09
128,1,0,1,1.1274956441828e-07,2.1386499829401e-09,-3.5219676900914e-18,4.4981392095327e-16,6.1694796699125e-12,-9.7350606530948e-10
128,2,0,2,8.1902165275613e-08,3.1121559264014e-09,-3.5219676900914e-18,4.4981392095327e-16,6.1694796699125e-12,-9.7350606530948e-10
128,3,0,3,7.132873324508e-08,3.6724094584451e-09,-3.1959874186752e-18,6.5861300861604e-16,2.1146862387475e-12,-5.6025361899466e-10
128,4,0,4,6.5660742675088e-08,4.0170345457521e-09,-2.9769453546349e-18,8.0252214492513e-16,1.1335980623154e-12,-3.4462514426514e-10
128,5,0,5,6.261094592904e-08,4.2341273022569e-09,-2.8946792281395e-18,8.9616834417959e-16,6.0995931862648e-13,-2.1709279319287e-10
128,6,0,6,6.0797651388496e-08,4.3714120984193e-09,-2.8501978653234e-18,9.5791197417651e-16,3.6265889421067e-13,-1.3728482121795e-10
128,7,0,7,5.9725503448073e-08,4.4574964296653e-09,-2.8165430107907e-18,1.0009470084862e-15,2.1442956832805e-13,-8.6084349225442e-11
128,8,0,8,5.908660176906e-08,4.5105656418619e-09,-2.8103634448663e-18,1.0334842256064e-15,1.2778034937958e-13,-5.3069226754347e-11
128,9,0,9,5.871286698864e-08,4.5425516303602e-09,-2.8530426552553e-18,1.0627500155754e-15,7.4746985186151e-14,-3.198600320634e-11
128,10,0,10,5.8498376898187e-08,4.561336663122e-09,-2.9025139574888e-18,1.0968489217748e-15,4.2898038459687e-14,-1.8785052152757e-11
128,11,0,11,5.8378409504251e-08,4.5720677164989e-09,-3.0469801969936e-18,1.1461678033866e-15,2.3993602884406e-14,-1.0731083304821e-11
128,12,0,12,5.8313065985176e-08,4.5780242279592e-09,-3.2922772971039e-18,1.2079351268347e-15,1.306882501482e-14,-5.9565432997006e-12
128,13,0,13,5.8278529236534e-08,4.5812286265192e-09,-3.4497140795036e-18,1.2589178490581e-15,6.9073859652667e-15,-3.204417703312e-12
128,14,0,14,5.8261016830321e-08,4.5828793973465e-09,-3.4760440589643e-18,1.274390913407e-15,3.5024713357057e-15,-1.6507671570524e-12
128,15,0,15,5.825296836945e-08,4.5836480069935e-09,-3.4037832593498e-18,1.2234666507259e-15,1.6096298203742e-15,-7.6856239300289e-13
128,16,0,16,5.8250683837835e-08,4.583868216911e-09,-3.0551540571591e-18,1.0458457963145e-15,4.566200477728e-16,-2.2007955064051e-13
128,17,0,17,5.8253066172488e-08,4.5836399152562e-09,-2.1595618785214e-18,6.4696714941891e-16,-4.7707624753242e-16,2.2857016653239e-13
128,18,0,18,5.8261227330617e-08,4.5828619940244e-09,-2.6705059347886e-19,-1.1579705923944e-16,-1.6335148203134e-15,7.7841548434614e-13
128,19,0,19,5.8278885681748e-08,4.581199448502e-09,2.9814386290045e-18,-1.4310221415624e-15,-3.5336355209294e-15,1.6633664949361e-12
128,20,0,20,5.8313616100453e-08,4.5779796679967e-09,8.3404406923943e-18,-3.5535112680606e-15,-6.9494774483575e-15,3.2210820218839e-12
128,21,0,21,5.8379216315915e-08,4.5720032791752e-09,1.6802425235218e-17,-6.7459515730251e-15,-1.3125111369567e-14,5.978279745277e-12
128,22,0,22,5.8499507126584e-08,4.5612478997553e-09,3.0188719784506e-17,-1.1257225995957e-14,-2.4066480151091e-14,1.0757999770565e-11
128,23,0,23,5.871439008634e-08,4.5424354607573e-09,4.4377765469433e-17,-1.7087516781187e-14,-4.2982462979569e-14,1.881564893812e-11
128,24,0,24,5.9088508597719e-08,4.5104224973518e-09,7.4844484114206e-17,-2.3633179102219e-14,-7.4848297965978e-14,3.2016299127667e-11
128,25,0,25,5.9727887998316e-08,4.4573328461568e-09,5.769377011522e-17,-2.9403693302461e-14,-1.278341337154e-13,5.3092085987049e-11
128,26,0,26,6.0799870649898e-08,4.371242911851e-09,2.1205326053167e-16,-3.0727136679458e-14,-2.1459263621083e-13,8.6088822957111e-11
128,27,0,27,6.2614666170085e-08,4.2339766079845e-09,-3.637766152747e-16,-2.0684609903347e-14,-3.6218716826703e-13,1.372573726884e-10
128,28,0,28,6.5658365777818e-08,4.0169083136189e-09,1.5764972051218e-15,3.5226633877141e-14,-6.1145213113753e-13,2.1702131429989e-10
128,29,0,29,7.1351256135323e-08,3.672165586335e-09,-7.3300553554818e-15,1.4184280589351e-13,-1.1269593093495e-12,3.4468309117757e-10
128,30,0,30,8.1824418309435e-08,3.1124755471267e-09,3.013845201443e-14,-1.0483524832539e-12,-2.1437197043438e-12,5.6093987060381e-10
128,31,0,31,1.1279733528441e-07,2.1383671381956e-09,9.9421165940383e-16,1.713474313768e-12,-6.1163518851176e-12,9.7009675073858e-10
128,32,0,32,3.7e-11,1.6499004281071e-211,-4.0368131628156e-14,-2.3721617930736e-14,2.1526569542476e-10,3.1698196847672e-09
