x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,-1.5211624478181e-196,-7.9062100586509e-18,1.1542788475804e-16,-1.8468125892769e-10,-3.5430431770367e-09
128,1,0,1,9.8170941668582e-08,2.4307221369237e-09,-3.8791843247214e-18,6.2845610457281e-16,5.4561019298534e-12,-1.1413605662511e-09
128,2,0,2,7.0890431489993e-08,3.5720825276088e-09,-3.8791843247214e-18,6.2845610457281e-16,5.4561019298534e-12,-1.1413605662511e-09
128,3,0,3,6.1474768462384e-08,4.2436099313494e-09,-3.4765528845598e-18,9.3146348408413e-16,1.8831323087547e-12,-6.7152753118201e-10
128,4,0,4,5.6416391122117e-08,4.6618689821408e-09,-3.0836856213298e-18,1.1408005322772e-15,1.0116753719533e-12,-4.1825913268698e-10
128,5,0,5,5.3701746916751e-08,4.9267712450449e-09,-2.9326972984415e-18,1.274411650825e-15,5.4292878618496e-13,-2.6490231461966e-10
128,6,0,6,5.2099105963177e-08,5.0941426765149e-09,-2.9921102836178e-18,1.3736317471318e-15,3.2052830501597e-13,-1.6737147897459e-10
128,7,0,7,5.11634176731e-08,5.1983857328134e-09,-3.0507424969844e-18,1.4400212165664e-15,1.8713760234645e-13,-1.042430751834e-10
128,8,0,8,5.0615198916075e-08,5.26189301169e-09,-2.8836044290222e-18,1.4629031981787e-15,1.0964363993594e-13,-6.3507282873707e-11
128,9,0,9,5.0301190630056e-08,5.2995630205769e-09,-2.8366632194961e-18,1.4902406824881e-15,6.2801721731731e-14,-3.7670032227211e-11
128,10,0,10,5.0125216046045e-08,5.321266623175e-09,-3.053482263268e-18,1.5551381860008e-15,3.5195069093206e-14,-2.1703644155231e-11
128,11,0,11,5.002930238523e-08,5.3334027308187e-09,-3.2971163428957e-18,1.6443648121302e-15,1.9182823506098e-14,-1.2136155313232e-11
128,12,0,12,4.9978445441569e-08,5.3399877164425e-09,-3.4951607520029e-18,1.7472182636056e-15,1.0171495433548e-14,-6.5850408077333e-12
128,13,0,13,4.9952281485408e-08,5.3434491270565e-09,-3.7572457602468e-18,1.8505130470604e-15,5.2329466158723e-15,-3.4614587248925e-12
128,14,0,14,4.9939350379136e-08,5.345193150675e-09,-3.9393274574267e-18,1.9101484807075e-15,2.5862479525735e-15,-1.744035143056e-12
128,15,0,15,4.9933536280508e-08,5.345989958385e-09,-3.8940542930092e-18,1.8779253467543e-15,1.1627477542242e-15,-7.9676396229717e-13
128,16,0,16,4.9931912771056e-08,5.3462151261507e-09,-3.6530958928545e-18,1.6950236511643e-15,3.2453290318232e-16,-2.2502861175177e-13
128,17,0,17,4.9933626135881e-08,5.3459796850756e-09,-2.9223144165505e-18,1.2267714339353e-15,-3.4323475937214e-16,2.3577017338281e-13
128,18,0,18,4.9939544644194e-08,5.3451709560958e-09,-1.1705109989719e-18,2.58271909396e-16,-1.184891671484e-15,8.0936838104852e-13
128,19,0,19,4.9952612471454e-08,5.3434116130321e-09,1.856830319759e-18,-1.4767579357715e-15,-2.6154027844103e-15,1.7604386923652e-12
128,20,0,20,4.9978962966412e-08,5.3399296931721e-09,7.1611851949359e-18,-4.3805495501272e-15,-5.2735660140614e-15,3.4837280230222e-12
128,21,0,21,5.0030074688221e-08,5.3333174696107e-09,1.5937143053444e-17,-8.945138945599e-15,-1.0227653297152e-14,6.614979987727e-12
128,22,0,22,5.0126320400909e-08,5.321146916106e-09,3.0374983669143e-17,-1.5682430372708e-14,-1.9258271442849e-14,1.2174534369737e-11
128,23,0,23,5.0302715631633e-08,5.2994029667469e-09,4.7356418870804e-17,-2.4808066027004e-14,-3.5286898674768e-14,2.1749094129701e-11
128,24,0,24,5.0617161504216e-08,5.2616912576236e-09,8.1852859461918e-17,-3.5687870171598e-14,-6.291581842721e-14,3.7717444156864e-11
128,25,0,25,5.1165933235069e-08,5.1981496509558e-09,7.5199858761375e-17,-4.6113135789751e-14,-1.0972104925931e-13,6.3546296899891e-11
128,26,0,26,5.2101582488163e-08,5.0938925324122e-09,2.2960196275523e-16,-5.0102911601874e-14,-1.8731754963409e-13,1.0425641808734e-10
128,27,0,27,5.370579623368e-08,4.9265431216462e-09,-2.9038940982624e-16,-3.4233542892394e-14,-3.2013505871552e-13,1.673342418535e-10
128,28,0,28,5.6414853858892e-08,4.6616908751417e-09,1.48806769844e-15,5.3408647708494e-14,-5.4429767253857e-13,2.647797732264e-10
128,29,0,29,6.1495969638416e-08,4.2433371362362e-09,-6.7980306471727e-15,2.6366574226675e-13,-1.0054509100629e-12,4.1821595508909e-10
128,30,0,30,7.0821416204431e-08,3.5724243538144e-09,2.6491550890551e-14,-8.6481046260619e-13,-1.9091511405826e-12,6.7217904244311e-10
128,31,0,31,9.8217347217459e-08,2.4303333965396e-09,3.0451239239535e-15,2.2592259046163e-12,-5.4116779482595e-12,1.1377006608863e-09
128,32,0,32,3.7e-11,-1.6211668302233e-196,-6.037928136705e-14,-5.07836816795e-14,1.8466153169754e-10,3.5430790733524e-09
