x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,0,-2.3793155488373e-22,7.9971563127685e-24,-4.8296538508776e-09,-2.0502055593922e-10
128,1,0,1,2.1465398465418e-05,1.2479272145069e-11,-1.4809524049794e-21,5.5511573920551e-24,-3.9329074948983e-09,1.545556497122e-11
128,2,0,2,3.8770573423275e-05,6.9604316072001e-12,-3.0059505232161e-21,3.0053959658238e-24,-3.1939310796164e-09,3.1855744982479e-12
128,3,0,3,5.2792438398831e-05,5.1075353314247e-12,-4.0112092250175e-21,2.2153738573503e-24,-2.6564295835907e-09,1.4681120042895e-12
128,4,0,4,6.4139049939903e-05,4.2090185583779e-12,-5.1452169348015e-21,1.8382352357822e-24,-2.1490418852844e-09,7.7005460143521e-13
128,5,0,5,7.3310534201969e-05,3.6847011046397e-12,-6.0288417053772e-21,1.6113462176662e-24,-1.7364887252488e-09,4.6258774346583e-13
128,6,0,6,8.0712818804357e-05,3.3475867597536e-12,-6.6393830537581e-21,1.440497878257e-24,-1.4008588405524e-09,3.0302229159362e-13
128,7,0,7,8.6673998743566e-05,3.1177261089848e-12,-6.9504135519899e-21,1.2908541199802e-24,-1.1273269018152e-09,2.0924341479302e-13
128,8,0,8,9.1458369362331e-05,2.9548238286667e-12,-6.9029797069436e-21,1.1414123100951e-24,-9.0377802454081e-10,1.4952672992856e-13
128,9,0,9,9.5278064660272e-05,2.8364609311496e-12,-6.391371806802e-21,9.3643469248252e-25,-7.2030170603779e-10,1.0921614339355e-13
128,10,0,10,9.8302439380629e-05,2.7491275576489e-12,-1.3637230450794e-21,1.4188389132433e-24,-4.7245944631993e-10,6.4517072885669e-14
128,11,0,11,0.00010066473661222,2.6846104847609e-12,-1.3637230450794e-21,1.4188389132433e-24,-4.7245944631993e-10,6.4517072885669e-14
128,12,0,12,0.00010246896250244,2.6374626768807e-12,-7.98074442903e-21,-4.1840475593551e-23,-3.6084517803629e-10,4.7147807925715e-14
128,13,0,13,0.00010379530926601,2.603799429387e-12,-1.7265241970474e-20,-8.8753844300428e-23,-2.652693527117e-10,3.3663247495103e-14
128,14,0,14,0.00010470272367989,2.5812649346018e-12,-1.7863247231235e-20,-3.5991595784979e-23,-1.8148288277773e-10,2.2534494731105e-14
128,15,0,15,0.00010523152995916,2.5683078852068e-12,-1.6036027757418e-20,8.9874607387468e-24,-1.0576125585394e-10,1.2957049404065e-14
128,16,0,16,0.0001054052260372,2.564080488252e-12,-1.3302483030039e-20,2.0902668286695e-24,-3.4739215609253e-11,4.2273969526541e-15
128,17,0,17,0.00010523152995958,2.5683078852003e-12,-1.0836939527172e-20,2.4470591497701e-24,3.4739215521404e-11,-4.2273969465476e-15
128,18,0,18,0.00010470272368073,2.5812649345676e-12,-9.0602032170109e-21,9.7576414177322e-25,1.0576125577093e-10,-1.2957049367648e-14
128,19,0,19,0.00010379530926722,2.6037994294012e-12,-7.6456581950962e-21,1.151459242584e-24,1.81482882701e-10,-2.253449483337e-14
128,20,0,20,0.00010246896250402,2.6374626765802e-12,-6.2714319414708e-21,8.0345167652398e-25,2.652693526384e-10,-3.3663247178865e-14
128,21,0,21,0.00010066473661388,2.6846104844305e-12,-4.9934286306536e-21,6.1149973017836e-25,3.6084517802697e-10,-4.7147807850241e-14
128,22,0,22,9.8302439382209e-05,2.749127557705e-12,-3.8706017557733e-21,4.9699499206372e-25,4.7245944633436e-10,-6.4517073274414e-14
128,23,0,23,9.5278064661785e-05,2.8364609311117e-12,-2.2632720350635e-21,3.4240349818937e-25,7.2030170605098e-10,-1.092161433739e-13
128,24,0,24,9.1458369363772e-05,2.9548238286207e-12,-1.5910666881225e-21,2.6475434156666e-25,9.0377802455781e-10,-1.4952672992535e-13
128,25,0,25,8.6673998744915e-05,3.1177261089364e-12,-1.0394788328705e-21,1.9215389473735e-25,1.1273269018376e-09,-2.0924341479056e-13
128,26,0,26,8.0712818805586e-05,3.3475867597026e-12,-5.8614679949998e-22,1.2712651259818e-25,1.4008588405807e-09,-3.0302229159052e-13
128,27,0,27,7.3310534203049e-05,3.6847011045854e-12,-2.5139937874508e-22,6.8662453190437e-26,1.736488725283e-09,-4.6258774346136e-13
128,28,0,28,6.4139049940806e-05,4.2090185583187e-12,-2.1006417091907e-23,5.8565033603608e-27,2.149041885324e-09,-7.7005460142784e-13
128,29,0,29,5.2792438399531e-05,5.1075353313569e-12,9.2157184661268e-23,-5.3516323810193e-26,2.6564295836346e-09,-1.4681120042752e-12
128,30,0,30,3.8770573423753e-05,6.9604316071142e-12,1.6364676540953e-22,-1.6357819730663e-25,3.193931079663e-09,-3.1855744982164e-12
128,31,0,31,2.1465398465659e-05,1.2479272144928e-11,1.3569467815014e-22,-5.0163980507366e-25,3.9329074949469e-09,-1.5455564971082e-11
128,32,0,32,3.7e-11,0,5.0737273540533e-23,-1.0953680767792e-24,4.8296538509246e-09,2.050205559375e-10
