x,y,z,id,cv,ci,jvx,jix,jvy,jiy
23,16,0,23,4.9932163392387e-08,5.3461894509046e-09,2.2984289051629e-18,-1.7950912549099e-15,3.3165068695746e-16,-2.2918302303689e-13
24,16,0,24,4.9932157628185e-08,5.3461902987413e-09,1.1589100559095e-18,-8.5101669592346e-16,3.3164510694544e-16,-2.2918012139038e-13
25,16,0,25,4.9932155108675e-08,5.346190817634e-09,5.0657438848913e-19,-5.2569060312781e-16,3.3163636483188e-16,-2.2917014354834e-13
26,16,0,26,4.9932147452181e-08,5.3461913557704e-09,1.5737766016169e-18,-5.5147093637434e-16,3.3159121459908e-16,-2.2915001109176e-13
27,16,0,27,4.9932146720752e-08,5.3461914259029e-09,1.4872271572239e-19,-7.8334636181555e-17,3.3154629999826e-16,-2.2912847434607e-13
28,16,0,28,4.9932151755473e-08,5.3461912229759e-09,-1.0364149770574e-18,2.1713691722514e-16,3.315733338004e-16,-2.2913448216041e-13
29,16,0,29,4.9932150923738e-08,5.3461911597993e-09,1.6020649493758e-19,7.1758800533894e-17,3.316089450322e-16,-2.291572743586e-13
30,16,0,30,4.9932151327734e-08,5.3461911330257e-09,-8.7340135421757e-20,3.1094624368254e-17,3.3162162649533e-16,-2.291701776075e-13
31,16,0,31,4.9932151471596e-08,5.3461911039991e-09,-3.1870835228155e-20,3.142087525859e-17,3.3163126588379e-16,-2.2917689291278e-13
32,16,0,32,4.9932151880067e-08,5.3461910570904e-09,-8.5138217523396e-20,4.877435409461e-17,3.3163780827413e-16,-2.2918115284118e-13
33,16,0,33,4.993215264665e-08,5.3461909852219e-09,-1.5683554749492e-19,7.3594380694393e-17,3.3164477129673e-16,-2.2918474431713e-13
34,16,0,34,4.9932153516854e-08,5.3461909014877e-09,-1.7732302786645e-19,8.5277338425002e-17,3.3165157247052e-16,-2.2918801330265e-13
35,16,0,35,4.9932154317642e-08,5.34619082148e-09,-1.6268057527524e-19,8.1209087155815e-17,3.3165737749402e-16,-2.2919075782361e-13
36,16,0,36,4.9932154954832e-08,5.3461907550282e-09,-1.2904895277175e-19,6.724006587593e-17,3.3166151147472e-16,-2.2919274746021e-13
37,16,0,37,4.9932155412533e-08,5.3461907053276e-09,-9.2375272649565e-20,5.0122990089099e-17,3.3166395762878e-16,-2.2919395817257e-13
38,16,0,38,4.9932155715961e-08,5.3461906710996e-09,-6.1010094584225e-20,3.4397031708079e-17,3.316651172637e-16,-2.2919454959937e-13
39,16,0,39,4.9932155904458e-08,5.3461906490686e-09,-3.7756075732215e-20,2.2059702044829e-17,3.3166549835027e-16,-2.2919474724984e-13
40,16,0,40,4.9932156015305e-08,5.3461906356765e-09,-2.211953055029e-20,1.3361686559188e-17,3.3166550500891e-16,-2.2919474555856e-13
41,16,0,41,4.993215607746e-08,5.3461906279312e-09,-1.2358784929221e-20,7.701151798518e-18,3.3166538291242e-16,-2.2919467107126e-13
42,16,0,42,4.9932156110837e-08,5.3461906236507e-09,-6.6138711493057e-21,4.2419438949817e-18,3.3166524926402e-16,-2.2919458834637e-13
43,16,0,43,4.993215612797e-08,5.3461906213948e-09,-3.3824659326935e-21,2.2271802837814e-18,3.3166514362892e-16,-2.2919452101263e-13
44,16,0,44,4.9932156136163e-08,5.346190620291e-09,-1.6068451583069e-21,1.0824535126706e-18,3.31665067794e-16,-2.2919447100667e-13
45,16,0,45,4.9932156139272e-08,5.3461906198636e-09,-5.9376314770812e-22,4.0810713279105e-19,3.3166500801498e-16,-2.2919443035663e-13
46,16,0,46,4.993215613889e-08,5.346190619911e-09,1.1340282238632e-22,-7.2617875783301e-20,3.3166494298303e-16,-2.2919438581316e-13
47,16,0,47,4.9932156134906e-08,5.3461906204445e-09,8.6056082442812e-22,-5.759229505264e-19,3.3166484230092e-16,-2.2919431820531e-13
48,16,0,48,4.9932156125522e-08,5.3461906216851e-09,1.9971640615382e-21,-1.3183295444116e-18,3.316646581591e-16,-2.29194198026e-13
49,16,0,49,4.9932156106736e-08,5.3461906241163e-09,3.9835681576684e-21,-2.5732100965398e-18,3.3166431141293e-16,-2.2919397825662e-13
50,16,0,50,4.993215607133e-08,5.3461906285845e-09,7.4926216754039e-21,-4.7186001055205e-18,3.3166367358438e-16,-2.2919358586696e-13
51,16,0,51,4.9932156007474e-08,5.3461906364254e-09,1.3483984654407e-20,-8.2607746380861e-18,3.3166254939498e-16,-2.2919291560664e-13
52,16,0,52,4.9932155897311e-08,5.3461906495629e-09,2.3193862803706e-20,-1.3799428574797e-17,3.3166067529934e-16,-2.2919183383845e-13
53,16,0,53,4.9932155716533e-08,5.346190670478e-09,3.7914134396278e-20,-2.188156001452e-17,3.316577554206e-16,-2.2919020548895e-13
54,16,0,54,4.9932155436225e-08,5.3461907018915e-09,5.8459074538195e-20,-3.2693585895617e-17,3.3165359944087e-16,-2.2918795888905e-13
55,16,0,55,4.9932155030368e-08,5.3461907460091e-09,8.4063587981267e-20,-4.5605589156475e-17,3.3164830974593e-16,-2.2918519076191e-13
56,16,0,56,4.9932154485548e-08,5.3461908033315e-09,1.1157992327685e-19,-5.8753946249276e-17,3.3164280169862e-16,-2.2918227122111e-13
57,16,0,57,4.9932153828362e-08,5.3461908714591e-09,1.3338045840679e-19,-6.9128288637793e-17,3.3163824260715e-16,-2.2917983897521e-13
58,16,0,58,4.9932153094808e-08,5.3461909449597e-09,1.4489923397934e-19,-7.3847552038767e-17,3.3163811079178e-16,-2.291784913524e-13
59,16,0,59,4.9932152472812e-08,5.3461910182112e-09,1.2803348235985e-19,-7.284288617731e-17,3.3163628807912e-16,-2.2917855305915e-13
60,16,0,60,4.9932151669814e-08,5.3461910938766e-09,1.4140975635254e-19,-7.3457604829144e-17,3.3165184377103e-16,-2.2918116950081e-13
61,16,0,61,4.9932151983833e-08,5.3461912001564e-09,2.9304167075605e-20,-9.6547808481092e-17,3.3157892564143e-16,-2.2919310927113e-13
62,16,0,62,4.9932146646099e-08,5.3461914154792e-09,5.6255287244737e-19,-1.5653538004948e-16,3.3199181143764e-16,-2.292616286854e-13
63,16,0,63,4.993214661937e-08,5.3461914074425e-09,-1.4341592923813e-19,4.4840584608641e-17,3.3264556699351e-16,-2.293572200465e-13
64,16,0,64,4.9932153439794e-08,5.3461910589453e-09,-7.2971039089992e-19,2.7894900086384e-16,3.3215995438778e-16,-2.2932447570904e-13
65,16,0,65,4.9932153836474e-08,5.3461908743109e-09,-1.9774089586093e-19,1.6712094207683e-16,3.316439848407e-16,-2.2923741404753e-13
66,16,0,66,4.9932155019889e-08,5.3461907656871e-09,-1.8887370051604e-19,1.0160862954284e-16,3.317145804369e-16,-2.2921288537555e-13
67,16,0,67,4.9932155478777e-08,5.3461907010328e-09,-9.7671584380289e-20,6.1802938640038e-17,3.3167266524924e-16,-2.2920301879974e-13
68,16,0,68,4.9932155813149e-08,5.3461906629636e-09,-6.2216727593738e-20,3.6796611010575e-17,3.3167390161955e-16,-2.2919889487146e-13
69,16,0,69,4.9932155981399e-08,5.3461906413218e-09,-3.3317070366517e-20,2.100884889951e-17,3.3166891094146e-16,-2.2919698933715e-13
70,16,0,70,4.9932156073342e-08,5.3461906296198e-09,-1.7593901507356e-20,1.1351192957707e-17,3.316677832109e-16,-2.2919600561478e-13
71,16,0,71,4.9932156116653e-08,5.3461906236658e-09,-8.3397925963844e-21,5.7411483710493e-18,3.3166666610943e-16,-2.2919544201114e-13
72,16,0,72,4.9932156135975e-08,5.3461906208499e-09,-3.6154112428447e-21,2.6799822598154e-18,3.3166609485602e-16,-2.2919509320985e-13
73,16,0,73,4.9932156143349e-08,5.3461906196344e-09,-1.3282093689684e-21,1.1263052520741e-18,3.3166569927311e-16,-2.2919486800259e-13
74,16,0,74,4.9932156145606e-08,5.3461906191724e-09,-3.5372211682625e-22,4.0264350144756e-19,3.3166545493702e-16,-2.2919471944302e-13
75,16,0,75,4.9932156145906e-08,5.3461906190316e-09,2.5348122691075e-24,1.0086257818438e-19,3.3166529467856e-16,-2.2919462020275e-13
76,16,0,76,4.993215614564e-08,5.3461906190108e-09,9.5037096681933e-23,-6.3828357991889e-21,3.3166519035371e-16,-2.2919455315987e-13
77,16,0,77,4.9932156145292e-08,5.3461906190282e-09,9.7731554809263e-23,-3.6278487305351e-20,3.3166512045298e-16,-2.2919450713957e-13
78,16,0,78,4.9932156144958e-08,5.34619061906e-09,8.7288565011903e-23,-4.565333877772e-20,3.3166507177687e-16,-2.2919447431994e-13
79,16,0,79,4.993215614455e-08,5.346190619111e-09,9.9113277304471e-23,-6.3185742053512e-20,3.3166503383774e-16,-2.2919444827119e-13
80,16,0,80,4.9932156143855e-08,5.3461906192068e-09,1.5924500649789e-22,-1.0979333706539e-19,3.316649959843e-16,-2.291944221113e-13
81,16,0,81,4.9932156142484e-08,5.346190619398e-09,3.0644080388497e-22,-2.1302309936775e-19,3.3166494336949e-16,-2.2919438625312e-13
82,16,0,82,4.9932156139719e-08,5.3461906197789e-09,6.1305730093204e-22,-4.2027950909508e-19,3.3166485124754e-16,-2.2919432509232e-13
83,16,0,83,4.9932156134239e-08,5.3461906205197e-09,1.2114693691188e-21,-8.1448370034307e-19,3.316646758568e-16,-2.2919421199667e-13
84,16,0,84,4.9932156123684e-08,5.3461906219175e-09,2.33058385741e-21,-1.533894259609e-18,3.3166434064467e-16,-2.2919400223514e-13
85,16,0,85,4.9932156103997e-08,5.3461906244709e-09,4.3402835102592e-21,-2.795080823137e-18,3.3166371809845e-16,-2.2919362452359e-13
86,16,0,86,4.993215606851e-08,5.3461906289759e-09,7.801851236006e-21,-4.9137629278971e-18,3.3166261081661e-16,-2.2919297402493e-13
87,16,0,87,4.9932156006921e-08,5.3461906366373e-09,1.3478747112204e-20,-8.3137230894811e-18,3.3166074554005e-16,-2.2919191286191e-13
88,16,0,88,4.9932155904006e-08,5.3461906491768e-09,2.237239271523e-20,-1.3514518000127e-17,3.3165779519393e-16,-2.2919028556981e-13
89,16,0,89,4.9932155739611e-08,5.3461906689201e-09,3.5411620883113e-20,-2.1106960688567e-17,3.3165347305314e-16,-2.2918794690806e-13
90,16,0,90,4.9932155485509e-08,5.3461906988668e-09,5.4186942107732e-20,-3.1776326865321e-17,3.3164757394958e-16,-2.2918475359933e-13
91,16,0,91,4.9932155116612e-08,5.3461907428266e-09,7.7901153959985e-20,-4.6517676343389e-17,3.3164008568318e-16,-2.2918036608364e-13
92,16,0,92,4.9932154570532e-08,5.3461908056127e-09,1.1579525768142e-19,-6.715864845279e-17,3.3162938462444e-16,-2.2917343569068e-13
93,16,0,93,4.9932153902624e-08,5.3461908937954e-09,1.4279049003604e-19,-9.6486993645469e-17,3.3161359653183e-16,-2.2916075890594e-13
94,16,0,94,4.9932152740881e-08,5.3461910095329e-09,2.6694120330962e-19,-1.3734238625818e-16,3.315697951047e-16,-2.2913084970635e-13
95,16,0,95,4.9932152425684e-08,5.3461911672881e-09,3.493112324581e-20,-1.5603883500489e-16,3.3156331072222e-16,-2.2911096118984e-13
96,16,0,96,4.9932147468752e-08,5.346191415175e-09,1.0289858193256e-18,-2.0977340566342e-16,3.3155381957809e-16,-2.2915079099606e-13
97,16,0,97,4.9932146858599e-08,5.3461914573541e-09,-4.2595756219695e-19,5.8293743074711e-17,3.32064208282e-16,-2.2928937730128e-13
98,16,0,98,4.9932152577711e-08,5.3461911336606e-09,-6.5456964965167e-19,2.6752224413e-16,3.3212294359681e-16,-2.2933367895228e-13
99,16,0,99,4.9932152876886e-08,5.346190973492e-09,-1.4795243851853e-19,1.4556503303991e-16,3.3172180824514e-16,-2.2926290415257e-13
100,16,0,100,4.9932153927285e-08,5.3461908738324e-09,-1.7004969607278e-19,9.2561187840847e-17,3.3176989560141e-16,-2.2924120209985e-13
101,16,0,101,4.9932154514958e-08,5.3461908007183e-09,-1.1501994857247e-19,6.7981632674698e-17,3.3172735094883e-16,-2.2922897121303e-13
102,16,0,102,4.9932155053724e-08,5.346190743967e-09,-9.6850001298941e-20,5.240290530828e-17,3.3171393318064e-16,-2.2921949038111e-13
103,16,0,103,4.9932155441373e-08,5.3461907011454e-09,-7.0965193073094e-20,3.9267956192823e-17,3.3169646545727e-16,-2.2921158837838e-13
104,16,0,104,4.9932155713695e-08,5.3461906709384e-09,-4.9243622424225e-20,2.751010821789e-17,3.3168467992835e-16,-2.2920533784919e-13
105,16,0,105,4.9932155883706e-08,5.3461906516515e-09,-3.0474310005012e-20,1.7300572260643e-17,3.3167593120099e-16,-2.2920065454534e-13
106,16,0,106,4.9932155971016e-08,5.3461906417702e-09,-1.485366240728e-20,8.3160468466169e-18,3.3166979504782e-16,-2.2919710293769e-13
107,16,0,107,4.9932155982821e-08,5.3461906409237e-09,9.9956505220908e-24,-6.9947922881617e-19,3.3166481570161e-16,-2.2919399177885e-13
108,16,0,108,4.9932155906335e-08,5.3461906510123e-09,1.8334846390381e-20,-1.2177056698725e-17,3.3165940703642e-16,-2.2919035735724e-13
109,16,0,109,4.9932155695417e-08,5.3461906777488e-09,4.7198784469827e-20,-3.0218074204623e-17,3.3165135425481e-16,-2.2918478732007e-13
110,16,0,110,4.9932155248984e-08,5.3461907330363e-09,9.8334153734838e-20,-6.1505667091884e-17,3.316372915971e-16,-2.2917508758442e-13
111,16,0,111,4.9932154376469e-08,5.3461908385263e-09,1.9085847787878e-19,-1.1656724483304e-16,3.3161188851504e-16,-2.2915779214647e-13
112,16,0,112,4.993215274764e-08,5.3461910304157e-09,3.545169392913e-19,-2.1106863194992e-16,3.3156678190526e-16,-2.2912753570029e-13
113,16,0,113,4.9932149830281e-08,5.3461913647711e-09,6.3212396228215e-19,-3.6632983994103e-16,3.3148937851765e-16,-2.2907638205536e-13
114,16,0,114,4.9932144833355e-08,5.3461919212283e-09,1.0782892383054e-18,-6.0756005607038e-16,3.3136182223761e-16,-2.2899330476647e-13
115,16,0,115,4.9932136696785e-08,5.3461928008975e-09,1.7496192968021e-18,-9.5773667330481e-16,3.3116061289436e-16,-2.2886413442148e-13
116,16,0,116,4.993212419674e-08,5.3461941126667e-09,2.680854154834e-18,-1.4254725635683e-15,3.3085746251321e-16,-2.2867236353985e-13
117,16,0,117,4.9932106243825e-08,5.3461959432822e-09,3.8453544382747e-18,-1.9881105482272e-15,3.3042184590378e-16,-2.2840116516404e-13
118,16,0,118,4.9932082397167e-08,5.3461983143465e-09,5.111359706396e-18,-2.5778941704367e-15,3.2982504634247e-16,-2.2803684029369e-13
119,16,0,119,4.9932053435138e-08,5.3462011459049e-09,6.2303607984822e-18,-3.0876103380891e-15,3.2904506325012e-16,-2.2757395847317e-13
120,16,0,120,4.993202155415e-08,5.3462042656486e-09,6.912577763509e-18,-3.413294660681e-15,3.2807072803411e-16,-2.2702435554999e-13
121,16,0,121,4.9931989016563e-08,5.3462074844202e-09,7.0818803388029e-18,-3.5164218749213e-15,3.2695998508676e-16,-2.2643315428755e-13
122,16,0,122,4.9931956429754e-08,5.3462106226613e-09,6.9491672212593e-18,-3.3966991423295e-15,3.2595381668713e-16,-2.2587704599168e-13
123,16,0,123,4.993192714572e-08,5.3462134027967e-09,6.1517913080645e-18,-2.985886394916e-15,3.2522702667525e-16,-2.2541283690952e-13
124,16,0,124,4.9931905687151e-08,5.3462155400901e-09,4.5118198050718e-18,-2.2831693586707e-15,3.2471193624033e-16,-2.250612099047e-13
125,16,0,125,4.9931892386618e-08,5.346216878384e-09,2.8121163825285e-18,-1.416060078997e-15,3.2433982038335e-16,-2.2483756785178e-13
126,16,0,126,4.9931888251843e-08,5.3462172896384e-09,8.0717344932798e-19,-4.125417098867e-16,3.2420759211937e-16,-2.2475851440837e-13
127,16,0,127,4.9931895350512e-08,5.3462166820204e-09,-1.488005064838e-18,6.7373333947375e-16,3.2429564491639e-16,-2.2482334243212e-13
128,16,0,128,4.9931912771056e-08,5.3462151261507e-09,-3.6530958928545e-18,1.6950236511643e-15,3.2453290318232e-16,-2.2502861175177e-13
129,16,0,129,4.9931937370795e-08,5.3462128200163e-09,-5.2395860209348e-18,2.5131986641195e-15,3.250215286323e-16,-2.2537482990383e-13
130,16,0,130,4.9931967750391e-08,5.3462099587374e-09,-6.4932687367884e-18,3.1039080575648e-15,3.2575851645615e-16,-2.2582452331186e-13
131,16,0,131,4.9932001529002e-08,5.3462066407864e-09,-7.2063677326183e-18,3.50016851952e-15,3.2662651147171e-16,-2.2624937002369e-13
132,16,0,132,4.9932036963714e-08,5.3462031951164e-09,-7.3096855789026e-18,3.696053750055e-15,3.2729990011788e-16,-2.2668197123675e-13
133,16,0,133,4.993206901782e-08,5.3462000048491e-09,-6.9183577651325e-18,3.4475136514816e-15,3.2803017995183e-16,-2.2718960132852e-13
134,16,0,134,4.9932095655408e-08,5.3461972899876e-09,-5.7279045093167e-18,2.941625865025e-15,3.2893810356004e-16,-2.2767361204939e-13
135,16,0,135,4.9932116027788e-08,5.3461951508512e-09,-4.4265279541352e-18,2.3288160404023e-15,3.2969054230032e-16,-2.2809005601836e-13
136,16,0,136,4.9932130627219e-08,5.3461935719749e-09,-3.1902888964928e-18,1.7273662370291e-15,3.303129969474e-16,-2.2842822560096e-13
137,16,0,137,4.9932140518677e-08,5.3461924705969e-09,-2.1760427630196e-18,1.2108444843139e-15,3.3078115090277e-16,-2.2868618208291e-13
138,16,0,138,4.9932146905724e-08,5.346191739315e-09,-1.4123405478628e-18,8.0742318276498e-16,3.3111383316968e-16,-2.2887178984249e-13
139,16,0,139,4.9932150857261e-08,5.3461912746622e-09,-8.7743860391545e-19,5.1479120164162e-16,3.3133589554642e-16,-2.2899806949073e-13
140,16,0,140,4.9932153209572e-08,5.346190990945e-09,-5.2380178926268e-19,3.1509797040023e-16,3.3147636631042e-16,-2.2907958865497e-13
141,16,0,141,4.9932154561396e-08,5.3461908239003e-09,-3.0152439089786e-19,1.8579248875799e-16,3.3156086537152e-16,-2.2912971724719e-13
142,16,0,142,4.9932155313538e-08,5.3461907287871e-09,-1.6787137068897e-19,1.0584954132321e-16,3.3160946793344e-16,-2.2915920140488e-13
143,16,0,143,4.9932155719822e-08,5.3461906762718e-09,-9.0657217855548e-20,5.8432027303808e-17,3.3163631130651e-16,-2.2917585440918e-13
144,16,0,144,4.9932155933527e-08,5.3461906480814e-09,-4.7636189305939e-20,3.1338998129825e-17,3.3165060702294e-16,-2.291849197247e-13
145,16,0,145,4.9932156043327e-08,5.3461906333453e-09,-2.4430778233701e-20,1.6357872670222e-17,3.3165797299607e-16,-2.2918969018438e-13
146,16,0,146,4.9932156098328e-08,5.3461906258948e-09,-1.2207388543248e-20,8.2571820892882e-18,3.3166165084009e-16,-2.2919211869453e-13
147,16,0,147,4.9932156124005e-08,5.3461906224618e-09,-5.6931433577901e-21,3.8106819088937e-18,3.3166341583904e-16,-2.2919330297806e-13
148,16,0,148,4.9932156131355e-08,5.3461906215978e-09,-1.6771507127264e-21,1.0051346660686e-18,3.3166418077018e-16,-2.2919382172308e-13
149,16,0,149,4.9932156121234e-08,5.3461906231236e-09,2.0588699154373e-21,-1.5450286276419e-18,3.3166435325752e-16,-2.2919394366124e-13
150,16,0,150,4.9932156085366e-08,5.3461906279407e-09,7.4609462827713e-21,-4.9985738594998e-18,3.3166403122353e-16,-2.2919374300894e-13
151,16,0,151,4.9932156005365e-08,5.3461906380501e-09,1.6692903462375e-20,-1.0519843251469e-17,3.3166305109971e-16,-2.2919315111313e-13
152,16,0,152,4.9932155851199e-08,5.3461906566087e-09,3.2097815408037e-20,-1.9336016834723e-17,3.3166109389492e-16,-2.2919196318592e-13
153,16,0,153,4.9932155581497e-08,5.3461906878386e-09,5.6530659938908e-20,-3.2617067346258e-17,3.31657238977e-16,-2.2918979859178e-13
154,16,0,154,4.9932155147485e-08,5.3461907366977e-09,9.0192017765621e-20,-5.130894436912e-17,3.3165125907891e-16,-2.2918596159606e-13
155,16,0,155,4.9932154506678e-08,5.3461908087122e-09,1.3843040531085e-19,-7.6523451438476e-17,3.3163760059207e-16,-2.2917900277186e-13
156,16,0,156,4.9932153574685e-08,5.346190909763e-09,1.8917731947598e-19,-1.0999737057265e-16,3.3162455277214e-16,-2.2916554725319e-13
157,16,0,157,4.9932152473595e-08,5.346191044259e-09,2.9252228487661e-19,-1.5580570728074e-16,3.3154946967083e-16,-2.2913529097875e-13
158,16,0,158,4.9932150648782e-08,5.346191224329e-09,2.6380379079145e-19,-2.1648746267445e-16,3.3157832414761e-16,-2.2907756386205e-13
159,16,0,159,4.9932150649284e-08,5.3461913826723e-09,2.9422593365852e-19,-1.5811823637031e-16,3.3138515677389e-16,-2.2904137147008e-13
160,16,0,160,4.9932145119612e-08,5.3461915493677e-09,8.2235677398048e-19,-9.0568721606841e-17,3.3137440806774e-16,-2.2911772314506e-13
161,16,0,161,4.9932147633423e-08,5.346191546917e-09,-7.93735404465e-19,8.2220777124841e-17,3.3194895885665e-16,-2.2927361990145e-13
162,16,0,162,4.993215113119e-08,5.3461913349018e-09,-3.6434300769621e-19,1.8601284502029e-16,3.3190472173976e-16,-2.2932738770864e-13
163,16,0,163,4.9932151677803e-08,5.3461911097916e-09,-2.2553496664247e-19,1.9760067553289e-16,3.3168572360629e-16,-2.2927387580063e-13
164,16,0,164,4.9932153193219e-08,5.3461909610497e-09,-2.4360222788018e-19,1.343898704238e-16,3.3174245503173e-16,-2.2923201422573e-13
165,16,0,165,4.9932153987817e-08,5.3461908586664e-09,-1.6388115762401e-19,9.772953855652e-17,3.3168793571555e-16,-2.2921300848014e-13
166,16,0,166,4.9932154745712e-08,5.346190780192e-09,-1.4518109329152e-19,7.6175648564075e-17,3.3168649933345e-16,-2.2920605589914e-13
167,16,0,167,4.9932155275221e-08,5.3461907217275e-09,-1.0405193665241e-19,5.6960304869616e-17,3.3167825157363e-16,-2.2920225291642e-13
168,16,0,168,4.9932155636654e-08,5.3461906811338e-09,-7.0115723748063e-20,3.9505434163218e-17,3.3167423086523e-16,-2.291996604784e-13
169,16,0,169,4.9932155860305e-08,5.3461906548507e-09,-4.3400225678632e-20,2.5509227902693e-17,3.3167072995564e-16,-2.2919779832052e-13
170,16,0,170,4.9932155991973e-08,5.3461906388479e-09,-2.5407746862245e-20,1.5480890614915e-17,3.3166847403575e-16,-2.2919650260516e-13
171,16,0,171,4.9932156065463e-08,5.3461906296008e-09,-1.4137980281907e-20,8.9150442071256e-18,3.3166698814971e-16,-2.2919564868149e-13
172,16,0,172,4.9932156104913e-08,5.3461906244893e-09,-7.558566333634e-21,4.911128150851e-18,3.316660968348e-16,-2.2919511624384e-13
173,16,0,173,4.9932156125344e-08,5.3461906217694e-09,-3.9017288930959e-21,2.604646578732e-18,3.3166558101258e-16,-2.2919480060112e-13
174,16,0,174,4.9932156135611e-08,5.3461906203697e-09,-1.953808382348e-21,1.3357305293676e-18,3.3166529679994e-16,-2.2919462129716e-13
175,16,0,175,4.9932156140622e-08,5.3461906196726e-09,-9.4899271848269e-22,6.6201776983729e-19,3.3166514393663e-16,-2.29194522223e-13
176,16,0,176,4.9932156142968e-08,5.3461906193421e-09,-4.3882576696816e-22,3.0996928754442e-19,3.3166506051894e-16,-2.291944666163e-13
177,16,0,177,4.9932156143919e-08,5.34619061921e-09,-1.6755552467609e-22,1.1652544987823e-19,3.3166500754828e-16,-2.2919443054595e-13
178,16,0,178,4.9932156143963e-08,5.346190619212e-09,1.8506677280771e-23,-2.0395999158873e-20,3.3166495758492e-16,-2.2919439657923e-13
179,16,0,179,4.9932156143005e-08,5.3461906193627e-09,2.3767430171323e-22,-1.81095685482e-19,3.3166488411325e-16,-2.2919434783751e-13
180,16,0,180,4.9932156140292e-08,5.3461906197653e-09,6.2981995060931e-22,-4.5830789698628e-19,3.3166475076644e-16,-2.2919426180845e-13
181,16,0,181,4.9932156134039e-08,5.346190620655e-09,1.4165352184685e-21,-9.928931167858e-19,3.3166449770277e-16,-2.291941029085e-13
182,16,0,182,4.9932156120669e-08,5.3461906224838e-09,2.9826639000476e-21,-2.0153213377283e-18,3.3166402313569e-16,-2.2919381315716e-13
183,16,0,183,4.9932156093682e-08,5.3461906260503e-09,5.9532426913458e-21,-3.8915308521574e-18,3.316631586441e-16,-2.2919330161259e-13
184,16,0,184,4.993215604172e-08,5.3461906326721e-09,1.1351121613379e-20,-7.1617586948056e-18,3.3166164410105e-16,-2.2919243662026e-13
