x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,0,-2.1809044336901e-19,1.2043248240526e-19,-1.1636893787936e-09,-6.8145260939461e-10
128,1,0,1,1.9326154036154e-06,1.4030057221308e-10,-1.1918844069848e-18,8.3584395622046e-19,1.3192441160115e-11,-4.2686520135936e-12
128,2,0,2,1.8666531983685e-06,1.4456922405666e-10,-1.1918844069848e-18,8.3584395622046e-19,1.3192441160115e-11,-4.2686520135936e-12
128,3,0,3,1.7915191940216e-06,1.5067245980964e-10,-9.5019521277673e-19,8.848704082892e-19,1.5026800516955e-11,-6.1032356319854e-12
128,4,0,4,1.7670334529843e-06,1.5284023592024e-10,1.1763641746467e-19,1.4182781009438e-18,4.8971474920431e-12,-2.1677767649973e-12
128,5,0,5,1.7567617725327e-06,1.5373451509826e-10,-2.0367063600188e-18,8.5995147278259e-19,2.0543389600865e-12,-8.9427796529973e-13
128,6,0,6,1.7515703077731e-06,1.5419508760809e-10,-3.2710193990733e-18,2.0701595220067e-19,1.0382913164708e-12,-4.6057306961332e-13
128,7,0,7,1.7487312685343e-06,1.5444630037342e-10,6.308133561438e-19,1.3690459749394e-18,5.6780558138258e-13,-2.512133675733e-13
128,8,0,8,1.747093621415e-06,1.5459176005686e-10,2.859412388679e-18,1.7188936624332e-18,3.2752946164101e-13,-1.4545943105236e-13
128,9,0,9,1.7461188581713e-06,1.5467833993582e-10,1.402467512639e-18,1.7118702721849e-18,1.9495406789856e-13,-8.6580124330613e-14
128,10,0,10,1.7455305685307e-06,1.5473064338067e-10,8.3897009356895e-20,1.9566400206251e-18,1.1765782753647e-13,-5.2303444239924e-14
128,11,0,11,1.7451746226024e-06,1.5476229886897e-10,1.7315069742387e-19,1.9483798241087e-18,7.1189196992905e-14,-3.165548064508e-14
128,12,0,12,1.7449608841441e-06,1.5478131532449e-10,1.9435179445079e-19,1.9299775951824e-18,4.2747659120217e-14,-1.9016444778554e-14
128,13,0,13,1.7448349287777e-06,1.547925249567e-10,2.8496044935976e-19,1.8925032502805e-18,2.5191015203951e-14,-1.120960548302e-14
128,14,0,14,1.7447637177908e-06,1.5479886436299e-10,5.1539246981971e-19,1.7866677042588e-18,1.4242025025598e-14,-6.3393271781969e-15
128,15,0,15,1.7447277816267e-06,1.5480206420265e-10,1.0946431929313e-18,1.5371065638191e-18,7.1868259205978e-15,-3.1996692078193e-15
128,16,0,16,1.7447169053472e-06,1.5480303280352e-10,1.9205196976768e-18,1.1580048552493e-18,2.1748369235384e-15,-9.6839222199165e-16
128,17,0,17,1.744727910048e-06,1.5480205268331e-10,4.455210459908e-18,3.5024330600882e-19,-2.2030558600416e-15,9.8071932857495e-16
128,18,0,18,1.7447639829798e-06,1.5479884008704e-10,7.7946748962677e-18,-4.8135430238122e-19,-7.2158101227604e-15,3.2128287521647e-15
128,19,0,19,1.7448353574806e-06,1.5479248894075e-10,8.5299351439836e-18,-2.1485639236093e-18,-1.4274411658376e-14,6.3525810127118e-15
128,20,0,20,1.7449614917589e-06,1.5478126347157e-10,1.0050953954374e-17,-4.4628303865099e-18,-2.522886518665e-14,1.1226348723554e-14
128,21,0,21,1.7451754339974e-06,1.5476222892254e-10,1.5712176949662e-17,-6.9819705330716e-18,-4.2792099410374e-14,1.9036188632499e-14
128,22,0,22,1.7455316294288e-06,1.5473054852217e-10,2.7726216675466e-17,-1.0681317934941e-17,-7.1247448611336e-14,3.1682460113497e-14
128,23,0,23,1.7461202970178e-06,1.5467821203525e-10,4.9858652151225e-17,-1.9268045167817e-17,-1.1774728790444e-13,5.234301389595e-14
128,24,0,24,1.7470957409396e-06,1.5459157160933e-10,9.9357439294902e-17,-4.1931224929089e-17,-1.951245130365e-13,8.6656562118209e-14
128,25,0,25,1.7487348793597e-06,1.5444597923283e-10,2.2907297090857e-16,-1.0073178345858e-16,-3.2792167085869e-13,1.4563504086112e-13
128,26,0,26,1.7515772601133e-06,1.5419446662798e-10,6.439653822202e-16,-2.8543442200317e-16,-5.6879705628868e-13,2.5165464312765e-13
128,27,0,27,1.7567771617775e-06,1.5373313807749e-10,1.6085134413232e-15,-7.0924548245393e-16,-1.0406239753461e-12,4.6161032327185e-13
128,28,0,28,1.767077994631e-06,1.5283630019862e-10,4.9282931293819e-15,-2.2454663117486e-15,-2.0628427078921e-12,8.9809232692413e-13
128,29,0,29,1.7916274469612e-06,1.5066324569852e-10,1.7428388962235e-14,-7.2461009411459e-15,-4.9197144246687e-12,2.1768006866796e-12
128,30,0,30,1.8668014845722e-06,1.4455794225702e-10,2.6565444559984e-14,-1.0337098565364e-14,-1.5034120619165e-11,6.1046482525388e-12
128,31,0,31,1.9326869294554e-06,1.4029519580464e-10,1.9674664266959e-14,-7.0221741279926e-15,-1.3170885099377e-11,4.2600867169021e-12
128,32,0,32,3.7e-11,0,8.4555157935848e-16,-4.1328202287353e-16,1.1637049702554e-09,6.814446368032e-10
