x,y,z,id,cv,ci,jvx,jix,jvy,jiy
0,16,0,0,3.7e-11,-1.3462615507282e-281,-3.5974274473248e-10,-2.0797684664618e-09,8.1046653342304e-18,-7.6395660745082e-17
1,16,0,1,1.9518543745642e-07,1.2773477062294e-09,9.7108231931745e-12,-5.0115652681923e-10,2.0812691524796e-16,-1.1083275518268e-14
2,16,0,2,1.4663111989408e-07,1.7785093991983e-09,9.7108231931745e-12,-5.0115652681923e-10,2.0812691524796e-16,-1.1083275518268e-14
3,16,0,3,1.3024247795115e-07,2.0379631546325e-09,3.2776794856329e-12,-2.5944709576779e-10,2.9734916176295e-16,-2.2909091591599e-14
4,16,0,4,1.2192238770326e-07,2.1857495296454e-09,1.6639636985341e-12,-1.4777896997721e-10,4.00603158475e-16,-3.697379370951e-14
5,16,0,5,1.1748721791333e-07,2.2742024690632e-09,8.8697924399308e-13,-8.8445456263212e-11,5.0966819454846e-16,-5.186198402853e-14
6,16,0,6,1.1487524648237e-07,2.3285204373622e-09,5.2234267729382e-13,-5.4310949696106e-11,6.1599108533143e-16,-6.6363741527928e-14
7,16,0,7,1.1331296280337e-07,2.3622651109077e-09,3.1241089665247e-13,-3.3738494254878e-11,7.1343913156139e-16,-7.9561635038098e-14
8,16,0,8,1.1236049942353e-07,2.3832388332642e-09,1.9045414772451e-13,-2.0968580627193e-11,7.9780652207548e-16,-9.0882654970839e-14
9,16,0,9,1.1178236157085e-07,2.3961739420724e-09,1.1559682941154e-13,-1.2931046729723e-11,8.6707589006457e-16,-1.0008646275093e-13
10,16,0,10,1.1143462314789e-07,2.4040401053565e-09,6.9524340803851e-14,-7.863105978471e-12,9.2116080371134e-16,-1.0720584686309e-13
11,16,0,11,1.1122900672871e-07,2.4087363068916e-09,4.110637251602e-14,-4.694003064166e-12,9.6141591260736e-16,-1.1246162341034e-13
12,16,0,12,1.1110983923147e-07,2.4114809165906e-09,2.382178312144e-14,-2.7430953432802e-12,9.9004355782089e-16,-1.1617445003797e-13
13,16,0,13,1.1104231093206e-07,2.4130486572072e-09,1.3497877536117e-14,-1.5667388840112e-12,1.0095422296599e-15,-1.1869053829497e-13
14,16,0,14,1.110049229718e-07,2.4139233414741e-09,7.4726231392809e-15,-8.7404635542725e-13,1.022293488012e-15,-1.2033018232169e-13
15,16,0,15,1.1098470011772e-07,2.414400029861e-09,4.0415132895194e-15,-4.7629637937172e-13,1.0303199271597e-15,-1.2136010136168e-13
16,16,0,16,1.1097400843072e-07,2.414653920557e-09,2.1365196668568e-15,-2.536576977935e-13,1.0351951880748e-15,-1.2198510713721e-13
17,16,0,17,1.1096847889268e-07,2.4147861830274e-09,1.1048610464309e-15,-1.3212823457856e-13,1.0380594823277e-15,-1.2235234115806e-13
18,16,0,18,1.1096567858987e-07,2.4148536397643e-09,5.5947582268431e-16,-6.7381634042922e-14,1.0396907825945e-15,-1.225616798616e-13
19,16,0,19,1.1096428842908e-07,2.4148873587996e-09,2.777146989282e-16,-3.3678181963672e-14,1.0405929823296e-15,-1.2267763611327e-13
20,16,0,20,1.1096361112753e-07,2.4149038969755e-09,1.3529306908983e-16,-1.6516596484226e-14,1.0410776818313e-15,-1.2274006879705e-13
21,16,0,21,1.1096328680361e-07,2.4149118673309e-09,6.4780262794755e-17,-7.9594081996216e-15,1.0413294436667e-15,-1.2277259538053e-13
22,16,0,22,1.1096313375699e-07,2.4149156509743e-09,3.0570912087709e-17,-3.7785945424209e-15,1.0414523782827e-15,-1.2278859143853e-13
23,16,0,23,1.109630621521e-07,2.4149174317336e-09,1.4309974095114e-17,-1.7792554478224e-15,1.0415017945354e-15,-1.2279514416485e-13
24,16,0,24,1.1096302788054e-07,2.4149182802065e-09,6.8673005460719e-18,-8.4964189057103e-16,1.0414998096831e-15,-1.2279547907177e-13
25,16,0,25,1.1096301084727e-07,2.4149187173414e-09,3.429721410799e-18,-4.403925595966e-16,1.0414637527363e-15,-1.2279105240164e-13
26,16,0,26,1.1096299632887e-07,2.4149189935311e-09,2.9734633146853e-18,-2.8110253555163e-16,1.041370901665e-15,-1.2278288188337e-13
27,16,0,27,1.1096299297072e-07,2.4149190754457e-09,6.4293740359336e-19,-8.0402222977986e-17,1.0413298101881e-15,-1.2277948138358e-13
28,16,0,28,1.1096299909261e-07,2.4149190110249e-09,-1.2623348430812e-18,6.8086022454412e-17,1.0413964592896e-15,-1.2278465898274e-13
29,16,0,29,1.1096300020157e-07,2.4149189700328e-09,-2.5569063459869e-19,4.5067597141624e-17,1.041468315668e-15,-1.2279239976476e-13
30,16,0,30,1.1096300144686e-07,2.4149189459641e-09,-2.7199803682315e-19,2.6663636977971e-17,1.0415251546079e-15,-1.2279907020082e-13
31,16,0,31,1.109630020679e-07,2.4149189302926e-09,-1.3561834062926e-19,1.7026572249951e-17,1.0415595050796e-15,-1.2280302017777e-13
32,16,0,32,1.1096300263286e-07,2.4149189178099e-09,-1.1889650139644e-19,1.3166891677087e-17,1.041576818911e-15,-1.2280505950027e-13
33,16,0,33,1.1096300317326e-07,2.4149189058579e-09,-1.1114540348128e-19,1.2298585764129e-17,1.0415857893334e-15,-1.2280609028963e-13
34,16,0,34,1.1096300374403e-07,2.4149188936499e-09,-1.1598216476566e-19,1.2401694344471e-17,1.0415906845161e-15,-1.2280663051317e-13
35,16,0,35,1.1096300431248e-07,2.4149188815762e-09,-1.14891107582e-19,1.219431096252e-17,1.0415937131304e-15,-1.228069447595e-13
36,16,0,36,1.1096300483446e-07,2.4149188704759e-09,-1.0517555001061e-19,1.1176009804147e-17,1.0415956926264e-15,-1.2280714109749e-13
37,16,0,37,1.1096300527397e-07,2.4149188610564e-09,-8.8333254751761e-20,9.4605657885989e-18,1.0415969040157e-15,-1.2280725788154e-13
38,16,0,38,1.1096300561633e-07,2.4149188536427e-09,-6.8634508961393e-20,7.4279399875523e-18,1.0415974976398e-15,-1.2280731314279e-13
39,16,0,39,1.1096300586531e-07,2.4149188481887e-09,-4.9780900551189e-20,5.4505455529939e-18,1.0415976439066e-15,-1.2280732398966e-13
40,16,0,40,1.1096300603578e-07,2.4149188444105e-09,-3.3989056179724e-20,3.765951600282e-18,1.0415975248956e-15,-1.2280730832037e-13
41,16,0,41,1.1096300614635e-07,2.4149188419311e-09,-2.1986272746224e-20,2.4647058687603e-18,1.0415972924359e-15,-1.2280728130678e-13
42,16,0,42,1.1096300621453e-07,2.4149188403851e-09,-1.3517334591472e-20,1.5323271142397e-18,1.0415970445014e-15,-1.2280725294994e-13
43,16,0,43,1.1096300625432e-07,2.4149188394737e-09,-7.8587111350046e-21,9.0004276511097e-19,1.041596826511e-15,-1.2280722796236e-13
44,16,0,44,1.1096300627562e-07,2.4149188389815e-09,-4.1763677457145e-21,4.8254914862019e-19,1.0415966447829e-15,-1.2280720695885e-13
45,16,0,45,1.1096300628454e-07,2.4149188387738e-09,-1.7022371154716e-21,1.9816166228989e-19,1.0415964800059e-15,-1.2280718776387e-13
46,16,0,46,1.1096300628394e-07,2.4149188387869e-09,2.2293741735611e-22,-2.5105138386138e-20,1.0415962947214e-15,-1.228071661699e-13
47,16,0,47,1.1096300627381e-07,2.4149188390207e-09,2.1833918650537e-21,-2.5197032982313e-19,1.0415960336579e-15,-1.2280713598815e-13
48,16,0,48,1.1096300625134e-07,2.4149188395372e-09,4.7519084354003e-21,-5.4582060726467e-19,1.0415956186223e-15,-1.228070885495e-13
49,16,0,49,1.109630062107e-07,2.4149188404641e-09,8.547636118231e-21,-9.7409843589526e-19,1.0415949413182e-15,-1.2280701202857e-13
50,16,0,50,1.1096300614274e-07,2.4149188419999e-09,1.425496032957e-20,-1.6095163519795e-18,1.04159385932e-15,-1.2280689112289e-13
51,16,0,51,1.1096300603487e-07,2.4149188444139e-09,2.2570229502334e-20,-2.5236905672778e-18,1.0415922012987e-15,-1.22806707766e-13
52,16,0,52,1.1096300587169e-07,2.4149188480304e-09,3.4048915270187e-20,-3.7710742781168e-18,1.0415897911617e-15,-1.2280644346949e-13
53,16,0,53,1.1096300563685e-07,2.4149188531903e-09,4.8863127448821e-20,-5.365550315211e-18,1.041586482884e-15,-1.2280608322647e-13
54,16,0,54,1.1096300531582e-07,2.4149188601934e-09,6.6563436973868e-20,-7.2611884927714e-18,1.0415822310863e-15,-1.2280561948355e-13
55,16,0,55,1.1096300489969e-07,2.4149188692471e-09,8.6071154004444e-20,-9.3609475485497e-18,1.0415770287727e-15,-1.2280505416475e-13
56,16,0,56,1.1096300438317e-07,2.4149188804849e-09,1.0622980559795e-19,-1.1583415177586e-17,1.0415712568364e-15,-1.2280440130123e-13
57,16,0,57,1.1096300376615e-07,2.4149188941533e-09,1.2714861466769e-19,-1.400280855768e-17,1.0415645863444e-15,-1.2280372126793e-13
58,16,0,58,1.1096300299881e-07,2.4149189110602e-09,1.5235401859372e-19,-1.7042145527645e-17,1.0415619567161e-15,-1.2280325160662e-13
59,16,0,59,1.1096300207091e-07,2.4149189333995e-09,1.9057880066905e-19,-2.1635864573426e-17,1.0415580717594e-15,-1.2280381973665e-13
60,16,0,60,1.1096300046273e-07,2.4149189655804e-09,2.5971767076667e-19,-2.939441779507e-17,1.0416149908627e-15,-1.2280730969939e-13
61,16,0,61,1.1096299906188e-07,2.41491901361e-09,3.718538993098e-19,-4.151835921041e-17,1.0415852246926e-15,-1.2281660747283e-13
62,16,0,62,1.1096299259522e-07,2.4149190914524e-09,4.9373837427864e-19,-5.0624587035877e-17,1.0422931341707e-15,-1.228503364881e-13
63,16,0,63,1.1096299278465e-07,2.414919082638e-09,1.1821055360167e-19,1.1299987530959e-17,1.0429366311355e-15,-1.2288003987373e-13
64,16,0,64,1.109630002098e-07,2.4149189898004e-09,-9.5303581320421e-19,6.9482475278571e-17,1.0422485416669e-15,-1.2285917032861e-13
65,16,0,65,1.1096300206737e-07,2.4149189310152e-09,-3.861896622812e-19,5.1172123629323e-17,1.0417312240222e-15,-1.2282820217302e-13
66,16,0,66,1.1096300393334e-07,2.4149188937023e-09,-3.2041250977953e-19,3.3731197533691e-17,1.0416931165754e-15,-1.2281700746547e-13
67,16,0,67,1.1096300488273e-07,2.4149188708175e-09,-1.8146840413247e-19,2.1234445712875e-17,1.0416319237644e-15,-1.2281177535263e-13
68,16,0,68,1.1096300549758e-07,2.4149188570649e-09,-1.1522489812022e-19,1.3004990924515e-17,1.0416157701734e-15,-1.2280937737381e-13
69,16,0,69,1.1096300584888e-07,2.4149188489053e-09,-6.7800501792681e-20,7.8181696276558e-18,1.0416055658914e-15,-1.2280828833941e-13
70,16,0,70,1.1096300605624e-07,2.4149188441429e-09,-4.0034695607236e-20,4.6026864591028e-18,1.0416016691841e-15,-1.228077871909e-13
71,16,0,71,1.1096300617311e-07,2.4149188414223e-09,-2.2720915340162e-20,2.6403373542121e-18,1.0415995782813e-15,-1.2280754725002e-13
72,16,0,72,1.1096300623768e-07,2.4149188399104e-09,-1.251863874065e-20,1.4670849494846e-18,1.0415985291152e-15,-1.2280742213991e-13
73,16,0,73,1.1096300627196e-07,2.4149188390965e-09,-6.6109224158581e-21,7.8566545158476e-19,1.041597889155e-15,-1.2280734910038e-13
74,16,0,74,1.1096300628953e-07,2.4149188386733e-09,-3.342755969335e-21,4.0378294274136e-19,1.041597472075e-15,-1.2280730149655e-13
75,16,0,75,1.1096300629818e-07,2.4149188384612e-09,-1.6054258818119e-21,1.9804833854597e-19,1.0415971763705e-15,-1.2280726797578e-13
