x,y,z,id,cv,ci,jvx,jix,jvy,jiy
42,16,0,42,0.00010542003119176,2.5637203962072e-12,-2.6020226443868e-13,3.1692180164092e-17,-3.4755076032194e-11,4.2281921823461e-15
43,16,0,43,0.00010542102868375,2.5636961382228e-12,-1.9902758273383e-13,2.4240696027631e-17,-3.4756161927488e-11,4.2282320201379e-15
44,16,0,44,0.00010542178995859,2.5636776250973e-12,-1.518954266999e-13,1.84999050239e-17,-3.4756992283772e-11,4.2282625290152e-15
45,16,0,45,0.00010542236966095,2.5636635277301e-12,-1.156665469689e-13,1.4087283519002e-17,-3.4757625749698e-11,4.2282858331175e-15
46,16,0,46,0.00010542281011952,2.5636528166321e-12,-8.7883499558765e-14,1.0703426146269e-17,-3.4758107889654e-11,4.2283035886707e-15
47,16,0,47,0.00010542314404421,2.5636446962877e-12,-6.662703257084e-14,8.1145218691176e-18,-3.4758474010614e-11,4.2283170830298e-15
48,16,0,48,0.0001054233966507,2.5636385534624e-12,-5.0401814853337e-14,6.1384170576522e-18,-3.4758751399926e-11,4.2283273137814e-15
49,16,0,49,0.00010542358733008,2.5636339165839e-12,-3.8045666711666e-14,4.6335489110189e-18,-3.4758961091963e-11,4.2283350516571e-15
50,16,0,50,0.00010542373095787,2.5636304239004e-12,-2.8657598803082e-14,3.4901744013338e-18,-3.4759119258971e-11,4.2283408903619e-15
51,16,0,51,0.00010542383891772,2.563627798581e-12,-2.1540884290663e-14,2.6234329635826e-18,-3.4759238302906e-11,4.2283452859173e-15
52,16,0,52,0.00010542391989996,2.5636258292937e-12,-1.6158128267595e-14,1.9678720676619e-18,-3.4759327710146e-11,4.2283485876045e-15
53,16,0,53,0.00010542398052287,2.5636243550966e-12,-1.2095893748697e-14,1.4731376534321e-18,-3.4759394718578e-11,4.2283510622051e-15
54,16,0,54,0.00010542402581464,2.563623253715e-12,-9.036923924902e-15,1.1005903328416e-18,-3.4759444836798e-11,4.2283529129461e-15
55,16,0,55,0.00010542405958648,2.5636224324695e-12,-6.7383881464158e-15,8.2065553975575e-19,-3.4759482246961e-11,4.2283542941977e-15
56,16,0,56,0.00010542408472039,2.5636218212765e-12,-5.0148924628164e-15,6.1075405846107e-19,-3.4759510116532e-11,4.2283553230297e-15
57,16,0,57,0.0001054241033908,2.56362136726e-12,-3.7252486346866e-15,4.53690950532e-19,-3.4759530838765e-11,4.2283560875735e-15
58,16,0,58,0.00010542411723453,2.5636210306152e-12,-2.7621994511687e-15,3.3640235434214e-19,-3.4759546217753e-11,4.2283566556221e-15
59,16,0,59,0.00010542412748107,2.5636207814468e-12,-2.0444626978915e-15,2.489931109591e-19,-3.4759557610379e-11,4.2283570733255e-15
60,16,0,60,0.00010542413505191,2.5636205973509e-12,-1.5105881735094e-15,1.8396648552055e-19,-3.4759566034887e-11,4.2283573779704e-15
61,16,0,61,0.00010542414063624,2.5636204615436e-12,-1.1142278455277e-15,1.357040286535e-19,-3.4759572253696e-11,4.2283576106523e-15
62,16,0,62,0.00010542414474849,2.5636203615468e-12,-8.2050510964271e-16,9.9926729142237e-20,-3.4759576836495e-11,4.2283577840675e-15
63,16,0,63,0.0001054241477718,2.5636202880224e-12,-6.0323436919469e-16,7.3468667545483e-20,-3.4759580208104e-11,4.2283579098801e-15
64,16,0,64,0.00010542414999103,2.5636202340615e-12,-4.4279876193118e-16,5.3925682641331e-20,-3.4759582684636e-11,4.2283580007441e-15
65,16,0,65,0.00010542415161754,2.5636201945075e-12,-3.2453390052623e-16,3.9524921904332e-20,-3.4759584500861e-11,4.2283580650368e-15
66,16,0,66,0.00010542415280786,2.5636201655625e-12,-2.3750060823709e-16,2.8924635524488e-20,-3.4759585830805e-11,4.228358114557e-15
67,16,0,67,0.00010542415367768,2.5636201444103e-12,-1.7355525145561e-16,2.1137027527282e-20,-3.4759586803219e-11,4.2283581500825e-15
68,16,0,68,0.00010542415431242,2.5636201289752e-12,-1.2664743284316e-16,1.5424160566389e-20,-3.4759587513206e-11,4.2283581761799e-15
69,16,0,69,0.00010542415477496,2.5636201177273e-12,-9.2290648593448e-17,1.1239923882365e-20,-3.4759588030859e-11,4.2283581951496e-15
70,16,0,70,0.00010542415511158,2.5636201095416e-12,-6.716433507449e-17,8.1798312043817e-21,-3.4759588407772e-11,4.2283582089662e-15
71,16,0,71,0.00010542415535623,2.5636201035922e-12,-4.8815386954025e-17,5.945145729149e-21,-3.4759588681853e-11,4.2283582190039e-15
72,16,0,72,0.00010542415553382,2.5636200992736e-12,-3.5434765812228e-17,4.3155425185892e-21,-3.4759588880911e-11,4.2283582262913e-15
73,16,0,73,0.00010542415566258,2.5636200961426e-12,-2.5690709189998e-17,3.1288304579242e-21,-3.475958902531e-11,4.2283582315756e-15
74,16,0,74,0.00010542415575582,2.5636200938752e-12,-1.8604482036433e-17,2.2658108720833e-21,-3.4759589129941e-11,4.228358235405e-15
75,16,0,75,0.00010542415582327,2.563620092235e-12,-1.3457953555816e-17,1.6390220330633e-21,-3.4759589205685e-11,4.2283582381773e-15
76,16,0,76,0.00010542415587201,2.5636200910497e-12,-9.7250478476403e-18,1.184399448657e-21,-3.4759589260469e-11,4.2283582401829e-15
77,16,0,77,0.0001054241559072,2.5636200901941e-12,-7.0209771563202e-18,8.550732700358e-22,-3.4759589300072e-11,4.2283582416357e-15
78,16,0,78,0.00010542415593258,2.5636200895768e-12,-5.0647284760216e-18,6.168263714459e-22,-3.4759589328691e-11,4.2283582426888e-15
79,16,0,79,0.00010542415595088,2.5636200891318e-12,-3.6513574417718e-18,4.4469313539433e-22,-3.4759589349376e-11,4.2283582434532e-15
80,16,0,80,0.00010542415596407,2.563620088811e-12,-2.6316056674297e-18,3.2049891344417e-22,-3.4759589364339e-11,4.2283582440123e-15
81,16,0,81,0.00010542415597358,2.5636200885798e-12,-1.8969414662109e-18,2.3102557751108e-22,-3.4759589375182e-11,4.228358244421e-15
82,16,0,82,0.00010542415598044,2.563620088413e-12,-1.3685047154733e-18,1.6666906792926e-22,-3.4759589383058e-11,4.2283582447226e-15
83,16,0,83,0.0001054241559854,2.5636200882925e-12,-9.8910341180501e-19,1.2046014569985e-22,-3.4759589388799e-11,4.2283582449476e-15
84,16,0,84,0.00010542415598899,2.5636200882051e-12,-7.1727427599852e-19,8.7356563378002e-23,-3.4759589392999e-11,4.228358245115e-15
85,16,0,85,0.00010542415599162,2.5636200881413e-12,-5.2299439464495e-19,6.3694219831129e-23,-3.4759589396076e-11,4.2283582452412e-15
86,16,0,86,0.00010542415599354,2.5636200880944e-12,-3.8451636623013e-19,4.6831478634027e-23,-3.4759589398317e-11,4.2283582453273e-15
87,16,0,87,0.00010542415599498,2.5636200880596e-12,-2.8610333503362e-19,3.4836955855225e-23,-3.4759589399905e-11,4.2283582454039e-15
88,16,0,88,0.00010542415599606,2.5636200880333e-12,-2.163474613218e-19,2.6372894860761e-23,-3.4759589400977e-11,4.2283582453663e-15
89,16,0,89,0.0001054241559969,2.5636200880127e-12,-1.6695527610151e-19,2.0243963119948e-23,-3.4759589401577e-11,4.2283582456105e-15
90,16,0,90,0.00010542415599755,2.5636200879976e-12,-1.3188065819524e-19,1.6395685054114e-23,-3.4759589401719e-11,4.2283582446402e-15
91,16,0,91,0.00010542415599809,2.5636200879812e-12,-1.0669057597026e-19,1.1736786143849e-23,-3.4759589401377e-11,4.2283582480286e-15
92,16,0,92,0.00010542415599852,2.5636200879771e-12,-8.8133100535452e-20,1.1011740930416e-23,-3.4759589400485e-11,4.2283582458229e-15
93,16,0,93,0.00010542415599889,2.5636200879637e-12,-7.3741671948423e-20,9.8034332155584e-24,-3.4759589398948e-11,4.2283582425314e-15
94,16,0,94,0.00010542415599919,2.5636200879577e-12,-6.1661626867861e-20,7.2164743174128e-24,-3.475958939667e-11,4.2283582448337e-15
95,16,0,95,0.00010542415599943,2.5636200879511e-12,-5.05129792161e-20,6.3406241424513e-24,-3.4759589393535e-11,4.2283582437987e-15
96,16,0,96,0.00010542415599962,2.5636200879464e-12,-3.9233210864104e-20,4.8804867830979e-24,-3.4759589389419e-11,4.228358243906e-15
97,16,0,97,0.00010542415599974,2.5636200879438e-12,-2.7059314532986e-20,3.1607447661671e-24,-3.4759589384208e-11,4.2283582431695e-15
98,16,0,98,0.00010542415599979,2.5636200879425e-12,-1.3513224827316e-20,1.6817252321864e-24,-3.4759589377793e-11,4.2283582422176e-15
99,16,0,99,0.00010542415599976,2.5636200879433e-12,1.6998257185499e-21,-2.1633721464781e-25,-3.4759589370094e-11,4.228358241322e-15
100,16,0,100,0.00010542415599964,2.5636200879461e-12,1.8681142245104e-20,-2.2722728167221e-24,-3.4759589361069e-11,4.2283582402175e-15
101,16,0,101,0.00010542415599943,2.5636200879513e-12,3.7363300929745e-20,-4.5503011626086e-24,-3.4759589350714e-11,4.2283582389731e-15
102,16,0,102,0.00010542415599911,2.5636200879591e-12,5.7494563580549e-20,-7.0015002544093e-24,-3.4759589339081e-11,4.2283582375746e-15
103,16,0,103,0.00010542415599868,2.5636200879694e-12,7.8693426558071e-20,-9.5840162879366e-24,-3.4759589326267e-11,4.2283582360423e-15
104,16,0,104,0.00010542415599814,2.5636200879825e-12,1.0044319976449e-19,-1.2231458729407e-23,-3.475958931244e-11,4.2283582343969e-15
105,16,0,105,0.0001054241559975,2.5636200879983e-12,1.2212622677466e-19,-1.4871832977167e-23,-3.4759589297807e-11,4.2283582326618e-15
106,16,0,106,0.00010542415599674,2.5636200880166e-12,1.4306725292304e-19,-1.7423753829347e-23,-3.4759589282627e-11,4.228358230868e-15
107,16,0,107,0.00010542415599589,2.5636200880373e-12,1.6257916508281e-19,-1.9798565941973e-23,-3.4759589267194e-11,4.2283582290533e-15
108,16,0,108,0.00010542415599495,2.5636200880601e-12,1.79993484852e-19,-2.1921094026222e-23,-3.4759589251811e-11,4.2283582272508e-15
109,16,0,109,0.00010542415599394,2.5636200880847e-12,1.9469153936594e-19,-2.3708892651168e-23,-3.4759589236786e-11,4.2283582254975e-15
110,16,0,110,0.00010542415599288,2.5636200881106e-12,2.0615901021905e-19,-2.5106678444573e-23,-3.4759589222408e-11,4.2283582238294e-15
111,16,0,111,0.00010542415599177,2.5636200881374e-12,2.1399033803618e-19,-2.6060127289059e-23,-3.4759589208932e-11,4.2283582222746e-15
112,16,0,112,0.00010542415599066,2.5636200881646e-12,2.179148110874e-19,-2.65381391323e-23,-3.4759589196566e-11,4.2283582208568e-15
113,16,0,113,0.00010542415598954,2.5636200881917e-12,2.1780334155154e-19,-2.6524659077151e-23,-3.4759589185454e-11,4.2283582195935e-15
114,16,0,114,0.00010542415598845,2.5636200882183e-12,2.1364339334098e-19,-2.6018172510676e-23,-3.4759589175687e-11,4.2283582184926e-15
115,16,0,115,0.0001054241559874,2.5636200882437e-12,2.0556337665054e-19,-2.5034734330017e-23,-3.4759589167296e-11,4.2283582175555e-15
116,16,0,116,0.00010542415598642,2.5636200882677e-12,1.9377335565111e-19,-2.3597063729244e-23,-3.475958916025e-11,4.2283582167793e-15
117,16,0,117,0.00010542415598551,2.5636200882897e-12,1.7857046950061e-19,-2.1749488380344e-23,-3.4759589154472e-11,4.2283582161482e-15
118,16,0,118,0.0001054241559847,2.5636200883094e-12,1.6031657067411e-19,-1.9516444038717e-23,-3.4759589149848e-11,4.2283582156628e-15
119,16,0,119,0.000105424155984,2.5636200883266e-12,1.3940129432732e-19,-1.7004256532612e-23,-3.4759589146252e-11,4.2283582152531e-15
120,16,0,120,0.00010542415598341,2.5636200883407e-12,1.1624476880211e-19,-1.405525465518e-23,-3.4759589143532e-11,4.2283582150936e-15
121,16,0,121,0.00010542415598295,2.5636200883528e-12,9.1266783627114e-20,-1.1490510080126e-23,-3.4759589141548e-11,4.2283582144463e-15
122,16,0,122,0.00010542415598262,2.5636200883571e-12,6.4907457121739e-20,-6.497992426712e-24,-3.4759589140176e-11,4.2283582159944e-15
123,16,0,123,0.00010542415598243,2.5636200883695e-12,3.7566588837086e-20,-6.990191144472e-24,-3.4759589139318e-11,4.2283582128486e-15
124,16,0,124,0.00010542415598238,2.5636200883637e-12,9.7073363887132e-21,1.0107012135436e-24,-3.4759589138893e-11,4.2283582122516e-15
125,16,0,125,0.00010542415598247,2.5636200883642e-12,-1.8300993858376e-20,1.1278817678488e-24,-3.4759589138879e-11,4.2283582154165e-15
126,16,0,126,0.00010542415598271,2.5636200883578e-12,-4.6013540200285e-20,5.9080506873516e-24,-3.4759589139294e-11,4.2283582142371e-15
127,16,0,127,0.00010542415598307,2.563620088349e-12,-7.3031858338624e-20,8.7729410596246e-24,-3.4759589140173e-11,4.2283582146942e-15
128,16,0,128,0.00010542415598357,2.5636200883368e-12,-9.8946323140101e-20,1.2069496119235e-23,-3.4759589141597e-11,4.2283582148231e-15
129,16,0,129,0.0001054241559842,2.5636200883217e-12,-1.2336967114123e-19,1.5019204816037e-23,-3.475958914368e-11,4.228358215057e-15
130,16,0,130,0.00010542415598493,2.5636200883038e-12,-1.4586110639626e-19,1.7765854404948e-23,-3.4759589146548e-11,4.2283582153458e-15
131,16,0,131,0.00010542415598577,2.5636200882833e-12,-1.6597475076176e-19,2.0212105761151e-23,-3.4759589150343e-11,4.2283582157455e-15
132,16,0,132,0.0001054241559867,2.5636200882607e-12,-1.8331859738974e-19,2.2325697629066e-23,-3.4759589155204e-11,4.2283582162662e-15
133,16,0,133,0.00010542415598771,2.5636200882363e-12,-1.974687909934e-19,2.4048468871873e-23,-3.4759589161275e-11,4.2283582169282e-15
134,16,0,134,0.00010542415598877,2.5636200882105e-12,-2.0809668278918e-19,2.5341392962869e-23,-3.475958916867e-11,4.2283582177485e-15
135,16,0,135,0.00010542415598987,2.5636200881838e-12,-2.1493461036578e-19,2.6183366295116e-23,-3.4759589177446e-11,4.2283582187207e-15
136,16,0,136,0.00010542415599098,2.5636200881566e-12,-2.1781215069419e-19,2.6492498795767e-23,-3.4759589187609e-11,4.2283582199128e-15
137,16,0,137,0.0001054241559921,2.5636200881296e-12,-2.1664324522698e-19,2.6434438633143e-23,-3.4759589199114e-11,4.2283582211944e-15
138,16,0,138,0.00010542415599319,2.5636200881031e-12,-2.1147905475416e-19,2.574190711078e-23,-3.4759589211849e-11,4.2283582225918e-15
139,16,0,139,0.00010542415599424,2.5636200880776e-12,-2.0250558771095e-19,2.4664663902159e-23,-3.4759589225641e-11,4.2283582242025e-15
140,16,0,140,0.00010542415599522,2.5636200880536e-12,-1.9004403899094e-19,2.3142932283326e-23,-3.4759589240267e-11,4.2283582258981e-15
141,16,0,141,0.00010542415599613,2.5636200880314e-12,-1.7453757623215e-19,2.1256330407723e-23,-3.4759589255455e-11,4.2283582276739e-15
142,16,0,142,0.00010542415599696,2.5636200880114e-12,-1.5654964575108e-19,1.90647359735e-23,-3.4759589270912e-11,4.2283582294872e-15
143,16,0,143,0.00010542415599768,2.5636200879939e-12,-1.3672297614811e-19,1.6649837105114e-23,-3.4759589286326e-11,4.2283582313039e-15
144,16,0,144,0.00010542415599829,2.5636200879789e-12,-1.1574603580276e-19,1.4096704562584e-23,-3.4759589301404e-11,4.228358233088e-15
145,16,0,145,0.0001054241559988,2.5636200879666e-12,-9.4331010017101e-20,1.1486622573585e-23,-3.4759589315856e-11,4.2283582348039e-15
146,16,0,146,0.0001054241559992,2.5636200879569e-12,-7.3156880401638e-20,8.9096601208303e-24,-3.4759589329441e-11,4.228358236422e-15
147,16,0,147,0.00010542415599949,2.5636200879497e-12,-5.2845369139659e-20,6.4355903736654e-24,-3.4759589341964e-11,4.2283582379207e-15
148,16,0,148,0.00010542415599969,2.5636200879449e-12,-3.3932817493365e-20,4.1320660433221e-24,-3.475958935328e-11,4.2283582392803e-15
149,16,0,149,0.0001054241559998,2.5636200879423e-12,-1.6832916354195e-20,2.0494227664407e-24,-3.4759589363304e-11,4.2283582404879e-15
150,16,0,150,0.00010542415599983,2.5636200879416e-12,-1.8543245281291e-21,2.260812245491e-25,-3.4759589372012e-11,4.2283582415441e-15
151,16,0,151,0.00010542415599979,2.5636200879425e-12,1.0847781548896e-20,-1.3211463787407e-24,-3.4759589379416e-11,4.2283582424475e-15
152,16,0,152,0.0001054241559997,2.5636200879448e-12,2.1218852955078e-20,-2.5848384400323e-24,-3.4759589385574e-11,4.228358243203e-15
153,16,0,153,0.00010542415599956,2.5636200879481e-12,2.9324619447123e-20,-3.5714068207635e-24,-3.475958939058e-11,4.2283582438216e-15
154,16,0,154,0.00010542415599939,2.5636200879521e-12,3.5324323219114e-20,-4.3023085375561e-24,-3.4759589394543e-11,4.2283582443165e-15
155,16,0,155,0.0001054241559992,2.5636200879568e-12,3.9467330770725e-20,-4.8062707491347e-24,-3.4759589397592e-11,4.2283582447013e-15
156,16,0,156,0.000105424155999,2.5636200879618e-12,4.2055863457534e-20,-5.1219665725169e-24,-3.4759589399857e-11,4.2283582449946e-15
157,16,0,157,0.00010542415599878,2.563620087967e-12,4.3434833095664e-20,-5.2901895828335e-24,-3.4759589401464e-11,4.2283582452071e-15
158,16,0,158,0.00010542415599857,2.5636200879723e-12,4.3988792643168e-20,-5.3576908327714e-24,-3.4759589402535e-11,4.2283582453548e-15
159,16,0,159,0.00010542415599835,2.5636200879776e-12,4.4136854002348e-20,-5.3720291685847e-24,-3.4759589403182e-11,4.2283582454528e-15
160,16,0,160,0.00010542415599813,2.563620087983e-12,4.4334043272469e-20,-5.4086828016849e-24,-3.4759589403494e-11,4.2283582455066e-15
161,16,0,161,0.0001054241559979,2.5636200879885e-12,4.5097389364535e-20,-5.4579077221707e-24,-3.4759589403556e-11,4.2283582455332e-15
162,16,0,162,0.00010542415599766,2.5636200879943e-12,4.7009989759435e-20,-5.8527673151137e-24,-3.4759589403426e-11,4.2283582455352e-15
163,16,0,163,0.00010542415599741,2.563620088e-12,5.0802325670882e-20,-5.7113529538001e-24,-3.4759589403161e-11,4.2283582455249e-15
164,16,0,164,0.00010542415599712,2.563620088007e-12,5.7382416418332e-20,-6.9896862734927e-24,-3.4759589402783e-11,4.2283582455016e-15
165,16,0,165,0.00010542415599678,2.5636200880158e-12,6.7960841490002e-20,-8.7500199171625e-24,-3.4759589402312e-11,4.2283582454656e-15
166,16,0,166,0.00010542415599636,2.563620088026e-12,8.4161532452366e-20,-1.0123571903559e-23,-3.4759589401753e-11,4.2283582454285e-15
167,16,0,167,0.00010542415599581,2.5636200880392e-12,1.0821896222028e-19,-1.3214392039087e-23,-3.4759589401087e-11,4.2283582453866e-15
168,16,0,168,0.0001054241559951,2.5636200880566e-12,1.4316788043717e-19,-1.7426530619733e-23,-3.4759589400288e-11,4.2283582453399e-15
169,16,0,169,0.00010542415599413,2.5636200880802e-12,1.9320076137877e-19,-2.3532238295497e-23,-3.47595893993e-11,4.2283582452874e-15
170,16,0,170,0.0001054241559928,2.5636200881124e-12,2.6416348763384e-19,-3.2171136110106e-23,-3.475958939805e-11,4.2283582452282e-15
171,16,0,171,0.00010542415599098,2.5636200881568e-12,3.6415166129906e-19,-4.4350542641543e-23,-3.475958939642e-11,4.228358245156e-15
172,16,0,172,0.00010542415598845,2.5636200882183e-12,5.0444166259465e-19,-6.1434568788891e-23,-3.475958939424e-11,4.2283582450652e-15
173,16,0,173,0.00010542415598494,2.5636200883037e-12,7.0064261467259e-19,-8.5330516137905e-23,-3.4759589391293e-11,4.2283582449486e-15
174,16,0,174,0.00010542415598005,2.5636200884224e-12,9.7439383764299e-19,-1.186701256426e-22,-3.4759589387263e-11,4.2283582447935e-15
175,16,0,175,0.00010542415597326,2.5636200885877e-12,1.3556613243006e-18,-1.651039678933e-22,-3.4759589381705e-11,4.2283582445867e-15
176,16,0,176,0.00010542415596381,2.5636200888175e-12,1.8858497391732e-18,-2.2967504764135e-22,-3.4759589374016e-11,4.2283582443033e-15
177,16,0,177,0.00010542415595067,2.5636200891371e-12,2.6221287240027e-18,-3.1934523276928e-22,-3.4759589363356e-11,4.2283582439114e-15
178,16,0,178,0.00010542415593241,2.5636200895811e-12,3.6433268918055e-18,-4.4371560420413e-22,-3.4759589348561e-11,4.2283582433716e-15
179,16,0,179,0.00010542415590706,2.5636200901975e-12,5.0579827056297e-18,-6.1600398710765e-22,-3.4759589328035e-11,4.2283582426221e-15
180,16,0,180,0.0001054241558719,2.5636200910525e-12,7.0153576009349e-18,-8.5439002813946e-22,-3.4759589299557e-11,4.2283582415817e-15
181,16,0,181,0.00010542415582318,2.5636200922372e-12,9.7203932321885e-18,-1.1838320746504e-21,-3.4759589260078e-11,4.2283582401429e-15
182,16,0,182,0.00010542415575575,2.5636200938769e-12,1.345412564452e-17,-1.6385558856881e-21,-3.4759589205403e-11,4.228358238149e-15
183,16,0,183,0.00010542415566253,2.5636200961439e-12,1.860135885655e-17,-2.2654304013132e-21,-3.4759589129752e-11,4.2283582353862e-15
184,16,0,184,0.00010542415553378,2.5636200992747e-12,2.5688178594365e-17,-3.1285217798074e-21,-3.4759589025201e-11,4.2283582315665e-15
185,16,0,185,0.0001054241553562,2.563620103593e-12,3.5432725479265e-17,-4.3152946269383e-21,-3.4759588880873e-11,4.2283582262899e-15
186,16,0,186,0.00010542415511155,2.5636201095422e-12,4.8813760989579e-17,-5.9449473148541e-21,-3.4759588681874e-11,4.2283582190091e-15
187,16,0,187,0.00010542415477495,2.5636201177277e-12,6.7163056393553e-17,-8.1796764109394e-21,-3.4759588407845e-11,4.228358208976e-15
188,16,0,188,0.00010542415431241,2.5636201289755e-12,9.2289661291845e-17,-1.1239800390924e-20,-3.4759588030977e-11,4.2283581951681e-15
