x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,0,-1.7423211497554e-19,6.7816105252127e-20,-1.3436972456594e-09,-6.0020575321392e-10
128,1,0,1,2.823866545998e-06,9.5687286742507e-11,-1.4251738030951e-18,2.0368099746217e-19,-5.4003947920763e-11,8.3271071214709e-12
128,2,0,2,3.093886287211e-06,8.7360179624332e-11,-1.4251738030951e-18,2.0368099746217e-19,-5.4003947920763e-11,8.3271071214709e-12
128,3,0,3,3.0329798961546e-06,8.9053870049366e-11,-1.6009417264468e-18,1.7812187101347e-19,1.2181278065216e-11,-1.6936904027706e-12
128,4,0,4,2.995887261286e-06,9.0172221590744e-11,-1.1544162804339e-18,1.2071619404625e-19,7.4185266732573e-12,-1.1183515062355e-12
128,5,0,5,2.9829393227633e-06,9.0567783528359e-11,-1.3166491043325e-18,1.5327614583783e-19,2.5895881672331e-12,-3.9556200531819e-13
128,6,0,6,2.9770464133883e-06,9.0747821002216e-11,-1.6243020269233e-18,1.8527210908567e-19,1.1785817199704e-12,-1.8003743814976e-13
128,7,0,7,2.9738873363235e-06,9.0844532365446e-11,-8.3413921056087e-19,1.1879794120311e-19,6.3181477784317e-13,-9.6711332463205e-14
128,8,0,8,2.9721055518123e-06,9.0899142809895e-11,-8.2745907463444e-20,9.0868228209935e-20,3.563567859677e-13,-5.4610447285556e-14
128,9,0,9,2.9710582964346e-06,9.0931252201948e-11,-2.9426744091991e-19,-1.1993463922995e-19,2.0945140332318e-13,-3.2109178413119e-14
128,10,0,10,2.970430030701e-06,9.0950522135771e-11,-4.789226351246e-19,-1.8470014923501e-19,1.2565300358454e-13,-1.9270082697615e-14
128,11,0,11,2.970050820466e-06,9.0962156048687e-11,-1.81824886551e-19,9.2796589781775e-20,7.5841893029342e-14,-1.1634041538261e-14
128,12,0,12,2.9698229984567e-06,9.0969146759556e-11,1.1610162023402e-19,2.0961503769584e-19,4.5564257906715e-14,-6.99069906578e-15
128,13,0,13,2.9696884350734e-06,9.097327705852e-11,3.5991171082664e-20,-7.0609859303411e-20,2.69129007318e-14,-4.1300305419796e-15
128,14,0,14,2.9696121045199e-06,9.0975619695576e-11,1.3812058051108e-19,-1.7789692312329e-19,1.5265784502909e-14,-2.3427981907995e-15
128,15,0,15,2.9695734621504e-06,9.0976806072583e-11,7.4398226244081e-19,-1.2118832999909e-19,7.7281942323169e-15,-1.1862725808543e-15
128,16,0,16,2.9695617397638e-06,9.0977165882124e-11,1.5446220716795e-18,-2.5410796647436e-19,2.3439563466014e-15,-3.5978104702963e-16
128,17,0,17,2.9695735929731e-06,9.097680196068e-11,2.9748440323215e-18,-4.0566336822735e-19,-2.3715511132132e-15,3.6404450483899e-16
128,18,0,18,2.9696123740903e-06,9.0975611437177e-11,4.8968784896059e-18,-6.8666539656533e-19,-7.7572362252452e-15,1.1906814435462e-15
128,19,0,19,2.9696888588143e-06,9.0973263746073e-11,7.0180188937519e-18,-1.0209120699655e-18,-1.529805315511e-14,2.3478674106816e-15
128,20,0,20,2.9698236016774e-06,9.0969128429563e-11,1.0236932092281e-17,-1.512557985507e-18,-2.6950683174437e-14,4.1356318497667e-15
128,21,0,21,2.9700516317885e-06,9.0962131348849e-11,1.6240211772678e-17,-2.4578322822133e-18,-4.5609914931553e-14,6.9977106481108e-15
128,22,0,22,2.9704311185429e-06,9.0950489037889e-11,2.8011092379179e-17,-4.2911949556673e-18,-7.5905229058775e-14,1.1643514388683e-14
128,23,0,23,2.9710598231787e-06,9.0931205288006e-11,5.3304158542781e-17,-8.1541154027356e-18,-1.2575834204559e-13,1.928640937469e-14
128,24,0,24,2.9721079512739e-06,9.0899069183609e-11,1.1773027716438e-16,-1.8202756798308e-17,-2.0967263026713e-13,3.2143493546264e-14
128,25,0,25,2.9738916724034e-06,9.0844399091097e-11,2.9902342776072e-16,-4.5691792228202e-17,-3.5687850782545e-13,5.4690192398968e-14
128,26,0,26,2.9770555302089e-06,9.0747540708584e-11,8.0049662111418e-16,-1.2429862524426e-16,-6.3313875236814e-13,9.6916889458834e-14
128,27,0,27,2.9829629367619e-06,9.0567055731885e-11,2.589410348309e-15,-3.9573486134983e-16,-1.1829030330619e-12,1.8069790598892e-13
128,28,0,28,2.9959483205627e-06,9.0170376436971e-11,7.340254169989e-15,-1.1269595331591e-15,-2.6004058815285e-12,3.9719759029647e-13
128,29,0,29,3.0330835223345e-06,8.9050816350477e-11,1.6527213174733e-14,-2.418345394454e-15,-7.432898191994e-12,1.1203331769724e-12
128,30,0,30,3.0940128026037e-06,8.7356705576366e-11,1.3462879915933e-14,-2.1223499372318e-15,-1.2176933882941e-11,1.693041688175e-12
128,31,0,31,2.8239277882743e-06,9.5685100502164e-11,1.4132420002163e-14,-2.4863676888848e-15,5.4007411154885e-11,-8.3269618221096e-12
128,32,0,32,3.7e-11,0,1.0464015692821e-15,-4.1820717927086e-16,1.3437107843372e-09,6.0020038027604e-10
