x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,-1.2632151577637e-281,-4.4088445592957e-18,2.1119208131512e-17,-3.5974114124997e-10,-2.0797837668821e-09
128,1,0,1,1.9518246297439e-07,1.2773689415872e-09,-2.825692110281e-18,1.2203867328438e-16,9.7111652419169e-12,-5.0120010922088e-10
128,2,0,2,1.4662663566337e-07,1.7785690220699e-09,-2.825692110281e-18,1.2203867328438e-16,9.7111652419169e-12,-5.0120010922088e-10
128,3,0,3,1.3023606192863e-07,2.0380746727049e-09,-2.5379787399843e-18,1.6866574395359e-16,3.2781146795215e-12,-2.5950566852381e-10
128,4,0,4,1.2191373874857e-07,2.1859213743363e-09,-2.4387407486589e-18,1.9757170094699e-16,1.6644646042007e-12,-1.4784671264848e-10
128,5,0,5,1.1747623312708e-07,2.2744378315582e-09,-2.3897109582132e-18,2.1558159149134e-16,8.8750110707943e-13,-8.8516464214761e-11
128,6,0,6,1.1486197927185e-07,2.3288176856275e-09,-2.3578235413225e-18,2.2707313456173e-16,5.2285075637758e-13,-5.4379858568019e-11
128,7,0,7,1.1329760050755e-07,2.3626187883484e-09,-2.3488108778297e-18,2.3537531506954e-16,3.1287575851621e-13,-3.3801106524359e-11
128,8,0,8,1.1234332456911e-07,2.3836409321798e-09,-2.3714481814227e-18,2.4258843485615e-16,1.9085520466841e-13,-2.1022147241088e-11
128,9,0,9,1.1176371223232e-07,2.3966151204837e-09,-2.4031713563088e-18,2.4867283769391e-16,1.159224821007e-13,-1.2974190978569e-11
128,10,0,10,1.1141486327797e-07,2.4045105494304e-09,-2.4294021319987e-18,2.5370264832318e-16,6.9769802359587e-14,-7.8954313017773e-12
128,11,0,11,1.1120851860439e-07,2.4092259665897e-09,-2.4692442480479e-18,2.5831777914591e-16,4.1268963069741e-14,-4.7154194193598e-12
128,12,0,12,1.1108905192449e-07,2.4119788056918e-09,-2.5121108742372e-18,2.6160590128335e-16,2.3893350492093e-14,-2.7528401302047e-12
128,13,0,13,1.1102178722786e-07,2.4135407421863e-09,-2.507554549018e-18,2.6004086310499e-16,1.3452920256408e-14,-1.5619339014249e-12
128,14,0,14,1.1098554184612e-07,2.4143881574551e-09,-2.3917184067768e-18,2.4700256492593e-16,7.2489795819018e-15,-8.4740482362888e-13
128,15,0,15,1.109680053534e-07,2.4148004312072e-09,-2.0699508444593e-18,2.1093520135817e-16,3.5070735433589e-15,-4.1224812984229e-13
128,16,0,16,1.1096284534386e-07,2.4149221797697e-09,-1.4163920560038e-18,1.3479253843048e-16,1.0315733503384e-15,-1.2169804209158e-13
128,17,0,17,1.1096812403672e-07,2.4147978146415e-09,-2.0253932112894e-19,-3.5178076011774e-18,-1.0565238675812e-15,1.244529181282e-13
128,18,0,18,1.1098579210924e-07,2.4143826342064e-09,1.9986860298593e-18,-2.350152093828e-16,-3.5350304346428e-15,4.1532414257947e-13
128,19,0,19,1.1102219618948e-07,2.4135317540583e-09,5.472962251488e-18,-5.9359528665394e-16,-7.2828743936767e-15,8.5109502068181e-13
128,20,0,20,1.1108965936375e-07,2.4119655977879e-09,1.0133377285552e-17,-1.1092748879249e-15,-1.3495236923978e-14,1.5664570775061e-12
128,21,0,21,1.1120936166888e-07,2.4092077419546e-09,1.678164746888e-17,-1.8110374781498e-15,-2.3944507226424e-14,2.7582567887561e-12
128,22,0,22,1.1141597750531e-07,2.4044866704868e-09,2.6385996002442e-17,-2.712996522438e-15,-4.1328725433552e-14,4.7215724713517e-12
128,23,0,23,1.1176512510116e-07,2.3965853376236e-09,3.4011293163634e-17,-3.8242091946334e-15,-6.9831586319192e-14,7.9019430723877e-12
128,24,0,24,1.1234499185029e-07,2.38360553282e-09,5.782484074522e-17,-5.1957708672748e-15,-1.1599509622343e-13,1.2980566156112e-11
128,25,0,25,1.1329963174624e-07,2.3625784491042e-09,3.3942592690659e-17,-7.2686489832984e-15,-1.9088235054387e-13,2.1028395241332e-11
128,26,0,26,1.1486381704856e-07,2.328772260063e-09,2.2171797848858e-16,-1.1085466442192e-14,-3.130704644957e-13,3.3808694333092e-11
128,27,0,27,1.1748005483581e-07,2.274384171838e-09,-3.2017537347609e-16,-2.1057378089472e-14,-5.2247226006641e-13,5.4395554844811e-11
128,28,0,28,1.2191255104805e-07,2.185835941568e-09,2.1373170137222e-15,-3.2929718976809e-14,-8.8973203221952e-13,8.8552635991035e-11
128,29,0,29,1.3026735672279e-07,2.0378548784138e-09,-6.8961689242617e-15,-8.2392465033495e-14,-1.6586948592391e-12,1.4802612017924e-10
128,30,0,30,1.4653858812897e-07,1.7786925777018e-09,4.3352427287309e-14,-1.027651513439e-12,-3.3167611531568e-12,2.6006250273537e-10
128,31,0,31,1.9520552904796e-07,1.2772362924487e-09,9.985470880402e-15,6.4918244165101e-13,-9.6375063554696e-12,4.9887924927456e-10
128,32,0,32,3.7e-11,-1.3462615507282e-281,2.8393602881869e-15,4.2827711105941e-14,3.597233289779e-10,2.0800571226933e-09
