x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,0,-1.8185062576468e-19,7.9103992836785e-20,-1.2808472734615e-09,-6.2581307241715e-10
128,1,0,1,2.4987949562278e-06,1.0836513143155e-10,-1.3246787331505e-18,2.7850652459632e-19,-2.4243663225826e-11,5.2191796729621e-12
128,2,0,2,2.6200132737202e-06,1.03145951717e-10,-1.3246787331505e-18,2.7850652459632e-19,-2.4243663225826e-11,5.2191796729621e-12
128,3,0,3,2.5436861892285e-06,1.0615455621253e-10,-1.3314583319207e-18,2.7812564023598e-19,1.5265416632463e-11,-3.0086044535588e-12
128,4,0,4,2.5114795440245e-06,1.0755887968676e-10,-5.6858247019583e-19,1.394031992855e-19,6.4413285437984e-12,-1.4043233774837e-12
128,5,0,5,2.4998716498449e-06,1.0805928799063e-10,-1.4085911849768e-18,2.989640016924e-19,2.3215801729163e-12,-5.0040856017525e-13
128,6,0,6,2.4942483039071e-06,1.083049686077e-10,-2.0837078900366e-18,4.3279243501105e-19,1.124668525678e-12,-2.4568049459639e-13
128,7,0,7,2.4912142716746e-06,1.0843717106389e-10,-1.9251337296625e-19,6.5501852615421e-20,6.0680521719174e-13,-1.3220221137898e-13
128,8,0,8,2.4894894600546e-06,1.0851258445363e-10,1.1436506822567e-18,-2.0283757696774e-19,3.4496221714676e-13,-7.5413366209551e-14
128,9,0,9,2.488469991292e-06,1.0855713851971e-10,6.6480108254797e-19,-1.1577618580197e-19,2.0389433821641e-13,-4.4554176669685e-14
128,10,0,10,2.4878569950572e-06,1.0858395138525e-10,1.4993901946588e-19,-1.8027617890833e-20,1.2259917612754e-13,-2.6812852696031e-14
128,11,0,11,2.4874865967895e-06,1.0860015466664e-10,2.4774245163816e-19,-3.7725604244095e-20,7.4079626569583e-14,-1.6203274533223e-14
128,12,0,12,2.4872640858808e-06,1.0860989158453e-10,3.0656959921506e-19,-5.1330768844573e-20,4.4502149866839e-14,-9.736911139202e-15
128,13,0,13,2.4871327571307e-06,1.0861563948759e-10,4.167497603456e-19,-7.557001715043e-20,2.6265671718436e-14,-5.7478855791106e-15
128,14,0,14,2.4870583490305e-06,1.0861889678206e-10,6.8638095153308e-19,-1.3502365598942e-19,1.4881428725783e-14,-3.2572524984923e-15
128,15,0,15,2.4870207218854e-06,1.0862054418919e-10,1.2075812245166e-18,-2.4797343349296e-19,7.5250991457583e-15,-1.6473361458566e-15
128,16,0,16,2.4870093170454e-06,1.0862104357035e-10,2.0009485888647e-18,-4.2202399100169e-19,2.2805045015599e-15,-4.9927809412707e-16
128,17,0,17,2.4870208526084e-06,1.0862053847483e-10,3.7565797390676e-18,-7.9186323964922e-19,-2.3084047385763e-15,5.0536229271584e-16
128,18,0,18,2.4870586179586e-06,1.0861888502852e-10,6.1124792632484e-18,-1.2890020997472e-18,-7.5541338075634e-15,1.653676670151e-15
128,19,0,19,2.4871331844921e-06,1.0861562083998e-10,7.6700127110825e-18,-1.6507942817486e-18,-1.4913800460379e-14,3.264319974115e-15
128,20,0,20,2.4872646913188e-06,1.0860986516912e-10,1.0178815467704e-17,-2.2230654205099e-18,-2.6303380378627e-14,5.7561117054178e-15
128,21,0,21,2.4874874083327e-06,1.0860011924535e-10,1.6057548196454e-17,-3.5084478409045e-18,-4.4547266488986e-14,9.7467683038083e-15
128,22,0,22,2.4878580718589e-06,1.0858390434207e-10,2.7902722443924e-17,-6.0818829014903e-18,-7.414068669574e-14,1.621663217804e-14
128,23,0,23,2.4884714815476e-06,1.0855707336879e-10,5.2175523181817e-17,-1.1381352190639e-17,-1.2269822907198e-13,2.683454385483e-14
128,24,0,24,2.4894917433738e-06,1.0851248446337e-10,1.0940361246297e-16,-2.3997111668792e-17,-2.0409330201352e-13,4.4597950599892e-14
128,25,0,25,2.4912183245285e-06,1.0843699356281e-10,2.750368687101e-16,-6.0400788462391e-17,-3.4544092741992e-13,7.5518259057864e-14
128,26,0,26,2.4942564194651e-06,1.0830461255384e-10,7.281415391358e-16,-1.5932165901335e-16,-6.0794739551306e-13,1.3245257134441e-13
128,27,0,27,2.4998918611393e-06,1.0805840033515e-10,2.1130965695268e-15,-4.6667257060648e-16,-1.1281448816768e-12,2.464480072193e-13
128,28,0,28,2.5115349838971e-06,1.075564762858e-10,6.910418342049e-15,-1.5000209606145e-15,-2.3323653264855e-12,5.0272160921563e-13
128,29,0,29,2.5437964283489e-06,1.0614996983177e-10,1.5223448355508e-14,-3.1958145770516e-15,-6.4568611454656e-12,1.4074046877805e-12
128,30,0,30,2.620141171875e-06,1.0314095435124e-10,1.8336460978179e-14,-3.7393310998812e-15,-1.5267489462746e-11,3.0086607633021e-12
128,31,0,31,2.4988706752858e-06,1.0836179109483e-10,1.3303188062762e-14,-2.7795152839521e-15,2.4257673348296e-11,-5.221441842176e-12
128,32,0,32,3.7e-11,0,6.6713220270562e-16,-3.2454411229152e-16,1.2808600157308e-09,6.2580745193828e-10
