x,y,z,id,cv,ci,jvx,jix,jvy,jiy
55,16,0,55,7.1385389184677e-05,3.7860108871805e-12,1.8093792658819e-19,-5.2102432632548e-23,-7.7064810748966e-12,2.0440362685494e-15
56,16,0,56,7.1385389183709e-05,3.7860108872162e-12,1.9436034948356e-19,-3.5979478881474e-23,-7.7064810799039e-12,2.0440362699528e-15
57,16,0,57,7.1385389182914e-05,3.7860108873163e-12,1.4824414889007e-19,-9.7224014233741e-23,-7.7064810698642e-12,2.0440362672863e-15
58,16,0,58,7.1385389182686e-05,3.7860108871101e-12,2.9995808354527e-20,2.0997977830175e-22,-7.7064810434747e-12,2.0440362605721e-15
59,16,0,59,7.1385389182628e-05,3.7860108879289e-12,9.9334941856301e-21,-8.1721249042401e-22,-7.7064810262996e-12,2.0440362552117e-15
60,16,0,60,7.138538918172e-05,3.7860108849174e-12,1.846120167002e-19,3.0068214690339e-21,-7.7064810277109e-12,2.0440362583675e-15
61,16,0,61,7.1385389178982e-05,3.7860108965168e-12,5.4847873611581e-19,-1.1585924838718e-20,-7.7064810315786e-12,2.0440362495801e-15
62,16,0,62,7.1385389179294e-05,3.7860108965079e-12,-5.6427132660419e-20,1.2745417386377e-23,-7.7064810384425e-12,2.0440362322095e-15
63,16,0,63,7.1385389182596e-05,3.7860108848691e-12,-6.573721059687e-19,1.1617446660262e-20,-7.7064810473755e-12,2.0440362496887e-15
64,16,0,64,7.1385389184519e-05,3.7860108878291e-12,-3.8276249980955e-19,-2.9548496465237e-21,-7.7064810521622e-12,2.0440362658996e-15
65,16,0,65,7.138538918572e-05,3.7860108869492e-12,-2.3918109788752e-19,8.7815783923392e-22,-7.7064810551111e-12,2.0440362624875e-15
66,16,0,66,7.138538918654e-05,3.7860108871241e-12,-1.6353241596165e-19,-1.7454591348765e-22,-7.7064810566886e-12,2.0440362639085e-15
67,16,0,67,7.1385389187116e-05,3.7860108870355e-12,-1.1502029797356e-19,8.8450820738627e-23,-7.7064810573724e-12,2.0440362637496e-15
68,16,0,68,7.1385389187527e-05,3.7860108870293e-12,-8.2088334610667e-20,6.2083984329618e-24,-7.706481057529e-12,2.0440362638345e-15
69,16,0,69,7.138538918782e-05,3.7860108870097e-12,-5.880526236313e-20,1.9705669681774e-23,-7.7064810573975e-12,2.0440362637581e-15
70,16,0,70,7.1385389188031e-05,3.7860108869996e-12,-4.2400605867066e-20,1.0130488635976e-23,-7.7064810571375e-12,2.0440362636793e-15
71,16,0,71,7.1385389188185e-05,3.7860108869911e-12,-3.0888242267754e-20,8.4807722238797e-24,-7.7064810568316e-12,2.0440362635834e-15
72,16,0,72,7.1385389188298e-05,3.7860108869852e-12,-2.2793826017203e-20,5.967524488718e-24,-7.7064810565326e-12,2.0440362634981e-15
73,16,0,73,7.1385389188383e-05,3.7860108869807e-12,-1.6996393713015e-20,4.5278848911258e-24,-7.7064810562646e-12,2.0440362634225e-15
74,16,0,74,7.1385389188446e-05,3.7860108869774e-12,-1.2681269066523e-20,3.3592095481463e-24,-7.706481056046e-12,2.0440362633583e-15
75,16,0,75,7.1385389188492e-05,3.786010886975e-12,-9.2445175863334e-21,2.452461269249e-24,-7.7064810558863e-12,2.0440362633126e-15
76,16,0,76,7.1385389188523e-05,3.7860108869733e-12,-6.2655027108401e-21,1.6624896478735e-24,-7.7064810557911e-12,2.0440362632859e-15
77,16,0,77,7.138538918854e-05,3.7860108869724e-12,-3.4064277006779e-21,9.0346661753152e-25,-7.7064810557709e-12,2.0440362632791e-15
78,16,0,78,7.1385389188542e-05,3.7860108869723e-12,-3.7252509020244e-22,9.8045944188109e-26,-7.706481055838e-12,2.0440362632972e-15
79,16,0,79,7.1385389188527e-05,3.7860108869731e-12,3.1872155739285e-21,-8.4464914843824e-25,-7.7064810560046e-12,2.044036263343e-15
80,16,0,80,7.1385389188489e-05,3.7860108869751e-12,7.6956331389842e-21,-2.0414962920651e-24,-7.7064810562975e-12,2.0440362634189e-15
81,16,0,81,7.1385389188422e-05,3.7860108869787e-12,1.372786297615e-20,-3.6503686419325e-24,-7.7064810567545e-12,2.0440362635501e-15
82,16,0,82,7.1385389188313e-05,3.7860108869844e-12,2.2040136100736e-20,-5.8214653143945e-24,-7.7064810574147e-12,2.0440362637025e-15
83,16,0,83,7.1385389188148e-05,3.7860108869931e-12,3.3504388228644e-20,-8.9950338034369e-24,-7.706481058304e-12,2.0440362640491e-15
84,16,0,84,7.1385389187906e-05,3.7860108870061e-12,4.8988489317631e-20,-1.2623945428747e-23,-7.7064810593667e-12,2.0440362639562e-15
85,16,0,85,7.1385389187563e-05,3.7860108870238e-12,6.9054191618317e-20,-1.9759438441074e-23,-7.7064810603286e-12,2.044036265675e-15
86,16,0,86,7.1385389187094e-05,3.7860108870508e-12,9.3611370825114e-20,-1.9518211087144e-23,-7.7064810604669e-12,2.0440362603088e-15
87,16,0,87,7.1385389186475e-05,3.7860108870759e-12,1.2171473816889e-19,-5.2347396031724e-23,-7.7064810582117e-12,2.0440362800656e-15
88,16,0,88,7.1385389185685e-05,3.7860108871468e-12,1.5280576012421e-19,3.4362326647546e-23,-7.7064810510563e-12,2.0440362020557e-15
89,16,0,89,7.1385389184684e-05,3.7860108870918e-12,1.8939690581924e-19,-3.3135575995813e-22,-7.7064810349544e-12,2.0440364831679e-15
90,16,0,90,7.138538918336e-05,3.7860108875679e-12,2.483188893225e-19,9.8646296367064e-22,-7.7064810075407e-12,2.0440354069731e-15
91,16,0,91,7.1385389181399e-05,3.7860108861528e-12,3.5732084879923e-19,-4.039496990005e-21,-7.7064809562681e-12,2.0440393989702e-15
92,16,0,92,7.1385389178193e-05,3.786010892013e-12,5.9708351950833e-19,1.4619083710183e-20,-7.7064808772775e-12,2.0440243742687e-15
93,16,0,93,7.1385389177987e-05,3.7860109044894e-12,1.4156834341958e-19,-5.6868684985453e-20,-7.7064809334719e-12,2.0440482873334e-15
94,16,0,94,7.1385389181766e-05,3.7860108828047e-12,-6.9563326182253e-19,5.7399287421076e-20,-7.7064810940048e-12,2.0440569650066e-15
95,16,0,95,7.1385389184296e-05,3.7860108884018e-12,-5.2603592055195e-19,-1.5131972293112e-20,-7.706481134267e-12,2.0440307852303e-15
96,16,0,96,7.1385389185933e-05,3.78601088679e-12,-3.2811159523952e-19,4.1713190551466e-21,-7.7064811136351e-12,2.0440377605308e-15
97,16,0,97,7.1385389187295e-05,3.7860108871245e-12,-2.6721517793621e-19,-1.0185021265067e-21,-7.7064811180908e-12,2.0440358850439e-15
98,16,0,98,7.1385389188819e-05,3.7860108869349e-12,-2.8560595728699e-19,3.6683693118299e-22,-7.7064811423607e-12,2.0440363918479e-15
99,16,0,99,7.1385389190845e-05,3.7860108868564e-12,-3.6881847402526e-19,2.034019152861e-23,-7.7064811977729e-12,2.0440362728002e-15
100,16,0,100,7.1385389193737e-05,3.7860108866951e-12,-5.1734163556815e-19,1.5804713377955e-22,-7.7064812953538e-12,2.044036334187e-15
101,16,0,101,7.1385389198002e-05,3.786010886471e-12,-7.5481935019875e-19,1.9478028405899e-22,-7.7064814547195e-12,2.0440363667473e-15
102,16,0,102,7.1385389204366e-05,3.7860108861328e-12,-1.1193609854667e-18,2.9849658567737e-22,-7.7064817063342e-12,2.0440364357547e-15
103,16,0,103,7.1385389213857e-05,3.7860108856296e-12,-1.662522726366e-18,4.4073787516798e-22,-7.7064820954561e-12,2.044036537891e-15
104,16,0,104,7.1385389227876e-05,3.786010884886e-12,-2.44884289306e-18,6.4986391664366e-22,-7.706482686102e-12,2.0440366941502e-15
105,16,0,105,7.1385389248274e-05,3.7860108838042e-12,-3.5551778670507e-18,9.4326897946857e-22,-7.7064835653439e-12,2.0440369264575e-15
106,16,0,106,7.1385389277399e-05,3.7860108822594e-12,-5.0676038140644e-18,1.3445881441567e-21,-7.7064848470699e-12,2.0440372652082e-15
107,16,0,107,7.138538931812e-05,3.7860108800996e-12,-7.0746270373532e-18,1.8770877334587e-21,-7.7064866740754e-12,2.0440377480703e-15
108,16,0,108,7.1385389373766e-05,3.7860108771483e-12,-9.655752251632e-18,2.5619164392896e-21,-7.7064892169948e-12,2.0440384201692e-15
109,16,0,109,7.1385389447983e-05,3.786010873212e-12,-1.2865427073564e-17,3.4135045344679e-21,-7.7064926684652e-12,2.0440393324185e-15
110,16,0,110,7.1385389544472e-05,3.7860108680944e-12,-1.6713259567275e-17,4.4344013650038e-21,-7.7064972310931e-12,2.0440405383771e-15
111,16,0,111,7.1385389666601e-05,3.786010861617e-12,-2.1143033341903e-17,5.6096897100192e-21,-7.7065030984928e-12,2.0440420892204e-15
112,16,0,112,7.1385389816916e-05,3.7860108536448e-12,-2.6014226817345e-17,6.9020818184638e-21,-7.7065104299301e-12,2.044044027036e-15
113,16,0,113,7.1385389996579e-05,3.786010844116e-12,-3.1090746500212e-17,8.2489469812244e-21,-7.706519320551e-12,2.0440463769741e-15
114,16,0,114,7.1385390204829e-05,3.7860108330713e-12,-3.6041579538014e-17,9.562437799357e-21,-7.7065297709765e-12,2.0440491391572e-15
115,16,0,115,7.1385390438522e-05,3.786010820677e-12,-4.0456811451004e-17,1.0733876806077e-20,-7.7065416611006e-12,2.0440522819023e-15
116,16,0,116,7.1385390691875e-05,3.7860108072406e-12,-4.388003462918e-17,1.1641899025917e-20,-7.7065547334168e-12,2.0440557368224e-15
117,16,0,117,7.1385390956481e-05,3.7860107932055e-12,-4.5854909563989e-17,1.2166473857405e-20,-7.7065685903597e-12,2.0440593999541e-15
118,16,0,118,7.1385391221642e-05,3.7860107791481e-12,-4.5980469662332e-17,1.2197322786907e-20,-7.7065827083765e-12,2.0440631286619e-15
119,16,0,119,7.1385391475021e-05,3.7860107656892e-12,-4.3967062351719e-17,1.1672270196011e-20,-7.7065964687564e-12,2.0440667753246e-15
120,16,0,120,7.1385391703567e-05,3.7860107536458e-12,-3.9683977742897e-17,1.0501678413281e-20,-7.7066092026986e-12,2.0440701036244e-15
121,16,0,121,7.1385391894599e-05,3.7860107432232e-12,-3.3189701089179e-17,8.9070293391311e-21,-7.7066202447186e-12,2.0440731609378e-15
122,16,0,122,7.1385392036947e-05,3.7860107367615e-12,-2.4741143920919e-17,6.1856898916691e-21,-7.7066289899259e-12,2.0440749525666e-15
123,16,0,123,7.1385392121932e-05,3.7860107311207e-12,-1.4773177357808e-17,4.2598478784515e-21,-7.7066349422079e-12,2.0440766095648e-15
124,16,0,124,7.1385392144223e-05,3.7860107300839e-12,-3.864833630809e-18,1.2544893235673e-21,-7.7066377593723e-12,2.0440777727581e-15
125,16,0,125,7.1385392102229e-05,3.786010732857e-12,7.326132972843e-18,-3.1999686469361e-21,-7.7066372800356e-12,2.0440779819528e-15
126,16,0,126,7.1385391998166e-05,3.7860107360321e-12,1.8145427617877e-17,5.8828071383845e-24,-7.7066335400788e-12,2.0440752278893e-15
127,16,0,127,7.1385391837764e-05,3.7860107514223e-12,2.796523981759e-17,-2.4775143152495e-20,-7.7066267576307e-12,2.0440814318239e-15
128,16,0,128,7.1385391635927e-05,3.7860107621267e-12,3.504222990746e-17,-4.4099529373421e-21,-7.7066173174378e-12,2.0440845222646e-15
129,16,0,129,7.1385391404234e-05,3.7860107675314e-12,4.0176849104838e-17,-5.3560176903459e-22,-7.7066058305005e-12,2.0440733586625e-15
130,16,0,130,7.1385391149905e-05,3.7860107833638e-12,4.4096624341925e-17,-1.371400337354e-20,-7.7065928994885e-12,2.0440663711885e-15
131,16,0,131,7.1385390886342e-05,3.7860107967962e-12,4.5691258902228e-17,-1.1479537820106e-20,-7.7065791089986e-12,2.0440622999974e-15
132,16,0,132,7.138539062588e-05,3.7860108104645e-12,4.514009303879e-17,-1.2550119205667e-20,-7.7065651353084e-12,2.0440592289177e-15
133,16,0,133,7.1385390378818e-05,3.7860108247013e-12,4.280336833942e-17,-9.7009472340296e-21,-7.7065515739717e-12,2.0440535748441e-15
134,16,0,134,7.1385390152846e-05,3.7860108355983e-12,3.9127369015146e-17,-1.1902336468175e-20,-7.7065388980746e-12,2.0440500443896e-15
135,16,0,135,7.1385389952956e-05,3.7860108464909e-12,3.4603356895905e-17,-8.7742798260005e-21,-7.7065274564953e-12,2.0440489314137e-15
136,16,0,136,7.138538978154e-05,3.7860108555046e-12,2.9670270553601e-17,-7.9807307898395e-21,-7.706517468926e-12,2.0440457800834e-15
137,16,0,137,7.1385389638818e-05,3.7860108630949e-12,2.4706388973247e-17,-6.5261468597976e-21,-7.706509017956e-12,2.0440436829145e-15
138,16,0,138,7.1385389523307e-05,3.7860108692158e-12,2.0000118741866e-17,-5.314191452114e-21,-7.7065020777394e-12,2.0440418120629e-15
139,16,0,139,7.1385389432333e-05,3.7860108740423e-12,1.5755602761857e-17,-4.1782471471606e-21,-7.7064965364176e-12,2.0440403571276e-15
140,16,0,140,7.1385389362525e-05,3.7860108777444e-12,1.2093173074805e-17,-3.2091537646632e-21,-7.7064922288671e-12,2.0440392159767e-15
141,16,0,141,7.138538931027e-05,3.786010880516e-12,9.0552975409936e-18,-2.4024489014967e-21,-7.7064889647196e-12,2.0440383539056e-15
142,16,0,142,7.1385389272066e-05,3.7860108825422e-12,6.6225204912508e-18,-1.7571685065261e-21,-7.7064865507857e-12,2.0440377156838e-15
143,16,0,143,7.138538924476e-05,3.7860108839905e-12,4.7351689626621e-18,-1.2563620919781e-21,-7.7064848065228e-12,2.0440372547031e-15
144,16,0,144,7.138538922566e-05,3.7860108850035e-12,3.3130675598249e-18,-8.7905797370298e-22,-7.7064835734864e-12,2.044036928785e-15
145,16,0,145,7.1385389212574e-05,3.7860108856976e-12,2.2703561104146e-18,-6.0239418011755e-22,-7.7064827196182e-12,2.0440367031025e-15
146,16,0,146,7.1385389203781e-05,3.786010886164e-12,1.5253919885571e-18,-4.0473704024408e-22,-7.7064821395924e-12,2.0440365497944e-15
147,16,0,147,7.138538919798e-05,3.7860108864717e-12,1.0063681455557e-18,-2.6702282785103e-22,-7.7064817525704e-12,2.0440364474981e-15
148,16,0,148,7.1385389194211e-05,3.7860108866716e-12,6.5378102508552e-19,-1.7347296168235e-22,-7.7064814986009e-12,2.0440363803715e-15
149,16,0,149,7.1385389191787e-05,3.7860108868001e-12,4.2065960090265e-19,-1.1161566442246e-22,-7.7064813345599e-12,2.0440363370129e-15
150,16,0,150,7.1385389190228e-05,3.7860108868828e-12,2.7149777651753e-19,-7.2039030300272e-23,-7.7064812302716e-12,2.0440363094481e-15
151,16,0,151,7.1385389189202e-05,3.7860108869373e-12,1.8049967174128e-19,-4.7895090326206e-23,-7.7064811651605e-12,2.0440362922429e-15
152,16,0,152,7.138538918848e-05,3.7860108869756e-12,1.2962416242376e-19,-3.4392114035327e-23,-7.7064811255447e-12,2.0440362817816e-15
153,16,0,153,7.1385389187905e-05,3.7860108870061e-12,1.0679781034138e-19,-2.8347142338378e-23,-7.7064811025425e-12,2.0440362757108e-15
154,16,0,154,7.1385389187364e-05,3.7860108870347e-12,1.0430312890513e-19,-2.7647593109403e-23,-7.7064810905497e-12,2.0440362725797e-15
155,16,0,155,7.1385389186773e-05,3.7860108870662e-12,1.1759358406731e-19,-3.1308564041901e-23,-7.7064810861733e-12,2.0440362713813e-15
156,16,0,156,7.1385389186061e-05,3.7860108871032e-12,1.4426665157635e-19,-3.7877288892819e-23,-7.706481087465e-12,2.0440362720287e-15
157,16,0,157,7.1385389185167e-05,3.7860108871535e-12,1.8280834474232e-19,-4.9997474058379e-23,-7.7064810933239e-12,2.0440362726375e-15
158,16,0,158,7.1385389184046e-05,3.7860108872022e-12,2.297661572722e-19,-5.5318309309659e-23,-7.7064811028636e-12,2.0440362789604e-15
159,16,0,159,7.1385389182722e-05,3.7860108873126e-12,2.7111813635057e-19,-9.2963004142295e-23,-7.7064811146972e-12,2.0440362681938e-15
160,16,0,160,7.1385389181471e-05,3.7860108872284e-12,2.5512801777889e-19,1.1410790952488e-23,-7.7064811258163e-12,2.0440363235653e-15
161,16,0,161,7.1385389180913e-05,3.7860108878179e-12,1.1542602675529e-19,-3.31153609618e-22,-7.7064811346427e-12,2.0440361379976e-15
162,16,0,162,7.1385389180963e-05,3.7860108856225e-12,8.8076179921397e-21,9.9552918428216e-22,-7.7064811573976e-12,2.0440370795381e-15
163,16,0,163,7.1385389180785e-05,3.7860108939739e-12,1.0356265270264e-19,-3.5889490678117e-21,-7.7064812440512e-12,2.0440335169502e-15
164,16,0,164,7.1385389179942e-05,3.7860108628309e-12,2.3125930695162e-19,-3.0850265643356e-20,-7.7064813745631e-12,2.0440907477456e-15
165,16,0,165,7.1385389179205e-05,3.7860109797048e-12,-2.4536071145751e-19,-2.1585258899474e-22,-7.7064810445392e-12,2.0440360829068e-15
166,16,0,166,7.1385389183367e-05,3.7860108863464e-12,-7.4301306616674e-19,3.1250022989669e-20,-7.706480741148e-12,2.043981533268e-15
167,16,0,167,7.1385389186391e-05,3.7860108873262e-12,-5.3766144775301e-19,3.7138304696518e-21,-7.7064808976741e-12,2.0440389480188e-15
168,16,0,168,7.1385389188108e-05,3.786010886931e-12,-3.2025417880761e-19,-8.6829644682993e-22,-7.7064809880359e-12,2.0440355178558e-15
169,16,0,169,7.1385389188967e-05,3.7860108869667e-12,-1.641739587159e-19,2.9789094245056e-22,-7.7064810188691e-12,2.0440364477521e-15
170,16,0,170,7.1385389189235e-05,3.7860108869309e-12,-5.2414568182686e-20,-5.4020639431458e-23,-7.706481027748e-12,2.0440362040033e-15
171,16,0,171,7.1385389189198e-05,3.7860108869387e-12,8.1108486897283e-21,1.5951600540685e-23,-7.706481029529e-12,2.0440362701268e-15
172,16,0,172,7.1385389189057e-05,3.7860108869446e-12,2.9743053723066e-20,-1.2737945295883e-23,-7.706481031744e-12,2.0440362531845e-15
173,16,0,173,7.1385389188909e-05,3.7860108869529e-12,3.1840815520236e-20,-7.1610899709791e-24,-7.7064810356564e-12,2.0440362589054e-15
174,16,0,174,7.1385389188789e-05,3.7860108869592e-12,2.6559734500695e-20,-7.3947947473162e-24,-7.7064810403731e-12,2.0440362589145e-15
175,16,0,175,7.1385389188699e-05,3.786010886964e-12,1.9980660192782e-20,-5.2127928617004e-24,-7.7064810447949e-12,2.0440362604281e-15
176,16,0,176,7.1385389188634e-05,3.7860108869674e-12,1.4569305505953e-20,-3.8902328442176e-24,-7.7064810483395e-12,2.0440362612818e-15
177,16,0,177,7.1385389188584e-05,3.7860108869701e-12,1.1001094512349e-20,-2.9149735734237e-24,-7.7064810508925e-12,2.044036261985e-15
178,16,0,178,7.1385389188541e-05,3.7860108869723e-12,9.1698092803856e-21,-2.4338820172093e-24,-7.7064810526077e-12,2.0440362624386e-15
179,16,0,179,7.13853891885e-05,3.7860108869745e-12,8.7120726756894e-21,-2.3119556756983e-24,-7.7064810537121e-12,2.044036262734e-15
180,16,0,180,7.1385389188455e-05,3.7860108869769e-12,9.2534961355743e-21,-2.455540982223e-24,-7.7064810544131e-12,2.0440362629218e-15
181,16,0,181,7.1385389188403e-05,3.7860108869796e-12,1.0547593072389e-20,-2.7992571449587e-24,-7.7064810548592e-12,2.0440362630446e-15
182,16,0,182,7.1385389188341e-05,3.7860108869829e-12,1.2507288499157e-20,-3.31952668917e-24,-7.7064810551556e-12,2.0440362631254e-15
183,16,0,183,7.1385389188265e-05,3.786010886987e-12,1.524269669902e-20,-4.0498730478854e-24,-7.7064810553689e-12,2.0440362631895e-15
184,16,0,184,7.138538918817e-05,3.786010886992e-12,1.9106522191215e-20,-5.066733687377e-24,-7.7064810555515e-12,2.0440362632326e-15
