x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,0,-1.1822868937117e-19,6.1654908620663e-21,-3.9539188607963e-09,-2.4344828722509e-10
128,1,0,1,1.6921929145189e-05,1.5865128457534e-11,-8.7182170526888e-19,5.226078642496e-21,-3.0206893616641e-09,1.8600217182102e-11
128,2,0,2,2.9730385619175e-05,9.0802479691626e-12,-1.6378811826777e-18,2.6762443211002e-21,-2.303486151967e-09,3.8785305611152e-12
128,3,0,3,3.9400863422371e-05,6.8566315556674e-12,-1.3239294372174e-18,1.1424588066611e-21,-1.730408685289e-09,1.5908754267728e-12
128,4,0,4,4.6611778376966e-05,5.7936362652269e-12,-5.2682264475336e-19,8.4576794252846e-22,-1.3338627630863e-09,8.9391121106618e-13
128,5,0,5,5.1907002782084e-05,5.2051551555023e-12,1.7057278441264e-19,-7.0885662645387e-22,-9.7537441993079e-10,5.1187134298541e-13
128,6,0,6,5.5737507947272e-05,4.8482355267193e-12,4.1018485266373e-19,-2.0590691746843e-20,-7.0275864067051e-10,3.1504191437346e-13
128,7,0,7,5.8464328956236e-05,4.6220578876739e-12,6.0950932343797e-19,-3.9999440343318e-21,-3.8151075525831e-10,1.4598160325882e-13
128,8,0,8,6.0371882731752e-05,4.4760762780161e-12,6.0950932343797e-19,-3.9999440343318e-21,-3.8151075525831e-10,1.4598160325882e-13
128,9,0,9,6.1682075651854e-05,4.3814094893321e-12,1.1037408508864e-18,5.8700571266722e-22,-2.6203858435949e-10,9.4666790495993e-14
128,10,0,10,6.2563999400814e-05,4.3197276341804e-12,2.0335755038996e-18,-9.7276005847194e-22,-1.7638475038291e-10,6.1681854899508e-14
128,11,0,11,6.3145213398677e-05,4.2800280655782e-12,3.6074076126442e-18,-1.1643636943289e-21,-1.1624280055563e-10,3.9699569045971e-14
128,12,0,12,6.3519298991297e-05,4.2548400364112e-12,6.16741917546e-18,-2.0955010280607e-21,-7.4817120100792e-11,2.5188029654355e-14
128,13,0,13,6.375281686632e-05,4.2392642092468e-12,1.0183139697955e-17,-3.3924623703296e-21,-4.6703577443404e-11,1.5575827974066e-14
128,14,0,14,6.3891229248832e-05,4.230083273471e-12,1.6255684068245e-17,-5.3935212737398e-21,-2.7682480136207e-11,9.1809369671643e-15
128,15,0,15,6.3963605722325e-05,4.2252979122753e-12,2.5099104618406e-17,-8.2984995629758e-21,-1.4475299908354e-11,4.7853629093006e-15
128,16,0,16,6.398602164538e-05,4.2238179024754e-12,3.7467940161324e-17,-1.2370685484767e-20,-4.4831917701888e-12,1.4800121584835e-15
128,17,0,17,6.3963607403534e-05,4.2252978012462e-12,5.4005255230641e-17,-1.783149742676e-20,4.4828389912047e-12,-1.4798956685734e-15
128,18,0,18,6.3891232659478e-05,4.2300830477239e-12,7.5003068331276e-17,-2.4800454455147e-20,1.4474937191503e-11,-4.7852426109669e-15
128,19,0,19,6.3752822079765e-05,4.2392638627024e-12,1.0012123915311e-16,-3.3221640240945e-20,2.7682102444177e-11,-9.1808104240292e-15
128,20,0,20,6.3519306064727e-05,4.2548395627878e-12,1.2815236492028e-16,-4.275288847435e-20,4.6703188474828e-11,-1.5575695108647e-14
128,21,0,21,6.3145222322271e-05,4.2800274611188e-12,1.5694485099547e-16,-5.2938520532328e-20,7.4816734231455e-11,-2.5187893122086e-14
128,22,0,22,6.2564010049659e-05,4.3197268991822e-12,1.8361891173535e-16,-6.2604702098285e-20,1.1624244210804e-10,-3.9699433606068e-14
128,23,0,23,6.1682087753934e-05,4.3814086311985e-12,2.0506228398681e-16,-7.2614403280705e-20,1.7638445011584e-10,-6.1681726463939e-14
128,24,0,24,6.0371895861517e-05,4.4760753326092e-12,2.1855811211264e-16,-9.6500925092431e-20,2.6203837401684e-10,-9.4666683076522e-14
128,25,0,25,5.8464342555996e-05,4.6220568365131e-12,2.2238861143234e-16,-1.196321777915e-19,3.8151066174036e-10,-1.4598149910691e-13
128,26,0,26,5.5737521348677e-05,4.8482343607214e-12,2.1606212404336e-16,-9.894165820883e-20,7.0275878736728e-10,-3.1504181456189e-13
128,27,0,27,5.1907015301377e-05,5.2051539000689e-12,1.9213707468308e-16,-1.0128313591212e-19,9.7537470573143e-10,-5.1187124090989e-13
128,28,0,28,4.6611789339277e-05,5.7936349022301e-12,1.6067884598802e-16,-1.0706120796974e-19,1.333863176207e-09,-8.9391106293854e-13
128,29,0,29,3.9400872220902e-05,6.8566300240066e-12,1.3164356486416e-16,-1.211457726067e-19,1.7304091876981e-09,-1.5908751768938e-12
128,30,0,30,2.9730391767984e-05,9.0802460894676e-12,8.889282844158e-17,-1.5016791128859e-19,2.3034867357707e-09,-3.8785299408823e-12
128,31,0,31,1.692193229714e-05,1.5865125476535e-11,4.2102905973358e-17,-2.5302714191296e-19,3.0206899962503e-09,-1.8600214453193e-11
128,32,0,32,3.7e-11,0,5.7760717426202e-18,-3.0263066716565e-19,3.9539194736258e-09,2.4344825511489e-10
