x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,0,-1.0740377771185e-22,3.2150183964463e-24,-4.8288738696029e-09,-2.0504924289082e-10
128,1,0,1,2.1461372405613e-05,1.2481635887761e-11,-5.4718328392628e-22,2.0356397887047e-24,-3.9320992221481e-09,1.545784590956e-11
128,2,0,2,3.8762542115263e-05,6.9618753131636e-12,-1.061840502678e-21,1.0731537536882e-24,-3.1931349081225e-09,3.1860851709929e-12
128,3,0,3,5.2780480280644e-05,5.1086943859122e-12,-1.4860346026629e-21,8.2071826401746e-25,-2.6556489861269e-09,1.4683321699144e-12
128,4,0,4,6.4123278261346e-05,4.2100549680215e-12,-1.9837511624696e-21,7.1146418408797e-25,-2.1482857336142e-09,7.7015485365186e-13
128,5,0,5,7.3291097956097e-05,3.6856789158953e-12,-2.4414877671658e-21,6.5259622789676e-25,-1.735764144333e-09,4.6263567381496e-13
128,6,0,6,8.0689901845041e-05,3.3485379326464e-12,-2.8216361538935e-21,6.1079291080728e-25,-1.4001727417216e-09,3.0304317812167e-13
128,7,0,7,8.6647818369624e-05,3.1186683929483e-12,-3.0113715340785e-21,5.6192140000703e-25,-1.1266858938568e-09,2.0924899311553e-13
128,8,0,8,9.1429174551984e-05,2.9557675320797e-12,-2.9070170749768e-21,4.789206110033e-25,-9.0318834711846e-10,1.4952337867775e-13
128,9,0,9,9.5246133989531e-05,2.8374119641216e-12,-2.4536850416063e-21,3.5916521470351e-25,-7.1976916666933e-10,1.0920773600457e-13
128,10,0,10,9.8268078612806e-05,2.7500890450528e-12,-9.5884129629187e-22,-5.2930673474157e-25,-4.7203944478091e-10,6.4505611345232e-14
128,11,0,11,0.00010062827583671,2.6855834337077e-12,-9.5884129629187e-22,-5.2930673474157e-25,-4.7203944478091e-10,6.4505611345232e-14
128,12,0,12,0.00010243075304636,2.6384466297811e-12,-1.3891340334971e-22,-1.49492296983e-25,-3.6049544193084e-10,4.7136803926022e-14
128,13,0,13,0.00010375572042472,2.604792987961e-12,5.2007822961414e-22,-1.9106337342198e-24,-2.6499347567188e-10,3.3653641822391e-14
128,14,0,14,0.00010466213907995,2.5822658816872e-12,1.2122735541104e-21,-1.1666659564818e-23,-1.8128373104631e-10,2.2527106281297e-14
128,15,0,15,0.00010519034366815,2.5693134764314e-12,1.9698598221346e-21,7.0629430525951e-24,-1.0564091764135e-10,1.2952405229622e-14
128,16,0,16,0.00010536383847216,2.5650876618901e-12,2.7108442443927e-21,3.3035879123522e-23,-3.46989608013e-11,4.2258145414955e-15
128,17,0,17,0.00010519034366838,2.5693134763399e-12,3.268191923686e-21,3.0342140013246e-23,3.4698960755741e-11,-4.2258144472989e-15
128,18,0,18,0.00010466213908031,2.5822658815781e-12,3.5544890598579e-21,7.2733227896867e-24,1.0564091761384e-10,-1.2952405217569e-14
128,19,0,19,0.00010375572042527,2.6047929879717e-12,2.7396433645993e-21,-4.7084267533383e-24,1.8128373100853e-10,-2.2527106402225e-14
128,20,0,20,0.00010243075304707,2.6384466297561e-12,1.6591681370817e-21,1.3269019079052e-24,2.6499347564001e-10,-3.3653641781839e-14
128,21,0,21,0.00010062827583753,2.6855834336874e-12,1.5175442283008e-21,-5.6348650004299e-25,3.6049544190751e-10,-4.7136803932001e-14
128,22,0,22,9.8268078613702e-05,2.7500890450269e-12,1.7106677402748e-21,-9.415843764718e-26,4.7203944476625e-10,-6.4505611339297e-14
128,23,0,23,9.5246133990458e-05,2.837411964094e-12,2.3981196802664e-21,-3.6562756323908e-25,7.19769166668e-10,-1.0920773600232e-13
128,24,0,24,9.1429174552908e-05,2.9557675320499e-12,2.5390659626895e-21,-4.2086044837903e-25,9.0318834712382e-10,-1.4952337867558e-13
128,25,0,25,8.6647818370513e-05,3.1186683929163e-12,2.5316120727537e-21,-4.6963098498341e-25,1.1266858938684e-09,-2.0924899311335e-13
128,26,0,26,8.0689901845866e-05,3.3485379326122e-12,2.3954091748352e-21,-5.1991613452582e-25,1.4001727417389e-09,-3.030431781192e-13
128,27,0,27,7.3291097956829e-05,3.6856789158585e-12,2.1416381038378e-21,-5.7201881959386e-25,1.7357641443553e-09,-4.6263567381167e-13
128,28,0,28,6.4123278261962e-05,4.210054967981e-12,1.8102788148719e-21,-6.4805238908268e-25,2.1482857336408e-09,-7.7015485364666e-13
128,29,0,29,5.2780480281124e-05,5.1086943858657e-12,1.403025373832e-21,-7.7750130818583e-25,2.6556489861569e-09,-1.4683321699045e-12
128,30,0,30,3.8762542115591e-05,6.9618753131047e-12,1.0774259089075e-21,-1.084058966842e-24,3.1931349081545e-09,-3.1860851709711e-12
128,31,0,31,2.1461372405779e-05,1.2481635887664e-11,5.5971937154564e-22,-2.0970320997926e-24,3.9320992221815e-09,-1.5457845909466e-11
128,32,0,32,3.7e-11,0,1.0918254690108e-22,-3.2602548361953e-24,4.8288738696352e-09,2.0504924288964e-10
