x,y,z,id,cv,ci,jvx,jix,jvy,jiy
0,16,0,0,3.7e-11,0,-4.5233005384787e-09,-2.169612334328e-10,-7.536792016256e-14,3.114448346288e-15
1,16,0,1,1.9882064142582e-05,1.3482998750941e-11,-3.6149814133294e-09,1.6413131758168e-11,-5.453684380031e-13,2.3865154626047e-15
2,16,0,2,3.5615077673878e-05,7.5778733671282e-12,-2.8817547684949e-09,3.3993177089747e-12,-1.1670537340486e-12,1.3764375953718e-15
3,16,0,3,4.8103493049876e-05,5.6047431974755e-12,-2.3515816621861e-09,1.5636725928061e-12,-3.3504590747566e-12,2.2218582811653e-15
4,16,0,4,5.7969147960935e-05,4.6579008749764e-12,-1.8556368544513e-09,8.0717124662056e-13,-4.4604661606299e-12,1.9468340899176e-15
5,16,0,5,6.5729068516333e-05,4.110030228278e-12,-1.4577954002538e-09,4.8109046800127e-13,-5.4804520848602e-12,1.8135509210509e-15
6,16,0,6,7.1804247887524e-05,3.7631005860239e-12,-1.1397990447759e-09,3.1040912110496e-13,-6.3987685538431e-12,1.7458085815816e-15
7,16,0,7,7.6536601480689e-05,3.530793240113e-12,-8.8661756935376e-10,2.1034414936906e-13,-7.2099249573067e-12,1.7125030951818e-15
8,16,0,8,8.020360723667e-05,3.369532183114e-12,-6.8601231823013e-10,1.4716831497731e-13,-7.9482986426024e-12,1.7049251447685e-15
9,16,0,9,8.3038534327418e-05,3.2544164429722e-12,-4.3172675552275e-10,8.2543105797113e-14,-1.7759092466526e-11,3.3918987952507e-15
10,16,0,10,8.5199534815619e-05,3.1718698502066e-12,-4.3172675552275e-10,8.2543105797113e-14,-1.7759092466526e-11,3.3918987952507e-15
11,16,0,11,8.6841221534251e-05,3.1120729081063e-12,-3.2795180733797e-10,5.9791176788348e-14,-1.8617970972352e-11,3.4011510756946e-15
12,16,0,12,8.8079093437751e-05,3.0683817705188e-12,-2.4726437106739e-10,4.368483465303e-14,-1.931351699328e-11,3.4132193221559e-15
13,16,0,13,8.9005248846726e-05,3.0364902987594e-12,-1.8498692808201e-10,3.1885105244078e-14,-1.986768033893e-11,3.4258887720057e-15
