x,y,z,id,cv,ci,jvx,jix,jvy,jiy
75,16,0,75,0.00010534578749967,2.5655271833452e-12,-1.6146053000458e-16,1.969301504019e-20,-3.4681580140938e-11,4.2251447544213e-15
76,16,0,76,0.00010534578813416,2.5655271678933e-12,-1.2659360593224e-16,1.54403685909e-20,-3.4681580831392e-11,4.2251447806608e-15
77,16,0,77,0.00010534578863123,2.5655271557879e-12,-9.9177011885659e-17,1.2096422605124e-20,-3.4681581372521e-11,4.2251448012235e-15
78,16,0,78,0.00010534578902034,2.5655271463117e-12,-7.7635710767033e-17,9.4690730188893e-21,-3.4681581796283e-11,4.2251448173255e-15
79,16,0,79,0.00010534578932469,2.5655271388998e-12,-6.0724116571686e-17,7.4064021855152e-21,-3.468158212787e-11,4.2251448299221e-15
80,16,0,80,0.00010534578956254,2.5655271331071e-12,-4.7457897393811e-17,5.7883453237658e-21,-3.4681582387124e-11,4.2251448397705e-15
81,16,0,81,0.00010534578974829,2.5655271285837e-12,-3.705973617991e-17,4.5201041730019e-21,-3.4681582589666e-11,4.2251448474648e-15
82,16,0,82,0.00010534578989322,2.5655271250542e-12,-2.8916244873274e-17,3.5268585201593e-21,-3.4681582747786e-11,4.2251448534725e-15
83,16,0,83,0.0001053457900062,2.5655271223025e-12,-2.2543788667437e-17,2.7496221682634e-21,-3.4681582871138e-11,4.2251448581608e-15
84,16,0,84,0.00010534579009422,2.565527120159e-12,-1.7561330468703e-17,2.1419220970756e-21,-3.4681582967303e-11,4.2251448618176e-15
85,16,0,85,0.00010534579016273,2.5655271184905e-12,-1.3668904400824e-17,1.6671701552616e-21,-3.4681583042225e-11,4.225144864669e-15
86,16,0,86,0.00010534579021601,2.565527117193e-12,-1.0630570791595e-17,1.2965896057668e-21,-3.4681583100567e-11,4.2251448669052e-15
87,16,0,87,0.00010534579025741,2.5655271161847e-12,-8.2608978658289e-18,1.0075702056782e-21,-3.4681583145972e-11,4.2251448686023e-15
88,16,0,88,0.00010534579028956,2.5655271154016e-12,-6.4142535548392e-18,7.8231979681266e-22,-3.4681583181282e-11,4.2251448700969e-15
89,16,0,89,0.0001053457903145,2.5655271147948e-12,-4.9763307623935e-18,6.0701223496558e-22,-3.4681583208714e-11,4.2251448706238e-15
90,16,0,90,0.00010534579033384,2.5655271143215e-12,-3.8574405578388e-18,4.7026838459483e-22,-3.468158323001e-11,4.2251448734125e-15
91,16,0,91,0.00010534579034881,2.5655271139662e-12,-2.9871802731049e-18,3.6517115987375e-22,-3.4681583246584e-11,4.2251448666463e-15
92,16,0,92,0.0001053457903604,2.5655271136726e-12,-2.3134573819356e-18,2.803867626742e-22,-3.4681583259158e-11,4.2251448699912e-15
93,16,0,93,0.00010534579036938,2.5655271134577e-12,-1.7902336107685e-18,2.2025077253127e-22,-3.4681583268722e-11,4.2251448778019e-15
94,16,0,94,0.00010534579037631,2.565527113288e-12,-1.383253591964e-18,1.6816454625716e-22,-3.4681583276287e-11,4.2251448739825e-15
95,16,0,95,0.00010534579038166,2.5655271131577e-12,-1.0682034141778e-18,1.3049405251748e-22,-3.4681583282158e-11,4.2251448753354e-15
96,16,0,96,0.0001053457903858,2.5655271130568e-12,-8.2450864712091e-19,1.0059458337892e-22,-3.4681583286743e-11,4.2251448754626e-15
97,16,0,97,0.00010534579038898,2.5655271129808e-12,-6.3613698998103e-19,7.6995096268978e-23,-3.4681583290343e-11,4.2251448747573e-15
98,16,0,98,0.00010534579039144,2.5655271129205e-12,-4.9062655522493e-19,6.0000684720463e-23,-3.4681583293181e-11,4.225144874093e-15
99,16,0,99,0.00010534579039334,2.5655271128744e-12,-3.7832421657252e-19,4.6099617662374e-23,-3.468158329542e-11,4.2251448744024e-15
100,16,0,100,0.0001053457903948,2.5655271128387e-12,-2.9172831142975e-19,3.5594161350041e-23,-3.4681583297189e-11,4.2251448744281e-15
101,16,0,101,0.00010534579039593,2.5655271128113e-12,-2.2502751615208e-19,2.7441706724027e-23,-3.4681583298599e-11,4.2251448745104e-15
102,16,0,102,0.0001053457903968,2.5655271127901e-12,-1.7370748394384e-19,2.1188374773904e-23,-3.4681583299729e-11,4.2251448745629e-15
103,16,0,103,0.00010534579039748,2.5655271127737e-12,-1.3426217602974e-19,1.6375086318156e-23,-3.4681583300646e-11,4.2251448746135e-15
104,16,0,104,0.000105345790398,2.565527112761e-12,-1.0397769884679e-19,1.2682409488155e-23,-3.4681583301395e-11,4.2251448746566e-15
105,16,0,105,0.0001053457903984,2.5655271127511e-12,-8.0735792400491e-20,9.8469530939777e-24,-3.4681583302012e-11,4.225144874696e-15
106,16,0,106,0.00010534579039872,2.5655271127434e-12,-6.2920317827481e-20,7.6743418085776e-24,-3.468158330253e-11,4.2251448747302e-15
107,16,0,107,0.00010534579039897,2.5655271127374e-12,-4.9256321135553e-20,6.0079141670653e-24,-3.4681583302968e-11,4.2251448747602e-15
108,16,0,108,0.00010534579039916,2.5655271127326e-12,-3.8770730874903e-20,4.7281672086306e-24,-3.4681583303338e-11,4.2251448747874e-15
109,16,0,109,0.00010534579039931,2.5655271127289e-12,-3.0704944337968e-20,3.745031950559e-24,-3.4681583303653e-11,4.225144874812e-15
110,16,0,110,0.00010534579039944,2.5655271127259e-12,-2.447891336247e-20,2.9853525879439e-24,-3.4681583303925e-11,4.2251448748343e-15
111,16,0,111,0.00010534579039954,2.5655271127235e-12,-1.9640999980933e-20,2.3962186421504e-24,-3.4681583304159e-11,4.2251448748543e-15
112,16,0,112,0.00010534579039962,2.5655271127215e-12,-1.5845614750876e-20,1.931939289548e-24,-3.4681583304362e-11,4.2251448748723e-15
113,16,0,113,0.00010534579039968,2.56552711272e-12,-1.2832549150903e-20,1.5647971133709e-24,-3.468158330454e-11,4.225144874888e-15
114,16,0,114,0.00010534579039973,2.5655271127187e-12,-1.0402242218641e-20,1.2688417452809e-24,-3.468158330469e-11,4.2251448749014e-15
115,16,0,115,0.00010534579039978,2.5655271127177e-12,-8.397823452258e-21,1.0253424719445e-24,-3.4681583304825e-11,4.2251448749147e-15
116,16,0,116,0.00010534579039981,2.5655271127168e-12,-6.7149383926532e-21,8.1511419614677e-25,-3.4681583304942e-11,4.2251448749229e-15
117,16,0,117,0.00010534579039984,2.5655271127162e-12,-5.2648179869538e-21,6.5183892142774e-25,-3.4681583305037e-11,4.2251448749423e-15
118,16,0,118,0.00010534579039986,2.5655271127158e-12,-4.0003672032926e-21,4.5463631689697e-25,-3.46815833051e-11,4.2251448749099e-15
119,16,0,119,0.00010534579039987,2.5655271127151e-12,-2.8711028780132e-21,4.7266021085946e-25,-3.468158330512e-11,4.2251448750564e-15
120,16,0,120,0.00010534579039988,2.5655271127161e-12,-1.8732980661476e-21,-2.2855509234787e-25,-3.4681583305069e-11,4.225144874504e-15
121,16,0,121,0.00010534579039988,2.5655271127115e-12,-9.6697281258551e-22,1.8207162127991e-24,-3.4681583304938e-11,4.2251448765181e-15
122,16,0,122,0.00010534579039988,2.5655271127279e-12,-1.3010426069826e-22,-6.2218280010123e-24,-3.4681583304736e-11,4.2251448691148e-15
123,16,0,123,0.00010534579039988,2.5655271127119e-12,9.7612076841586e-22,3.3476480027193e-24,-3.4681583304114e-11,4.2251448715617e-15
124,16,0,124,0.00010534579039989,2.5655271127209e-12,-1.6839014991415e-22,8.231416447183e-25,-3.4681583305851e-11,4.2251448744047e-15
125,16,0,125,0.0001053457903999,2.565527112713e-12,-1.8668606157485e-21,9.0907068540221e-25,-3.4681583307809e-11,4.2251448715538e-15
126,16,0,126,0.0001053457903999,2.565527112715e-12,-1.1221492485225e-21,-3.9278962192765e-26,-3.4681583307276e-11,4.2251448765746e-15
127,16,0,127,0.0001053457903999,2.5655271127144e-12,-2.5749801596531e-23,2.8979594214199e-26,-3.4681583306822e-11,4.2251448751861e-15
128,16,0,128,0.00010534579039989,2.5655271127147e-12,9.2970336290632e-22,-1.2823722875273e-25,-3.4681583306509e-11,4.2251448755543e-15
129,16,0,129,0.00010534579039989,2.5655271127149e-12,1.6154612370034e-21,-1.9286071410843e-25,-3.4681583306335e-11,4.225144875438e-15
130,16,0,130,0.00010534579039988,2.5655271127152e-12,2.1643385868242e-21,-2.6450190607698e-25,-3.4681583306228e-11,4.2251448754507e-15
131,16,0,131,0.00010534579039986,2.5655271127155e-12,2.644098048149e-21,-3.2246109450538e-25,-3.4681583306135e-11,4.2251448754331e-15
132,16,0,132,0.00010534579039985,2.5655271127159e-12,3.0835387411846e-21,-3.7617936670731e-25,-3.4681583306014e-11,4.2251448754217e-15
133,16,0,133,0.00010534579039983,2.5655271127163e-12,3.488759303151e-21,-4.254042871931e-25,-3.4681583305834e-11,4.2251448754012e-15
134,16,0,134,0.00010534579039981,2.5655271127168e-12,3.8600985472273e-21,-4.7185241729252e-25,-3.4681583305598e-11,4.2251448753755e-15
135,16,0,135,0.00010534579039979,2.5655271127173e-12,4.2172076377897e-21,-5.0916238266585e-25,-3.4681583305325e-11,4.2251448753368e-15
136,16,0,136,0.00010534579039976,2.5655271127179e-12,4.5699121570264e-21,-5.7691606809347e-25,-3.4681583305044e-11,4.2251448753297e-15
137,16,0,137,0.00010534579039974,2.5655271127186e-12,4.9520934228275e-21,-4.4585156185643e-25,-3.4681583304775e-11,4.2251448750591e-15
138,16,0,138,0.00010534579039971,2.5655271127193e-12,5.3817085336749e-21,-7.0222504516602e-25,-3.468158330453e-11,4.2251448748346e-15
139,16,0,139,0.00010534579039968,2.56552711272e-12,5.8885730493119e-21,-7.051532968462e-25,-3.4681583304298e-11,4.225144874866e-15
140,16,0,140,0.00010534579039965,2.5655271127208e-12,6.5055518480919e-21,-7.9698932798841e-25,-3.4681583304071e-11,4.2251448748256e-15
141,16,0,141,0.00010534579039961,2.5655271127217e-12,7.3054897634789e-21,-8.8927974301203e-25,-3.468158330384e-11,4.2251448748053e-15
142,16,0,142,0.00010534579039957,2.5655271127227e-12,8.342935717276e-21,-1.0186276879193e-24,-3.46815833036e-11,4.2251448747783e-15
143,16,0,143,0.00010534579039952,2.5655271127239e-12,9.7317309375941e-21,-1.1860933917669e-24,-3.4681583303352e-11,4.2251448747516e-15
144,16,0,144,0.00010534579039946,2.5655271127254e-12,1.1579618015324e-20,-1.4132853324705e-24,-3.4681583303088e-11,4.2251448747242e-15
145,16,0,145,0.00010534579039939,2.5655271127271e-12,1.4059730484885e-20,-1.7150467168229e-24,-3.4681583302815e-11,4.2251448746955e-15
146,16,0,146,0.0001053457903993,2.5655271127292e-12,1.7380777264479e-20,-2.1195998325692e-24,-3.4681583302528e-11,4.2251448746662e-15
147,16,0,147,0.00010534579039919,2.5655271127319e-12,2.1814147710408e-20,-2.6607710353253e-24,-3.4681583302223e-11,4.2251448746373e-15
148,16,0,148,0.00010534579039905,2.5655271127353e-12,2.7716273286876e-20,-3.3807675389641e-24,-3.4681583301897e-11,4.2251448746079e-15
149,16,0,149,0.00010534579039887,2.5655271127396e-12,3.5541841279969e-20,-4.3346707673319e-24,-3.4681583301548e-11,4.2251448745767e-15
150,16,0,150,0.00010534579039864,2.5655271127453e-12,4.5879031368261e-20,-5.5960404221185e-24,-3.4681583301161e-11,4.225144874547e-15
151,16,0,151,0.00010534579039834,2.5655271127525e-12,5.949322252289e-20,-7.2561571763891e-24,-3.4681583300733e-11,4.2251448745156e-15
152,16,0,152,0.00010534579039796,2.565527112762e-12,7.734867705101e-20,-9.4341705812681e-24,-3.4681583300238e-11,4.2251448744814e-15
153,16,0,153,0.00010534579039745,2.5655271127743e-12,1.0071696081304e-19,-1.228492456612e-23,-3.4681583299656e-11,4.225144874447e-15
154,16,0,154,0.00010534579039679,2.5655271127903e-12,1.3121556792506e-19,-1.6003955661242e-23,-3.468158329896e-11,4.2251448744096e-15
155,16,0,155,0.00010534579039594,2.5655271128112e-12,1.7094378484354e-19,-2.0848798553199e-23,-3.4681583298109e-11,4.2251448743669e-15
156,16,0,156,0.00010534579039482,2.5655271128384e-12,2.2260906768108e-19,-2.7153223446431e-23,-3.4681583297052e-11,4.2251448743174e-15
157,16,0,157,0.00010534579039337,2.5655271128737e-12,2.8970796844396e-19,-3.5327740934243e-23,-3.4681583295727e-11,4.2251448742587e-15
158,16,0,158,0.00010534579039148,2.5655271129197e-12,3.7674195902705e-19,-4.5980114701564e-23,-3.4681583294053e-11,4.225144874189e-15
159,16,0,159,0.00010534579038903,2.5655271129794e-12,4.8952744527257e-19,-5.9594213094995e-23,-3.4681583291924e-11,4.2251448741034e-15
160,16,0,160,0.00010534579038584,2.5655271130574e-12,6.3557591535677e-19,-7.7940265229403e-23,-3.4681583289191e-11,4.2251448739952e-15
161,16,0,161,0.00010534579038171,2.5655271131565e-12,8.245923339761e-19,-9.9000604722946e-23,-3.4681583285678e-11,4.2251448738624e-15
162,16,0,162,0.00010534579037635,2.5655271132928e-12,1.0690887330142e-18,-1.3628027783752e-22,-3.4681583281124e-11,4.2251448736794e-15
163,16,0,163,0.00010534579036941,2.5655271134399e-12,1.3853210299817e-18,-1.4694764627293e-22,-3.4681583275192e-11,4.2251448734833e-15
164,16,0,164,0.00010534579036044,2.5655271136581e-12,1.7877104690252e-18,-2.1803948812886e-22,-3.4681583267414e-11,4.2251448732251e-15
165,16,0,165,0.00010534579034886,2.5655271139622e-12,2.3108207377774e-18,-3.0386851387176e-22,-3.4681583257641e-11,4.2251448728119e-15
166,16,0,166,0.00010534579033389,2.5655271143209e-12,2.9874343829891e-18,-3.5848646615888e-22,-3.4681583245222e-11,4.2251448723248e-15
167,16,0,167,0.00010534579031456,2.5655271147934e-12,3.8576374082958e-18,-4.720824365107e-22,-3.4681583228949e-11,4.225144871727e-15
168,16,0,168,0.00010534579028961,2.5655271154004e-12,4.976640437639e-18,-6.0657087675544e-22,-3.4681583207826e-11,4.2251448709263e-15
169,16,0,169,0.00010534579025746,2.5655271161835e-12,6.4147143407625e-18,-7.8250372131044e-22,-3.4681583180532e-11,4.2251448698912e-15
170,16,0,170,0.00010534579021606,2.5655271171918e-12,8.2615009532874e-18,-1.0076096361016e-21,-3.4681583145352e-11,4.2251448685535e-15
171,16,0,171,0.00010534579016277,2.5655271184895e-12,1.0631274506567e-17,-1.2966846729722e-21,-3.4681583100071e-11,4.2251448668328e-15
172,16,0,172,0.00010534579009426,2.565527120158e-12,1.3669660631839e-17,-1.6672604261927e-21,-3.468158304184e-11,4.2251448646206e-15
173,16,0,173,0.00010534579000624,2.5655271223016e-12,1.756210499563e-17,-2.1420171137939e-21,-3.4681582967009e-11,4.2251448617795e-15
174,16,0,174,0.00010534578989325,2.5655271250534e-12,2.2544555740474e-17,-2.7497160742656e-21,-3.4681582870918e-11,4.2251448581323e-15
175,16,0,175,0.00010534578974832,2.565527128583e-12,2.8916965867719e-17,-3.5269461152742e-21,-3.4681582747626e-11,4.2251448534518e-15
176,16,0,176,0.00010534578956257,2.5655271331065e-12,3.7060399914928e-17,-4.5201850533328e-21,-3.468158258955e-11,4.2251448474486e-15
177,16,0,177,0.00010534578932471,2.5655271388992e-12,4.7458492349753e-17,-5.7884197417482e-21,-3.4681582387038e-11,4.2251448397584e-15
178,16,0,178,0.00010534578902036,2.5655271463112e-12,6.0724630551279e-17,-7.4064630224682e-21,-3.4681582127809e-11,4.2251448299139e-15
179,16,0,179,0.00010534578863125,2.5655271557874e-12,7.7636135977573e-17,-9.4691256264454e-21,-3.4681581796239e-11,4.2251448173187e-15
180,16,0,180,0.00010534578813417,2.5655271678929e-12,9.9177351037651e-17,-1.2096464105519e-20,-3.4681581372488e-11,4.22514480122e-15
181,16,0,181,0.00010534578749969,2.5655271833449e-12,1.2659385868687e-16,-1.5440399236569e-20,-3.4681580831368e-11,4.2251447806574e-15
182,16,0,182,0.00010534578669045,2.5655272030526e-12,1.6146069568423e-16,-1.9693034881619e-20,-3.4681580140914e-11,4.225144754417e-15
183,16,0,183,0.00010534578565914,2.5655272281685e-12,2.0576820378615e-16,-2.5097131637276e-20,-3.4681579260621e-11,4.2251447209569e-15
184,16,0,184,0.00010534578434585,2.5655272601516e-12,2.6202985873474e-16,-3.195924847486e-20,-3.4681578139181e-11,4.2251446783236e-15
185,16,0,185,0.00010534578267476,2.5655273008483e-12,3.3341792732766e-16,-4.0666304174604e-20,-3.4681576711645e-11,4.2251446240483e-15
186,16,0,186,0.00010534578055001,2.5655273525933e-12,4.2393380642145e-16,-5.1706339740776e-20,-3.4681574895861e-11,4.2251445550022e-15
187,16,0,187,0.00010534577785044,2.5655274183371e-12,5.3862212982131e-16,-6.569463608427e-20,-3.4681572587988e-11,4.2251444672346e-15
188,16,0,188,0.00010534577442305,2.5655275018059e-12,6.8383960366363e-16,-8.3406512157975e-20,-3.4681569656832e-11,4.2251443557554e-15
