x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,0,-4.6756218688437e-23,9.6935228033558e-25,-4.8285321105077e-09,-2.0506181503255e-10
128,1,0,1,2.1459608394165e-05,1.2482671836785e-11,-1.0909784360635e-22,3.9581884780369e-25,-3.931745098304e-09,1.5458845619754e-11
128,2,0,2,3.8759023664066e-05,6.9625079767613e-12,-1.2739375526705e-22,1.2520800287668e-25,-3.1927862108233e-09,3.1863090510089e-12
128,3,0,3,5.2775242628856e-05,5.1092022149475e-12,-1.3078188705606e-22,7.1893627458222e-26,-2.6553072864441e-09,1.4684287456761e-12
128,4,0,4,6.411637223605e-05,4.2105089446421e-12,-1.4365678785433e-22,5.2405607655642e-26,-2.1479550004957e-09,7.7019889816135e-13
128,5,0,5,7.3282590272011e-05,3.6861070877741e-12,-1.3620289791849e-22,3.4331226595218e-26,-1.7354475388967e-09,4.6265680889651e-13
128,6,0,6,8.0679874590465e-05,3.3489542846235e-12,-8.267041565202e-23,1.7064639101741e-26,-1.3998733053152e-09,3.0305248255602e-13
128,7,0,7,8.6636368245916e-05,3.1190806838747e-12,4.4723339615027e-23,-1.1612032524853e-26,-1.126406506702e-09,2.0925160788185e-13
128,8,0,8,9.1416411952265e-05,2.9561802635194e-12,3.0086610286473e-22,-4.7659820449833e-26,-9.029316979285e-10,1.4952209494388e-13
128,9,0,9,9.5232181939448e-05,2.8378277159193e-12,7.2099444470286e-22,-8.4111505158285e-26,-7.1953772573516e-10,1.0920424505161e-13
128,10,0,10,9.8253071585442e-05,2.7505091834352e-12,2.0366060183782e-21,-1.1713006720722e-24,-4.7185736471901e-10,6.4500776174237e-14
128,11,0,11,0.00010061235840903,2.6860084072629e-12,2.0366060183782e-21,-1.1713006720722e-24,-4.7185736471901e-10,6.4500776174237e-14
128,12,0,12,0.00010241407850267,2.6388762547487e-12,1.5243204918788e-21,7.3746503952405e-25,-3.603440187266e-10,4.7132152510387e-14
128,13,0,13,0.00010373844932529,2.6052266768013e-12,4.4892746204478e-22,4.8639270149755e-24,-2.6487416452266e-10,3.364957794708e-14
128,14,0,14,0.00010464443772017,2.5827026973224e-12,5.2041704279304e-22,2.0817849962165e-24,-1.8119767897707e-10,2.2523979481989e-14
128,15,0,15,0.00010517238248336,2.5697522575901e-12,7.0608666483118e-22,-4.8533247244093e-25,-1.0558895263839e-10,1.2950439731766e-14
128,16,0,16,0.00010534579039989,2.5655271127147e-12,9.2970336290632e-22,-1.2823722875273e-25,-3.4681583306509e-11,4.2251448755543e-15
128,17,0,17,0.00010517238248341,2.5697522575886e-12,1.1289255121005e-21,-1.9563750449481e-25,3.4681583296207e-11,-4.2251448739998e-15
128,18,0,18,0.00010464443772027,2.5827026973208e-12,1.2715658604182e-21,-1.5009814215821e-25,1.0558895262839e-10,-1.2950439732168e-14
128,19,0,19,0.00010373844932544,2.6052266767946e-12,1.3522033969968e-21,-1.7892627507861e-25,1.8119767896713e-10,-2.252397947372e-14
128,20,0,20,0.00010241407850287,2.6388762547601e-12,1.4043806265476e-21,-1.7852237829514e-25,2.6487416451271e-10,-3.3649577965507e-14
128,21,0,21,0.00010061235840927,2.686008407273e-12,1.4450382080158e-21,-1.8695372365014e-25,3.6034401871934e-10,-4.7132152512893e-14
128,22,0,22,9.8253071585686e-05,2.7505091834226e-12,1.4762090204748e-21,-2.0103962397376e-25,4.7185736471771e-10,-6.4500776149643e-14
128,23,0,23,9.5232181939694e-05,2.8378277159115e-12,1.6086849734254e-21,-2.4445852819713e-25,7.1953772573531e-10,-1.0920424505215e-13
128,24,0,24,9.1416411952508e-05,2.9561802635116e-12,1.5619287547369e-21,-2.5748419946414e-25,9.0293169793e-10,-1.495220949434e-13
128,25,0,25,8.6636368246149e-05,3.1190806838663e-12,1.4697715700757e-21,-2.7454883856588e-25,1.126406506705e-09,-2.0925160788128e-13
128,26,0,26,8.0679874590681e-05,3.3489542846145e-12,1.3335686721572e-21,-2.9090665829654e-25,1.3998733053197e-09,-3.0305248255535e-13
128,27,0,27,7.3282590272204e-05,3.6861070877644e-12,1.1607739509173e-21,-3.0867811676936e-25,1.7354475389025e-09,-4.6265680889562e-13
128,28,0,28,6.4116372236212e-05,4.2105089446315e-12,9.6934450483782e-22,-3.4674538861171e-25,2.1479550005027e-09,-7.7019889815997e-13
128,29,0,29,5.2775242628982e-05,5.1092022149353e-12,7.4674424629939e-22,-4.1439809984346e-25,2.6553072864521e-09,-1.4684287456735e-12
128,30,0,30,3.8759023664152e-05,6.9625079767458e-12,5.915678103624e-22,-6.0019062024111e-25,3.1927862108317e-09,-3.1863090510033e-12
128,31,0,31,2.1459608394208e-05,1.2482671836759e-11,3.2712412422961e-22,-1.2270384281915e-24,3.9317450983128e-09,-1.545884561973e-11
128,32,0,32,3.7e-11,0,7.691059161069e-23,-2.0647203571148e-24,4.828532110516e-09,2.0506181503224e-10
