x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,0,-3.9435763970363e-19,2.8775093194791e-19,-9.9997491800378e-10,-7.8292428846377e-10
128,1,0,1,1.2745109706929e-06,2.1150083077182e-10,-1.8091153595323e-18,1.6944100824228e-18,3.0858964501297e-11,-2.8514180524247e-11
128,2,0,2,1.1202161483617e-06,2.400150110358e-10,-1.8091153595323e-18,1.6944100824228e-18,3.0858964501297e-11,-2.8514180524247e-11
128,3,0,3,1.0668217023842e-06,2.5294290543641e-10,-1.8102065153159e-18,2.0266422640698e-18,1.067888916155e-11,-1.2927894472575e-11
128,4,0,4,1.0472287077415e-06,2.5771988897808e-10,-1.7687860986224e-18,2.1244359149399e-18,3.9185989210615e-12,-4.7769835674976e-12
128,5,0,5,1.0382210419657e-06,2.6000351449938e-10,-1.7694235491487e-18,2.1546180358943e-18,1.8015331632682e-12,-2.2836255256546e-12
128,6,0,6,1.0335189211073e-06,2.611954645414e-10,-1.771071038819e-18,2.184583542157e-18,9.4042416522837e-13,-1.191950067638e-12
128,7,0,7,1.0308935318428e-06,2.6186675567034e-10,-1.7523760899369e-18,2.2653758914033e-18,5.2507784065184e-13,-6.7129118410831e-13
128,8,0,8,1.0293564396593e-06,2.6226016633271e-10,-1.7448320148149e-18,2.324875580938e-18,3.0741844139446e-13,-3.9341066670196e-13
128,9,0,9,1.0284350037822e-06,2.6249653020799e-10,-1.7626247359654e-18,2.3134380544418e-18,1.8428718852608e-13,-2.3636385951426e-13
128,10,0,10,1.0278766589096e-06,2.626398708157e-10,-1.7798135438003e-18,2.3006910008696e-18,1.1166897859604e-13,-1.433406107287e-13
128,11,0,11,1.0275385483229e-06,2.6272674816281e-10,-1.7930915422842e-18,2.3174087281772e-18,6.7622126540979e-14,-8.6877360809821e-14
128,12,0,12,1.0273357367053e-06,2.627788923141e-10,-1.8007499483252e-18,2.3192051027426e-18,4.0562321980674e-14,-5.2144139385109e-14
128,13,0,13,1.0272165167644e-06,2.6280956248007e-10,-1.7198977550689e-18,2.219409080254e-18,2.3843908857978e-14,-3.0670078079301e-14
128,14,0,14,1.0271493242221e-06,2.628268569157e-10,-1.4726231514912e-18,1.9244196232438e-18,1.3438340503816e-14,-1.7294228529161e-14
128,15,0,15,1.0271155161218e-06,2.6283556224211e-10,-8.5979403329423e-19,1.140186922797e-18,6.7611752002166e-15,-8.7047492760737e-15
128,16,0,16,1.0271053052818e-06,2.6283819214122e-10,4.9040693016962e-21,1.4828340159832e-20,2.0417481627831e-15,-2.629350887362e-15
128,17,0,17,1.0271156470666e-06,2.6283552874786e-10,1.190787867248e-18,-1.4780312147075e-18,-2.069123019178e-15,2.6643380007452e-15
128,18,0,18,1.0271495931051e-06,2.6282678816015e-10,3.1375549427914e-18,-3.9264512672245e-18,-6.7903884106246e-15,8.7420914929412e-15
128,19,0,19,1.0272169405608e-06,2.628094541471e-10,5.9511426954992e-18,-7.5666877802961e-18,-1.3471124002487e-14,1.7336149496498e-14
128,20,0,20,1.0273363370812e-06,2.6277873885738e-10,9.8032044194224e-18,-1.2558624507351e-17,-2.3881523267897e-14,3.0718145211026e-14
128,21,0,21,1.0275393541519e-06,2.627265421831e-10,1.5332385330564e-17,-1.9634181088473e-17,-4.0606724141049e-14,5.2200894345674e-14
128,22,0,22,1.0278777157597e-06,2.62639600709e-10,2.3934679839019e-17,-3.0655438783535e-17,-6.7677613854696e-14,8.6948275288822e-14
128,23,0,23,1.0284363953838e-06,2.6249617396142e-10,4.1588518153436e-17,-5.3802539252586e-17,-1.117482863557e-13,1.4344309349733e-13
128,24,0,24,1.0293584020534e-06,2.6225966199419e-10,8.2690895058447e-17,-1.0501368624529e-16,-1.8443007476523e-13,2.3654683246152e-13
128,25,0,25,1.030896653324e-06,2.6186595546087e-10,1.9049867553711e-16,-2.5571712780753e-16,-3.0772932107165e-13,3.9382237152628e-13
128,26,0,26,1.0335247036916e-06,2.6119395575862e-10,5.0418812017225e-16,-6.1190705100489e-16,-5.258446960066e-13,6.7224005397101e-13
128,27,0,27,1.0382329551991e-06,2.6000053896875e-10,1.304300484062e-15,-1.863995338065e-15,-9.422157913677e-13,1.1944285264397e-12
128,28,0,28,1.0472585874694e-06,2.5771185307616e-10,3.4177595313356e-15,-3.5500513805862e-15,-1.8066744232412e-12,2.2893602120539e-12
128,29,0,29,1.0669207411745e-06,2.5292030957205e-10,9.7820367035854e-15,-1.6074613440644e-14,-3.9372470490097e-12,4.8033937467037e-12
128,30,0,30,1.1202638176316e-06,2.3999774626559e-10,8.5984460699544e-14,-7.9730981210422e-14,-1.0740001407419e-11,1.2974369431637e-11
128,31,0,31,1.2746279592371e-06,2.1148650929485e-10,3.2839046389436e-14,-4.1632513510683e-14,-3.0748296790791e-11,2.8421332377867e-11
128,32,0,32,3.7e-11,0,1.1662873555047e-14,-7.6343955771813e-15,9.9999766193837e-10,7.8290558373897e-10
