x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,0,-3.288362319259e-19,2.1435594582851e-19,-1.0536417424565e-09,-7.4591754418936e-10
128,1,0,1,1.4696854259947e-06,1.8396388534206e-10,-1.7357358232856e-18,1.1956978537139e-18,2.855156245454e-11,-1.8924787553998e-11
128,2,0,2,1.3269276141318e-06,2.0288867271598e-10,-1.7357358232856e-18,1.1956978537139e-18,2.855156245454e-11,-1.8924787553998e-11
128,3,0,3,1.2665829144859e-06,2.1307946120607e-10,-1.7819180553913e-18,1.4213866198364e-18,1.2068939893407e-11,-1.0190788535701e-11
128,4,0,4,1.2458735011988e-06,2.1668754851404e-10,-1.7383516992547e-18,1.4801813317693e-18,4.1418826496149e-12,-3.6080873211512e-12
128,5,0,5,1.2364600666999e-06,2.1836024637358e-10,-1.7488310373534e-18,1.4969251152663e-18,1.8826869180544e-12,-1.6726978631068e-12
128,6,0,6,1.2316133681943e-06,2.1922698112404e-10,-1.7540179283092e-18,1.5171662119307e-18,9.6933968803405e-13,-8.6673476714011e-13
128,7,0,7,1.2289215342134e-06,2.1971058125495e-10,-1.7130037936158e-18,1.5756127906857e-18,5.383667682637e-13,-4.8360017267235e-13
128,8,0,8,1.2273530348302e-06,2.1999290786694e-10,-1.6905226339292e-18,1.619806540192e-18,3.1369988208806e-13,-2.8232661442407e-13
128,9,0,9,1.2264146982906e-06,2.2016204928381e-10,-1.721900159485e-18,1.6089069428191e-18,1.8766733384989e-13,-1.6914140353602e-13
128,10,0,10,1.2258468031129e-06,2.2026450154824e-10,-1.7531167646627e-18,1.5988512279985e-18,1.135790408119e-13,-1.0245226770193e-13
128,11,0,11,1.225502967273e-06,2.2032657295875e-10,-1.7657343315576e-18,1.6084293978805e-18,6.8767175310876e-14,-6.2071416813588e-14
128,12,0,12,1.2252966357425e-06,2.203638408631e-10,-1.7565241664513e-18,1.5971907695476e-18,4.126628956121e-14,-3.7267886808298e-14
128,13,0,13,1.2251752413315e-06,2.2038577767081e-10,-1.6771036203415e-18,1.5267377999108e-18,2.4278819333814e-14,-2.1936754804884e-14
128,14,0,14,1.2251067503637e-06,2.2039815963115e-10,-1.4531835680042e-18,1.3290472234421e-18,1.3698032516944e-14,-1.2381815559565e-14
128,15,0,15,1.2250722542114e-06,2.2040439800929e-10,-8.3720898501666e-19,7.8087398526832e-19,6.8987755141947e-15,-6.2379747495022e-15
128,16,0,16,1.2250618282744e-06,2.2040628388025e-10,4.7350766995983e-20,-1.9325003829596e-20,2.0847577687983e-15,-1.8854741495488e-15
128,17,0,17,1.2250723850297e-06,2.2040437448396e-10,1.2605444053513e-18,-1.0806325650249e-18,-2.1121346205778e-15,1.910060791e-15
128,18,0,18,1.2251070185754e-06,2.2039811138373e-10,3.2379465900131e-18,-2.8106593644136e-18,-6.9279029740973e-15,6.26416575461e-15
128,19,0,19,1.2251756643566e-06,2.2038570162922e-10,6.0300931277353e-18,-5.3633850956406e-18,-1.37307545429e-14,1.2411241706102e-14
128,20,0,20,1.2252972351938e-06,2.2036373312452e-10,9.8557246761411e-18,-8.8687688317584e-18,-2.4316394774341e-14,2.1970522887956e-14
128,21,0,21,1.2255037724849e-06,2.2032642822528e-10,1.5398240281388e-17,-1.3844878204193e-17,-4.131077340877e-14,3.7307857166666e-14
128,22,0,22,1.2258478611503e-06,2.202643113703e-10,2.4351168993797e-17,-2.1977535612876e-17,-6.8823370815849e-14,6.2122029716129e-14
128,23,0,23,1.2264161037027e-06,2.2016179612389e-10,4.2924299529761e-17,-3.8520304666394e-17,-1.1366144586648e-13,1.0252661443888e-13
128,24,0,24,1.2273550455935e-06,2.1999254549309e-10,8.5718087058338e-17,-7.8537054754384e-17,-1.8781823655873e-13,1.6927927951841e-13
128,25,0,25,1.2289247833284e-06,2.1970999176508e-10,2.0752511278084e-16,-1.8579586412341e-16,-3.1403949561699e-13,2.8263233810458e-13
128,26,0,26,1.2316195919761e-06,2.1922585959941e-10,5.1379313256425e-16,-4.7701322486417e-16,-5.3917604891897e-13,4.8434477293466e-13
128,27,0,27,1.2364725431294e-06,2.1835797804737e-10,1.555280075846e-15,-1.3749935304771e-15,-9.7141739821253e-13,8.6856692507784e-13
128,28,0,28,1.245909217228e-06,2.1668114688537e-10,3.0066717662702e-15,-2.7762299464649e-15,-1.8879590438546e-12,1.6775470253751e-12
128,29,0,29,1.2666792738277e-06,2.130628935674e-10,1.5850682422511e-14,-1.42234982641e-14,-4.1662311064603e-12,3.6289847229145e-12
128,30,0,30,1.3270436485392e-06,2.0286969684805e-10,5.7676538018871e-14,-4.0560720242907e-14,-1.210248101139e-11,1.0208802536391e-11
128,31,0,31,1.4697572193553e-06,1.8395552757113e-10,3.2385989247374e-14,-2.378501615943e-14,-2.8487817545371e-11,1.8881787755795e-11
128,32,0,32,3.7e-11,0,7.4724054933485e-15,-3.9326611477906e-15,1.0536668784291e-09,7.4590151834157e-10
