x,y,z,id,cv,ci,jvx,jix,jvy,jiy
0,16,0,0,3.7e-11,2.0202286552547e-39,-2.3898488336542e-12,-5.1305443473656e-09,5.6699404632327e-21,-4.2142032557664e-18
1,16,0,1,1.1986244139921e-08,5.1305443515798e-09,-2.3898488336542e-12,-5.1305443473656e-09,5.6699404632327e-21,-4.2142032557664e-18
2,16,0,2,8.1372454540655e-09,6.6755966068203e-09,7.6979973860517e-13,-1.5450522510308e-09,9.9058296677106e-21,-1.2638176389409e-17
3,16,0,3,8.9232711953418e-09,7.1302796060492e-09,-1.5720514883222e-13,-4.546829954289e-10,9.0487411510386e-21,-2.0647901814982e-17
4,16,0,4,8.6482813467896e-09,7.2657582431786e-09,5.4997969674309e-14,-1.3547863391408e-10,9.6618345067056e-21,-2.7663216971129e-17
5,16,0,5,8.7023226127291e-09,7.3060858613604e-09,-1.0808253343521e-14,-4.0327615641365e-11,9.8535946802735e-21,-3.3418959599919e-17
6,16,0,6,8.6821010769135e-09,7.3180980286419e-09,4.0443070775183e-15,-1.2012165397283e-11,1.009480798118e-20,-3.7843574959449e-17
7,16,0,7,8.6857919556351e-09,7.3216766369642e-09,-7.3817581258476e-16,-3.5786070092209e-12,1.0248671092118e-20,-4.1040856535611e-17
8,16,0,8,8.6842929699888e-09,7.322742600763e-09,2.9979708647395e-16,-1.065962938237e-12,1.0359736343453e-20,-4.3214491143595e-17
9,16,0,9,8.6845415431559e-09,7.3230601815593e-09,-4.9714660391205e-17,-3.1758026541137e-13,1.0429497302836e-20,-4.4605932183821e-17
10,16,0,10,8.6844296424415e-09,7.3231547813996e-09,2.2380127317737e-17,-9.4599531819976e-14,1.0472017695044e-20,-4.544528506928e-17
11,16,0,11,8.6844460510788e-09,7.323182964819e-09,-3.2817360142202e-18,-2.8183250311099e-14,1.0496124292014e-20,-4.5922896983619e-17
12,16,0,12,8.6844376321935e-09,7.3231913600357e-09,1.6837726285173e-18,-8.3951291278238e-15,1.050911318864e-20,-4.6179630684698e-17
13,16,0,13,8.6844386840016e-09,7.3231938610771e-09,-2.103637908123e-19,-2.5009983573383e-15,1.0515716468073e-20,-4.6310256255298e-17
14,16,0,14,8.6844380450597e-09,7.3231946060706e-09,1.2778736880998e-19,-7.4497338826554e-16,1.0518905973117e-20,-4.6373325881873e-17
15,16,0,15,8.6844381094685e-09,7.3231948280019e-09,-1.288221350915e-20,-2.2192242569567e-16,1.0520371199495e-20,-4.6402316907982e-17
16,16,0,16,8.6844380605099e-09,7.3231948941064e-09,9.7915332627881e-21,-6.6100653533459e-17,1.0521015221641e-20,-4.6415050009344e-17
17,16,0,17,8.684438064156e-09,7.3231949137971e-09,-7.29301509402e-22,-1.9689155127473e-17,1.0521286909113e-20,-4.6420417584339e-17
18,16,0,18,8.6844380603656e-09,7.3231949196617e-09,7.5803780524112e-22,-5.8639748692437e-18,1.0521396096954e-20,-4.6422596429771e-17
19,16,0,19,8.6844380605412e-09,7.3231949214084e-09,-3.5121489103057e-23,-1.746451863087e-18,1.0521440413155e-20,-4.6423453233789e-17
20,16,0,20,8.6844380602446e-09,7.3231949219285e-09,5.9316542699749e-23,-5.2004514238964e-19,1.0521457804627e-20,-4.6423780487119e-17
21,16,0,21,8.6844380602494e-09,7.3231949220833e-09,-9.7528730123065e-25,-1.5476146010319e-19,1.0521462850429e-20,-4.642390673556e-17
22,16,0,22,8.6844380602267e-09,7.3231949221291e-09,4.5549114020539e-24,-4.5743915054795e-20,1.0521467213807e-20,-4.6423970273371e-17
23,16,0,23,8.6844380602244e-09,7.3231949221416e-09,4.5726544261931e-25,-1.2483396214344e-20,1.0521472714558e-20,-4.6424045805301e-17
24,16,0,24,8.6844380602321e-09,7.3231949221416e-09,-1.5496608390722e-24,1.5178764240348e-22,1.052147517542e-20,-4.6424251773273e-17
