x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,0,1.0839565329308e-20,-4.0669821156333e-22,-4.781645638978e-09,-2.0680174635698e-10
128,1,0,1,2.1217500856732e-05,1.2626495098199e-11,7.8689699613103e-20,-3.0283049913824e-22,-3.8831299842715e-09,1.5597335968691e-11
128,2,0,2,3.8275900186876e-05,7.0504858779417e-12,1.6925751165214e-19,-1.7369540783585e-22,-3.1448591590214e-09,3.2172751628269e-12
128,3,0,3,5.2055535815526e-05,5.1799571981292e-12,2.4111843164448e-19,-1.3712497747305e-22,-2.6082597953226e-09,1.4817313415223e-12
128,4,0,4,6.316649618247e-05,4.2738978641587e-12,3.2781022091689e-19,-1.2105665076195e-22,-2.102293642078e-09,7.7620024252861e-13
128,5,0,5,7.2111038380669e-05,3.7460345903276e-12,4.1333683166705e-19,-1.1411669427992e-22,-1.6915891843388e-09,4.6546668919478e-13
128,6,0,6,7.9297223588085e-05,3.4073738702551e-12,4.9603469118656e-19,-1.114386566571e-22,-1.3582342966621e-09,3.0420839908812e-13
128,7,0,7,8.5055273904535e-05,3.1770785619074e-12,5.7315941272632e-19,-1.1070083820789e-22,-1.0874026701603e-09,2.0947088247693e-13
128,8,0,8,8.9651623389455e-05,3.0143839647991e-12,6.4097083760442e-19,-1.1054210677199e-22,-8.6698328597539e-10,1.4919971062005e-13
128,9,0,9,9.3300601746629e-05,2.896586603529e-12,6.9484213304979e-19,-1.0949258098013e-22,-6.8708006368107e-10,1.0858778918262e-13
128,10,0,10,9.617263088083e-05,2.8100231016289e-12,6.9447214905843e-19,-9.1091497908974e-23,-4.4599541175431e-10,6.368236345394e-14
128,11,0,11,9.8402607939586e-05,2.7463407381761e-12,6.9447214905843e-19,-9.1091497908974e-23,-4.4599541175431e-10,6.368236345394e-14
128,12,0,12,0.00010009674894399,2.6999754685859e-12,6.8866489117206e-19,-8.8166881299845e-23,-3.3882820087257e-10,4.6365269586131e-14
128,13,0,13,0.0001013362348247,2.6669882460222e-12,6.5847562049238e-19,-8.1238132953559e-23,-2.4789717612007e-10,3.2987222560821e-14
128,14,0,14,0.00010218090297049,2.6449714826288e-12,6.0386266299839e-19,-6.9657402429425e-23,-1.6893362912537e-10,2.2016763384651e-14
128,15,0,15,0.00010267177023127,2.6323392497708e-12,5.2652550559546e-19,-6.5251140957223e-23,-9.8173452110939e-11,1.2632232862367e-14
128,16,0,16,0.00010283277046869,2.6282224531191e-12,4.3006471593578e-19,-6.3394679879086e-23,-3.2200047431888e-11,4.1167966455002e-15
128,17,0,17,0.0001026717702236,2.632339249972e-12,3.1968615851318e-19,-5.236607625796e-23,3.2200049075762e-11,-4.1167968577948e-15
128,18,0,18,0.00010218090295559,2.6449714829472e-12,2.0162094650084e-19,1.5881221526165e-23,9.8173453661677e-11,-1.2632233038596e-14
128,19,0,19,0.00010133623480339,2.6669882465081e-12,8.2426131350032e-20,8.7826396311377e-23,1.6893363049894e-10,-2.2016763569439e-14
128,20,0,20,0.00010009674891742,2.6999754692326e-12,-3.1511658516933e-20,1.016753101973e-22,2.4789717724893e-10,-3.2987222729739e-14
128,21,0,21,9.8402607909112e-05,2.7463407389596e-12,-1.3436551404931e-19,1.1065186572289e-22,3.3882820171038e-10,-4.6365269730736e-14
128,22,0,22,9.6172630847921e-05,2.8100231025246e-12,-2.2141746173088e-19,1.230616953693e-22,4.4599541227716e-10,-6.3682363573679e-14
128,23,0,23,9.3300601712797e-05,2.8965866045747e-12,-3.4155756565082e-19,9.1094880544536e-24,6.8708006367083e-10,-1.0858778929915e-13
128,24,0,24,8.9651623356026e-05,3.0143839659493e-12,-3.7827949323291e-19,5.5242174765974e-23,8.6698328569375e-10,-1.4919971054368e-13
128,25,0,25,8.5055273872746e-05,3.1770785630518e-12,-3.7844483406421e-19,5.6024522835562e-23,1.0874026696458e-09,-2.094708825412e-13
128,26,0,26,7.9297223559001e-05,3.4073738714199e-12,-3.5179040128001e-19,1.6392928458566e-22,1.3582342959547e-09,-3.0420839933235e-13
128,27,0,27,7.2111038355172e-05,3.7460345916433e-12,-3.2965234817058e-19,1.219864211575e-22,1.6915891834791e-09,-4.6546668926222e-13
128,28,0,28,6.3166496161275e-05,4.2738978655932e-12,-2.8173128977307e-19,1.0622000729204e-22,2.1022936410952e-09,-7.7620024269516e-13
128,29,0,29,5.2055535799185e-05,5.1799571997575e-12,-2.1830918962764e-19,1.2423319798977e-22,2.6082597942498e-09,-1.4817313418616e-12
128,30,0,30,3.8275900175787e-05,7.0504858799863e-12,-1.5705718789307e-19,1.6118268548385e-22,3.1448591579155e-09,-3.217275163576e-12
128,31,0,31,2.121750085114e-05,1.2626495101559e-11,-7.430698173742e-20,2.8599285002881e-22,3.8831299831296e-09,-1.5597335971997e-11
128,32,0,32,3.7e-11,0,-1.0279845957762e-20,3.855275577608e-22,4.7816456378724e-09,2.0680174639836e-10
