x,y,z,id,cv,ci,jvx,jix,jvy,jiy
0,16,0,0,3.7e-11,0,-3.3735819005725e-09,-2.7842290995366e-10,-2.1194510359113e-15,1.474233644348e-16
1,16,0,1,1.3878383048769e-05,1.9377361590836e-11,-2.4098720181675e-09,2.1641862378501e-11,-1.5583807781915e-14,1.3873179823406e-16
2,16,0,2,2.3722722585982e-05,1.1382149626203e-11,-1.7233974486571e-09,4.5326686198784e-12,-3.2843918401214e-14,8.6450619479744e-17
3,16,0,3,3.0630736002484e-05,8.8094963580823e-12,-1.2544875509016e-09,2.0118066292949e-12,-9.1891723158069e-14,1.471543599718e-16
4,16,0,4,3.5341529470869e-05,7.6436846372142e-12,-8.4864544026984e-10,9.7264613909415e-13,-1.1794844049459e-13,1.3567654923191e-16
5,16,0,5,3.845612380853e-05,7.0267240053192e-12,-5.5593915979805e-10,5.2558482431288e-13,-1.3992500692459e-13,1.3248415172004e-16
6,16,0,6,4.0462718033602e-05,6.6784219201697e-12,-2.5091569575943e-10,2.0068818416683e-13,-3.2407658476663e-13,2.5944967499428e-16
7,16,0,7,4.1717347761892e-05,6.4777334593805e-12,-2.5091569575943e-10,2.0068818416683e-13,-3.2407658476663e-13,2.5944967499428e-16
8,16,0,8,4.2465881725147e-05,6.3641289023109e-12,-1.4969923437497e-10,1.1360344477823e-13,-3.4188475945995e-13,2.6083858864019e-16
9,16,0,9,4.289698598658e-05,6.3002226616527e-12,-8.6215573391442e-11,6.3904986628021e-14,-3.5472193072344e-13,2.6320491023214e-16
10,16,0,10,4.3136359440425e-05,6.265310173467e-12,-4.7871187443695e-11,3.491141004632e-14,-3.635041510842e-13,2.6553707987657e-16
11,16,0,11,4.3264478891846e-05,6.2467601967648e-12,-2.5621676964821e-11,1.8549167878572e-14,-3.6922079581508e-13,2.6742404291107e-16
12,16,0,12,4.3330620320584e-05,6.2372270838079e-12,-1.3226952969552e-11,9.532563083651e-15,-3.7276689332927e-13,2.6878273976991e-16
13,16,0,13,4.336359250054e-05,6.2324838113917e-12,-6.5936707064374e-12,4.7429271686725e-15,-3.7486495600559e-13,2.6967786050887e-16
14,16,0,14,4.337948645589e-05,6.230199895937e-12,-3.17837242596e-12,2.2837137040277e-15,-3.7604888480508e-13,2.7022485866721e-16
15,16,0,15,4.3386904325181e-05,6.2291344042846e-12,-1.4833564249196e-12,1.0653817603437e-15,-3.7668496229184e-13,2.7053650143686e-16
