time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.5456163069404e-16,3.7001629443223e-11,-4.9731829748601e-17,1.4692778058519e-16,4.9814690214975e-17,-1.1569166875679e-16,1.2728081534702e-11,1.8500814721611e-06,1,0.00018099999999999
186.68799962237,1.7064076981551e-15,3.7003518805155e-11,-1.3592708754384e-16,1.3771394540179e-16,1.3591175101738e-16,-1.0752258614875e-16,8.5320384907757e-11,1.8501759402577e-06,1,0.00018099999999999
1181.8815689988,1.068959967803e-14,3.7015215764338e-11,-3.468833261331e-16,9.3710367583489e-17,3.4687322335691e-16,-6.3106076398755e-17,5.3447998390148e-10,1.8507607882169e-06,1,0.00018099999999999
7343.8578398454,6.6215016982599e-14,3.7087615191084e-11,-8.7066884420814e-16,2.0093210617024e-17,8.706666125102e-16,1.3258254972527e-17,3.3107508491299e-09,1.8543807595542e-06,1,0.00018099999999999
45497.190750011,4.0852541930156e-13,3.7535796554712e-11,-2.1734905553177e-15,-2.7136508046167e-17,2.1734906641288e-15,2.919219562001e-17,2.0426270965078e-08,1.8767898277356e-06,1,0.00018099999999999
281732.57176583,2.5047612651531e-12,4.0309977046032e-11,-5.4143832232493e-15,-8.7266259333957e-17,5.4143832112598e-15,8.8176725647936e-17,1.2523806325765e-07,2.0154988523016e-06,1,0.00018099999999999
1744439.784661,1.5108575726105e-11,5.7459483309935e-11,-1.3463670490782e-14,-2.3032882009732e-16,1.3463669113887e-14,2.2994893464287e-16,7.5542878630526e-07,2.8729741654968e-06,1,0.00018099999999999
10801137.310052,8.571889247841e-11,1.616000222176e-10,-3.2953314063988e-14,-5.8095724785767e-16,3.2953310434137e-14,5.8087792778983e-16,4.2859446239205e-06,8.0800011108799e-06,1,0.00018099999999999
66877821.244672,2.7698801076418e-10,6.2262771338743e-10,-5.7714773320976e-14,-1.4471739184321e-15,5.7714756794805e-14,1.4471439084165e-15,1.3849400538209e-05,3.1131385669371e-05,1,0.00018099999999999
414089867.61007,1.2324410649074e-10,1.9651885867341e-09,-2.9641769596702e-14,-3.4513253943695e-15,2.9641766033404e-14,3.4513279600431e-15,6.162205324537e-06,9.8259429336703e-05,1,0.00018099999999999
2563935341.3868,2.7723892519913e-11,8.7956014278714e-09,-1.3107534415459e-14,-7.1619251399656e-15,1.3107534157908e-14,7.1619253689481e-15,1.3861946259957e-06,0.00043978007139357,1,0.00018099999999999
15875211863.902,5.2989639113414e-12,4.4411280750799e-08,-7.8443338049869e-15,-1.1978103028525e-14,7.8443337987242e-15,1.1978103041288e-14,2.6494819556707e-07,0.0022205640375399,1,0.00018099999999999
98295127536.995,1.0874348482828e-12,2.3573853334713e-07,-5.9389119756713e-15,-1.8936822534146e-14,5.9389119752988e-15,1.8936822536393e-14,5.4371742414141e-08,0.011786926667357,1,0.00018099999999999
608617521341.22,3.0170010107602e-13,1.1077293044679e-06,-4.514363698627e-15,-3.6164696719468e-14,4.5143636986657e-15,3.6164696718818e-14,1.5085005053801e-08,0.055386465223393,1,0.00018099999999999
3443219758663.4,1.4865555930226e-13,2.642604388701e-06,-3.6858609725894e-15,-6.2829059818797e-14,3.6858609725088e-15,6.282905982265e-14,7.432777965113e-09,0.13213021943505,1,0.00018099999999999
11722309221941,1.4112341668315e-13,2.8109305554533e-06,-3.6264120326145e-15,-6.5776964539693e-14,3.626412032891e-15,6.5776964525539e-14,7.0561708341575e-09,0.14054652777267,1,0.00018099999999999
