time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.5213728301694e-16,3.7159423505499e-11,-4.9806546860926e-17,1.4692164445117e-16,5.0236168000075e-17,-9.7489511853492e-17,1.2606864150847e-13,1.8579711752749e-08,1,0.000181
186.68799962237,1.6381338593516e-15,3.7161255327841e-11,-1.3814682585959e-16,1.4385898620023e-16,1.382255009033e-16,-9.3649337774618e-17,8.1906692967579e-13,1.8580627663921e-08,1,0.000181
1181.8815689988,9.595449211205e-15,3.7172481963888e-11,-3.4913645178622e-16,1.0945000498973e-16,3.4913918888405e-16,-6.5851272944495e-17,4.7977246056025e-12,1.8586240981944e-08,1,0.000181
7343.8578398454,4.9287265880915e-14,3.7240243596332e-11,-8.7289064911025e-16,2.1370960299833e-17,8.7288931177447e-16,-1.6138171600716e-18,2.4643632940458e-11,1.8620121798166e-08,1,0.000181
45497.190750011,1.5806771342896e-13,3.7650607168364e-11,-1.9600235398086e-15,-2.9903419742921e-17,1.9600235305752e-15,3.9279346516384e-17,7.9033856714482e-11,1.8825303584182e-08,1,0.000181
281732.57176583,1.8828462808604e-13,4.0149280894801e-11,-2.2582623242365e-15,-8.5365650200428e-17,2.2582623558484e-15,9.1026409632059e-17,9.4142314043022e-11,2.0074640447401e-08,1,0.000181
1744439.784661,1.882584818972e-13,5.5057677606009e-11,-2.2580034040713e-15,-2.1709796108517e-16,2.2580034189583e-15,2.1762853971248e-16,9.4129240948598e-11,2.7528838803005e-08,1,0.000181
10801137.310052,1.8824206596854e-13,1.3869479348377e-10,-2.2578421154472e-15,-5.4072229201855e-16,2.2578421280667e-15,5.4070397488745e-16,9.4121032984268e-11,6.9347396741884e-08,1,0.000181
66877821.244672,1.8815806631054e-13,5.2245548296176e-10,-2.2570513940955e-15,-1.3452781123172e-15,2.2570513966527e-15,1.3452664334347e-15,9.407903315527e-11,2.6122774148088e-07,1,0.000181
414089867.61007,1.8799898458973e-13,1.2262380293491e-09,-2.2555769674037e-15,-2.6045457698477e-15,2.2555769674025e-15,2.6045457751228e-15,9.3999492294866e-11,6.1311901467453e-07,1,0.000181
2563935341.3868,1.8798602267521e-13,1.2836122135128e-09,-2.2554568646034e-15,-2.707047499999e-15,2.2554568646034e-15,2.7070474999991e-15,9.3993011337605e-11,6.4180610675638e-07,1,0.000181
