x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-6.1855187738925e-17,-2.1768912758288e-15,0,3.7e-11,1,0.000181,3.3588710638501e-23,1,4.3037883693406e-07
1,0,0,1,2.1735061077292e-15,3.7316550322968e-11,-5.2810289183343e-17,-2.1701224223888e-15,0,3.7e-11,1,0.000181,3.4266973466283e-23,0.68400619691325,5.5033037315268e-08
2,0,0,2,4.3379989395813e-15,3.7569799387194e-11,-4.1809041193426e-17,-2.1611180430257e-15,0,3.7e-11,1,0.000181,3.4958373237934e-23,0.36764741667922,1.9074727137104e-09
3,0,0,3,6.493502219453e-15,3.776663758537e-11,-3.208410221638e-17,-2.1521373874183e-15,0,3.7e-11,1,0.000181,3.5663152667855e-23,0.051106343661189,4.3614911179858e-14
4,0,0,4,8.6400396707564e-15,3.7914432191687e-11,-2.3727480794273e-17,-2.1431804549848e-15,0,3.7e-11,1,0.000181,3.6381558716986e-23,-0.26542144901613,-nan
5,0,0,5,1.0777635016161e-14,3.8021019104412e-11,-1.6814344297628e-17,-2.1342472448864e-15,0,3.7e-11,1,0.000181,3.7113842662455e-23,-0.58172772260159,-nan
6,0,0,6,1.2906311977339e-14,3.8094461593545e-11,-1.1360103437293e-17,-2.125337756029e-15,0,3.7e-11,1,0.000181,3.7860260168281e-23,-0.89759809301289,-nan
7,0,0,7,1.5026094274709e-14,3.8142581628411e-11,-7.282966990345e-18,-2.1164519870677e-15,0,3.7e-11,1,0.000181,3.8621071357147e-23,-1.2128246976208,-nan
8,0,0,8,1.7137005637763e-14,3.8172561286105e-11,-4.7532982484619e-18,-2.1086965950884e-15,0,3.7e-11,1,0.000181,3.9396540883255e-23,-1.5272169695354,-nan
9,0,0,9,1.9239069752877e-14,3.8190274138908e-11,-1.7948864944104e-18,-2.0932405787156e-15,0,3.7e-11,1,0.000181,4.0186938006277e-23,-1.8406197004233,-nan
10,0,0,10,2.1332310331593e-14,3.8200190638877e-11,-1.7948864944104e-18,-2.0932405787156e-15,0,3.7e-11,1,0.000181,4.099253666643e-23,-2.1529156078775,-nan
11,0,0,11,2.3416751110428e-14,3.8205434137257e-11,-9.4907320672941e-19,-2.0844407788356e-15,0,3.7e-11,1,0.000181,4.1813615560663e-23,-2.4640238213505,-nan
12,0,0,12,2.5492415799754e-14,3.8208053854052e-11,-4.7416873985774e-19,-2.0756646893258e-15,0,3.7e-11,1,0.000181,4.2650458220004e-23,-2.7738924969644,-nan
13,0,0,13,2.7559328107203e-14,3.8209297586083e-11,-2.2511549769571e-19,-2.0669123074495e-15,0,3.7e-11,1,0.000181,4.3503353088057e-23,-3.0824914505185,-nan
14,0,0,14,2.9617511737427e-14,3.8209861701779e-11,-1.0210494086667e-19,-2.058183630224e-15,0,3.7e-11,1,0.000181,4.4372593600673e-23,-3.389805400837,-nan
15,0,0,15,3.1666990391848e-14,3.8210107424942e-11,-4.4475892586991e-20,-2.0494786544203e-15,0,3.7e-11,1,0.000181,4.5258478266817e-23,-3.6958281242248,-nan
16,0,0,16,3.3707787768411e-14,3.8210210709693e-11,-1.869453999087e-20,-2.0407973765629e-15,0,3.7e-11,1,0.000181,4.6161310750638e-23,-4.0005584037563,-nan
17,0,0,17,3.5739927561341e-14,3.821025276987e-11,-7.6128919715371e-21,-2.03213979293e-15,0,3.7e-11,1,0.000181,4.7081399954763e-23,-4.3039975824987,-nan
18,0,0,18,3.7763433460894e-14,3.8210269409236e-11,-3.0117252799612e-21,-2.0235058995534e-15,0,3.7e-11,1,0.000181,4.8019060104829e-23,-4.6061482302258,-nan
19,0,0,19,3.9778329153113e-14,3.821027580633e-11,-1.1578739242746e-21,-2.0148956922187e-15,0,3.7e-11,1,0.000181,4.8974610835269e-23,-4.9070134735205,-nan
20,0,0,20,4.1784638319578e-14,3.8210278183508e-11,-4.3026921175559e-22,-2.0063091664651e-15,0,3.7e-11,1,0.000181,4.9948377276375e-23,-5.2065966803588,-nan
21,0,0,21,4.3782384637164e-14,3.8210279018752e-11,-1.511792777266e-22,-1.9977463175859e-15,0,3.7e-11,1,0.000181,5.0940690142647e-23,-5.504901319213,-nan
