time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,1.4688095495321e-14,3.7649296406202e-11,-2.9232920618393e-18,-1.4076386249361e-16,2.9242780387825e-18,1.4076382753637e-16,1.4688095495321e-10,3.7649296406202e-07,1,0.000181
186.68799962237,1.0546990399426e-13,3.774007253374e-11,-1.2155103964755e-18,-2.3365099677546e-16,1.2155635719337e-18,2.3365101949931e-16,1.0546990399426e-09,3.774007253374e-07,1,0.000181
1181.8815689988,6.6756649148749e-13,3.8302133291913e-11,-8.1068097277207e-19,-1.3414971581215e-16,8.1068433529067e-19,1.3414952568938e-16,6.6756649148749e-09,3.8302133291913e-07,1,0.000181
7343.8578398454,4.1478930168516e-12,4.178236915205e-11,-1.419651566144e-18,-5.5479535744767e-17,1.4196517834806e-18,5.5476769630784e-17,4.1478930168516e-08,4.178236915205e-07,1,0.000181
45497.190750011,2.5695253385393e-11,6.3329766538493e-11,-7.3904506343589e-18,-2.2413598608718e-17,7.3904506484372e-18,2.2413128869064e-17,2.5695253385393e-07,6.3329766538493e-07,1,0.000181
281732.57176583,1.5884194341043e-10,1.9649118587663e-10,-3.6843803808893e-16,-9.07437038973e-18,3.6843803806731e-16,9.0743347395907e-18,1.5884194341043e-06,1.9649118587663e-06,1,0.00018099999999999
1744439.784661,9.2986189031838e-10,9.7768410834708e-10,-1.0086441071403e-13,-3.7891975149279e-18,1.0086441072105e-13,3.7891951445236e-18,9.2986189031838e-06,9.7768410834708e-06,1,0.00018099999999999
10801137.310052,2.1463990620486e-09,3.4041788817846e-09,-9.1692596386227e-13,-4.6973084427049e-19,9.1692596477213e-13,4.6973068752333e-19,2.1463990620486e-05,3.4041788817846e-05,1,0.00018099999999999
66877821.244672,9.5916936744842e-10,8.8110487813659e-09,-4.0668550882134e-13,6.4713577193597e-18,4.0668550881956e-13,-6.471357732011e-18,9.5916936744842e-06,8.8110487813659e-05,1,0.00018099999999999
414089867.61007,3.7685444735193e-10,2.4291511420907e-08,-1.5708955202238e-13,7.1124370015142e-18,1.5708955208204e-13,-7.1124370056385e-18,3.7685444735193e-06,0.00024291511420907,1,0.00018099999999999
2563935341.3868,1.4915892209525e-10,6.2051241796361e-08,-5.8690455060809e-14,-4.0170909432344e-17,5.8690455036249e-14,4.0170909498141e-17,1.4915892209525e-06,0.00062051241796361,1,0.00018099999999999
15875211863.902,6.1438276223121e-11,1.397249255667e-07,-1.6798498816438e-14,-6.2163026132021e-16,1.6798498901838e-14,6.2163025778593e-16,6.1438276223121e-07,0.001397249255667,1,0.00018099999999999
82165422966.061,3.9631095509297e-11,2.081405915403e-07,-4.9743450665044e-15,-4.0066297136573e-15,4.9743450670761e-15,4.0066297129803e-15,3.9631095509297e-07,0.002081405915403,1,0.00018099999999999
245572577863.98,3.864066189423e-11,2.1352775820086e-07,-4.4914384432875e-15,-4.4920230985738e-15,4.4914384432855e-15,4.492023098589e-15,3.864066189423e-07,0.0021352775820086,1,0.00018099999999999
