x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.1294187666718e-14,-8.7391216828428e-13,0,3.7e-11,1,0.000181,1.679435531943e-20,1,nan
1,0,0,1,8.7053251909855e-13,8.3612054645199e-11,-5.8514828815029e-15,-8.6715656025906e-13,0,3.7e-11,1,0.000181,1.6963107470211e-20,-127.7286452453,nan
2,0,0,2,1.7320870833084e-12,1.0106608245068e-10,-1.222984838429e-15,-8.5485799991011e-13,0,3.7e-11,1,0.000181,1.7133486733324e-20,-255.90475173732,nan
3,0,0,3,2.5847227348502e-12,1.0611982778294e-10,-1.962770710564e-16,-8.4377577359657e-13,0,3.7e-11,1,0.000181,1.7305508081781e-20,-383.08422368545,nan
4,0,0,4,3.4284985084468e-12,1.0720423149043e-10,-1.962770710564e-16,-8.4377577359657e-13,0,3.7e-11,1,0.000181,1.7479186619153e-20,-509.04801292325,nan
5,0,0,5,4.2634734276464e-12,1.0732388116133e-10,-2.1656590432795e-17,-8.3497491919959e-13,0,3.7e-11,1,0.000181,1.7654537580633e-20,-633.72372781188,nan
6,0,0,6,5.0897065009627e-12,1.0732051282242e-10,6.0966934297963e-19,-8.2623307331636e-13,0,3.7e-11,1,0.000181,1.7831576334117e-20,-757.09742991517,nan
7,0,0,7,5.9072567177763e-12,1.0731923241952e-10,2.3175292630492e-19,-8.1755021681355e-13,0,3.7e-11,1,0.000181,1.8010318381283e-20,-879.17454632049,nan
8,0,0,8,6.7161830445561e-12,1.0731933439388e-10,-1.8457359886301e-20,-8.0892632677986e-13,0,3.7e-11,1,0.000181,1.8190779358686e-20,-999.96390100505,nan
9,0,0,9,7.5165444210649e-12,1.0731932100891e-10,2.4226794390488e-21,-8.0036137650873e-13,0,3.7e-11,1,0.000181,1.837297503886e-20,-1119.4743353684,nan
10,0,0,10,8.3083997565647e-12,1.0731930940999e-10,2.099405075532e-21,-7.9185533549983e-13,0,3.7e-11,1,0.000181,1.8556921331424e-20,-1237.7146426103,nan
11,0,0,11,9.0918079260292e-12,1.0731929894199e-10,1.8947078392795e-21,-7.8340816946454e-13,0,3.7e-11,1,0.000181,1.87426342842e-20,-1354.6936139944,nan
12,0,0,12,9.8668277663612e-12,1.0731928829924e-10,1.9263369146834e-21,-7.7501984033197e-13,0,3.7e-11,1,0.000181,1.8930130084341e-20,-1470.4200351171,nan
13,0,0,13,1.0633518072617e-11,1.0731927787632e-10,1.886549791116e-21,-7.6669030625556e-13,0,3.7e-11,1,0.000181,1.911942505946e-20,-1584.9026852801,nan
