x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,1.7710938182998e-12,3.7661849688361e-11,-3.3560892029985e-17,-1.0741421765428e-16,0,3.7e-11,1,0.000181,1.2197909109621e-15,-263.44288838378,-nan
1,0,0,1,1.7712012325174e-12,3.7847268981345e-11,-3.3560892029985e-17,-1.0741421765428e-16,0,3.7e-11,1,0.000181,1.2246773966001e-15,-263.45391620603,-nan
2,0,0,2,1.7714299165631e-12,3.8119966957163e-11,-4.9358333623061e-17,-2.2868404572621e-16,0,3.7e-11,1,0.000181,1.2295785391886e-15,-263.4806932274,-nan
3,0,0,3,1.7717921292402e-12,3.8237526755348e-11,-2.1278323471473e-17,-3.6221267707226e-16,0,3.7e-11,1,0.000181,1.234494358097e-15,-263.53160174668,-nan
4,0,0,4,1.772288812079e-12,3.844077819363e-11,-3.6788510329059e-17,-4.9668283879197e-16,0,3.7e-11,1,0.000181,1.2394248725956e-15,-263.60027343974,-nan
5,0,0,5,1.7729188053395e-12,3.8819162832488e-11,-6.8487619633341e-17,-6.2999326053846e-16,0,3.7e-11,1,0.000181,1.2443701018553e-15,-263.68411779407,-nan
6,0,0,6,1.7736803557996e-12,3.8572123463276e-11,4.4714125827296e-17,-7.6155046011152e-16,0,3.7e-11,1,0.000181,1.2493300649463e-15,-263.80450969879,-nan
7,0,0,7,1.7745714953127e-12,3.8236740597397e-11,6.0704298724083e-17,-8.9113951306141e-16,0,3.7e-11,1,0.000181,1.2543047808379e-15,-263.9466395796,-nan
8,0,0,8,1.7755901709992e-12,3.8064633660387e-11,3.115135559894e-17,-1.0186756864924e-15,0,3.7e-11,1,0.000181,1.2592942683973e-15,-264.1034003743,-nan
9,0,0,9,1.7767342996592e-12,3.7758174360891e-11,5.5469133208743e-17,-1.1441286599976e-15,0,3.7e-11,1,0.000181,1.2642985463896e-15,-264.28252502611,-nan
10,0,0,10,1.7780017937291e-12,3.7889273592037e-11,-2.3728960837419e-17,-1.2674940699091e-15,0,3.7e-11,1,0.000181,1.2693176334763e-15,-264.46824476765,-nan
11,0,0,11,1.7793905749329e-12,3.8283803614759e-11,-7.1409934112765e-17,-1.3887812037518e-15,0,3.7e-11,1,0.000181,1.2743515482152e-15,-264.66495542461,-nan
12,0,0,12,1.7808985819629e-12,3.8433935984374e-11,-2.7173958900246e-17,-1.5080070300264e-15,0,3.7e-11,1,0.000181,1.2794003090593e-15,-264.88607429442,-nan
13,0,0,13,1.7825237750435e-12,3.8721674397581e-11,-5.208065279052e-17,-1.6251930805675e-15,0,3.7e-11,1,0.000181,1.2844639343562e-15,-265.12097237233,-nan
14,0,0,14,1.7842641387835e-12,3.8803936815719e-11,-1.4889497682959e-17,-1.7403637400291e-15,0,3.7e-11,1,0.000181,1.2895424423477e-15,-265.37862120649,-nan
15,0,0,15,1.7861176839868e-12,3.8782214913324e-11,3.9316643335892e-18,-1.8535452033586e-15,0,3.7e-11,1,0.000181,1.2946358511685e-15,-265.65598075071,-nan
16,0,0,16,1.7880824488382e-12,3.8391224610169e-11,7.0769244871007e-17,-1.9647648513526e-15,0,3.7e-11,1,0.000181,1.2997441788459e-15,-265.95992790559,-nan
17,0,0,17,1.7901564996806e-12,3.818558762825e-11,3.7220293727304e-17,-2.0740508424038e-15,0,3.7e-11,1,0.000181,1.3048674432992e-15,-266.27518416005,-nan
18,0,0,18,1.7923379315466e-12,3.8101875819677e-11,1.5151837351647e-17,-2.181431865992e-15,0,3.7e-11,1,0.000181,1.3100056623385e-15,-266.6031793375,-nan
19,0,0,19,1.7946248684817e-12,3.7829915956748e-11,4.9224735190282e-17,-2.2869369351439e-15,0,3.7e-11,1,0.000181,1.3151588536643e-15,-266.95201637951,-nan
20,0,0,20,1.7970154637343e-12,3.8211602808001e-11,-6.9085320076929e-17,-2.3905952525608e-15,0,3.7e-11,1,0.000181,1.3203270348669e-15,-267.29866561536,-nan
21,0,0,21,1.7995078998841e-12,3.8965054861031e-11,-1.3637482159833e-16,-2.492436149793e-15,0,3.7e-11,1,0.000181,1.3255102234254e-15,-267.65047408604,-nan
22,0,0,22,1.8021003888536e-12,3.8941308551383e-11,4.2980820462365e-18,-2.5924889695511e-15,0,3.7e-11,1,0.000181,1.3307084367072e-15,-268.03822786409,-nan
23,0,0,23,1.8047911718384e-12,3.8657544136316e-11,5.1361359127185e-17,-2.690782984761e-15,0,3.7e-11,1,0.000181,1.335921691967e-15,-268.44768647898,-nan
24,0,0,24,1.8075785192606e-12,3.8665974402024e-11,-1.5258780931381e-18,-2.787347422223e-15,0,3.7e-11,1,0.000181,1.3411500063465e-15,-268.86366699923,-nan
25,0,0,25,1.8104607307017e-12,3.9080707151316e-11,-7.5066627621906e-17,-2.8822114411153e-15,0,3.7e-11,1,0.000181,1.3463933968733e-15,-269.28283152267,-nan
26,0,0,26,1.8134361347779e-12,3.9154312976447e-11,-1.3322654348682e-17,-2.9754040761855e-15,0,3.7e-11,1,0.000181,1.3516518804605e-15,-269.72513127209,-nan
27,0,0,27,1.8165030889584e-12,3.8678360419854e-11,8.6147412743338e-17,-3.0669541804908e-15,0,3.7e-11,1,0.000181,1.3569254739057e-15,-270.19595426645,-nan
28,0,0,28,1.8196599793952e-12,3.867847071202e-11,-1.9962882067214e-20,-3.156890436826e-15,0,3.7e-11,1,0.000181,1.3622141938904e-15,-270.66734003231,-nan
29,0,0,29,1.8229052207835e-12,3.9102067923253e-11,-7.6671095233226e-17,-3.2452413882179e-15,0,3.7e-11,1,0.000181,1.3675180569794e-15,-271.14047282206,-nan
