time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
31593.743576396,0.027096233922236,0.031588743811664,0.027096233928876,1,0.031588743811098,-1.2983531079685e-14,-3.2796519406492e-17,-1.0807813452247e-14,-1.6425798438427e-17,1775.7787863276,2070.1999144412
37913.492291676,0.031565652794216,0.037906290032703,0.031565652804816,1,0.037906290031564,-9.4245188638886e-15,-3.6187161801165e-17,-6.3098194746404e-16,-2.4328690375209e-17,2068.6866215217,2484.2266235832
45497.190750011,0.036571094200558,0.045486815424189,0.036571094214536,1,0.045486815422294,-2.3496012942345e-14,-2.8383667486677e-17,-4.0667093648204e-14,4.9458724740497e-17,2396.7232295278,2981.0239356396
54597.628900013,0.042100457777087,0.054582682046191,0.042100457789016,1,0.054582682043009,-6.9914936334922e-14,-3.4287588772993e-17,-1.1622929520423e-13,4.4441243762274e-18,2759.0956008792,3577.1306505792
65518.154680015,0.048109016080447,0.065496621245971,0.048109016094672,1,0.065496621241199,-1.0227813401439e-13,-1.4969670875066e-17,-1.8723764265384e-13,-1.0032546218482e-17,3152.8724778482,4292.386569976
78622.785616018,0.054511005165828,0.078591762081868,0.054511005173911,1,0.07859176207489,-1.3054178709684e-13,1.8356667639934e-17,-7.2177523967364e-14,3.8518491239474e-17,3572.4332345477,5150.5897197973
94348.342739222,0.061173149253406,0.094303645437732,0.061173149257762,1,0.09430364542703,-8.6247513715306e-14,1.6196855597179e-17,-1.7356738469436e-13,8.5280564619643e-17,4009.0435094712,6180.2837074072
113219.01128707,0.067912671154086,0.1131546122425,0.067912671153845,1,0.1131546122262,1.0459545013962e-13,6.9262805668831e-17,1.3632493842553e-14,6.7947681986133e-17,4450.7248167542,7415.7006679246
135863.81354448,0.074502879232167,0.13577102814222,0.074502879232962,1,0.1357710281172,4.4452133217843e-14,9.1454099881202e-17,2.9299750559791e-15,1.7232063351117e-16,4882.6206933593,8897.8901003284
163037.57625338,0.080689214870291,0.16290389384281,0.08068921487292,1,0.1629038938054,3.0089205595423e-14,1.395204074885e-16,1.5203055557089e-14,2.2207723941042e-16,5288.0483857394,10676.069586883
195646.09150405,0.086217095873085,0.19545349249077,0.086217095880227,1,0.19545349243573,8.1530458382814e-14,2.8979042201917e-16,5.6013983870066e-14,2.7803528522465e-16,5650.3235951385,12809.240083875
234776.30980486,0.090869562510784,0.2344988442923,0.090869562504033,1,0.23449884421412,8.6619296804646e-14,4.2867357612827e-16,1.0743608693659e-13,3.9902915769784e-16,5955.2276487067,15368.11625954
281732.57176583,0.094507901077167,0.28133287628189,0.094507901092803,1,0.28133287617405,-2.6156510225979e-13,5.3225577157506e-16,-2.6452824712598e-13,5.7264205855466e-16,6193.6698049932,18437.43138001
338080.086119,0.097103659775398,0.33750437313391,0.097103659756925,1,0.33750437299036,3.0007174181427e-13,7.1452937425338e-16,3.2985609008758e-13,7.4002577069715e-16,6363.7854470405,22118.686597704
405697.1033428,0.098748743012566,0.40486795395284,0.098748742997557,1,0.40486795377191,2.1999852569017e-13,7.5614696253522e-16,2.4966207351268e-13,1.0147592943884e-15,6471.5976220715,26533.426230253
486837.52401136,0.099634723508033,0.48564352083523,0.099634723499089,1,0.4856435206202,1.9458778799429e-13,9.6437517260045e-16,2.0911760821238e-13,1.0792398333521e-15,6529.6612398224,31827.133781458
584206.02881363,0.10000386021799,0.5824868442643,0.10000386020926,1,0.58248684400057,2.6427895516521e-13,1.1250350423399e-15,2.4249917666367e-13,1.4012661473869e-15,6553.852983246,38173.857825705
701048.23457636,0.10008821795473,0.69857318626781,0.1000882179544,1,0.69857318592987,4.1233096310152e-14,1.7262603564487e-15,5.2770288139214e-14,2.2814100326778e-15,6559.3814518815,45781.692335247
841258.88149163,0.10006100013714,0.8376961034296,0.10006100012104,1,0.83769610316156,1.1028565484895e-14,1.0795620582378e-15,-4.5395409436697e-14,1.3946011229518e-15,6557.5977049877,54899.251834362
1009511.65779,0.10001845040029,1.0043837918389,0.10001845040128,1,1.0043837917211,4.0554589038084e-14,-2.4142618243114e-16,-5.8807803461972e-14,-2.0872539807648e-16,6554.8091654336,65823.296181954
1211414.9893479,0.099993367087056,1.2040355445021,0.099993367077345,1,1.2040355446577,3.2723118919414e-14,-2.5690011099325e-15,-6.6431032224624e-15,-3.2361221992058e-15,6553.1653054173,78907.673444489
1453698.9872175,0.099984470131009,1.4430809837059,0.099984470102079,1,1.4430809839871,9.712860398782e-14,-3.4156147962067e-15,1.4392884128446e-13,-4.4007645834745e-15,6552.5822345058,94573.755348149
1744439.784661,0.099982014051915,1.7291646246919,0.099982014062893,1,1.729164624997,-3.3767700278759e-14,-3.3339020563336e-15,-8.0549905938018e-14,-4.6647938333269e-15,6552.4212729063,113322.53284381
2093328.7415933,0.099979807348031,2.0713582710925,0.099979807365276,1,2.0713582713724,-5.9093138368715e-14,-3.2347639107241e-15,-1.2272465216377e-13,-3.7417029110504e-15,6552.2766543606,135748.53565432
2511995.4899119,0.099976191539338,2.4804027425827,0.099976191550679,1,2.4804027428139,-4.4981542362404e-14,-2.5693611734739e-15,-6.427396456862e-14,-3.2008909411907e-15,6552.0396887221,162555.6741379
3014395.5878943,0.099971339975765,2.9689794501192,0.099971339986451,1,2.9689794503518,-3.9630923326026e-14,-1.9881381697201e-15,-6.1974297221878e-14,-2.7477482095195e-15,6551.7217366517,194575.03724301
3617275.7054731,0.099965470109188,3.5520101661637,0.099965470140994,1,3.5520101663693,-1.2073508019088e-13,-8.3942379956736e-16,-2.033022391385e-13,-2.9413563598646e-15,6551.3370490757,232784.5382497
4340731.8465678,0.099958504678582,4.2469800026706,0.099958504696981,1,4.2469800028294,-6.7707761597889e-14,-1.362278562525e-15,-1.1576253600458e-13,-1.2225632832485e-15,6550.8805626155,278330.08145502
5208879.2158813,0.09995023030132,5.0742735631402,0.099950230327996,1,5.0742735633674,-1.0029826226282e-13,-1.8227268652748e-15,-1.6857947871853e-13,-2.7502076137276e-15,6550.3382930273,332547.59223396
6250656.0590576,0.099940399494148,6.0575068128119,0.099940399517261,1,6.0575068131058,-9.6362499956478e-14,-2.3892159951855e-15,-1.6310059178888e-13,-4.6609291946831e-15,6549.6940212485,396984.76648444
7500788.2708691,0.099928739681209,7.2238266288337,0.099928739701348,1,7.2238266292461,-1.2795255306675e-13,-3.7288258418477e-15,-2.0510078146485e-13,-5.6410657395256e-15,6548.9298837477,473420.70194724
9000946.9250429,0.09991494518417,8.604134972136,0.099914945179206,1,8.6041349727048,5.0652014592194e-14,-4.2819428558438e-15,-5.9685532883234e-15,-7.1390909676949e-15,6548.0258475897,563880.5895339
10801137.310052,0.09989866857504,10.233176263623,0.099898668579736,1,10.233176264319,1.0101274471822e-14,-6.3842308176132e-15,-6.7716828238557e-14,-7.8147445112253e-15,6546.9591437338,670641.4396128
12601327.69506,0.099882690244177,11.832889931992,0.099882690238974,1,11.83288993284,5.2180949719569e-14,-7.2579451129706e-15,-6.8587713633605e-15,-9.5457071067062e-15,6545.9119878424,775480.27458302
14761556.15707,0.099863901404464,13.714595389488,0.099863901400896,1,13.714595390242,3.4896110794828e-14,-6.5372230198535e-15,-2.8536472230362e-15,-9.3681191276618e-15,6544.6806424429,898799.72344548
17353830.311483,0.099841897367304,15.919220345135,0.099841897367941,1,15.919220345764,8.0735114774133e-15,-5.4272437238767e-15,-3.107292255531e-14,-5.367989906746e-15,6543.2385858637,1043282.0245388
19946104.465895,0.099820470937451,18.066933297203,0.09982047093852,1,18.066933297822,8.2808448141104e-15,-5.4712215660779e-15,-3.3821761309585e-14,-6.7408188406115e-15,6541.8343833568,1184034.5405655
22538378.620307,0.099799606980826,20.159158075299,0.099799606981972,1,20.159158076084,9.3438440578603e-15,-3.0524506533514e-15,-3.912650504154e-14,-7.0745718311338e-15,6540.4670430954,1321150.5836228
25130652.77472,0.099779290449949,22.197313156254,0.099779290451133,1,22.197313157307,6.3075426500782e-15,-4.7943923137117e-15,-3.3979804105015e-14,-8.8089500971389e-15,6539.1355789278,1454723.1150083
27722926.929132,0.099759506963209,24.182790920994,0.099759506964416,1,24.182790922495,4.0264490418045e-15,-5.8451594259212e-15,-2.8886276508787e-14,-1.0760574722934e-14,6537.8390483409,1584843.3857983
30315201.083545,0.099740242078941,26.116949233741,0.099740242078948,1,26.116949234499,-4.6641022207611e-17,-3.0630845082591e-15,-6.8887495534298e-17,-4.7101472028244e-15,6536.5765048855,1711600.3849824
32389020.407074,0.099725195439366,27.628151882406,0.099725195439626,1,27.628151882726,-1.2429768043824e-15,-1.2457899295493e-15,-2.225717982314e-15,-1.7838300281348e-15,6535.5904083143,1810638.5617653
34462839.730604,0.099710465536291,29.10798826219,0.099710465536453,1,29.107988262287,-7.7515711948209e-16,-3.419521610315e-16,-1.3731827090344e-15,-4.6385985330577e-16,6534.6250693863,1907621.1187509
36536659.054134,0.099696045327624,30.557134934605,0.099696045327817,1,30.557134934615,-9.2897152643989e-16,-1.2198575483069e-17,-1.6481973663489e-15,-1.4398204850608e-18,6533.6800265911,2002592.3950742
38610478.377664,0.09968192813258,31.976236985895,0.099681928132796,1,31.976236985883,-1.0388350878306e-15,6.4235075591945e-17,-1.8456915683307e-15,1.0550935125586e-16,6532.7548420968,2095594.6671076
40684297.701194,0.099668107472833,33.365920268374,0.099668107472946,1,33.36592026836,-5.3824539226685e-16,6.2668620293138e-17,-9.5757413500278e-16,8.8090992833578e-17,6531.8490913396,2186668.9507081
42758117.024724,0.099654577029998,34.726795689693,0.099654577030094,1,34.726795689683,-4.5810929919302e-16,4.4400247367626e-17,-8.1759008200774e-16,6.0841956472935e-17,6530.962360238,2275855.2823198
44831936.348254,0.099641330629992,36.059460828883,0.099641330630079,1,36.059460828876,-4.1247794025853e-16,3.2357796997395e-17,-7.3723037223583e-16,4.3468700861027e-17,6530.0942441671,2363192.8248817
46905755.671784,0.099628362235395,37.364500651297,0.099628362235478,1,37.364500651291,-3.8958772189193e-16,2.6688720677903e-17,-6.9704712921809e-16,3.56069340679e-17,6529.2443474589,2448719.9146834
48979574.995314,0.099615665940864,38.642487917496,0.099615665940945,1,38.64248791749,-3.7953174674213e-16,2.4761442896093e-17,-6.792729898529e-16,3.3195668436292e-17,6528.4122831005,2532474.088161
51053394.318843,0.099603235969637,39.893983485866,0.099603235969717,1,39.893983485861,-3.7788511469267e-16,2.4147350785597e-17,-6.7511914027957e-16,3.2827907059385e-17,6527.5976725061,2614492.1017297
53127213.642373,0.099591066670458,41.119536576139,0.099591066670539,1,41.119536576134,-3.817001510871e-16,2.4744095661333e-17,-6.8137363156209e-16,3.3792413312028e-17,6526.8001453151,2694809.9490538
55201032.965903,0.099579152514687,42.319685016415,0.099579152514764,1,42.319685016409,-3.6229970846319e-16,2.4393681519186e-17,-6.4615061348347e-16,3.3931191190106e-17,6526.0193392026,2773462.8772358
57274852.289433,0.099567488093502,43.494955481364,0.099567488093578,1,43.494955481358,-3.615543194696e-16,2.3987756225807e-17,-6.471602767566e-16,3.4344055377389e-17,6525.2548996957,2850485.4024267
59348671.612963,0.099556068115201,44.645863724236,0.099556068115278,1,44.645863724231,-3.6420383852862e-16,2.409877852827e-17,-6.4961328417185e-16,3.4777736246383e-17,6524.5064799978,2925911.3250315
61422490.936493,0.099544887402563,45.772914803637,0.09954488740264,1,45.772914803631,-3.6527448817394e-16,2.45081732686e-17,-6.5260839267334e-16,3.5534075681909e-17,6523.7737408143,2999773.7445711
63496310.260023,0.099533940890267,46.876603305455,0.099533940890345,1,46.876603305449,-3.6669750352533e-16,2.4015511801423e-17,-6.5675546598309e-16,3.5967756550903e-17,6523.0563501845,3072105.0742263
65570129.583553,0.099523223622388,47.957413560135,0.099523223622457,1,47.957413560129,-3.2198771643746e-16,2.2405688415716e-17,-5.7739186695716e-16,3.4468955467659e-17,6522.3539833168,3142937.055077
67643948.907083,0.099512730749939,49.015819855425,0.099512730750006,1,49.01581985542,-3.1729176577788e-16,2.1344037648419e-17,-5.6747141707891e-16,3.2970154384415e-17,6521.666322428,3212300.7700451
69717768.230612,0.099502457528483,50.0522866447,0.099502457528549,1,50.052286644695,-3.1042741077333e-16,2.0716067750115e-17,-5.5747642830131e-16,3.2654434711787e-17,6520.9930565867,3280226.6575471
