x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-7.4800248652737e-14,-4.2851282971221e-13
1,0,0,1,4.2515347891452e-13,4.312632008398e-10,-6.7970375071355e-14,-4.218058822226e-13
2,0,0,2,8.4145767948443e-13,7.7729748543706e-10,-5.9522872309452e-14,-4.1302627237714e-13
3,0,0,3,1.2490967722675e-12,1.079225891767e-09,-5.1816308995098e-14,-4.0442938651254e-13
4,0,0,4,1.648251103e-12,1.3410789104368e-09,-4.4831669842525e-14,-3.960114291787e-13
5,0,0,5,2.0390972703574e-12,1.5667620321047e-09,-3.8544221345754e-14,-3.8776868217962e-13
6,0,0,6,2.4218082023681e-12,1.7600259161766e-09,-3.2924038477597e-14,-3.7969750323021e-13
7,0,0,7,2.7965532314884e-12,1.9244398967845e-09,-2.7936651624266e-14,-3.7179432461976e-13
8,0,0,8,3.1634981683449e-12,2.0633693768234e-09,-2.3543779276877e-14,-3.6405565188086e-13
9,0,0,9,3.522805374148e-12,2.1799574117206e-09,-1.9704093081246e-14,-3.5647806246244e-13
10,0,0,10,3.8746338317813e-12,2.2771107928203e-09,-1.6374132363768e-14,-3.4905820440731e-13
11,0,0,11,4.2191392153752e-12,2.3574923048651e-09,-1.3508962924218e-14,-3.4179279437963e-13
12,0,0,12,4.5564739586324e-12,2.4235165106871e-09,-1.1066493544226e-14,-3.3467861957422e-13
13,0,0,13,4.8867873200794e-12,2.477376577236e-09,-9.2434675496529e-15,-3.28576424722e-13
14,0,0,14,5.2102254162513e-12,2.5209798816385e-09,-7.4682589693806e-15,-3.2173730842752e-13
15,0,0,15,5.5269313503138e-12,2.5560141257451e-09,-5.9880649459564e-15,-3.1504054716877e-13
16,0,0,16,5.8370452526326e-12,2.5839515525427e-09,-4.765759534238e-15,-3.0848318122075e-13
17,0,0,17,6.1407043485471e-12,2.606091428548e-09,-3.1535317376923e-15,-2.9733856507971e-13
18,0,0,18,6.4380429136268e-12,2.6235142558281e-09,-3.1535317376923e-15,-2.9733856507971e-13
19,0,0,19,6.729192418658e-12,2.6371055198854e-09,-2.4600187943716e-15,-2.9114950503122e-13
20,0,0,20,7.0142816903563e-12,2.6476310896992e-09,-1.9051281363058e-15,-2.8508927169827e-13
21,0,0,21,7.2934368734903e-12,2.6557245153707e-09,-1.4649100465375e-15,-2.7915518313397e-13
22,0,0,22,7.5667814867626e-12,2.6619044291913e-09,-1.1185644015354e-15,-2.7334461327231e-13
23,0,0,23,7.8344364775266e-12,2.6665910850591e-09,-8.4828471207085e-16,-2.6765499076407e-13
24,0,0,24,8.096520275361e-12,2.6701216610264e-09,-6.3903425007039e-16,-2.620837978344e-13
25,0,0,25,8.3531488445241e-12,2.672764091054e-09,-4.7827983501093e-16,-2.5662856916303e-13
26,0,0,26,8.6044357353108e-12,2.6747293097814e-09,-3.5570458965175e-16,-2.5128689078675e-13
27,0,0,27,8.8504921343355e-12,2.6761818890998e-09,-2.6291685663609e-16,-2.4605639902469e-13
28,0,0,28,9.0914269137617e-12,2.6772491181609e-09,-1.9316846005665e-16,-2.4093477942617e-13
29,0,0,29,9.3273466795025e-12,2.6780286304298e-09,-1.4109172066842e-16,-2.359197657408e-13
30,0,0,30,9.558355818413e-12,2.6785947146679e-09,-1.0246124709513e-16,-2.3100913891054e-13
31,0,0,31,9.7845565444965e-12,2.6790034641436e-09,-7.3983655105866e-17,-2.2620072608347e-13
32,0,0,32,1.0006048944145e-11,2.6792969231492e-09,-5.3116080017302e-17,-2.2149239964853e-13
33,0,0,33,1.0222931020436e-11,2.6795063852982e-09,-3.7912648959109e-17,-2.1688207629104e-13
34,0,0,34,1.0435298736504e-11,2.6796549870938e-09,-2.6896925009524e-17,-2.1236771606836e-13
35,0,0,35,1.064324605801e-11,2.679759725468e-09,-1.8957645719669e-17,-2.0794732150524e-13
36,0,0,36,1.0846864994718e-11,2.6798330114385e-09,-1.3264760661553e-17,-2.0361893670833e-13
37,0,0,37,1.1046245641218e-11,2.6798838552555e-09,-9.2027308863483e-18,-1.9938064649956e-13
38,0,0,38,1.1241476216785e-11,2.6799187624417e-09,-6.3182006981912e-18,-1.9523057556772e-13
39,0,0,39,1.1432643104423e-11,2.6799424056238e-09,-4.2794159641364e-18,-1.9116688763794e-13
40,0,0,40,1.1619830889082e-11,2.6799581243308e-09,-2.8450859624699e-18,-1.8718778465862e-13
41,0,0,41,1.1803122395087e-11,2.6799682940878e-09,-1.8407260193197e-18,-1.8329150600541e-13
42,0,0,42,1.1982598722789e-11,2.6799745971134e-09,-1.1408476259595e-18,-1.7947632770194e-13
43,0,0,43,1.2158339284446e-11,2.6799782195684e-09,-6.5566435456699e-19,-1.7574056165667e-13
44,0,0,44,1.2330421839362e-11,2.679979994413e-09,-3.2124687563278e-19,-1.7208255491586e-13
45,0,0,45,1.2498922528294e-11,2.6799805042795e-09,-9.2285836064833e-20,-1.6850068893205e-13
46,0,0,46,1.2663915907142e-11,2.6799801551541e-09,6.3191688664861e-20,-1.6499337884778e-13
47,0,0,47,1.2825474979936e-11,2.6799792288846e-09,1.6765478115118e-19,-1.6155907279434e-13
48,0,0,48,1.2983671231141e-11,2.6799779204199e-09,2.3683210674975e-19,-1.5819625120499e-13
49,0,0,49,1.3138574657283e-11,2.6799763641037e-09,2.8169323966135e-19,-1.5490342614261e-13
50,0,0,50,1.3290253797925e-11,2.6799746521601e-09,3.0986179036271e-19,-1.5167914064135e-13
51,0,0,51,1.3438775765987e-11,2.6799728476392e-09,3.2661829052908e-19,-1.4852196806183e-13
52,0,0,52,1.3584206277447e-11,2.6799709934477e-09,3.3560865942489e-19,-1.4543051146004e-13
53,0,0,53,1.3726609680416e-11,2.6799691186273e-09,3.3934248720469e-19,-1.424034029691e-13
54,0,0,54,1.386604898361e-11,2.6799672427042e-09,3.3954208623516e-19,-1.3943930319411e-13
55,0,0,55,1.4002585884229e-11,2.6799653786929e-09,3.3738604086479e-19,-1.3653690061943e-13
56,0,0,56,1.4136280795258e-11,2.679963535165e-09,3.3367854421216e-19,-1.3369491102843e-13
57,0,0,57,1.4267192872193e-11,2.6799617176693e-09,3.2896672929549e-19,-1.3091207693526e-13
58,0,0,58,1.4395380039221e-11,2.6799599297041e-09,3.2362170391705e-19,-1.2818716702842e-13
59,0,0,59,1.4520899014847e-11,2.6799581733817e-09,3.1789435545889e-19,-1.2551897562593e-13
60,0,0,60,1.4643805336989e-11,2.6799564498808e-09,3.1195366040881e-19,-1.2290632214193e-13
61,0,0,61,1.4764153387554e-11,2.6799547597542e-09,3.0591292004119e-19,-1.2034805056427e-13
62,0,0,62,1.4881996416497e-11,2.6799531031371e-09,2.9984768119028e-19,-1.1784302894293e-13
63,0,0,63,1.4997386565386e-11,2.6799514798888e-09,2.9380794484291e-19,-1.1539014888937e-13
64,0,0,64,1.5110374890472e-11,2.6799498896873e-09,2.8782646607417e-19,-1.1298832508583e-13
65,0,0,65,1.5221011385277e-11,2.6799483320941e-09,2.8192438260947e-19,-1.1063649480537e-13
66,0,0,66,1.5329345002719e-11,2.6799468065967e-09,2.7611502975708e-19,-1.0833361744151e-13
67,0,0,67,1.5435423676766e-11,2.679945312638e-09,2.7040651139472e-19,-1.0607867404777e-13
68,0,0,68,1.5539294343653e-11,2.6799438496356e-09,2.6480343761625e-19,-1.0387066688696e-13
69,0,0,69,1.5641002962643e-11,2.6799424169942e-09,2.5930809591397e-19,-1.0170861898955e-13
70,0,0,70,1.5740594536364e-11,2.6799410141145e-09,2.5392123106847e-19,-9.9591573721524e-14
71,0,0,71,1.5838113130725e-11,2.6799396403986e-09,2.4864257642898e-19,-9.7518594361013e-14
72,0,0,72,1.5933601894409e-11,2.6799382952538e-09,2.4347120320941e-19,-9.5488763683836e-14
73,0,0,73,1.6027103077967e-11,2.6799369780949e-09,2.3840576123759e-19,-9.3501183557748e-14
74,0,0,74,1.6118658052512e-11,2.6799356883456e-09,2.334446271029e-19,-9.1554974544934e-14
75,0,0,75,1.6208307328025e-11,2.6799344254394e-09,2.2858601988962e-19,-8.9649275512951e-14
76,0,0,76,1.6296090571278e-11,2.6799331888203e-09,2.2382806166367e-19,-8.7783243253623e-14
77,0,0,77,1.6382046623389e-11,2.6799319779428e-09,2.1916882732926e-19,-8.5956052110109e-14
78,0,0,78,1.6466213517e-11,2.6799307922722e-09,2.1460637427341e-19,-8.4166893611406e-14
79,0,0,79,1.6548628493115e-11,2.6799296312846e-09,2.1013876182947e-19,-8.2414976114726e-14
80,0,0,80,1.662932801757e-11,2.6799284944665e-09,2.0576406602458e-19,-8.0699524455182e-14
81,0,0,81,1.6708347797173e-11,2.6799273813152e-09,2.0148038384658e-19,-7.9019779602832e-14
82,0,0,82,1.67857227955e-11,2.6799262913382e-09,1.9728584132898e-19,-7.7374998326815e-14
83,0,0,83,1.6861487248366e-11,2.6799252240531e-09,1.9317859774303e-19,-7.5764452866463e-14
84,0,0,84,1.6935674678975e-11,2.6799241789877e-09,1.8915684627151e-19,-7.4187430609353e-14
85,0,0,85,1.7008317912751e-11,2.6799231556794e-09,1.8521881004111e-19,-7.264323377595e-14
