x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-1.8076143676269e-13,-4.2830269680774e-13
1,0,0,1,4.2494333224259e-13,1.0163213905863e-09,-1.7377402337207e-13,-4.2159571654639e-13
2,0,0,2,8.410373038129e-13,1.9450990666192e-09,-1.6475135342807e-13,-4.1281599685536e-13
3,0,0,3,1.2484660191426e-12,2.8251751915712e-09,-1.5606040857721e-13,-4.0421894150467e-13
4,0,0,4,1.6474097747866e-12,3.6583662329452e-09,-1.4769644764433e-13,-3.9580077166788e-13
5,0,0,5,2.0380451362874e-12,4.4464616377556e-09,-1.3965449052071e-13,-3.8755778484143e-13
6,0,0,6,2.4205450136044e-12,5.191222523093e-09,-1.3192932141945e-13,-3.7948635341777e-13
7,0,0,7,2.7950787351306e-12,5.8943803894498e-09,-1.2451549351004e-13,-3.7158292328054e-13
8,0,0,8,3.1618121203175e-12,6.557635864311e-09,-1.1740733489785e-13,-3.6384401242165e-13
9,0,0,9,3.5209075509306e-12,7.182657483302e-09,-1.1059895590711e-13,-3.5626620957987e-13
10,0,0,10,3.8725240409574e-12,7.7710805159295e-09,-1.0408425761888e-13,-3.4884617290079e-13
11,0,0,11,4.2168173051882e-12,8.3245058426603e-09,-9.7856941608237e-14,-3.4158062861779e-13
12,0,0,12,4.5539398264907e-12,8.8444988897507e-09,-9.1910520818581e-14,-3.3446636975378e-13
13,0,0,13,4.8840409217993e-12,9.3325886278762e-09,-8.6238331504348e-14,-3.2750025484358e-13
14,0,0,14,5.20726680684e-12,9.7902666402067e-09,-8.0833546167264e-14,-3.2067920667649e-13
15,0,0,15,5.5237606596094e-12,1.0218986265142e-08,-7.5689187405717e-14,-3.1400021105894e-13
16,0,0,16,5.83366268263e-12,1.0620161818455e-08,-7.0798142590982e-14,-3.0746031559703e-13
17,0,0,17,6.1371101639991e-12,1.0995167899105e-08,-6.6153179278936e-14,-3.0105662849858e-13
18,0,0,18,6.4342375372526e-12,1.1345338782436e-08,-6.1746961260249e-14,-2.9478631739466e-13
19,0,0,19,6.7251764400624e-12,1.1671967903961e-08,-5.7572065147134e-14,-2.8864660818016e-13
20,0,0,20,7.0100557717856e-12,1.197630743627e-08,-5.3620997375304e-14,-2.8263478387348e-13
