time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.5454682690017e-16,3.7002773675743e-11,-4.9731829745634e-17,1.4693313674995e-16,4.9884128699597e-17,-1.747857810501e-16,7.6364048070052e-12,1.1100832102723e-06,1,0.00018099999999999
186.68799962237,1.7059499274406e-15,3.7004519225031e-11,-1.3592708743247e-16,1.3775130812721e-16,1.3588656469552e-16,-1.5278587398315e-16,5.1178497823218e-11,1.1101355767509e-06,1,0.00018099999999999
1181.8815689988,1.0682234623827e-14,3.7015322115022e-11,-3.4688332606695e-16,9.3913499425716e-17,3.4687134970286e-16,-8.1768682604067e-17,3.204670387148e-10,1.1104596634507e-06,1,0.00018099999999999
7343.8578398454,6.6101029425721e-14,3.708216518286e-11,-8.7066884450056e-16,2.0905455725248e-17,8.7066591091244e-16,-3.0912529417808e-17,1.9830308827716e-09,1.1124649554858e-06,1,0.00018099999999999
45497.190750011,4.067682782959e-13,3.7495873418527e-11,-2.1734905917438e-15,-2.462174341263e-17,2.1734904337586e-15,2.2947252206423e-17,1.2203048348877e-08,1.1248762025558e-06,1,0.00018099999999999
281732.57176583,2.4776960496532e-12,4.0056230100956e-11,-5.4143865604239e-15,-8.0411725700088e-17,5.414386704451e-15,8.1845803307555e-17,7.4330881489596e-08,1.2016869030287e-06,1,0.00018099999999999
1744439.784661,1.4692912721141e-11,5.5879452882304e-11,-1.3463989577646e-14,-2.1263073383651e-16,1.3463985490464e-14,2.1200849959063e-16,4.4078738163422e-07,1.6763835864691e-06,1,0.00018099999999999
10801137.310052,7.9589369878184e-11,1.5198366852858e-10,-3.2982758505803e-14,-5.362649831507e-16,3.2982693110991e-14,5.361297535196e-16,2.3876810963455e-06,4.5595100558574e-06,1,0.00018099999999999
66877821.244672,2.3039545705145e-10,5.9843971930286e-10,-5.8814168035981e-14,-1.3357193186916e-15,5.8813972494491e-14,1.3356768213774e-15,6.9118637115436e-06,1.7953191579086e-05,1,0.00018099999999999
414089867.61007,1.0478023139065e-10,2.0397385231228e-09,-3.1309436951389e-14,-3.1793670406804e-15,3.1309407018009e-14,3.1793684859981e-15,3.1434069417194e-06,6.1192155693684e-05,1,0.00018099999999999
2563935341.3868,2.9977344643991e-11,7.9176354834348e-09,-1.4269435670349e-14,-6.4926065386336e-15,1.4269434015448e-14,6.4926073206686e-15,8.9932033931972e-07,0.00023752906450304,1,0.00018099999999999
15875211863.902,6.9214624092331e-12,3.2949159946765e-08,-8.5095881800607e-15,-1.0456600257271e-14,8.5095881306439e-15,1.0456600329011e-14,2.0764387227699e-07,0.00098847479840294,1,0.00018099999999999
98295127536.995,1.6844775168004e-12,1.4763737915717e-07,-6.5580516455144e-15,-1.5237940906964e-14,6.5580516432807e-15,1.5237940916511e-14,5.0534325504013e-08,0.0044291213747151,1,0.00018099999999999
591711479081.61,6.0359918643286e-13,5.1739785084155e-07,-5.1780060829636e-15,-2.5293507717562e-14,5.1780060830355e-15,2.5293507716985e-14,1.8107975592986e-08,0.015521935525246,1,0.00018099999999999
2369270648546.5,4.5891069884758e-13,7.1894240844387e-07,-4.7786743221003e-15,-3.0907988277728e-14,4.7786743220056e-15,3.0907988306928e-14,1.3767320965428e-08,0.021568272253316,1,0.00018099999999999
