x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-3.7324216141242e-12,-4.0294130984843e-10
1,0,0,1,3.9684237501341e-10,1.0337790842323e-08,-1.3336267012184e-13,-3.8464660215568e-10
2,0,0,2,7.7742483492114e-10,1.072009285699e-08,6.7219943265807e-16,-3.6432921200922e-10
3,0,0,3,1.1417540469304e-09,1.071637904797e-08,6.7219943265807e-16,-3.6432921200922e-10
4,0,0,4,1.4898366120242e-09,1.0717496051046e-08,-2.0217755668693e-16,-3.4808256509389e-10
5,0,0,5,1.8216790489856e-09,1.0717596954238e-08,-1.8263477755544e-17,-3.3184243696131e-10
6,0,0,6,2.1372877681022e-09,1.0717374707631e-08,4.0226635810998e-17,-3.1560871911662e-10
7,0,0,7,2.4366690463573e-09,1.0716960606452e-08,7.4952313431346e-17,-2.993812782551e-10
8,0,0,8,2.7198290031565e-09,1.0716720836607e-08,4.3398341893272e-17,-2.8315995679926e-10
9,0,0,9,2.9867735766583e-09,1.0716358374582e-08,6.5605626600413e-17,-2.6694457350179e-10
10,0,0,10,3.2375085007733e-09,1.0716392267722e-08,-6.1346582885244e-18,-2.5073492411492e-10
11,0,0,11,3.4720392829815e-09,1.07167389947e-08,-6.2757583132812e-17,-2.345307822082e-10
12,0,0,12,3.6903711829828e-09,1.0716842723066e-08,-1.8774834120859e-17,-2.1833190000138e-10
13,0,0,13,3.8925091922618e-09,1.0717052947412e-08,-3.8050606696818e-17,-2.02138009279e-10
14,0,0,14,4.0784580147343e-09,1.0717076864779e-08,-4.3290434923528e-18,-1.8594882247242e-10
15,0,0,15,4.2482220484743e-09,1.0717023807604e-08,9.6033486745042e-18,-1.6976403374001e-10
16,0,0,16,4.4018053686353e-09,1.0716613896371e-08,7.4193933183515e-17,-1.5358332016106e-10
17,0,0,17,4.5392117116101e-09,1.0716357905101e-08,4.633441986956e-17,-1.3740634297481e-10
18,0,0,18,4.6604444605652e-09,1.071630665704e-08,9.2758991667517e-18,-1.2123274895507e-10
19,0,0,19,4.7655066323154e-09,1.071634349985e-08,-6.6685487653857e-18,-1.0506217175024e-10
20,0,0,20,4.8544008656051e-09,1.0716925041099e-08,-1.0525896594398e-16,-8.8894233289662e-11
21,0,0,21,4.9271294108812e-09,1.0717249450581e-08,-5.8718116338179e-17,-7.2728545276103e-11
22,0,0,22,4.9836941214634e-09,1.0717246139969e-08,5.9922081548967e-19,-5.6564710582215e-11
23,0,0,23,5.0240964463145e-09,1.0717224876651e-08,3.8486605908071e-18,-4.0402324851041e-11
24,0,0,24,5.0483374244416e-09,1.0717212805778e-08,2.1848280631577e-18,-2.4240978127111e-11
25,0,0,25,5.0564176808705e-09,1.0717255974324e-08,-7.813506916637e-18,-8.0802564289709e-12
26,0,0,26,5.0483374242159e-09,1.071716094046e-08,1.7201129468241e-17,8.0802566546315e-12
27,0,0,27,5.02409644584e-09,1.0716690897688e-08,8.5077741676299e-17,2.4240978375897e-11
28,0,0,28,4.9836941206548e-09,1.0716674012541e-08,3.0562114961642e-18,4.0402325185185e-11
29,0,0,29,4.9271294096468e-09,1.0717095411664e-08,-7.6273241190586e-17,5.6564711008045e-11
30,0,0,30,4.8544008639125e-09,1.0717084037232e-08,2.0587722704156e-18,7.2728545734275e-11
31,0,0,31,4.7655066301905e-09,1.0716785059124e-08,5.4115037452669e-17,8.8894233722064e-11
32,0,0,32,4.660444458083e-09,1.0717028340187e-08,-4.4033872308678e-17,1.0506217210744e-10
33,0,0,33,4.5392117088901e-09,1.0717293811287e-08,-4.8050269243806e-17,1.2123274919293e-10
34,0,0,34,4.4018053658121e-09,1.0717074326272e-08,3.9726787751232e-17,1.37406343078e-10
35,0,0,35,4.2482220456243e-09,1.0717160122157e-08,-1.5529055086007e-17,1.5358332018781e-10
36,0,0,36,4.078458011891e-09,1.071745416593e-08,-5.322192298238e-17,1.6976403373325e-10
37,0,0,37,3.8925091894716e-09,1.0717365124412e-08,1.61165147673e-17,1.8594882241941e-10
38,0,0,38,3.6903711802847e-09,1.0716959952854e-08,7.3336052002838e-17,2.0213800918688e-10
39,0,0,39,3.4720392803972e-09,1.0717031821655e-08,-1.3008253007703e-17,2.1833189988756e-10
40,0,0,40,3.2375084983403e-09,1.07170052887e-08,4.8024648489853e-18,2.3453078205686e-10
41,0,0,41,2.9867735744374e-09,1.0716807158994e-08,3.5861476777607e-17,2.5073492390288e-10
42,0,0,42,2.7198290011932e-09,1.0716912979473e-08,-1.9153506633859e-17,2.6694457324423e-10
43,0,0,43,2.4366690446729e-09,1.0717143516007e-08,-4.1727112747864e-17,2.8315995652033e-10
44,0,0,44,2.1372877667052e-09,1.0717121719513e-08,3.9451655607739e-18,2.9938127796769e-10
45,0,0,45,1.8216790478546e-09,1.0716854118989e-08,4.8435694716438e-17,3.1560871885057e-10
46,0,0,46,1.4898366111201e-09,1.0717331565889e-08,-8.6417888829188e-17,3.3184243673455e-10
47,0,0,47,1.1417540462402e-09,1.0716627038552e-08,1.2751944801442e-16,3.4808256487983e-10
48,0,0,48,7.7742483445318e-10,1.0720676229458e-08,-7.32903553974e-16,3.6432921178707e-10
49,0,0,49,3.9684237478008e-10,1.0337471167943e-08,1.3363525266972e-13,3.8464660191923e-10
50,0,0,50,0,3.7e-11,3.732070641096e-12,4.0294130961655e-10
