x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-7.1229036358614e-11,-3.9781856834834e-10
1,0,0,1,3.9171904681739e-10,3.7544056915618e-07,-6.4710330555916e-11,-3.8561986532078e-10
2,0,0,2,7.6717761562415e-10,7.0474100547082e-07,-5.6626050748263e-11,-3.6936347279156e-10
3,0,0,3,1.1263899263663e-09,9.9177059540787e-07,-4.9234282582525e-11,-3.5312416735379e-10
4,0,0,4,1.4693769378752e-09,1.2403252384263e-06,-4.2525272998943e-11,-3.3690789111119e-10
5,0,0,5,1.7961643667902e-09,1.4541196897964e-06,-3.64814836662e-11,-3.2071873284571e-10
6,0,0,6,2.1067810349857e-09,1.6367476863691e-06,-3.10785110509e-11,-3.0455924543258e-10
7,0,0,7,2.4012575150874e-09,1.7916474278164e-06,-2.6286081481129e-11,-2.8843073213711e-10
8,0,0,8,2.6796250422111e-09,1.9220727081321e-06,-2.206908523957e-11,-2.7233350071988e-10
9,0,0,9,2.9419146595722e-09,2.0310697426482e-06,-1.8388597132276e-11,-2.5626708520037e-10
10,0,0,10,3.1881565659725e-09,2.121459739401e-06,-1.5202994973145e-11,-2.4023043592941e-10
11,0,0,11,3.4183796338723e-09,2.1958285710714e-06,-1.2468792395739e-11,-2.242220779631e-10
12,0,0,12,3.6326110695236e-09,2.2565207820479e-06,-1.0144903165809e-11,-2.0824024961643e-10
13,0,0,13,3.8308761930244e-09,2.305663821442e-06,-8.4161415473308e-12,-1.9427655004923e-10
14,0,0,14,4.0131982660392e-09,2.3451062280901e-06,-6.739013521808e-12,-1.7833905912428e-10
15,0,0,15,4.1795984902361e-09,2.3764804714526e-06,-5.3470994043208e-12,-1.6242224681106e-10
16,0,0,16,4.3300959755483e-09,2.4012068437702e-06,-3.4928931488441e-12,-1.3461172707903e-10
17,0,0,17,4.4647077026274e-09,2.4205045959738e-06,-3.4928931488441e-12,-1.3461172707903e-10
18,0,0,18,4.5834486278915e-09,2.4354014934093e-06,-2.6963384358224e-12,-1.1874092526415e-10
19,0,0,19,4.6863318043606e-09,2.4467559422189e-06,-2.0551552345417e-12,-1.028831764691e-10
20,0,0,20,4.7733683803962e-09,2.4552739152775e-06,-1.5417531236091e-12,-8.7036576035556e-11
21,0,0,21,4.8445676640161e-09,2.4615235416434e-06,-1.1311823722273e-12,-7.1199283619953e-11
22,0,0,22,4.8999371824486e-09,2.465948789366e-06,-8.0096983779177e-13,-5.5369518432486e-11
23,0,0,23,4.9394827338292e-09,2.4688815255823e-06,-5.3082525515041e-13,-3.9545551380603e-11
24,0,0,24,4.963208428984e-09,2.4705514117877e-06,-3.0224940317283e-13,-2.3725695154733e-11
25,0,0,25,4.9711167220011e-09,2.4710932383613e-06,-9.8070609828701e-14,-7.9082930170956e-12
26,0,0,26,4.9632084288311e-09,2.470551429135e-06,9.8067469970394e-14,7.9082931699148e-12
27,0,0,27,4.9394827335267e-09,2.4688815599509e-06,3.0224632231855e-13,2.372569530442e-11
28,0,0,28,4.8999371820026e-09,2.4659488401129e-06,5.3082229067393e-13,3.9545551524115e-11
29,0,0,29,4.8445676634357e-09,2.4615236078263e-06,8.0096704388677e-13,5.5369518566952e-11
30,0,0,30,4.7733683796929e-09,2.4552739956798e-06,1.13117979851e-12,7.1199283742756e-11
31,0,0,31,4.6863318035485e-09,2.4467560353817e-06,1.5417508139486e-12,8.7036576144397e-11
32,0,0,32,4.5834486269864e-09,2.4354015976682e-06,2.0551532261557e-12,1.0288317656206e-10
33,0,0,33,4.4647077016467e-09,2.4205047094989e-06,2.6963367586346e-12,1.1874092533972e-10
34,0,0,34,4.3300959745106e-09,2.4012069646091e-06,3.4928918250601e-12,1.3461172713616e-10
35,0,0,35,4.1795984891602e-09,2.3764805975647e-06,4.7471939525608e-12,1.5447094464318e-10
36,0,0,36,4.0131982649445e-09,2.3451063573857e-06,6.7390132301387e-12,1.7833905912892e-10
37,0,0,37,3.8308761919296e-09,2.3056639518293e-06,8.4161416303393e-12,1.9427655003545e-10
38,0,0,38,3.6326110684471e-09,2.2565209114689e-06,1.0144903568408e-11,2.0824024958731e-10
39,0,0,39,3.4183796328311e-09,2.1958286975325e-06,1.2468793150392e-11,2.2422207791766e-10
40,0,0,40,3.1881565649824e-09,2.1214598609922e-06,1.5202996061424e-11,2.402304358692e-10
41,0,0,41,2.9419146586473e-09,2.0310698575722e-06,1.8388598531475e-11,2.5626708512714e-10
42,0,0,42,2.6796250413638e-09,1.9220728147232e-06,2.2069086923974e-11,2.723335006355e-10
43,0,0,43,2.4012575143281e-09,1.7916475245563e-06,2.6286083422452e-11,2.8843073204354e-10
44,0,0,44,2.1067810343229e-09,1.6367477719007e-06,3.1078513218709e-11,3.0455924533173e-10
45,0,0,45,1.7961643662304e-09,1.4541197629345e-06,3.6481486028239e-11,3.2071873273941e-10
46,0,0,46,1.4693769374232e-09,1.2403252981672e-06,4.2525275521411e-11,3.3690789100111e-10
47,0,0,47,1.1263899260254e-09,9.9177064093736e-07,4.9234285230323e-11,3.5312416724136e-10
48,0,0,48,7.671776153962e-10,7.0474103617107e-07,5.6626053485207e-11,3.6936347267791e-10
49,0,0,49,3.9171904670329e-10,3.7544058461114e-07,6.4710333344931e-11,3.8561986520671e-10
50,0,0,50,0,3.7e-11,7.1229039161921e-11,3.9781856823422e-10
