x,y,z,id,cv,ci,jvx,jix,jvy,jiy
0,16,0,0,3.7e-11,-3.0728498516696e-79,-1.0162333379732e-14,-3.9465181827447e-12,3.5808067106052e-25,-9.6120731540996e-18
1,16,0,1,5.2274315171413e-11,3.595361050008e-12,1.9507973342276e-17,-2.9406193170452e-12,2.914571211448e-24,-1.7600989607464e-16
2,16,0,2,5.1618523023574e-11,6.3429683934209e-12,-5.6418350138737e-17,-2.0470117245992e-12,1.8829352198234e-24,-7.3395491460192e-16
3,16,0,3,5.1900614773839e-11,8.3901149326073e-12,-5.6418350138737e-17,-2.0470117245992e-12,1.8829352198234e-24,-7.3395491460192e-16
4,16,0,4,5.1826857277606e-11,9.8744210250602e-12,1.4751499252877e-17,-1.4841861376285e-12,1.9623399542052e-24,-9.8872432622378e-16
5,16,0,5,5.1846134752912e-11,1.0920491860458e-11,-3.855495076712e-18,-1.0459680424168e-12,1.9715925832797e-24,-1.2114721311434e-15
6,16,0,6,5.1841096661834e-11,1.1636696455252e-11,1.0076182082233e-18,-7.1611968872539e-13,1.9945204304284e-24,-1.3991711811121e-15
7,16,0,7,5.1842412175725e-11,1.2113203131433e-11,-2.6310278544736e-19,-4.7643900773816e-13,2.0091572459647e-24,-1.5517456931062e-15
8,16,0,8,5.1842068331241e-11,1.2421573609695e-11,6.876889160443e-20,-3.0831838027002e-13,2.0215184262435e-24,-1.6715121270631e-15
9,16,0,9,5.1842157900098e-11,1.2615968011989e-11,-1.7913775209017e-20,-1.9435560301891e-13,2.0305534357311e-24,-1.7624093938295e-15
10,16,0,10,5.1842134416248e-11,1.2735551139059e-11,4.6967671937943e-21,-1.1955513528234e-13,2.0371821897414e-24,-1.8292004574238e-15
11,16,0,11,5.1842140478806e-11,1.2807472590928e-11,-1.2125135179136e-21,-7.1901857840874e-14,2.0418265180752e-24,-1.8767862733555e-15
12,16,0,12,5.1842138862167e-11,1.2849844894489e-11,3.2332662398662e-22,-4.2358973957684e-14,2.045005831996e-24,-1.9097099039708e-15
13,16,0,13,5.1842139263644e-11,1.2874343667004e-11,-8.0296169156449e-23,-2.4489944863683e-14,2.0471222511414e-24,-1.9318671591815e-15
14,16,0,14,5.1842139148098e-11,1.2888268811717e-11,2.3108612769738e-23,-1.3919443744643e-14,2.0484964695575e-24,-1.9463957792749e-15
15,16,0,15,5.1842139172249e-11,1.2896062522077e-11,-4.8304568963227e-24,-7.7901140022452e-15,2.0493399676001e-24,-1.9556931053142e-15
16,16,0,16,5.1842139162768e-11,1.2900363949759e-11,1.8957443216351e-24,-4.299207910119e-15,2.0499422584836e-24,-1.9615092346611e-15
