x,y,z,id,cv,ci,jvx,jix,jvy,jiy
0,16,0,0,3.7e-11,0,-3.6081764194716e-12,-1.1637420374658e-11,-8.542424428014e-19,-9.5975334924227e-16
1,16,0,1,1.6173681393047e-08,1.1273039341867e-11,-2.8591190978662e-12,-1.0910622166046e-11,-5.8183607118609e-18,-6.7100405361694e-15
2,16,0,2,2.7814875961705e-08,2.1608142272979e-11,-2.0339743791991e-12,-9.9960698538256e-12,-1.1416174640392e-17,-1.4314730808162e-14
3,16,0,3,3.5917770275823e-08,3.1067538142095e-11,-1.3945727799496e-12,-9.1436129502576e-12,-1.5282838960532e-17,-2.1783512738081e-14
4,16,0,4,4.1346502349244e-08,3.9712676044097e-11,-9.1938472612458e-13,-8.3521238699652e-12,-1.721997673756e-17,-2.9052267801702e-14
5,16,0,5,4.4839666338585e-08,4.7603403342843e-11,-5.8155908401932e-13,-7.6197419420998e-12,-1.7304965204125e-17,-3.6067786993724e-14
6,16,0,6,4.6994630368045e-08,5.480281370214e-11,-2.8995422199677e-13,-6.7035557918599e-12,-2.9350359074398e-17,-9.0354992074194e-14
7,16,0,7,4.826957878015e-08,6.1356046840198e-11,-2.2002781243176e-13,-6.3960104527607e-12,-2.6680772513802e-17,-9.7255023569208e-14
8,16,0,8,4.8988377309456e-08,6.734687246317e-11,-7.7019751859743e-14,-5.4137950222476e-12,-2.4020305887632e-17,-2.3481169745322e-13
9,16,0,9,4.9373433340358e-08,7.2771862396985e-11,-7.7019751859743e-14,-5.4137950222476e-12,-2.4020305887632e-17,-2.3481169745322e-13
10,16,0,10,4.9566073724289e-08,7.7701412985016e-11,-3.8536087705391e-14,-4.9191131816363e-12,-7.463707387006e-18,-2.5644401541607e-13
11,16,0,11,4.9653920660286e-08,8.217826194565e-11,-1.7576930184406e-14,-4.4671620830799e-12,8.0901967897565e-18,-2.7656829936534e-13
12,16,0,12,4.968800237399e-08,8.6242049438699e-11,-6.8234604244321e-15,-4.0548324498218e-12,2.2750865499066e-17,-2.9521022014577e-13
13,16,0,13,4.9696135161798e-08,8.9929407227127e-11,-1.6332373766768e-15,-3.6791070955202e-12,3.6548364373163e-17,-3.1241595628095e-13
14,16,0,14,4.9692623924195e-08,9.3274078464129e-11,6.9602097908888e-16,-3.3370915965967e-12,4.9454720948766e-17,-3.2824628959405e-13
15,16,0,15,4.9684438933142e-08,9.6307059056266e-11,1.6312383028908e-15,-3.0260345620743e-12,6.1441170062922e-17,-3.427719600614e-13
16,16,0,16,4.9674800430405e-08,9.9056753107191e-11,1.92240227236e-15,-2.7433418168825e-12,7.2499352723841e-17,-3.5607022416666e-13
17,16,0,17,4.9665110033292e-08,1.015491368644e-10,1.9332270155074e-15,-2.4865844750983e-12,8.2650034876955e-17,-3.6822174032448e-13
18,16,0,18,4.9655928523503e-08,1.038079259126e-10,1.8318709423696e-15,-2.2535020645571e-12,9.1933457342013e-17,-3.7930800607851e-13
19,16,0,19,4.964744521927e-08,1.0585474139778e-10,1.6926229913494e-15,-2.0420011722943e-12,1.0040232810371e-16,-3.8940930260408e-13
20,16,0,20,4.9639693155423e-08,1.0770927195273e-10,1.54673842884e-15,-1.8501508889295e-12,1.0811452393122e-16,-3.9860328150627e-13
21,16,0,21,4.9632643808175e-08,1.0938942906384e-10,1.4065292541609e-15,-1.67617603333e-12,1.1512905986636e-16,-4.0696402530891e-13
22,16,0,22,4.9626247250214e-08,1.1091149441536e-10,1.2762773313357e-15,-1.5184489760255e-12,1.2150351620931e-16,-4.1456147858845e-13
23,16,0,23,4.9620448514199e-08,1.1229025837576e-10,1.1569923453574e-15,-1.3754806608389e-12,1.2729263478784e-16,-4.2146115363675e-13
24,16,0,24,4.9615193921101e-08,1.1353914923183e-10,1.0484194846232e-15,-1.2459115687445e-12,1.3254662743565e-16,-4.2772374052461e-13
25,16,0,25,4.96104332847e-08,1.1467035350743e-10,9.4985982228922e-16,-1.1285008009704e-12,1.3731322018957e-16,-4.3340650248637e-13
26,16,0,26,4.9606120557756e-08,1.156949244839e-10,8.6048860030437e-16,-1.0221197752698e-12,1.4163746655207e-16,-4.3856117830908e-13
27,16,0,27,4.9602213771191e-08,1.1662288869906e-10,7.794925236804e-16,-9.2574184395687e-13,1.4555904439736e-16,-4.4323475070934e-13
28,16,0,28,4.9598674795963e-08,1.1746333571151e-10,7.0610462734803e-16,-8.3843251968542e-13,1.4911425199146e-16,-4.4747161468573e-13
29,16,0,29,4.9595469045763e-08,1.1822450484159e-10,6.3961789008418e-16,-7.5934338472522e-13,1.5233682009166e-16,-4.5131185280477e-13
30,16,0,30,4.9592565167761e-08,1.189138634419e-10,5.7938708371906e-16,-6.8770415117256e-13,1.5525748681258e-16,-4.5479204729411e-13
31,16,0,31,4.9589934748047e-08,1.1953817827351e-10,5.2482571432584e-16,-6.2281578082245e-13,1.5790423196086e-16,-4.5794554721531e-13
32,16,0,32,4.9587552042945e-08,1.2010358052555e-10,4.7540086877076e-16,-5.6404413230892e-13,1.6030261204097e-16,-4.6080271773126e-13
33,16,0,33,4.9585393729756e-08,1.2061562498246e-10,4.306295729822e-16,-5.1081411449634e-13,1.6247582858145e-16,-4.6339117987719e-13
34,16,0,34,4.9583438678612e-08,1.2107934381881e-10,3.9007425755877e-16,-4.6260432045573e-13,1.6444486450953e-16,-4.657360381904e-13
35,16,0,35,4.9581667747416e-08,1.2149929547445e-10,3.5333827272178e-16,-4.1894211478304e-13,1.6622880213383e-16,-4.6786009494965e-13
36,16,0,36,4.9580063595772e-08,1.2187960903394e-10,3.2006211820668e-16,-3.7939914521231e-13,1.678449793433e-16,-4.6978405008426e-13
37,16,0,37,4.957861051588e-08,1.2222402450466e-10,2.8992004051491e-16,-3.4358724841013e-13,1.6930912794653e-16,-4.7152668666566e-13
38,16,0,38,4.9577294279101e-08,1.2253592935814e-10,2.6261690501639e-16,-3.1115472021409e-13,1.7063551653861e-16,-4.7310504223833e-13
39,16,0,39,4.9576101996824e-08,1.2281839167063e-10,2.3788533932485e-16,-2.8178292152011e-13,1.7183708345134e-16,-4.7453456647143e-13
40,16,0,40,4.957502199436e-08,1.2307419017129e-10,2.154831338393e-16,-2.5518319232413e-13,1.7292555848972e-16,-4.7582926577875e-13
41,16,0,41,4.9574043696671e-08,1.2330584148078e-10,1.9519088104613e-16,-2.3109404795677e-13,1.7391157407741e-16,-4.7700183565607e-13
42,16,0,42,4.9573157524823e-08,1.2351562479834e-10,1.768098337565e-16,-2.0927863320863e-13,1.7480476661071e-16,-4.780637815375e-13
43,16,0,43,4.9572354802177e-08,1.2370560427319e-10,1.6015996293761e-16,-1.8952241174065e-13,1.7561386878508e-16,-4.7902552899162e-13
44,16,0,44,4.9571627669399e-08,1.2387764927502e-10,1.4507819700444e-16,-1.716310698658e-13,1.7634679361366e-16,-4.7989652406766e-13
45,16,0,45,4.9570969007476e-08,1.2403345275899e-10,1.3141682595235e-16,-1.5542861542909e-13,1.7701071082824e-16,-4.8068532457871e-13
46,16,0,46,4.9570372367967e-08,1.2417454790303e-10,1.1904205504642e-16,-1.4075565408455e-13,1.7761211631202e-16,-4.8139968306977e-13
47,16,0,47,4.9569831909836e-08,1.2430232317894e-10,1.078326941838e-16,-1.2746782675583e-13,1.7815689513824e-16,-4.8204662217627e-13
48,16,0,48,4.9569342342227e-08,1.244180360041e-10,9.7678970198223e-17,-1.154343934584e-13,1.786503787988e-16,-4.8263250303145e-13
49,16,0,49,4.956889887264e-08,1.2452282510666e-10,8.8481450556907e-17,-1.0453694996175e-13,1.7909739709391e-16,-4.8316308733291e-13
50,16,0,50,4.9568497159993e-08,1.2461772172533e-10,8.0150068031873e-17,-9.4668264969513e-14,1.795023251845e-16,-4.8364359363225e-13
51,16,0,51,4.9568133272107e-08,1.2470365975297e-10,7.2603237534772e-17,-8.5731226606319e-14,1.7986912627866e-16,-4.840787483661e-13
52,16,0,52,4.9567803647196e-08,1.2478148492369e-10,6.5767057719013e-17,-7.7637888020932e-14,1.8020139046542e-16,-4.8447283210652e-13
53,16,0,53,4.9567505058975e-08,1.2485196313321e-10,5.9574588813033e-17,-7.0308602854586e-14,1.8050237028576e-16,-4.8482972147427e-13
54,16,0,54,4.9567234585068e-08,1.249157879744e-10,5.3965193420219e-17,-6.3671242186e-14,1.8077501366715e-16,-4.8515292714174e-13
55,16,0,55,4.9566989578464e-08,1.2497358756201e-10,4.8883927242648e-17,-5.7660485363709e-14,1.8102199531545e-16,-4.8544562839031e-13
56,16,0,56,4.9566767641798e-08,1.2502593071411e-10,4.4280972562787e-17,-5.2217177917043e-14,1.8124574948879e-16,-4.857107048149e-13
57,16,0,57,4.95665666044e-08,1.2507333255291e-10,4.0111088788936e-17,-4.7287750553092e-14,1.8144850085386e-16,-4.8595076724379e-13
58,16,0,58,4.9566384502548e-08,1.2511625958228e-10,3.6332935561755e-17,-4.2823697952935e-14,1.8163232660776e-16,-4.8616818691083e-13
59,16,0,59,4.9566219542792e-08,1.2515513171904e-10,3.2913460835574e-17,-3.8778420291839e-14,1.8179825191281e-16,-4.8636523479702e-13
60,16,0,60,4.9566070101541e-08,1.2519033495158e-10,2.9816484674213e-17,-3.5118543169689e-14,1.8194850777107e-16,-4.8654364063599e-13
61,16,0,61,4.9565934736328e-08,1.2522221468376e-10,2.7008132690398e-17,-3.1803050584045e-14,1.8208518323793e-16,-4.8670501159976e-13
62,16,0,62,4.9565812118083e-08,1.2525108466024e-10,2.4464893228625e-17,-2.8800545216303e-14,1.8220884895958e-16,-4.8685112445508e-13
63,16,0,63,4.9565701045252e-08,1.2527722901891e-10,2.2161355759397e-17,-2.6081489825289e-14,1.8232081499447e-16,-4.8698342456365e-13
64,16,0,64,4.9565600430561e-08,1.2530090507778e-10,2.0074741966663e-17,-2.3619129561251e-14,1.8242222168081e-16,-4.8710322272435e-13
65,16,0,65,4.9565509289345e-08,1.2532234586328e-10,1.8184587145643e-17,-2.1389232434426e-14,1.825140741065e-16,-4.8721170509392e-13
66,16,0,66,4.9565426729577e-08,1.2534176240256e-10,1.6472409526788e-17,-1.9369853100213e-14,1.8259727406547e-16,-4.8730994433915e-13
67,16,0,67,4.9565351943187e-08,1.2535934580051e-10,1.4921458046243e-17,-1.7541117815061e-14,1.8267263810405e-16,-4.8739891065774e-13
68,16,0,68,4.9565284198208e-08,1.2537526912029e-10,1.3516547998461e-17,-1.5885028817333e-14,1.8274090598315e-16,-4.8747948175634e-13
69,16,0,69,4.9565222831628e-08,1.2538968908637e-10,1.2243922425876e-17,-1.4385287116445e-14,1.8280274732063e-16,-4.8755245168234e-13
70,16,0,70,4.9565167242885e-08,1.2540274762663e-10,1.1091121238087e-17,-1.3027132055331e-14,1.8285876824375e-16,-4.8761853884763e-13
71,16,0,71,4.9565116887978e-08,1.2541457326903e-10,1.0046859213803e-17,-1.1797196090372e-14,1.8290951781441e-16,-4.8767839336622e-13
72,16,0,72,4.9565071274134e-08,1.2542528240646e-10,9.100914723045e-18,-1.0683373374024e-14,1.8295549401824e-16,-4.8773260373529e-13
73,16,0,73,4.9565029954983e-08,1.2543498044234e-10,8.2440294480409e-18,-9.6747008558555e-15,1.8299714879406e-16,-4.8778170281212e-13
74,16,0,74,4.9564992526183e-08,1.2544376282816e-10,7.4678176808879e-18,-8.7612506096959e-15,1.8303489192739e-16,-4.8782617304388e-13
75,16,0,75,4.9564958621464e-08,1.2545171600307e-10,6.7646843259638e-18,-7.9340321570662e-15,1.8306909368331e-16,-4.8786645100279e-13
76,16,0,76,4.956492790905e-08,1.2545891824442e-10,6.1277481390558e-18,-7.1849035887784e-15,1.8310008779692e-16,-4.8790293151639e-13
77,16,0,77,4.9564900088426e-08,1.254654404377e-10,5.5507711283221e-18,-6.506490793284e-15,1.8312817627021e-16,-4.8793597177205e-13
78,16,0,78,4.9564874887436e-08,1.2547134677342e-10,5.0280891227368e-18,-5.8921142992746e-15,1.8315363880902e-16,-4.8796589567738e-13
79,16,0,79,4.9564852059703e-08,1.2547669537843e-10,4.5545422475592e-18,-5.3357236701375e-15,1.8317675192337e-16,-4.8799299843563e-13
80,16,0,80,4.9564831382206e-08,1.2548153888995e-10,4.1254022369957e-18,-4.8318393533866e-15,1.8319785346854e-16,-4.8801755194524e-13
81,16,0,81,4.9564812653543e-08,1.2548592497353e-10,3.7364259410391e-18,-4.3755065215136e-15,1.8321725726398e-16,-4.8803980116436e-13
82,16,0,82,4.9564795690465e-08,1.2548989680827e-10,3.3841844234117e-18,-3.9626919913616e-15,1.8323499514471e-16,-4.880595209693e-13
83,16,0,83,4.9564780327999e-08,1.2549349348791e-10,3.0668248235296e-18,-3.5882433549174e-15,1.8324909465183e-16,-4.8807710000575e-13
84,16,0,84,4.9564766402849e-08,1.2549675160553e-10,2.7786773657219e-18,-3.2499255872865e-15,1.8326111565656e-16,-4.8809372832359e-13
