x,y,z,id,cv,ci,jvx,jix,jvy,jiy
128,0,0,0,3.7e-11,0,-4.3342801377758e-19,-2.3076981997037e-21,-2.0355905529586e-12,-1.5786914323872e-11
128,1,0,1,8.4252360471484e-09,1.5411968585179e-11,-2.9734826200882e-18,-1.5029932314606e-20,-1.3412448003285e-12,-1.5037058133892e-11
128,2,0,2,1.3009228631173e-08,2.9824517546939e-11,-5.919475765586e-18,-2.4626052177453e-20,-7.0004978041058e-13,-1.4037967550538e-11
128,3,0,3,1.5246912953838e-08,4.3238626179125e-11,-8.0099782649086e-18,-2.4188111741894e-20,-3.2389893929935e-13,-1.3039926826596e-11
128,4,0,4,1.621860028361e-08,5.5655344537351e-11,-8.5178303229412e-18,-4.0507531228207e-19,-1.5150232840556e-13,-1.2167495417095e-11
128,5,0,5,1.6589378214152e-08,6.7075610630498e-11,-7.32582680596e-18,-1.638562283817e-18,-2.4542580839432e-14,-1.0424635353869e-11
128,6,0,6,1.6712089535384e-08,7.7500246109548e-11,-7.32582680596e-18,-1.638562283817e-18,-2.4542580839432e-14,-1.0424635353869e-11
128,7,0,7,1.6743235299047e-08,8.6929976344383e-11,-6.4702671271786e-18,-1.8809685866079e-18,-6.2296916993524e-15,-9.4297301176098e-12
128,8,0,8,1.6747323920259e-08,9.5365435059666e-11,-5.3398369236235e-18,-2.1063958958022e-18,-8.1831570585671e-16,-8.4354586070807e-12
128,9,0,9,1.6745334421668e-08,1.0280718127563e-10,-4.3083846585064e-18,-2.310449837014e-18,3.9745972941456e-16,-7.4417461201108e-12
128,10,0,10,1.6742532775244e-08,1.0925570560019e-10,-3.743457449848e-18,-2.482578477528e-18,5.6020434635252e-16,-6.4485242482801e-12
128,11,0,11,1.6739988255881e-08,1.1471143241279e-10,-3.8525500423878e-18,-2.6002033441443e-18,5.0913790374116e-16,-5.4557267712561e-12
128,12,0,12,1.6737878853491e-08,1.1917472051726e-10,-4.5919657691401e-18,-2.6654566402948e-18,4.223858626594e-16,-4.4632880805674e-12
128,13,0,13,1.6736231046814e-08,1.2264586334004e-10,-5.7282501066174e-18,-3.6616280741809e-18,3.3019223505396e-16,-3.4711418505117e-12
128,14,0,14,1.6735053295061e-08,1.2512508631054e-10,-6.9955458660779e-18,-4.9127481566157e-18,2.3618674664643e-16,-2.4792226916437e-12
128,15,0,15,1.6734354308311e-08,1.2661255438741e-10,-8.2108513421561e-18,-5.2488749517715e-18,1.4037625944406e-16,-1.4874680195964e-12
128,16,0,16,1.6734141143265e-08,1.2710836565759e-10,-9.2938652623712e-18,-5.3279157024499e-18,4.3137113657581e-17,-4.9581124841764e-13
128,17,0,17,1.6734415353021e-08,1.2661255264939e-10,-1.0235608732961e-17,-5.3327799251173e-18,-5.4404312292599e-17,4.958129912985e-13
128,18,0,18,1.6735172310945e-08,1.2512508281371e-10,-1.106183162997e-17,-5.2712798365961e-18,-1.5100300079102e-16,1.4874697910849e-12
128,19,0,19,1.6736403994823e-08,1.2264585846703e-10,-1.1800303304712e-17,-5.162883749757e-18,-2.4598688794756e-16,2.4792242828772e-12
128,20,0,20,1.6738102441114e-08,1.1917471674526e-10,-1.2448694960868e-17,-5.0195617597013e-18,-3.3939075422249e-16,3.4711416422491e-12
128,21,0,21,1.6740259185079e-08,1.1471142955295e-10,-1.2956908608043e-17,-4.843691248133e-18,-4.3113908319184e-16,4.4632870959619e-12
128,22,0,22,1.6742845081192e-08,1.0925570350501e-10,-1.3248414777927e-17,-4.6325429843197e-18,-5.1709742617531e-16,5.4557259331428e-12
128,23,0,23,1.6745677443585e-08,1.0280717983078e-10,-1.3273474146714e-17,-4.3831817744035e-18,-5.6652921574855e-16,6.4485235396714e-12
128,24,0,24,1.674768319606e-08,9.5365434169305e-11,-1.3045901780043e-17,-4.0939123424149e-18,-4.0132133030214e-16,7.4417455067615e-12
128,25,0,25,1.6743596397244e-08,8.6929975926202e-11,-1.2624339613546e-17,-3.7648815953077e-18,8.1710903633979e-16,8.4354580687815e-12
128,26,0,26,1.6712441956441e-08,7.7500246082171e-11,-1.2051698183015e-17,-3.3971801513324e-18,6.2305662460111e-15,9.429729650651e-12
128,27,0,27,1.6589715423199e-08,6.7075610902194e-11,-1.1303474267723e-17,-2.9910262351135e-18,2.4544880339081e-14,1.0424634967203e-11
128,28,0,28,1.6218913356955e-08,5.5655345011054e-11,-9.3533514344201e-18,-1.4585100979869e-18,1.5150877209247e-13,1.216749526459e-11
128,29,0,29,1.524718709057e-08,4.3238626718259e-11,-7.777022809718e-18,-8.9033466001815e-19,3.2390962585367e-13,1.3039926817719e-11
128,30,0,30,1.3009437680261e-08,2.9824518011798e-11,-5.4080292642638e-18,-6.1401460965653e-19,7.0006663067542e-13,1.4037967668988e-11
128,31,0,31,8.4253503647595e-09,1.5411968854552e-11,-2.6123454348148e-18,-2.9724244173604e-19,1.3412667664366e-12,1.5037058345973e-11
128,32,0,32,3.7e-11,0,-3.7652060346854e-19,-4.291093333621e-20,2.0356141528316e-12,1.5786914565393e-11
