x,y,z,id,cv,ci,jvx,jix,jvy,jiy
0,16,0,0,3.7e-11,0,-1.1256361663379e-12,-1.173725673859e-11,7.9697045967552e-21,-9.7447965662225e-16
1,16,0,1,4.065932012943e-09,1.137299534299e-11,-5.215467697058e-13,-1.1010694946269e-11,6.1976357799922e-20,-6.8139310796752e-15
2,16,0,2,5.3250041730363e-09,2.1810495318605e-11,-7.8346992939138e-14,-9.7681708467328e-12,3.3875359509696e-19,-3.2718794567077e-14
3,16,0,3,5.6029321854987e-09,3.1382589619308e-11,-8.03964647435e-15,-8.7345264272437e-12,1.1424162916714e-18,-1.0694278105857e-13
4,16,0,4,5.6431296157053e-09,4.0131827036948e-11,-8.03964647435e-15,-8.7345264272437e-12,1.1424162916714e-18,-1.0694278105857e-13
5,16,0,5,5.6436684217466e-09,4.8124668544754e-11,-1.0791340103763e-16,-7.978657664382e-12,1.4550421084444e-18,-1.3583761487909e-13
6,16,0,6,5.642846630814e-09,5.5417930485664e-11,1.6421297382325e-16,-7.2796950399039e-12,1.7524475748854e-18,-1.6358835930956e-13
7,16,0,7,5.6425241569956e-09,6.2065971992697e-11,6.4356865394501e-17,-6.6351594352592e-12,2.0355585550191e-18,-1.9003733208908e-13
8,16,0,8,5.6422026984994e-09,6.8120425518505e-11,6.4161644067645e-17,-6.0423025104391e-12,2.3035120036461e-18,-2.1507041923174e-13
9,16,0,9,5.6419063422881e-09,7.3630011212501e-11,5.9149309819869e-17,-5.4981918240001e-12,2.5554996193313e-18,-2.3861530459729e-13
10,16,0,10,5.6416383151077e-09,7.8640430595451e-11,5.34917107033e-17,-4.9997910072263e-12,2.7911574378696e-18,-2.6063755031692e-13
11,16,0,11,5.6413944722284e-09,8.3194330491416e-11,4.8662985045396e-17,-4.5440305005074e-12,3.0104736235885e-18,-2.8113532149816e-13
12,16,0,12,5.6411730015355e-09,8.7331326149287e-11,4.4196483113813e-17,-4.1278668787387e-12,3.2137199165276e-18,-3.001334960876e-13
13,16,0,13,5.6409719013856e-09,9.1088071849385e-11,4.0130015136425e-17,-3.7483302137599e-12,3.4013902358052e-18,-3.1767776155728e-13
14,16,0,14,5.6407893604227e-09,9.4498367659056e-11,3.6425455948312e-17,-3.4025599332918e-12,3.5741417078654e-18,-3.3382912427498e-13
15,16,0,15,5.6406237124772e-09,9.7593292054941e-11,3.305372432844e-17,-3.0878303106083e-12,3.7327431070696e-18,-3.4865908593165e-13
16,16,0,16,5.640473428968e-09,1.0040135155591e-10,2.9987278067199e-17,-2.8015670730406e-12,3.8780316416101e-18,-3.6224559913595e-13
17,16,0,17,5.640337111085e-09,1.0294864006426e-10,2.720015384557e-17,-2.5413567245137e-12,4.0108781755697e-18,-3.7466981090272e-13
18,16,0,18,5.6402134807538e-09,1.0525900212389e-10,2.4668206902746e-17,-2.304950117257e-12,4.1321602704539e-18,-3.8601353710961e-13
19,16,0,19,5.6401013719028e-09,1.0735419567078e-10,2.2369047772051e-17,-2.0902616501851e-12,4.2427420230672e-18,-3.9635737618322e-13
20,16,0,20,5.6399997218942e-09,1.0925405102488e-10,2.0282006437803e-17,-1.8953652693263e-12,4.3434597300282e-18,-4.0577935766213e-13
21,16,0,21,5.639907563279e-09,1.1097662384033e-10,1.8388065422563e-17,-1.7184882350025e-12,4.4351126295401e-18,-4.1435402288589e-13
22,16,0,22,5.6398240160142e-09,1.1253834050435e-10,1.666976567642e-17,-1.5580034227615e-12,4.5184575381278e-18,-4.2215184459934e-13
23,16,0,23,5.639748280122e-09,1.1395413507504e-10,1.5111121049076e-17,-1.4124207512196e-12,4.594202216473e-18,-4.2923890533125e-13
24,16,0,24,5.6396796284386e-09,1.1523757730215e-10,1.3697604562581e-17,-1.2803781839009e-12,4.6629917195391e-18,-4.3567676800822e-13
25,16,0,25,5.6396174005472e-09,1.1640099160985e-10,1.2415880568677e-17,-1.1606326333256e-12,4.7254215511511e-18,-4.4152248559269e-13
26,16,0,26,5.6395609970278e-09,1.1745556632114e-10,1.1253733320161e-17,-1.0520500965762e-12,4.7820898269365e-18,-4.468287746829e-13
27,16,0,27,5.6395098751306e-09,1.1841145821065e-10,1.0199907861597e-17,-9.53601130968e-13,4.8335319575999e-18,-4.5164414793169e-13
28,16,0,28,5.6394635426719e-09,1.1927788108476e-10,9.2442888228762e-18,-8.643447902982e-13,4.8802064486932e-18,-4.5601299028322e-13
29,16,0,29,5.6394215515703e-09,1.2006319423233e-10,8.37807107522e-18,-7.8342831169008e-13,4.9225586174072e-18,-4.5997590998043e-13
30,16,0,30,5.6393834948987e-09,1.2077497971596e-10,7.5930780335233e-18,-7.1007616222709e-13,4.9609641582159e-18,-4.6357006725902e-13
31,16,0,31,5.639349003666e-09,1.214201136614e-10,6.881713951421e-18,-6.4358397133245e-13,4.9957530238292e-18,-4.668293627702e-13
32,16,0,32,5.6393177441183e-09,1.2200483125881e-10,6.2368994710143e-18,-5.8331224699256e-13,5.0272956732261e-18,-4.6978468729684e-13
33,16,0,33,5.6392894141826e-09,1.2253478596542e-10,5.6523669885951e-18,-5.2868058292418e-13,5.0559259032936e-18,-4.7246416139691e-13
34,16,0,34,5.6392637396677e-09,1.230151033787e-10,5.122561312384e-18,-4.7916233521307e-13,5.0818877247641e-18,-4.7489336315137e-13
35,16,0,35,5.6392404717741e-09,1.2345043022361e-10,4.6423961782362e-18,-4.3427974339344e-13,5.1054119393715e-18,-4.7709554272994e-13
36,16,0,36,5.6392193850004e-09,1.2384497887045e-10,4.2072205680877e-18,-3.9359946818449e-13,5.1267286496956e-18,-4.7909182289956e-13
37,16,0,37,5.639200274991e-09,1.2420256777132e-10,3.8128173575773e-18,-3.5672851717051e-13,5.1460473281836e-18,-4.8090138525494e-13
38,16,0,38,5.6391829565272e-09,1.245266581745e-10,3.4553685664366e-18,-3.2331052977509e-13,5.1635560543863e-18,-4.8254164236021e-13
39,16,0,39,5.6391672617221e-09,1.248203874486e-10,3.1314165052383e-18,-2.9302239360619e-13,5.1794247642266e-18,-4.8402839626278e-13
40,16,0,40,5.6391530384034e-09,1.2508659932125e-10,2.8378260853454e-18,-2.6557116539817e-13,5.1938069358148e-18,-4.8537598401397e-13
41,16,0,41,5.6391401486499e-09,1.2532787131211e-10,2.5717537463474e-18,-2.4069127119483e-13,5.2068415541464e-18,-4.8659741093578e-13
42,16,0,42,5.6391284674612e-09,1.2554653961592e-10,2.3306215565386e-18,-2.1814196197858e-13,5.2186546914112e-18,-4.8770447242714e-13
43,16,0,43,5.6391178815479e-09,1.2574472166936e-10,2.1120928663257e-18,-1.9770500257516e-13,5.2293606770391e-18,-4.8870786511873e-13
44,16,0,44,5.6391082882358e-09,1.2592433661484e-10,1.9140497245833e-18,-1.7918257328895e-13,5.2390631684862e-18,-4.8961728817861e-13
45,16,0,45,5.6390995944721e-09,1.2608712385533e-10,1.7345724528354e-18,-1.6239536531357e-13,5.2478561442648e-18,-4.9044153554601e-13
46,16,0,46,5.6390917159246e-09,1.2623465987693e-10,1.5719211313816e-18,-1.4718085248849e-13,5.2558247994078e-18,-4.91188579835e-13
47,16,0,47,5.6390845761646e-09,1.2636837350001e-10,1.4245187975834e-18,-1.3339172341839e-13,5.263046362868e-18,-4.9186564860841e-13
48,16,0,48,5.6390781059272e-09,1.2648955970475e-10,1.2909362058687e-18,-1.2089445933185e-13,5.2695908387131e-18,-4.924792936778e-13
49,16,0,49,5.6390722424393e-09,1.2659939216402e-10,1.169878009017e-18,-1.0956804432067e-13,5.275521678996e-18,-4.9303545403962e-13
50,16,0,50,5.6390669288124e-09,1.2669893460383e-10,1.0601702276353e-18,-9.9302795775781e-14,5.2808963928077e-18,-4.9353951301401e-13
51,16,0,51,5.6390621134901e-09,1.2678915110082e-10,9.6074889081718e-19,-8.9999303917449e-14,5.2857671187071e-18,-4.939963501116e-13
52,16,0,52,5.6390577497497e-09,1.2687091541606e-10,8.7064967849766e-19,-8.15674703124e-14,5.290181088645e-18,-4.9441038811683e-13
53,16,0,53,5.639053795247e-09,1.2694501945504e-10,7.8899905267062e-19,-7.3925636184929e-14,5.2941809898148e-18,-4.9478563584853e-13
54,16,0,54,5.6390502116055e-09,1.270121809356e-10,7.1500469019724e-19,-6.6999792166895e-14,5.2978060898034e-18,-4.9512572703978e-13
55,16,0,55,5.6390469640953e-09,1.2707305033786e-10,6.4793989591082e-19,-6.0722861919892e-14,5.3010918338587e-18,-4.9543395577033e-13
56,16,0,56,5.6390440211106e-09,1.2712821720346e-10,5.8717011416902e-19,-5.503405283144e-14,5.3040808026327e-18,-4.9571330887097e-13
57,16,0,57,5.6390413533817e-09,1.2717821584514e-10,5.3220092191438e-19,-4.9878267878927e-14,5.3068524971161e-18,-4.9596649543987e-13
58,16,0,58,5.639038934966e-09,1.2722353052221e-10,4.8244826689277e-19,-4.5205573309357e-14,5.3094322372245e-18,-4.9619597301082e-13
59,16,0,59,5.6390367444719e-09,1.2726460013165e-10,4.3707498568311e-19,-4.0970716821182e-14,5.3116909398932e-18,-4.9640396938495e-13
60,16,0,60,5.6390347614372e-09,1.2730181787599e-10,3.9573551682229e-19,-3.7128060784248e-14,5.3135861887686e-18,-4.9659254555762e-13
61,16,0,61,5.6390329656367e-09,1.2733554837216e-10,3.5837841228183e-19,-3.3649277339795e-14,5.3152392991518e-18,-4.9676344794491e-13
62,16,0,62,5.639031337049e-09,1.2736611876601e-10,3.2493741024178e-19,-3.0496796697777e-14,5.316801123475e-18,-4.9691826392553e-13
63,16,0,63,5.6390298592727e-09,1.2739382511895e-10,2.9482473785167e-19,-2.7639654301042e-14,5.3183117642607e-18,-4.9705855972219e-13
64,16,0,64,5.6390285195679e-09,1.2741893575337e-10,2.6729228905708e-19,-2.5050185509251e-14,5.3196909608979e-18,-4.9718570727589e-13
65,16,0,65,5.6390273058389e-09,1.2744169385568e-10,2.4215207155417e-19,-2.2703316642777e-14,5.320933374949e-18,-4.9730094185075e-13
66,16,0,66,5.6390262064102e-09,1.2746231983081e-10,2.1934562137529e-19,-2.0576321802521e-14,5.3220672197869e-18,-4.974053808422e-13
67,16,0,67,5.6390252103968e-09,1.2748101343604e-10,1.9871609703197e-19,-1.8648603278634e-14,5.3230939242007e-18,-4.9750003612071e-13
68,16,0,68,5.6390243079827e-09,1.2749795571497e-10,1.800457154347e-19,-1.6901492566718e-14,5.324017608253e-18,-4.9758582443159e-13
69,16,0,69,5.639023490278e-09,1.2751331075055e-10,1.6314857890774e-19,-1.5318069885624e-14,5.3248470717393e-18,-4.976635764919e-13
70,16,0,70,5.6390227492231e-09,1.2752722725399e-10,1.4785710504304e-19,-1.3883000496293e-14,5.3255932983153e-18,-4.9773404513302e-13
71,16,0,71,5.6390220776123e-09,1.2753984000484e-10,1.3400097154153e-19,-1.2582386289404e-14,5.326268355719e-18,-4.9779791263906e-13
72,16,0,72,5.6390214689783e-09,1.2755127115626e-10,1.2143466254761e-19,-1.1403631241314e-14,5.3268816879954e-18,-4.9785579737813e-13
73,16,0,73,5.6390209174406e-09,1.2756163141797e-10,1.1004231845045e-19,-1.033531945771e-14,5.3274390387766e-18,-4.9790825980146e-13
74,16,0,74,5.6390204176457e-09,1.2757102112843e-10,9.9718614611464e-20,-9.3671046354506e-15,5.3279446235611e-18,-4.9795580787428e-13
75,16,0,75,5.6390199647386e-09,1.275795312266e-10,9.0363618658441e-20,-8.4896098775065e-15,5.3284027968345e-18,-4.9799890199474e-13
76,16,0,76,5.639019554321e-09,1.2758724413265e-10,8.1886144185883e-20,-7.6943368940119e-15,5.3288179677795e-18,-4.9803795945045e-13
77,16,0,77,5.6390191824072e-09,1.2759423454621e-10,7.4203906616533e-20,-6.9735837106064e-15,5.3291941922489e-18,-4.9807335845702e-13
78,16,0,78,5.6390188453851e-09,1.2760057016981e-10,6.7242344324247e-20,-6.3203700885696e-15,5.3295351240441e-18,-4.9810544181864e-13
79,16,0,79,5.6390185399814e-09,1.2760631236466e-10,6.0933865465362e-20,-5.7283699341849e-15,5.3298440731698e-18,-4.9813452024639e-13
80,16,0,80,5.6390182632298e-09,1.2761151674491e-10,5.5217222816268e-20,-5.1918500436049e-15,5.3301240406372e-18,-4.9816087536636e-13
81,16,0,81,5.6390180124422e-09,1.2761623371638e-10,5.0036912102914e-20,-4.7056145899092e-15,5.3303777461542e-18,-4.9818476244731e-13
82,16,0,82,5.6390177851826e-09,1.2762050896474e-10,4.5342635388062e-20,-4.2649548149326e-15,5.3306076542846e-18,-4.9820641287373e-13
83,16,0,83,5.6390175792433e-09,1.2762438389814e-10,4.108881078066e-20,-3.8656034389973e-15,5.3308159980646e-18,-4.9822603638852e-13
84,16,0,84,5.6390173926238e-09,1.2762789604827e-10,3.7234131672652e-20,-3.5036933453447e-15,5.3310048047277e-18,-4.9824382312658e-13
85,16,0,85,5.6390172235112e-09,1.2763107943396e-10,3.374118648405e-20,-3.1757201393869e-15,5.3311759041837e-18,-4.9825994545923e-13
86,16,0,86,5.6390170702627e-09,1.2763396489083e-10,3.0576063498076e-20,-2.8785082170725e-15,5.3313308861701e-18,-4.9827455966643e-13
87,16,0,87,5.6390169313896e-09,1.2763658036998e-10,2.7708052145563e-20,-2.6091800113134e-15,5.3314710944006e-18,-4.982878074528e-13
88,16,0,88,5.6390168055414e-09,1.2763895120882e-10,2.5109399834538e-20,-2.3651281134813e-15,5.3315978850999e-18,-4.9829981732092e-13
89,16,0,89,5.6390166914971e-09,1.2764110037658e-10,2.2753373080218e-20,-2.143989992908e-15,5.3317136020841e-18,-4.9831070581478e-13
90,16,0,90,5.6390165881593e-09,1.276430486967e-10,2.0612080779235e-20,-1.9436250594633e-15,5.3318245687148e-18,-4.983205786442e-13
91,16,0,91,5.6390164945571e-09,1.2764481504853e-10,1.8656341385106e-20,-1.7620938328057e-15,5.3319441458201e-18,-4.9832953170154e-13
92,16,0,92,5.6390164098413e-09,1.2764641654981e-10,1.6866142358925e-20,-1.5976389968546e-15,5.3320852649626e-18,-4.9833765198222e-13
93,16,0,93,5.6390163336805e-09,1.2764786872209e-10,1.5152680567977e-20,-1.4486681328082e-15,5.3322417740485e-18,-4.9834501842128e-13
94,16,0,94,5.6390162652764e-09,1.2764918029487e-10,1.3619752351926e-20,-1.3084456185253e-15,5.3323823301912e-18,-4.9835164972604e-13
95,16,0,95,5.6390162031965e-09,1.2765036338819e-10,1.2389704278774e-20,-1.1802448399273e-15,5.3324696626589e-18,-4.9835762536277e-13
96,16,0,96,5.6390161459341e-09,1.2765143537841e-10,1.1457146811882e-20,-1.0694098530945e-15,5.332491262454e-18,-4.9836305421287e-13
97,16,0,97,5.6390160928115e-09,1.2765240663571e-10,1.0637362227981e-20,-9.6891981506181e-16,5.332473760098e-18,-4.9836797206248e-13
